"[0, 22163/82110, 2977187/7882560, 54491/123165, 261241/394128]","[0, 1, 4905373/5754912, 137348/179841, 664435/1438728]"
"[0, 22163/82110, 2977187/7882560, 54491/123165, 261241/394128]","[0, 2127648/2977187, 1, 4395136/4905373, 2657740/4905373]"
"[0, 22163/82110, 2977187/7882560, 54491/123165, 261241/394128]","[0, 66489/108982, 2977187/3487424, 1, 664435/1098784]"
"[0, 22163/82110, 2977187/7882560, 54491/123165, 261241/394128]","[0, 531912/1306205, 2977187/5224820, 871856/1306205, 1]"
"[0, 3343/15120, 31417/120960, 1109/3024, 18463/30240]","[0, 1, 89543/94216, 9575/11777, 1/2]"
"[0, 3343/15120, 31417/120960, 1109/3024, 18463/30240]","[0, 26744/31417, 1, 76600/89543, 47108/89543]"
"[0, 3343/15120, 31417/120960, 1109/3024, 18463/30240]","[0, 3343/5545, 31417/44360, 1, 11777/19150]"
"[0, 3343/15120, 31417/120960, 1109/3024, 18463/30240]","[0, 6686/18463, 31417/73852, 11090/18463, 1]"
"[0, 32231/124488, 156719/497952, 6425/15561, 156719/248976]","[0, 1, 341233/369028, 73088/92257, 1/2]"
"[0, 32231/124488, 156719/497952, 6425/15561, 156719/248976]","[0, 128924/156719, 1, 292352/341233, 184514/341233]"
"[0, 32231/124488, 156719/497952, 6425/15561, 156719/248976]","[0, 32231/51400, 156719/205600, 1, 92257/146176]"
"[0, 32231/124488, 156719/497952, 6425/15561, 156719/248976]","[0, 64462/156719, 1/2, 102800/156719, 1]"
"[0, 481/1617, 9715/25872, 710/1617, 1049/1617]","[0, 1, 16157/18176, 907/1136, 1/2]"
"[0, 481/1617, 9715/25872, 710/1617, 1049/1617]","[0, 7696/9715, 1, 14512/16157, 9088/16157]"
"[0, 481/1617, 9715/25872, 710/1617, 1049/1617]","[0, 481/710, 1943/2272, 1, 568/907]"
"[0, 481/1617, 9715/25872, 710/1617, 1049/1617]","[0, 481/1049, 9715/16784, 710/1049, 1]"
"[0, 4177/20832, 24011/104160, 7115/20832, 55519/104160]","[0, 1, 80149/83275, 13717/16655, 48641/83275]"
"[0, 4177/20832, 24011/104160, 7115/20832, 55519/104160]","[0, 20885/24011, 1, 68585/80149, 48641/80149]"
"[0, 4177/20832, 24011/104160, 7115/20832, 55519/104160]","[0, 4177/7115, 24011/35575, 1, 48641/68585]"
"[0, 4177/20832, 24011/104160, 7115/20832, 55519/104160]","[0, 20885/55519, 24011/55519, 35575/55519, 1]"
"[0, 431/1932, 16267/61824, 1427/3864, 16267/30912]","[0, 1, 45557/48032, 2437/3002, 14645/24016]"
"[0, 431/1932, 16267/61824, 1427/3864, 16267/30912]","[0, 13792/16267, 1, 38992/45557, 29290/45557]"
"[0, 431/1932, 16267/61824, 1427/3864, 16267/30912]","[0, 862/1427, 16267/22832, 1, 14645/19496]"
"[0, 431/1932, 16267/61824, 1427/3864, 16267/30912]","[0, 6896/16267, 1/2, 11416/16267, 1]"
"[0, 17887/64680, 18143/51744, 27311/64680, 35687/64680]","[0, 1, 168005/187172, 37369/46793, 28993/46793]"
"[0, 17887/64680, 18143/51744, 27311/64680, 35687/64680]","[0, 71548/90715, 1, 149476/168005, 115972/168005]"
"[0, 17887/64680, 18143/51744, 27311/64680, 35687/64680]","[0, 577/881, 90715/109244, 1, 28993/37369]"
"[0, 17887/64680, 18143/51744, 27311/64680, 35687/64680]","[0, 17887/35687, 90715/142748, 27311/35687, 1]"
"[0, 23149/93024, 54809/186048, 78271/186048, 125881/186048]","[0, 1, 131239/139750, 107777/139750, 60167/139750]"
"[0, 23149/93024, 54809/186048, 78271/186048, 125881/186048]","[0, 46298/54809, 1, 107777/131239, 60167/131239]"
"[0, 23149/93024, 54809/186048, 78271/186048, 125881/186048]","[0, 46298/78271, 54809/78271, 1, 60167/107777]"
"[0, 23149/93024, 54809/186048, 78271/186048, 125881/186048]","[0, 6614/17983, 54809/125881, 78271/125881, 1]"
"[0, 925/3264, 569/1632, 23/51, 569/816]","[0, 1, 2126/2339, 1792/2339, 988/2339]"
"[0, 925/3264, 569/1632, 23/51, 569/816]","[0, 925/1138, 1, 896/1063, 494/1063]"
"[0, 925/3264, 569/1632, 23/51, 569/816]","[0, 925/1472, 569/736, 1, 247/448]"
"[0, 925/3264, 569/1632, 23/51, 569/816]","[0, 925/2276, 1/2, 368/569, 1]"
"[0, 171/560, 323/840, 97/210, 149/210]","[0, 1, 1034/1167, 904/1167, 488/1167]"
"[0, 171/560, 323/840, 97/210, 149/210]","[0, 27/34, 1, 452/517, 244/517]"
"[0, 171/560, 323/840, 97/210, 149/210]","[0, 513/776, 323/388, 1, 61/113]"
"[0, 171/560, 323/840, 97/210, 149/210]","[0, 513/1192, 323/596, 97/149, 1]"
"[0, 1747/7728, 4199/15456, 725/1932, 19655/30912]","[0, 1, 11257/11962, 4828/5981, 11257/23924]"
"[0, 1747/7728, 4199/15456, 725/1932, 19655/30912]","[0, 3494/4199, 1, 9656/11257, 1/2]"
"[0, 1747/7728, 4199/15456, 725/1932, 19655/30912]","[0, 1747/2900, 4199/5800, 1, 11257/19312]"
"[0, 1747/7728, 4199/15456, 725/1932, 19655/30912]","[0, 6988/19655, 8398/19655, 2320/3931, 1]"
"[0, 4/15, 1/3, 17/40, 2/3]","[0, 1, 10/11, 69/88, 5/11]"
"[0, 4/15, 1/3, 17/40, 2/3]","[0, 4/5, 1, 69/80, 1/2]"
"[0, 4/15, 1/3, 17/40, 2/3]","[0, 32/51, 40/51, 1, 40/69]"
"[0, 4/15, 1/3, 17/40, 2/3]","[0, 2/5, 1/2, 51/80, 1]"
"[0, 47/156, 121/312, 35/78, 433/624]","[0, 1, 191/218, 86/109, 191/436]"
"[0, 47/156, 121/312, 35/78, 433/624]","[0, 94/121, 1, 172/191, 1/2]"
"[0, 47/156, 121/312, 35/78, 433/624]","[0, 47/70, 121/140, 1, 191/344]"
"[0, 47/156, 121/312, 35/78, 433/624]","[0, 188/433, 242/433, 280/433, 1]"
"[0, 1103/5400, 647/2700, 47/135, 5963/10800]","[0, 1, 4106/4297, 3520/4297, 4837/8594]"
"[0, 1103/5400, 647/2700, 47/135, 5963/10800]","[0, 1103/1294, 1, 1760/2053, 4837/8212]"
"[0, 1103/5400, 647/2700, 47/135, 5963/10800]","[0, 1103/1880, 647/940, 1, 4837/7040]"
"[0, 1103/5400, 647/2700, 47/135, 5963/10800]","[0, 2206/5963, 2588/5963, 3760/5963, 1]"
"[0, 677/2964, 6541/23712, 4483/11856, 6541/11856]","[0, 1, 17171/18296, 7373/9148, 5315/9148]"
"[0, 677/2964, 6541/23712, 4483/11856, 6541/11856]","[0, 5416/6541, 1, 14746/17171, 10630/17171]"
"[0, 677/2964, 6541/23712, 4483/11856, 6541/11856]","[0, 2708/4483, 6541/8966, 1, 5315/7373]"
"[0, 677/2964, 6541/23712, 4483/11856, 6541/11856]","[0, 2708/6541, 1/2, 4483/6541, 1]"
"[0, 223/792, 569/1584, 335/792, 113/198]","[0, 1, 1015/1138, 457/569, 340/569]"
"[0, 223/792, 569/1584, 335/792, 113/198]","[0, 446/569, 1, 914/1015, 136/203]"
"[0, 223/792, 569/1584, 335/792, 113/198]","[0, 223/335, 569/670, 1, 340/457]"
"[0, 223/792, 569/1584, 335/792, 113/198]","[0, 223/452, 569/904, 335/452, 1]"
"[0, 79/352, 49/176, 4/11, 137/176]","[0, 1, 254/273, 32/39, 2/7]"
"[0, 79/352, 49/176, 4/11, 137/176]","[0, 79/98, 1, 112/127, 39/127]"
"[0, 79/352, 49/176, 4/11, 137/176]","[0, 79/128, 49/64, 1, 39/112]"
"[0, 79/352, 49/176, 4/11, 137/176]","[0, 79/274, 49/137, 64/137, 1]"
"[0, 14/55, 71/220, 43/110, 71/110]","[0, 1, 149/164, 67/82, 39/82]"
"[0, 14/55, 71/220, 43/110, 71/110]","[0, 56/71, 1, 134/149, 78/149]"
"[0, 14/55, 71/220, 43/110, 71/110]","[0, 28/43, 71/86, 1, 39/67]"
"[0, 14/55, 71/220, 43/110, 71/110]","[0, 2929/5538, 1/2, 2609/5538, 1]"
"[0, 101/352, 131/352, 75/176, 103/176]","[0, 1, 221/251, 202/251, 146/251]"
"[0, 101/352, 131/352, 75/176, 103/176]","[0, 101/131, 1, 202/221, 146/221]"
"[0, 101/352, 131/352, 75/176, 103/176]","[0, 101/150, 131/150, 1, 73/101]"
"[0, 101/352, 131/352, 75/176, 103/176]","[0, 101/206, 131/206, 75/103, 1]"
"[0, 3935/16016, 2473/8008, 1337/3432, 9721/12012]","[0, 1, 3690/4027, 29330/36243, 9164/36243]"
"[0, 3935/16016, 2473/8008, 1337/3432, 9721/12012]","[0, 3935/4946, 1, 2933/3321, 4582/16605]"
"[0, 3935/16016, 2473/8008, 1337/3432, 9721/12012]","[0, 11805/18718, 7419/9359, 1, 4582/14665]"
"[0, 3935/16016, 2473/8008, 1337/3432, 9721/12012]","[0, 11805/38884, 7419/19442, 9359/19442, 1]"
"[0, 255/832, 497/1248, 35/78, 497/624]","[0, 1, 1502/1731, 1376/1731, 508/1731]"
"[0, 255/832, 497/1248, 35/78, 497/624]","[0, 765/994, 1, 688/751, 254/751]"
"[0, 255/832, 497/1248, 35/78, 497/624]","[0, 153/224, 71/80, 1, 127/344]"
"[0, 255/832, 497/1248, 35/78, 497/624]","[0, 765/1988, 1/2, 40/71, 1]"
"[0, 441/1360, 173/408, 47/102, 401/510]","[0, 1, 2350/2757, 2200/2757, 872/2757]"
"[0, 441/1360, 173/408, 47/102, 401/510]","[0, 1323/1730, 1, 44/47, 436/1175]"
"[0, 441/1360, 173/408, 47/102, 401/510]","[0, 1323/1880, 173/188, 1, 109/275]"
"[0, 441/1360, 173/408, 47/102, 401/510]","[0, 1323/3208, 865/1604, 235/401, 1]"
"[0, 2921/12480, 15/52, 1177/3120, 4297/6240]","[0, 1, 8880/9559, 7772/9559, 3886/9559]"
"[0, 2921/12480, 15/52, 1177/3120, 4297/6240]","[0, 2921/3600, 1, 1943/2220, 1943/4440]"
"[0, 2921/12480, 15/52, 1177/3120, 4297/6240]","[0, 2921/4708, 900/1177, 1, 1/2]"
"[0, 2921/12480, 15/52, 1177/3120, 4297/6240]","[0, 2921/8594, 1800/4297, 2354/4297, 1]"
"[0, 123/440, 47/132, 14/33, 47/66]","[0, 1, 850/951, 760/951, 380/951]"
"[0, 123/440, 47/132, 14/33, 47/66]","[0, 369/470, 1, 76/85, 38/85]"
"[0, 123/440, 47/132, 14/33, 47/66]","[0, 369/560, 47/56, 1, 1/2]"
"[0, 123/440, 47/132, 14/33, 47/66]","[0, 369/940, 1/2, 28/47, 1]"
"[0, 99/320, 193/480, 9/20, 29/40]","[0, 1, 574/663, 176/221, 88/221]"
"[0, 99/320, 193/480, 9/20, 29/40]","[0, 297/386, 1, 264/287, 132/287]"
"[0, 99/320, 193/480, 9/20, 29/40]","[0, 11/16, 193/216, 1, 1/2]"
"[0, 99/320, 193/480, 9/20, 29/40]","[0, 99/232, 193/348, 18/29, 1]"
"[0, 2003/9520, 3607/14280, 499/1428, 8471/14280]","[0, 1, 21346/22551, 18580/22551, 11618/22551]"
"[0, 2003/9520, 3607/14280, 499/1428, 8471/14280]","[0, 6009/7214, 1, 9290/10673, 5809/10673]"
"[0, 2003/9520, 3607/14280, 499/1428, 8471/14280]","[0, 6009/9980, 3607/4990, 1, 5809/9290]"
"[0, 2003/9520, 3607/14280, 499/1428, 8471/14280]","[0, 6009/16942, 3607/8471, 4990/8471, 1]"
"[0, 197/832, 61/208, 475/1248, 61/104]","[0, 1, 588/635, 1546/1905, 344/635]"
"[0, 197/832, 61/208, 475/1248, 61/104]","[0, 197/244, 1, 773/882, 86/147]"
"[0, 197/832, 61/208, 475/1248, 61/104]","[0, 591/950, 366/475, 1, 516/773]"
"[0, 197/832, 61/208, 475/1248, 61/104]","[0, 197/488, 1/2, 475/732, 1]"
"[0, 4573/16016, 2215/6006, 5147/12012, 7207/12012]","[0, 1, 30328/34329, 27460/34329, 19220/34329]"
"[0, 4573/16016, 2215/6006, 5147/12012, 7207/12012]","[0, 13719/17720, 1, 6865/7582, 4805/7582]"
"[0, 4573/16016, 2215/6006, 5147/12012, 7207/12012]","[0, 13719/20588, 4430/5147, 1, 961/1373]"
"[0, 4573/16016, 2215/6006, 5147/12012, 7207/12012]","[0, 13719/28828, 4430/7207, 5147/7207, 1]"
"[0, 593/3780, 1493/7560, 5/21, 293/540]","[0, 1, 6067/6374, 2880/3187, 1729/3187]"
"[0, 593/3780, 1493/7560, 5/21, 293/540]","[0, 1186/1493, 1, 5760/6067, 3458/6067]"
"[0, 593/3780, 1493/7560, 5/21, 293/540]","[0, 593/900, 1493/1800, 1, 1729/2880]"
"[0, 593/3780, 1493/7560, 5/21, 293/540]","[0, 593/2051, 1493/4102, 900/2051, 1]"
"[0, 24/133, 17425/76608, 10513/38304, 10513/19152]","[0, 1, 59183/62784, 27791/31392, 8639/15696]"
"[0, 24/133, 17425/76608, 10513/38304, 10513/19152]","[0, 13824/17425, 1, 55582/59183, 34556/59183]"
"[0, 24/133, 17425/76608, 10513/38304, 10513/19152]","[0, 6912/10513, 17425/21026, 1, 17278/27791]"
"[0, 24/133, 17425/76608, 10513/38304, 10513/19152]","[0, 3456/10513, 17425/42052, 1/2, 1]"
"[0, 253117/1005312, 160205/502656, 387703/1005312, 567863/1005312]","[0, 1, 684902/752195, 617609/752195, 437449/752195]"
"[0, 253117/1005312, 160205/502656, 387703/1005312, 567863/1005312]","[0, 253117/320410, 1, 617609/684902, 437449/684902]"
"[0, 253117/1005312, 160205/502656, 387703/1005312, 567863/1005312]","[0, 253117/387703, 320410/387703, 1, 437449/617609]"
"[0, 253117/1005312, 160205/502656, 387703/1005312, 567863/1005312]","[0, 253117/567863, 320410/567863, 387703/567863, 1]"
"[0, 7/55, 71/440, 43/220, 1/2]","[0, 1, 123/128, 59/64, 55/96]"
"[0, 7/55, 71/440, 43/220, 1/2]","[0, 56/71, 1, 118/123, 220/369]"
"[0, 7/55, 71/440, 43/220, 1/2]","[0, 28/43, 71/86, 1, 110/177]"
"[0, 7/55, 71/440, 43/220, 1/2]","[0, 14/55, 71/220, 43/110, 1]"
"[0, 13/80, 33/160, 1/4, 1/2]","[0, 1, 127/134, 60/67, 40/67]"
"[0, 13/80, 33/160, 1/4, 1/2]","[0, 26/33, 1, 120/127, 80/127]"
"[0, 13/80, 33/160, 1/4, 1/2]","[0, 13/20, 33/40, 1, 2/3]"
"[0, 13/80, 33/160, 1/4, 1/2]","[0, 13/40, 33/80, 1/2, 1]"
"[0, 23/96, 175/576, 53/144, 1/2]","[0, 1, 401/438, 182/219, 48/73]"
"[0, 23/96, 175/576, 53/144, 1/2]","[0, 138/175, 1, 364/401, 288/401]"
"[0, 23/96, 175/576, 53/144, 1/2]","[0, 69/106, 175/212, 1, 72/91]"
"[0, 23/96, 175/576, 53/144, 1/2]","[0, 23/48, 175/288, 53/72, 1]"
"[0, 29/276, 49/368, 89/552, 19/46]","[0, 1, 957/988, 463/494, 162/247]"
"[0, 29/276, 49/368, 89/552, 19/46]","[0, 116/147, 1, 926/957, 216/319]"
"[0, 29/276, 49/368, 89/552, 19/46]","[0, 58/89, 147/178, 1, 324/463]"
"[0, 29/276, 49/368, 89/552, 19/46]","[0, 29/114, 49/152, 89/228, 1]"
"[0, 9/70, 137/840, 83/420, 83/210]","[0, 1, 703/732, 337/366, 127/183]"
"[0, 9/70, 137/840, 83/420, 83/210]","[0, 108/137, 1, 674/703, 508/703]"
"[0, 9/70, 137/840, 83/420, 83/210]","[0, 54/83, 137/166, 1, 254/337]"
"[0, 9/70, 137/840, 83/420, 83/210]","[0, 27/83, 137/332, 1/2, 1]"
"[0, 311/1482, 4729/17784, 2863/8892, 108/247]","[0, 1, 13055/14052, 6029/7026, 834/1171]"
"[0, 311/1482, 4729/17784, 2863/8892, 108/247]","[0, 3732/4729, 1, 12058/13055, 10008/13055]"
"[0, 311/1482, 4729/17784, 2863/8892, 108/247]","[0, 1866/2863, 4729/5726, 1, 5004/6029]"
"[0, 311/1482, 4729/17784, 2863/8892, 108/247]","[0, 311/648, 4729/7776, 2863/3888, 1]"
"[0, 331/2100, 701/3150, 797/3150, 751/1260]","[0, 1, 4898/5307, 4706/5307, 2545/5307]"
"[0, 331/2100, 701/3150, 797/3150, 751/1260]","[0, 993/1402, 1, 2353/2449, 2545/4898]"
"[0, 331/2100, 701/3150, 797/3150, 751/1260]","[0, 993/1594, 701/797, 1, 2545/4706]"
"[0, 331/2100, 701/3150, 797/3150, 751/1260]","[0, 993/3755, 1402/3755, 1594/3755, 1]"
"[0, 309/1610, 131/483, 149/483, 298/483]","[0, 1, 3520/3903, 3340/3903, 1850/3903]"
"[0, 309/1610, 131/483, 149/483, 298/483]","[0, 927/1310, 1, 167/176, 185/352]"
"[0, 309/1610, 131/483, 149/483, 298/483]","[0, 927/1490, 131/149, 1, 185/334]"
"[0, 309/1610, 131/483, 149/483, 298/483]","[0, 927/2980, 131/298, 1/2, 1]"
"[0, 349/1400, 1483/4200, 212/525, 547/840]","[0, 1, 2717/3153, 2504/3153, 1465/3153]"
"[0, 349/1400, 1483/4200, 212/525, 547/840]","[0, 1047/1483, 1, 2504/2717, 1465/2717]"
"[0, 349/1400, 1483/4200, 212/525, 547/840]","[0, 1047/1696, 1483/1696, 1, 1465/2504]"
"[0, 349/1400, 1483/4200, 212/525, 547/840]","[0, 1047/2735, 1483/2735, 1696/2735, 1]"
"[0, 62/399, 388/1995, 466/1995, 461/798]","[0, 1, 1607/1685, 1529/1685, 1/2]"
"[0, 62/399, 388/1995, 466/1995, 461/798]","[0, 155/194, 1, 1529/1607, 1685/3214]"
"[0, 62/399, 388/1995, 466/1995, 461/798]","[0, 155/233, 194/233, 1, 1685/3058]"
"[0, 62/399, 388/1995, 466/1995, 461/798]","[0, 124/461, 776/2305, 932/2305, 1]"
"[0, 71/357, 89/357, 107/357, 214/357]","[0, 1, 134/143, 125/143, 1/2]"
"[0, 71/357, 89/357, 107/357, 214/357]","[0, 71/89, 1, 125/134, 143/268]"
"[0, 71/357, 89/357, 107/357, 214/357]","[0, 71/107, 89/107, 1, 143/250]"
"[0, 71/357, 89/357, 107/357, 214/357]","[0, 71/214, 89/214, 1/2, 1]"
"[0, 302/1155, 4069/12320, 1475/3696, 1457/2310]","[0, 1, 24753/27296, 11105/13648, 1/2]"
"[0, 302/1155, 4069/12320, 1475/3696, 1457/2310]","[0, 9664/12207, 1, 22210/24753, 13648/24753]"
"[0, 302/1155, 4069/12320, 1475/3696, 1457/2310]","[0, 4832/7375, 12207/14750, 1, 6824/11105]"
"[0, 302/1155, 4069/12320, 1475/3696, 1457/2310]","[0, 604/1457, 12207/23312, 7375/11656, 1]"
"[0, 323/2520, 101/630, 97/504, 1201/2520]","[0, 1, 2116/2197, 2035/2197, 1319/2197]"
"[0, 323/2520, 101/630, 97/504, 1201/2520]","[0, 323/404, 1, 2035/2116, 1319/2116]"
"[0, 323/2520, 101/630, 97/504, 1201/2520]","[0, 323/485, 404/485, 1, 1319/2035]"
"[0, 323/2520, 101/630, 97/504, 1201/2520]","[0, 323/1201, 404/1201, 485/1201, 1]"
"[0, 11/70, 62/315, 149/630, 149/315]","[0, 1, 506/531, 481/531, 332/531]"
"[0, 11/70, 62/315, 149/630, 149/315]","[0, 99/124, 1, 481/506, 166/253]"
"[0, 11/70, 62/315, 149/630, 149/315]","[0, 99/149, 124/149, 1, 332/481]"
"[0, 11/70, 62/315, 149/630, 149/315]","[0, 99/298, 62/149, 1/2, 1]"
"[0, 953/3696, 3917/12012, 18947/48048, 25903/48048]","[0, 1, 32380/35659, 29101/35659, 22145/35659]"
"[0, 953/3696, 3917/12012, 18947/48048, 25903/48048]","[0, 12389/15668, 1, 29101/32380, 4429/6476]"
"[0, 953/3696, 3917/12012, 18947/48048, 25903/48048]","[0, 12389/18947, 15668/18947, 1, 22145/29101]"
"[0, 953/3696, 3917/12012, 18947/48048, 25903/48048]","[0, 12389/25903, 15668/25903, 18947/25903, 1]"
"[0, 41/252, 199/1008, 265/1008, 69/112]","[0, 1, 809/844, 743/844, 387/844]"
"[0, 41/252, 199/1008, 265/1008, 69/112]","[0, 164/199, 1, 743/809, 387/809]"
"[0, 41/252, 199/1008, 265/1008, 69/112]","[0, 164/265, 199/265, 1, 387/743]"
"[0, 41/252, 199/1008, 265/1008, 69/112]","[0, 164/621, 199/621, 265/621, 1]"
"[0, 229/1155, 278/1155, 247/770, 247/385]","[0, 1, 877/926, 1569/1852, 207/463]"
"[0, 229/1155, 278/1155, 247/770, 247/385]","[0, 229/278, 1, 1569/1754, 414/877]"
"[0, 229/1155, 278/1155, 247/770, 247/385]","[0, 458/741, 556/741, 1, 276/523]"
"[0, 229/1155, 278/1155, 247/770, 247/385]","[0, 229/741, 278/741, 1/2, 1]"
"[0, 1061/4200, 257/840, 1723/4200, 1903/2800]","[0, 1, 2915/3139, 2477/3139, 2691/6278]"
"[0, 1061/4200, 257/840, 1723/4200, 1903/2800]","[0, 1061/1285, 1, 2477/2915, 2691/5830]"
"[0, 1061/4200, 257/840, 1723/4200, 1903/2800]","[0, 1061/1723, 1285/1723, 1, 2691/4954]"
"[0, 1061/4200, 257/840, 1723/4200, 1903/2800]","[0, 2122/5709, 2570/5709, 3446/5709, 1]"
"[0, 17/105, 13/63, 31/126, 38/63]","[0, 1, 125/132, 475/528, 125/264]"
"[0, 17/105, 13/63, 31/126, 38/63]","[0, 51/65, 1, 19/20, 1/2]"
"[0, 17/105, 13/63, 31/126, 38/63]","[0, 102/155, 26/31, 1, 10/19]"
"[0, 17/105, 13/63, 31/126, 38/63]","[0, 51/190, 13/38, 31/76, 1]"
"[0, 93/448, 89/336, 425/1344, 425/672]","[0, 1, 988/1065, 919/1065, 494/1065]"
"[0, 93/448, 89/336, 425/1344, 425/672]","[0, 279/356, 1, 919/988, 1/2]"
"[0, 93/448, 89/336, 425/1344, 425/672]","[0, 279/425, 356/425, 1, 494/919]"
"[0, 93/448, 89/336, 425/1344, 425/672]","[0, 279/850, 178/425, 1/2, 1]"
"[0, 41/154, 2503/7392, 377/924, 9895/14784]","[0, 1, 4889/5424, 547/678, 4889/10848]"
"[0, 41/154, 2503/7392, 377/924, 9895/14784]","[0, 1968/2503, 1, 4376/4889, 1/2]"
"[0, 41/154, 2503/7392, 377/924, 9895/14784]","[0, 246/377, 2503/3016, 1, 4889/8752]"
"[0, 41/154, 2503/7392, 377/924, 9895/14784]","[0, 3936/9895, 5006/9895, 6032/9895, 1]"
"[0, 71/532, 407/2394, 485/2394, 2381/4788]","[0, 1, 3974/4149, 3818/4149, 2407/4149]"
"[0, 71/532, 407/2394, 485/2394, 2381/4788]","[0, 639/814, 1, 1909/1987, 2407/3974]"
"[0, 71/532, 407/2394, 485/2394, 2381/4788]","[0, 639/970, 407/485, 1, 29/46]"
"[0, 71/532, 407/2394, 485/2394, 2381/4788]","[0, 639/2381, 814/2381, 970/2381, 1]"
"[0, 39/238, 373/1785, 89/357, 178/357]","[0, 1, 2824/2985, 536/597, 358/597]"
"[0, 39/238, 373/1785, 89/357, 178/357]","[0, 585/746, 1, 335/353, 895/1412]"
"[0, 39/238, 373/1785, 89/357, 178/357]","[0, 117/178, 373/445, 1, 179/268]"
"[0, 39/238, 373/1785, 89/357, 178/357]","[0, 117/356, 373/890, 1/2, 1]"
"[0, 2609/10010, 9941/30030, 400/1001, 67559/120120]","[0, 1, 20089/22203, 6010/7401, 52561/88812]"
"[0, 2609/10010, 9941/30030, 400/1001, 67559/120120]","[0, 7827/9941, 1, 18030/20089, 52561/80356]"
"[0, 2609/10010, 9941/30030, 400/1001, 67559/120120]","[0, 2609/4000, 9941/12000, 1, 52561/72120]"
"[0, 2609/10010, 9941/30030, 400/1001, 67559/120120]","[0, 31308/67559, 39764/67559, 48000/67559, 1]"
"[0, 5/24, 19/72, 23/72, 59/72]","[0, 1, 53/57, 49/57, 13/57]"
"[0, 5/24, 19/72, 23/72, 59/72]","[0, 15/19, 1, 49/53, 13/53]"
"[0, 5/24, 19/72, 23/72, 59/72]","[0, 15/23, 19/23, 1, 13/49]"
"[0, 5/24, 19/72, 23/72, 59/72]","[0, 15/59, 19/59, 23/59, 1]"
"[0, 14/55, 71/220, 43/110, 43/55]","[0, 1, 149/164, 67/82, 12/41]"
"[0, 14/55, 71/220, 43/110, 43/55]","[0, 56/71, 1, 134/149, 48/149]"
"[0, 14/55, 71/220, 43/110, 43/55]","[0, 28/43, 71/86, 1, 24/67]"
"[0, 14/55, 71/220, 43/110, 43/55]","[0, 14/43, 71/172, 1/2, 1]"
"[0, 28/99, 71/198, 43/99, 43/66]","[0, 1, 127/142, 56/71, 69/142]"
"[0, 28/99, 71/198, 43/99, 43/66]","[0, 56/71, 1, 112/127, 69/127]"
"[0, 28/99, 71/198, 43/99, 43/66]","[0, 28/43, 71/86, 1, 69/112]"
"[0, 28/99, 71/198, 43/99, 43/66]","[0, 56/129, 71/129, 2/3, 1]"
"[0, 101/480, 4/15, 31/96, 389/480]","[0, 1, 352/379, 325/379, 91/379]"
"[0, 101/480, 4/15, 31/96, 389/480]","[0, 101/128, 1, 325/352, 91/352]"
"[0, 101/480, 4/15, 31/96, 389/480]","[0, 101/155, 128/155, 1, 7/25]"
"[0, 101/480, 4/15, 31/96, 389/480]","[0, 101/389, 128/389, 155/389, 1]"
"[0, 995/3696, 2525/7392, 255/616, 255/308]","[0, 1, 4867/5402, 2166/2701, 636/2701]"
"[0, 995/3696, 2525/7392, 255/616, 255/308]","[0, 398/505, 1, 4332/4867, 1272/4867]"
"[0, 995/3696, 2525/7392, 255/616, 255/308]","[0, 199/306, 505/612, 1, 106/361]"
"[0, 995/3696, 2525/7392, 255/616, 255/308]","[0, 199/612, 505/1224, 1/2, 1]"
"[0, 457/1584, 145/396, 703/1584, 211/264]","[0, 1, 1004/1127, 881/1127, 318/1127]"
"[0, 457/1584, 145/396, 703/1584, 211/264]","[0, 457/580, 1, 881/1004, 159/502]"
"[0, 457/1584, 145/396, 703/1584, 211/264]","[0, 457/703, 580/703, 1, 318/881]"
"[0, 457/1584, 145/396, 703/1584, 211/264]","[0, 457/1266, 290/633, 703/1266, 1]"
"[0, 43/255, 109/510, 22/85, 107/170]","[0, 1, 401/424, 189/212, 189/424]"
"[0, 43/255, 109/510, 22/85, 107/170]","[0, 86/109, 1, 378/401, 189/401]"
"[0, 43/255, 109/510, 22/85, 107/170]","[0, 43/66, 109/132, 1, 1/2]"
"[0, 43/255, 109/510, 22/85, 107/170]","[0, 86/321, 109/321, 44/107, 1]"
"[0, 13/60, 11/40, 1/3, 2/3]","[0, 1, 87/94, 40/47, 20/47]"
"[0, 13/60, 11/40, 1/3, 2/3]","[0, 26/33, 1, 80/87, 40/87]"
"[0, 13/60, 11/40, 1/3, 2/3]","[0, 13/20, 33/40, 1, 1/2]"
"[0, 13/60, 11/40, 1/3, 2/3]","[0, 13/40, 33/80, 1/2, 1]"
"[0, 931/3432, 4727/13728, 955/2288, 3243/4576]","[0, 1, 9001/10004, 3999/5002, 3999/10004]"
"[0, 931/3432, 4727/13728, 955/2288, 3243/4576]","[0, 3724/4727, 1, 7998/9001, 3999/9001]"
"[0, 931/3432, 4727/13728, 955/2288, 3243/4576]","[0, 1862/2865, 4727/5730, 1, 1/2]"
"[0, 931/3432, 4727/13728, 955/2288, 3243/4576]","[0, 3724/9729, 4727/9729, 1910/3243, 1]"
"[0, 5/36, 19/108, 23/108, 14/27]","[0, 1, 89/93, 85/93, 52/93]"
"[0, 5/36, 19/108, 23/108, 14/27]","[0, 15/19, 1, 85/89, 52/89]"
"[0, 5/36, 19/108, 23/108, 14/27]","[0, 15/23, 19/23, 1, 52/85]"
