0,2593/5775,4184/5775,9959/11550,5186/5775,10961/11550
0,2593/5775,4184/5775,9959/11550,5186/5775,1873/1925
0,1559/3465,2512/3465,5977/6930,3118/3465,6583/6930
0,2593/5775,4184/5775,9959/11550,5186/5775,5342/5775
0,3029/6360,9389/12720,22109/25440,3029/3180,2047/2120
0,1087/2280,3367/4560,7927/9120,1087/1140,2227/2280
0,3029/6360,9389/12720,22109/25440,3029/3180,6277/6360
0,821/1710,2531/3420,5951/6840,821/855,838/855
0,8843/18180,27023/36360,63383/72720,68869/72720,31063/32320
0,613/1260,1873/2520,4393/5040,955/1008,1963/2016
0,8843/18180,27023/36360,63383/72720,68869/72720,286789/290880
0,41/84,125/168,293/336,6407/6720,13127/13440
0,15581/32550,48131/65100,113231/130200,20583/21700,20971/21700
0,16171/33480,49651/66960,116611/133920,10639/11160,16171/16740
0,46493/94860,141353/189720,331073/379440,359519/379440,486367/505920
0,326/675,1001/1350,2351/2700,3419/3600,1327/1350
0,127/260,387/520,907/1040,11917/12480,127/130
0,811/1650,2461/3300,5761/6600,251/264,12763/13200
0,3368/6975,10343/13950,24293/27900,211283/223200,13751/13950
0,3367/6820,10187/13640,23827/27280,104167/109120,3367/3410
0,13367/26970,40337/53940,94277/107880,102551/107880,84811/86304
0,41257/85560,126817/171120,297937/342240,40757/42780,83537/85560
0,3557/7254,10811/14508,25319/29016,3487/3627,3557/3627
0,4351/8804,13155/17608,30763/35216,134407/140864,275271/281728
0,7/15,11/15,13/15,14/15,257/270
0,7/15,11/15,13/15,14/15,29/30
0,7/15,11/15,13/15,14/15,53/54
0,1124/2325,3449/4650,8099/9300,17399/18600,70877/74400
0,1124/2325,3449/4650,8099/9300,17399/18600,35999/37200
0,1124/2325,3449/4650,8099/9300,17399/18600,24373/24800
0,1349/2790,4139/5580,9719/11160,20879/22320,43199/44640
0,8353/17670,26023/35340,61363/70680,132043/141360,45097/47120
0,15281/32085,23683/32085,27884/32085,59969/64170,30562/32085
0,53324/109275,162599/218550,381149/437100,818249/874200,3332291/3496800
0,1319/2760,4079/5520,9599/11040,20639/22080,2699/2760
0,1349/2790,4139/5580,9719/11160,20879/22320,1349/1395
0,1379/2820,4199/5640,9839/11280,21119/22560,43183/45120
0,51239/106950,158189/213900,372089/427800,799889/855600,52541/53475
0,1431/2914,4345/5828,10173/11656,21829/23312,1431/1457
0,4843/9796,14639/19592,34231/39184,73415/78368,306511/313472
0,40447/85095,62771/85095,73933/85095,79514/85095,164609/170190
0,15/31,23/31,27/31,29/31,30/31
0,5765/11718,17483/23436,40919/46872,87791/93744,181535/187488
