0,479/1350,209/540,311/675,479/675,577/675
0,1015/2862,2213/5724,658/1431,1015/1431,5305/5724
0,149/420,65/168,193/420,149/210,359/420
0,1015/2862,2213/5724,658/1431,1015/1431,1493/1908
0,4027/11712,515/1464,517/1098,4027/5856,3163/4392
0,8149/23520,1049/2940,683/1470,8149/11760,1049/1470
0,3851/10944,175/456,161/342,3851/5472,985/1368
0,44203/125664,23645/62832,3623/7854,44203/62832,3161/3927
0,16225/45472,27091/68208,1976/4263,16225/22736,27091/34104
0,224993/622944,131353/311472,9187/19467,224993/311472,15545/19467
0,9139/26400,47/132,767/1650,9139/13200,2417/3300
0,5783/16512,751/2064,235/516,5783/8256,751/1032
0,581/1632,403/1020,79/170,581/816,249/340
0,473/1344,83/224,51/112,473/672,195/224
0,533/1500,233/600,347/750,533/750,233/300
0,569/1584,217/528,31/66,569/792,305/396
0,14605/41118,128063/328944,18941/41118,14605/20559,74983/82236
0,333/910,3257/7280,877/1820,333/455,3257/3640
0,1853/5040,1537/3360,1223/2520,1853/2520,1123/1260
0,3347/9408,1843/4704,2171/4704,3347/4704,8051/9408
0,895/2464,2127/4928,587/1232,895/1232,2127/2464
0,333/910,3257/7280,877/1820,333/455,394/455
0,3203/9072,34229/90720,1294/2835,3203/4536,9119/11340
0,12767/35868,56285/143472,4147/8967,12767/17934,56285/71736
0,1499/4158,1265/3024,140/297,1499/2079,6575/8316
0,101/294,211/588,1381/3528,101/147,359/441
0,1562/4515,659/1806,2439/6020,3124/4515,2439/3010
0,5081/14322,11083/28644,13201/28644,5081/7161,5771/7161
0,59/168,127/336,221/504,59/84,473/504
0,533/1500,233/600,347/750,533/750,347/375
0,269/752,593/1504,539/1128,269/376,1885/2256
0,18785/53676,40249/107352,23123/53676,18785/26838,12349/13419
0,6473/18228,14137/36456,8399/18228,6473/9114,8399/9114
0,5/14,11/28,199/420,5/7,379/420
0,167/483,176/483,1301/3220,334/483,817/966
0,587/1680,251/672,1427/3360,587/840,1427/1680
0,6473/18228,14137/36456,8399/18228,6473/9114,15587/18228
0,1585/4466,3459/8932,12343/26796,1585/2233,21389/26796
0,429/1148,907/2296,817/1722,813/1148,89/123
0,1795/4686,3827/9372,1096/2343,3359/4686,14929/18744
0,961/2520,293/720,148/315,361/504,463/630
0,733/1914,1565/3828,448/957,1373/1914,3287/3828
0,329/858,319/780,1003/2145,3077/4290,3187/3432
0,83/216,59/144,101/216,155/216,371/432
0,329/858,319/780,1003/2145,3077/4290,347/440
0,1053/2968,557/1484,151/318,4143/5936,806/1113
0,2123/5904,1135/2952,347/738,8321/11808,2123/2952
0,961/2520,169/420,299/630,3587/5040,76/105
0,7165/18816,15233/37632,8843/18816,6721/9408,30557/37632
0,1663/4158,14081/33264,7855/16632,24061/33264,1663/2079
0,4841/11550,40471/92400,11029/23100,67307/92400,37069/46200
0,2429/6768,1297/3384,199/423,9527/13536,311/423
0,1537/4200,119/300,487/1050,1199/1680,1537/2100
0,731/1872,389/936,55/117,899/1248,86/117
0,10/27,431/1080,251/540,257/360,47/54
0,799/2088,1709/4176,245/522,1499/2088,799/1044
0,53/132,261/616,73/154,167/231,235/308
0,4591/11760,107281/258720,15193/32340,9307/12936,671/735
0,8525/19152,17561/38304,1165/2394,783/1064,8525/9576
0,11569/25480,4741/10192,3113/6370,2351/3185,22627/25480
0,5377/13608,34187/81648,802/1701,3680/5103,8783/10206
0,6429/14840,13341/29680,359/742,2719/3710,6429/7420
0,9137/20496,6271/13664,1247/2562,7543/10248,17791/20496
0,44179/115752,94427/231504,6763/14469,10375/14469,3912/4823
0,2591/6552,16477/39312,1160/2457,3545/4914,2591/3276
0,11519/27720,4819/11088,1654/3465,1679/2310,22037/27720
0,6023/17248,219/616,1537/3234,2965/4312,1172/1617
0,13193/37440,3371/9360,551/1170,1295/1872,3371/4680
0,3167/8448,5879/14784,221/462,10459/14784,5381/7392
0,160607/433440,42029/108360,25307/54180,76633/108360,88139/108360
0,2011/5280,1871/4620,1087/2310,1321/1848,1871/2310
0,571/1440,1087/2520,67/140,913/1260,227/280
0,14399/40896,3677/10224,301/639,7069/10224,470/639
0,10099/28320,2593/7080,823/1770,4937/7080,2593/3540
0,18187/47712,4861/11928,1417/2982,8513/11928,4399/5964
0,1837/4968,959/2484,286/621,881/1242,2201/2484
0,799/2088,1709/4176,245/522,1499/2088,1709/2088
0,3131/7872,3425/7872,235/492,2861/3936,3143/3936
0,5003/13104,66481/163800,9556/20475,29339/40950,148649/163800
0,38089/93744,20989/46872,314/651,4289/5859,20989/23436
0,55395/134288,30757/67144,4077/8393,12347/16786,14969/16786
0,25871/67872,34333/84840,4948/10605,60773/84840,145613/169680
0,25211/63504,13705/31752,631/1323,5767/7938,13705/15876
0,39773/97776,21905/48888,2948/6111,4474/6111,10585/12222
0,96119/257712,50347/128856,7432/16107,22907/32214,35163/42952
0,8969/23520,2381/5880,1373/2940,4213/5880,2381/2940
0,5617/14112,1529/3528,841/1764,2563/3528,953/1176
0,5/14,145/392,467/1176,271/392,965/1176
0,1139/3150,1187/3150,573/1400,877/1260,573/700
0,899/2352,1915/4704,13/28,421/588,1907/2352
0,3/8,89/224,43/96,159/224,91/96
0,799/2088,1709/4176,245/522,1499/2088,245/261
0,427/1100,917/2200,398/825,159/220,5569/6600
0,14093/37884,29707/75768,16559/37884,26749/37884,8731/9471
0,21029/55188,44803/110376,25475/55188,39481/55188,25475/27594
0,557/1442,15493/37492,53369/112476,13499/18746,203431/224952
0,2413/6678,5027/13356,3637/8904,2323/3339,2831/3339
0,1814/4935,3811/9870,8401/19740,3466/4935,8401/9870
0,3175/8316,6761/16632,3841/8316,541/756,1297/1512
0,11917/31164,25391/62328,9643/20776,22319/31164,33441/41552
0,399/1160,109/290,403/870,399/580,619/870
0,1255/3612,352/903,404/903,1255/1806,5675/7224
0,767/2208,215/552,125/276,767/1104,401/552
0,71/204,20/51,160/357,71/102,173/204
0,1081/3108,304/777,347/777,1081/1554,5737/6216
0,167/480,47/120,107/240,167/240,407/480
0,1081/3108,304/777,347/777,1081/1554,1601/2072
0,571/1696,147/424,739/1590,571/848,227/318
0,5321/15744,1385/3936,56/123,5321/7872,1385/1968
0,8149/23520,2269/5880,683/1470,8149/11760,1049/1470
0,53323/155904,14347/38976,181/406,53323/77952,7723/9744
0,3509/10080,989/2520,47/105,3509/5040,989/1260
0,132497/371616,39593/92904,5380/11613,132497/185808,73705/92904
0,6095/18048,1583/4512,257/564,6095/9024,821/1128
0,3427/10080,907/2520,277/630,3427/5040,907/1260
0,5783/16512,1655/4128,235/516,5783/8256,751/1032
0,641/1872,173/468,205/468,641/936,407/468
0,569/1632,161/408,23/51,569/816,161/204
0,533/1500,158/375,347/750,533/750,233/300
0,2951/8512,823/2128,1417/3192,2951/4256,2903/3192
0,731/2016,227/504,479/1008,731/1008,227/252
0,563/1540,178/385,741/1540,563/770,2757/3080
0,727/2100,202/525,929/2100,727/1050,1777/2100
0,5/14,3/7,13/28,5/7,6/7
0,731/2016,227/504,479/1008,731/1008,1739/2016
0,352/1029,379/1029,895/2058,704/1029,271/343
0,1346/3885,1499/3885,1726/3885,2692/3885,2998/3885
0,11083/31164,3292/7791,3599/7791,11083/15582,48829/62328
0,17/50,9/25,803/2100,17/25,422/525
0,1667/4872,449/1218,1293/3248,1667/2436,1293/1624
0,703/2016,199/504,131/288,703/1008,51/64
0,69/200,19/50,127/300,69/100,277/300
0,569/1632,161/408,23/51,569/816,46/51
0,87/248,25/62,131/279,87/124,1831/2232
0,2837/8232,779/2058,247/588,2837/4116,944/1029
0,1469/4200,419/1050,241/525,1469/2100,482/525
0,1859/5292,536/1323,2501/5292,1859/2646,3169/3528
0,919/2688,247/672,355/896,919/1344,2263/2688
0,283/819,313/819,1385/3276,566/819,1385/1638
0,1469/4200,419/1050,241/525,1469/2100,3569/4200
0,1485/4256,421/1064,5801/12768,1485/2128,20075/25536
0,197/528,79/198,31/66,277/396,569/792
0,2287/5940,619/1485,683/1485,1052/1485,107/135
0,413/1080,56/135,25/54,191/270,79/108
0,97/252,79/189,29/63,134/189,323/378
0,2041/5292,79/189,608/1323,134/189,4901/5292
0,65/168,44/105,193/420,149/210,359/420
0,2041/5292,79/189,608/1323,134/189,1381/1764
0,379/1080,811/2160,127/270,2971/4320,259/360
0,47/132,511/1320,51/110,1831/2640,47/66
0,1019/2664,2173/5328,313/666,7501/10656,1915/2664
0,927/2464,251/616,155/336,867/1232,2977/3696
0,1871/4704,1009/2352,4363/9408,3361/4704,1871/2352
0,24253/57456,12809/28728,6781/14364,41537/57456,5743/7182
0,277/780,601/1560,181/390,2161/3120,571/780
0,157/432,349/864,49/108,1213/1728,157/216
0,733/1860,1583/3720,431/930,5303/7440,1361/1860
0,673/1824,371/912,415/912,1283/1824,1585/1824
0,323/840,44/105,97/210,149/210,323/420
0,293/720,391/900,211/450,1291/1800,689/900
0,6225/16016,421/1001,1384/3003,711/1001,10951/12012
0,10257/22960,666/1435,1387/2870,2101/2870,10257/11480
0,717/1568,277/588,143/294,865/1176,349/392
0,17491/44688,394/931,1291/2793,1325/1862,3187/3724
0,7157/16576,941/2072,124/259,3013/4144,7157/8288
0,2257/5040,244/525,1523/3150,769/1050,1819/2100
0,46867/124320,6407/15540,7099/15540,21947/31080,1041/1295
0,8297/21168,187/441,613/1323,314/441,8297/10584
0,4633/11088,919/2079,109/231,1499/2079,6575/8316
0,507/1472,583/1656,65/138,2239/3312,1193/1656
0,3167/9120,407/1140,53/114,1547/2280,407/570
0,5791/15456,775/1932,153/322,2707/3864,50/69
0,83045/229152,10897/28644,13019/28644,39541/57288,11471/14322
0,50291/134400,1343/3360,1927/4200,4703/6720,1343/1680
0,12785/32256,7015/16128,7627/16128,23143/32256,25939/32256
0,3497/10080,449/1260,293/630,1709/2520,923/1260
0,2293/6528,99/272,31/68,371/544,99/136
0,4621/12096,625/1512,89/189,2137/3024,139/189
0,103/280,41/105,47/105,73/105,187/210
0,323/840,44/105,97/210,149/210,88/105
0,53/132,103/231,73/154,167/231,373/462
0,28639/75768,3842/9471,4294/9471,13313/18942,17195/18942
0,9701/23912,1348/2989,1423/2989,4337/5978,2696/2989
0,1147/2772,107/231,334/693,169/231,2483/2772
0,3350/8967,3575/8967,8069/17934,6271/8967,7619/8967
0,96/245,3/7,114/245,5/7,6/7
0,797/1960,1438/3185,1517/3185,4623/6370,10993/12740
0,344/945,362/945,418/945,1307/1890,254/315
0,1594/4263,1702/4263,1922/4263,5965/8526,3404/4263
0,15833/39732,4355/9933,4666/9933,7144/9933,31921/39732
0,5/14,47/126,197/504,173/252,205/252
0,457/1260,241/630,17/42,871/1260,17/21
0,14627/37884,3965/9471,5821/12628,6718/9471,15265/18942
0,3/8,29/72,7/16,101/144,15/16
0,323/840,44/105,97/210,149/210,97/105
0,163/416,67/156,149/312,223/312,521/624
0,941/2520,377/945,1627/3780,661/945,1739/1890
0,7711/19992,1048/2499,1535/3332,3547/4998,1535/1666
0,8011/20440,1094/2555,29063/61320,3649/5110,55319/61320
0,989/2730,521/1365,2203/5460,943/1365,1154/1365
0,685/1848,61/154,523/1232,215/308,523/616
0,25033/64680,3398/8085,2983/6468,11483/16170,27653/32340
0,1696/4389,1840/4389,674/1463,6229/8778,4671/5852
0,227/990,191/630,124/315,5111/6930,22303/27720
0,579/2530,2303/7590,1492/3795,5593/7590,13183/15180
0,227/990,191/630,124/315,5111/6930,2351/2520
0,11/48,109/360,71/180,133/180,313/360
0,89/390,499/1638,320/819,31/42,3382/4095
0,5399/23490,49087/164430,33128/82215,121657/164430,66256/82215
0,1621/6930,2003/6930,1462/3465,5141/6930,4475/5544
0,317/1400,433/1400,267/700,3089/4200,617/700
0,629/2760,2513/8280,1627/4140,6103/8280,1627/2070
0,73/315,557/1890,388/945,1397/1890,983/1260
0,3889/16920,249209/829080,165331/414540,612659/829080,380873/414540
0,2209/9288,17945/65016,14563/32508,48527/65016,14563/16254
0,257/1071,4073/14994,3424/7497,11201/14994,53545/59976
0,6613/28755,60149/201285,80987/201285,149039/201285,175162/201285
0,55/234,1154/4095,1787/4095,3053/4095,3574/4095
0,2417/10152,19585/71064,15947/35532,53047/71064,124111/142128
0,49/129,1721/4128,937/2064,98/129,1129/1376
0,73/192,401/960,437/960,73/96,169/192
0,49/129,1721/4128,937/2064,98/129,3877/4128
0,47/120,17/40,11/24,47/60,107/120
0,9631/25536,20341/51072,1417/3192,9631/12768,891/1064
0,8353/21672,36019/86688,4925/10836,8353/10836,36019/43344
0,7591/19824,69683/158592,9259/19824,7591/9912,32731/39648
0,8/21,271/672,43/96,16/21,607/672
0,11/28,359/840,97/210,11/14,359/420
0,1627/4176,1849/4176,245/522,1627/2088,869/1044
0,9263/24570,80767/196560,2215/4914,9263/12285,45581/49140
0,111/280,1297/2800,673/1400,111/140,1297/1400
0,11/28,949/2016,977/2016,11/14,1849/2016
0,4463/11592,19223/46368,1313/2898,4463/5796,10259/11592
0,45/112,101/224,425/896,45/56,101/112
0,111/280,1297/2800,673/1400,111/140,251/280
0,1223/3276,319/819,443/1092,1223/1638,307/364
0,883/2310,31/77,977/2310,883/1155,977/1155
0,4664/12285,20663/49140,2267/4914,9328/12285,40741/49140
0,55/144,59/144,7/16,55/72,15/16
0,11/28,359/840,97/210,11/14,97/105
0,43/111,1339/3108,737/1554,86/111,1339/1554
0,2767/7392,2711/6720,7993/18480,2767/3696,3445/3696
0,501/1288,1105/2576,151/322,501/644,151/161
0,1339/3472,2999/6944,415/868,1339/1736,6395/6944
0,481/1260,253/630,59/140,481/630,1111/1260
0,83/210,59/140,47/105,83/105,94/105
0,501/1288,1105/2576,151/322,501/644,1145/1288
0,61/150,2873/6600,1531/3300,2501/3300,721/880
0,13/32,209/480,223/480,91/120,211/240
0,61/150,2873/6600,1531/3300,2501/3300,12389/13200
0,239/576,127/288,269/576,7/9,8/9
0,30119/75768,65047/151536,4366/9471,649/861,240/287
0,185/448,5921/13440,1573/3360,515/672,185/224
0,136/315,1523/3360,2393/5040,641/840,461/560
0,469/1188,127/297,547/1188,41/54,1063/1188
0,149/360,1589/3600,211/450,1403/1800,149/180
0,149/348,2197/4872,577/1218,472/609,1987/2436
0,35233/86688,75485/173376,10063/21672,32659/43344,10021/10836
0,1385/3024,4759/10080,919/1890,5947/7560,1385/1512
0,9665/20776,19813/41552,2537/5194,2029/2597,18903/20776
0,1663/4032,3547/8064,157/336,193/252,445/504
0,5149/11480,10697/22960,1387/2870,2279/2870,5149/5740
0,1079/2352,741/1568,143/294,925/1176,2101/2352
0,1639/4200,6823/16800,7537/16800,12599/16800,2363/2800
0,3943/9856,3109/7392,1691/3696,1875/2464,3109/3696
0,78341/189504,21269/47376,11191/23688,35887/47376,39367/47376
0,229/576,5/12,131/288,73/96,11/12
0,149/360,1589/3600,211/450,1403/1800,1589/1800
0,2987/7104,3257/7104,53/111,2741/3552,2999/3552
0,36949/92736,19601/46368,10609/23184,8695/11592,42793/46368
0,25335/60032,13807/30016,3597/7504,362/469,13807/15008
0,39581/92960,21799/46480,5623/11620,8919/11620,10581/11620
0,24713/61824,6493/15456,1765/3864,11755/15456,27211/30912
0,1399/3360,8219/18480,2179/4620,3599/4620,8219/9240
0,26891/63616,14643/31808,3813/7952,3069/3976,7045/7952
0,1294/3381,1339/3381,1384/3381,5017/6762,953/1127
0,395/1008,257/630,2137/5040,3809/5040,2137/2520
0,409/1008,439/1008,67/144,95/126,557/672
0,59/147,499/1176,263/588,16/21,557/588
0,149/360,1589/3600,211/450,1403/1800,211/225
0,56/135,145/324,389/810,623/810,467/540
0,1213/3080,7697/18480,2029/4620,6887/9240,4303/4620
0,5233/12768,3735/8512,1493/3192,3261/4256,1493/1596
0,2573/6237,11105/24948,5959/12474,3169/4158,45803/49896
0,4241/10836,1103/2709,4583/10836,4091/5418,9509/10836
0,1047/2590,549/1295,1149/2590,1003/1295,1149/1295
0,5613/13664,12009/27328,1599/3416,10471/13664,24135/27328
0,89/246,199/492,55/123,89/123,911/1148
0,289/798,647/1596,179/399,289/399,344/399
0,89/246,199/492,55/123,89/123,3203/3444
0,191/528,427/1056,59/132,191/264,455/528
0,4643/12936,4507/11760,1409/3234,4643/6468,2192/2695
0,6221/17220,27401/68880,1916/4305,6221/8610,27401/34440
0,1021/2793,19235/44688,1291/2793,2042/2793,8935/11172
0,259/720,139/360,79/180,259/360,319/360
0,331/912,743/1824,103/228,331/456,743/912
0,79/216,31/72,25/54,79/108,43/54
0,13/36,3221/8064,4/9,13/18,617/672
0,785/2128,3859/8512,253/532,785/1064,3859/4256
0,477/1288,5983/12880,155/322,477/644,2897/3220
0,1667/4620,7331/18480,512/1155,1667/2310,3977/4620
0,923/2520,2183/5040,293/630,923/1260,2183/2520
0,785/2128,3859/8512,253/532,785/1064,1849/2128
0,1346/3885,569/1554,1499/3885,2692/3885,2099/2590
0,913/2604,1961/5208,262/651,913/1302,524/651
0,367/1008,827/2016,115/252,367/504,1627/2016
0,47/132,103/264,14/33,47/66,61/66
0,331/912,743/1824,103/228,331/456,103/114
0,463/1260,211/504,148/315,463/630,211/252
0,11083/31164,24251/62328,3292/7791,11083/15582,14365/15582
0,563/1540,255/616,178/385,563/770,356/385
0,271/735,62/147,349/735,542/735,891/980
0,125/357,134/357,143/357,250/357,607/714
0,5/14,11/28,3/7,5/7,6/7
0,563/1540,255/616,178/385,563/770,1333/1540
0,1133/2862,2449/5724,658/1431,2089/2862,3047/3816
0,491/1242,1063/2484,286/621,907/1242,2149/2484
0,1133/2862,2449/5724,658/1431,2089/2862,10663/11448
0,119/300,257/600,23/50,73/100,173/200
0,3251/8400,709/1680,3839/8400,12239/16800,4589/5600
0,13645/34104,29453/68208,1976/4263,6239/8526,13645/17052
0,641/1512,6773/15120,446/945,1391/1890,6071/7560
0,8/21,281/672,51/112,163/224,37/42
0,109/276,1183/2760,319/690,1009/1380,109/138
0,269/648,191/432,38/81,119/162,169/216
0,35/88,529/1232,71/154,225/308,212/231
0,5407/12040,11227/24080,291/602,893/1204,5407/6020
0,7867/17136,5401/11424,521/1071,796/1071,5107/5712
0,28661/71736,61837/143472,4147/8967,6557/8967,7762/8967
0,3799/8736,2661/5824,523/1092,1615/2184,3799/4368
0,5923/13160,12287/26320,1591/3290,4881/6580,11461/13160
0,14849/39312,2591/6552,1088/2457,3545/4914,5413/6552
0,3625/9408,3847/9408,2123/4704,6827/9408,3847/4704
0,34457/85008,2360/5313,4993/10626,15619/21252,8663/10626
0,1091/2856,577/1428,160/357,517/714,1291/1428
0,109/276,1183/2760,319/690,1009/1380,1183/1380
0,49/120,2659/5880,697/1470,2167/2940,2413/2940
0,4313/11088,11519/27720,524/1155,1679/2310,8461/9240
0,1609/3920,11569/25480,1517/3185,2351/3185,11569/12740
0,11357/27216,19001/40824,820/1701,2521/3402,1021/1134
0,60661/157584,16087/39396,8873/19698,28571/39396,67967/78792
0,11839/29680,6429/14840,864/1855,2719/3710,6429/7420
0,22249/54096,12293/27048,537/1127,832/1127,1959/2254
0,251/693,2095/5544,1091/2772,3863/5544,1513/1848
0,736/1995,155/399,814/1995,2809/3990,1628/1995
0,7519/18942,16271/37884,4376/9471,13847/18942,61595/75768
0,359/936,769/1872,205/468,673/936,439/468
0,109/276,1183/2760,319/690,1009/1380,319/345
0,833/2064,1819/4128,493/1032,1525/2064,3497/4128
0,577/1512,2461/6048,1307/3024,4331/6048,5585/6048
0,4273/10780,9263/21560,499/1078,1577/2156,499/539
0,4463/11060,9721/22120,2629/5530,8159/11060,40237/44240
0,1586/4305,3337/8610,1751/4305,3028/4305,7333/8610
0,53/140,113/280,3/7,5/7,6/7
0,4597/11564,9955/23128,2679/5782,8461/11564,20025/23128
0,35583/187460,6911/28119,43942/140595,75298/140595,1272773/2249520
0,34907/189735,65783/252980,243941/758940,104341/189735,1855697/3035760
0,108083/551880,1555/6132,1647/5110,38113/68985,659963/1103760
0,7699/40040,269/1092,20297/60060,8297/15015,1989/3080
0,69697/355320,335/1316,4796/14805,49159/88830,1651/2632
0,55529/296100,37441/148050,23512/74025,40213/74025,38537/65800
0,99961/506940,4299/16898,13656/42245,70267/126735,72941/101388
0,105421/536760,1517/5964,14461/44730,37181/67095,59191/89460
0,51911/275520,6871/27552,5557/17220,37687/68880,55529/91840
0,15481/78540,3331/13090,2117/6545,10882/19635,30517/39270
0,4223/21420,545/2142,3463/10710,1979/3570,4754/5355
0,105421/536760,1517/5964,14461/44730,37181/67095,52138/67095
0,4223/21420,545/2142,3463/10710,1979/3570,7139/10710
0,51577/272580,4919/19470,38039/136290,7120/13629,628889/1090320
0,67397/355320,1606/6345,12721/44415,4687/8883,25442/44415
0,117359/634200,16331/67950,150149/475650,126121/237825,270079/475650
0,225595207/1298250240,13775519/54093760,95062519/324562560,8614607/16228128,396485861/649125120
0,21174143/118742400,107321/424080,4525627/14842800,3177689/5937120,4525627/7421400
0,1817114293/10081229760,7508189/30003660,822656503/2520307440,170255923/315038430,1534680547/2520307440
0,75983/400680,3623/14310,28643/100170,5284/10017,476663/801360
0,5737/30135,1093/4305,8968/30135,3229/6027,17936/30135
0,26284/139755,6509/26620,15124/46585,75706/139755,166039/279510
0,15307751/85098720,80560307/319120200,98446007/319120200,43101913/79780050,5100679/7978005
0,7603151/41842560,7843391/31381920,2013127/6276384,854303/1569096,2013127/3138192
0,6568831/35622720,2183719/8905680,3033517/8905680,307309/556605,5718191/8905680
0,8407687/45517920,4021489/15646785,3400153/11379480,1687534/3129357,9834137/15646785
0,56080667/296290560,4719173/18518160,23237333/74072640,1009381/1851816,23237333/37036320
0,254615/1357056,4349/17670,752317/2261760,1236941/2261760,22019/35340
0,1681293/9235520,335243/1298745,2012749/6926640,154663/288610,2096387/3463320
0,1339673/7256480,873827/3401475,2712179/9070600,122268/226765,2712179/4535300
0,520658599/2837943360,131754697/532114380,690815827/2128457520,143866769/266057190,418985419/709485840
0,6401/33180,58033/225624,44416/141015,25973/47005,403273/564060
0,569/2880,37/144,1013/2880,1657/2880,1013/1440
0,913/4600,1409/5520,5003/13800,8017/13800,97/138
0,305/1624,3803/14616,3365/10962,6037/10962,14327/21924
0,67/342,709/2736,1/3,43/76,2/3
0,87/440,3791/14784,1627/4620,967/1680,6247/9240
0,1091/5936,27845/106848,985/3339,14521/26712,33077/53424
0,599/3192,7471/28728,2209/7182,1978/3591,2209/3591
0,34067/180600,27089/108360,5077/15050,75517/135450,13733/22575
0,15481/78540,3331/13090,2117/6545,10882/19635,10779/13090
0,16321/83160,3527/13860,2243/6930,5756/10395,2243/3465
0,7699/40040,269/1092,20297/60060,8297/15015,12297/20020
0,15277/77700,2971/11655,18208/58275,31922/58275,40801/58275
0,1903/8235,2192/8235,221/610,4384/8235,526/915
0,53/240,281/1020,991/2720,281/510,3399/5440
0,97/410,4063/14760,5369/14760,4063/7380,507/820
0,10781/48060,13099/48060,6089/16020,13099/24030,63653/96120
0,443/1890,2083/7560,2749/7560,2083/3780,9643/15120
0,176/775,2513/9300,3409/9300,2513/4650,877/1488
0,1089/4600,3853/13800,1201/3450,3853/6900,1337/1840
0,131/555,3671/13320,4813/13320,3671/6660,18133/26640
0,2287/10050,5431/20100,2451/6700,5431/10050,49207/80400
0,431/1815,1003/3630,1319/3630,1003/1815,1409/1815
0,301/1265,2099/7590,919/2530,2099/3795,4493/5060
