0,20989/432630,97529/1297890,97529/648945,137059/648945,274118/648945
0,46819/528770,107777/793155,215554/793155,2635/6897,3055807/6345240
0,3683/63360,949/10560,949/5280,5329/21120,1637/2880
0,51173/768240,276959/2688840,276959/1344420,1555219/5377680,1555219/2688840
0,497911/5456880,381283/2728440,381283/1364220,2143631/5456880,330307/545688
0,1304/26235,2032/26235,4064/26235,11411/52470,28267/52470
0,211/3366,329/3366,329/1683,3695/13464,3695/6732
0,21013/235620,8042/58905,16084/58905,22619/58905,66947/117810
0,49/1188,229/3564,229/1782,643/3564,797/1782
0,257/5148,2003/25740,2003/12870,1406/6435,2812/6435
0,18427/206910,14107/103455,28214/103455,7934/20691,51323/103455
0,41/640,19/192,19/96,1601/5760,119/192
0,1357/18480,629/5544,629/2772,1963/6160,1963/3080
0,37/390,2723/18720,2723/9360,85/208,527/780
0,11/200,103/1200,103/600,289/1200,703/1200
0,511/7360,399/3680,399/1840,2239/7360,2239/3680
0,381/4144,4411/31080,4411/15540,8261/20720,19951/31080
0,1073/23520,279/3920,279/1960,671/3360,5717/11760
0,1039/18800,811/9400,811/4700,4551/18800,4551/9400
0,749/8240,19001/135960,19001/67980,35599/90640,73549/135960
0,3/40,7/60,7/30,59/180,149/180
0,263/2900,307/2175,614/2175,23/58,23/29
0,153/1520,59/380,59/190,199/456,199/304
0,583/7884,674/5913,1348/5913,421/1314,355/438
0,281/2940,65/441,130/441,29/70,29/35
0,587/5700,1351/8550,1351/4275,253/570,1831/2280
0,199/3300,929/9900,929/4950,29/110,139/220
0,8/105,299/2520,299/1260,1/3,2/3
0,349/3612,115/774,115/387,251/602,853/1204
0,1/20,7/90,7/45,59/270,283/540
0,391/6450,913/9675,1826/9675,57/215,114/215
0,71/759,1634/11385,3268/11385,102/253,589/1012
0,4013/34650,697/3465,1394/3465,9806/17325,482/825
0,12718/102465,179/891,358/891,58829/102465,22232/34155
0,11/90,497/2475,994/2475,1418/2475,1486/2475
0,29311/236115,94771/472230,94771/236115,135584/236115,7801/10494
0,49/396,497/2475,994/2475,2839/4950,3469/4950
0,10532/84645,179/891,358/891,48628/84645,54151/84645
0,775/6237,179/891,358/891,17926/31185,49111/62370
0,184/1485,8044/40095,16088/40095,23032/40095,71521/80190
0,6953/56925,22763/113850,22763/56925,32632/56925,89557/113850
0,184/1485,8044/40095,16088/40095,23032/40095,54733/80190
0,61049/538780,51501/269390,51501/134695,457459/808170,113789/146940
0,38417/323950,94109/485925,188218/485925,277487/485925,376436/485925
0,6199/51150,47741/238700,47741/119350,1227517/2148300,106289/143220
0,775/6237,179/891,358/891,17926/31185,1607/1782
0,4271/34650,497/2475,994/2475,9953/17325,1988/2475
0,775/6237,179/891,358/891,17926/31185,21493/31185
0,519011/4296600,1716971/8593200,1716971/4296600,1402633/2455200,1910473/2148300
0,3787/30690,1417/6975,2834/6975,44003/76725,5668/6975
0,65029/535680,110807/535680,110807/267840,76379/133920,143971/178560
0,68477/579700,112061/579700,112061/289850,165369/289850,455219/579700
0,901/7130,5627/28520,5627/14260,2062/3565,5627/7130
0,3787/30690,1417/6975,2834/6975,44003/76725,60364/76725
0,1874887/15498450,1549573/7749225,3099146/7749225,4428499/7749225,3555977/5166150
0,2588/24255,3911/24255,7822/24255,26843/48510,9181/16170
0,2543/20790,3403/20790,3403/10395,23333/41580,2879/4620
0,21961/184800,6019/36960,6019/18480,206761/369600,42979/73920
0,8917/72765,2381/14553,4762/14553,40841/72765,5003/6930
0,13292/109725,3581/21945,7162/21945,123017/219450,29107/43890
0,24274/197505,6469/39501,12938/39501,221779/395010,8991/14630
0,24274/197505,6469/39501,12938/39501,221779/395010,616789/790020
0,138709/1133055,37063/226611,74126/226611,635882/1133055,2008861/2266110
0,49123/410025,13333/82005,26666/82005,229574/410025,639599/820050
0,138709/1133055,37063/226611,74126/226611,635882/1133055,509671/755370
0,71/840,1159/8400,1159/4200,911/1680,1571/2800
0,379/4200,587/4200,587/2100,4579/8400,587/1050
0,1741/16170,1055/6468,1055/3234,17911/32340,18391/32340
0,10111/97440,1191/8120,1191/4060,107551/194880,30041/48720
0,1119/9940,1154/7455,2308/7455,11059/19880,4616/7455
0,23099/180180,23302/135135,46604/135135,203279/360360,170561/270270
0,977/10920,761/5460,761/2730,11897/21840,6221/10920
0,1/10,1/7,2/7,11/20,4/7
0,14369/119350,9892/59675,19784/59675,133719/238700,69567/119350
0,28681/249480,100021/623700,100021/311850,278161/498960,10166/14175
0,1877/14300,7621/42900,7621/21450,16177/28600,7621/10725
0,4393/32340,5893/32340,5893/16170,36733/64680,2279/3234
0,47/420,319/2100,319/1050,467/840,1369/2100
0,13/108,1/6,1/3,121/216,2/3
0,2463/18700,2501/14025,5002/14025,21163/37400,19027/28050
0,5477/49980,1229/8330,1229/4165,55457/99960,1550/2499
0,6857/60900,4657/30450,4657/15225,67757/121800,9314/15225
0,282703/2203740,94453/550935,188906/550935,2486443/4407480,137059/220374
0,24274/197505,6469/39501,12938/39501,221779/395010,65377/79002
0,13292/109725,3581/21945,7162/21945,123017/219450,14324/21945
0,3127/24255,929/5390,929/2695,13691/24255,30413/48510
0,10775/96096,19067/120120,19067/60060,106871/192192,20669/29120
0,3671/25800,1253/6450,1253/3225,193/430,55391/103200
0,31/240,8/45,16/45,37/90,1/2
0,2867/26040,493/3255,986/3255,76/217,185/434
0,569/4560,1741/9120,1741/4560,265/608,21089/36480
0,2713/20880,467/2610,467/1305,12/29,23593/41760
0,2473/19140,844/4785,1688/4785,130/319,37313/76560
0,1459/10200,989/5100,989/2550,61/136,274/425
0,19/144,8/45,16/45,33/80,53/90
0,657/5060,668/3795,1336/3795,103/253,172/345
0,3859/29760,1327/7440,1327/3720,27/62,5201/7440
0,31/240,8/45,16/45,37/90,61/90
0,5023/38940,1714/9735,3428/9735,24/59,959/1770
0,2473/19140,844/4785,1688/4785,130/319,449/638
0,17/132,29/165,58/165,112/275,467/550
0,2131/16560,733/4140,733/2070,19/46,65/92
0,17/132,29/165,58/165,112/275,307/550
0,34709/394800,11647/98700,11647/49350,73687/263200,12907/24675
0,17021/173880,5713/43470,5713/21735,36143/115920,11426/21735
0,4049/31416,1821/10472,1821/5236,42501/104720,55837/104720
0,91/1200,31/300,31/150,587/2400,1/2
0,11/120,1/8,1/4,71/240,1/2
0,1279/10260,869/5130,869/2565,1081/2736,1/2
0,185/2856,3/34,3/17,1193/5712,305/714
0,179/2352,61/588,61/294,55/224,61/147
0,5177/46200,3517/23100,3517/11550,125/352,173/385
0,1249/15540,3781/31080,3781/15540,2937/10360,17119/31080
0,271/2940,1231/8820,1231/4410,5737/17640,1231/2205
0,786/6643,14305/79716,14305/39858,27431/66430,305239/531440
0,611/7245,1649/14490,1649/7245,1303/4830,3928/7245
0,589/5775,1591/11550,1591/5775,1257/3850,3182/5775
0,551/4200,1679/9450,1679/4725,1307/3150,4751/8400
0,2488/34545,3356/34545,6712/34545,2652/11515,31993/69090
0,16/189,4/35,8/35,256/945,16/35
0,2199/16856,372/2107,744/2107,12977/31605,510953/1011360
0,18/175,583/4200,583/2100,691/2100,10189/16800
0,563/4914,380/2457,760/2457,1201/3276,1520/2457
0,20947/154560,7211/38640,7211/19320,13255/30912,514/805
0,20/231,109/924,109/462,43/154,1033/1848
0,11/105,1/7,2/7,71/210,4/7
0,251/1890,271/1512,271/756,2111/5040,1783/3024
0,163/2205,74/735,148/735,1051/4410,421/882
0,157/1806,107/903,214/903,1013/3612,428/903
0,84251/640920,14239/80115,28478/80115,8833/21364,166609/320460
0,19627/163680,2557/16368,2557/8184,5427/13640,5609/8184
0,14321/111232,29213/166848,29213/83424,36299/83424,29213/41712
0,15511/116160,33593/174240,33593/87120,7987/17424,62167/87120
0,23/228,47/342,47/171,445/1368,109/171
0,11/90,1/6,1/3,71/180,2/3
0,1271/9280,677/3480,677/1740,1223/2784,2417/3480
0,47/546,32/273,64/273,101/364,99/182
0,15/148,46/333,92/333,871/2664,184/333
0,1011/7540,2113/11310,2113/5655,1925/4524,3257/5655
0,2867/24840,493/3105,986/3105,80/207,5077/6210
0,2713/20880,467/2610,467/1305,12/29,934/1305
0,541/3800,277/1425,554/1425,128/285,46/75
0,84937/702240,57877/351120,57877/175560,3497/8778,47689/58520
0,92099/657360,195337/986040,195337/493020,22345/49302,195337/246510
0,35093/242880,3287/15840,3287/7920,21217/45540,28465/36432
0,839/7040,8119/52800,8119/26400,5051/13200,18251/26400
0,8423/64416,17239/96624,17239/48312,5161/12078,17239/24156
0,34303/245520,72989/368280,72989/184140,2785/6138,8923/12276
0,4853/43296,15091/108240,15091/54120,4817/13530,11157/18040
0,8549/71808,1845/11968,1845/5984,859/2244,1845/2992
0,43709/316800,59533/316800,59533/158400,6959/15840,2147/3520
0,17477/234080,4049/39900,4049/19950,51413/219450,56999/109725
0,2363651/28440720,133883/1185030,133883/592515,463648/1777545,927296/1777545
0,120633/994840,654319/3979360,654319/1989680,1510483/3979360,1268051/2387616
0,2713/41760,467/5220,467/2610,6/29,1/2
0,659/8400,227/2100,227/1050,1/4,1/2
0,1777/15120,101/630,101/315,10/27,1/2
0,5503/99120,947/12390,947/6195,73/413,353/826
0,1783/27360,307/3420,307/1710,71/342,71/171
0,1437/13600,49/340,49/170,283/850,191/425
0,1556477/22647240,2385349/22647240,2385349/11323620,5433073/22647240,3078629/5661810
0,72613/921690,111311/921690,111311/460845,507079/1843380,507079/921690
0,7530899/67612545,45925657/270450180,45925657/135225090,4025951/10401930,616846169/1081800720
0,42181/592515,38413/395010,38413/197505,266143/1185030,317348/592515
0,122669/1426425,335351/2852850,335351/1426425,774547/2852850,774547/1426425
0,116485/948024,13217/79002,13217/39501,457837/1185030,1064509/1896048
0,9344/153615,232/2793,464/2793,29468/153615,28123/61446
0,249212/3489255,340534/3489255,681068/3489255,786488/3489255,1572976/3489255
0,7027857/56120680,3579014/21045255,7158028/21045255,8263307/21045255,67705703/134689632
0,47489/554400,16231/138600,16231/69300,149287/554400,653743/1108800
0,2236603/23451120,1529179/11725560,1529179/5862780,7032659/23451120,7032659/11725560
0,60127/471240,163099/942480,163099/471240,752027/1884960,1188739/1884960
0,3943/54054,10867/108108,10867/54054,12533/54054,118975/216216
0,7636/86625,10529/86625,21058/86625,48577/173250,48577/86625
0,30937/249480,1907/11340,1907/5670,19387/49896,13247/22680
0,16022/257103,22072/257103,44144/257103,101819/514206,241753/514206
0,2587/35343,3566/35343,7132/35343,32903/141372,32903/70686
0,317791/2522520,5986/35035,11972/35035,33175/84084,50123/97020
0,3407/40320,2347/20160,2347/10080,3797/13440,4229/6720
0,1661/17136,5723/42840,5723/21420,9259/28560,9259/14280
0,4631/37440,12673/74880,12673/37440,2569/6240,2147/3120
0,919/11040,1901/16560,1901/8280,8741/33120,10181/16560
0,443/4400,917/6600,917/3300,4217/13200,4217/6600
0,839/6480,191/1080,191/540,2641/6480,731/1080
0,1871/26320,3869/39480,3869/19740,17789/78960,20729/39480
0,361/4320,83/720,83/360,229/864,229/432
0,43987/339360,5987/33936,5987/16968,19721/48480,32477/56560
0,31/280,16/105,32/105,37/105,179/210
0,2713/20880,467/2610,467/1305,12/29,24/29
0,541/3800,277/1425,554/1425,128/285,64/95
0,6197/57816,1057/7227,2114/7227,74/219,3925/4818
0,2983/22680,509/2835,1018/2835,56/135,112/135
0,1568/11115,4267/22230,4267/11115,329/741,397/494
0,1027/11880,707/5940,707/2970,109/396,505/792
0,659/6300,227/1575,454/1575,1/3,2/3
0,3671/27864,1253/6966,1253/3483,484/1161,1645/2322
0,31/420,32/315,64/315,74/315,49/90
0,4031/46440,694/5805,1388/5805,107/387,214/387
0,271/2070,2581/14490,2581/7245,199/483,41/69
0,298/2115,343/1692,343/846,1837/2820,63053/93060
0,14414/100575,40397/201150,40397/100575,4949/7450,616987/804600
0,359/2520,289/1440,289/720,743/1120,1009/1440
0,773/5400,7579/37800,7579/18900,2789/4200,6989/8400
0,58/405,271/1350,271/675,299/450,14827/16200
0,8089/56880,22867/113760,22867/56880,8407/12640,21047/25280
0,58/405,271/1350,271/675,299/450,12137/16200
0,563/4256,587603/3064320,587603/1532160,2057981/3064320,6823/8512
0,9941/71820,3536/17955,7072/17955,36053/53865,14144/17955
0,113549/766080,159211/766080,159211/383040,57201/85120,14783/19152
0,73/540,62/315,124/315,1243/1890,563/630
0,409/2880,4037/20160,4037/10080,1487/2240,4037/5040
0,16073/109980,436/2115,872/2115,12163/18330,81833/109980
0,621983/4476780,81401/406980,81401/203490,331677/497420,4070951/4476780
0,152041/957600,206441/957600,206441/478800,215837/319200,206441/239400
0,1974421/12089700,2661383/12089700,2661383/6044850,2752133/4029900,41613223/48358800
0,459/3325,3536/17955,7072/17955,120221/179550,299771/359100
0,12473/82460,51487/247380,51487/123690,41129/61845,51487/61845
0,669539/4213440,909697/4213440,909697/2106720,475001/702240,1177241/1404480
0,624377/4213440,62537/300960,62537/150480,472027/702240,2122073/2808960
0,241/1890,323/1890,323/945,2213/3780,2377/3780
0,523/4095,233/1365,466/1365,799/1365,599/819
0,179/1400,179/1050,179/525,1229/2100,352/525
0,359/2835,323/1890,323/945,2213/3780,5993/7560
0,351/2765,4247/24885,8494/24885,14566/24885,22279/24885
0,949/7525,1277/7525,2554/7525,4401/7525,5963/7525
0,351/2765,4247/24885,8494/24885,14566/24885,1908/2765
0,1611/14308,1618/10731,3236/10731,12349/21462,6733/10731
0,29/252,244/1575,488/1575,1819/3150,976/1575
0,37/280,1339/7560,1339/3780,8899/15120,9599/15120
0,2911/23940,2918/17955,5836/17955,20873/35910,2596/3591
0,529/3900,178/975,356/975,1153/1950,712/975
0,1163/8260,1168/6195,2336/6195,7363/12390,893/1239
0,211/1820,211/1365,422/1365,788/1365,1787/2730
0,1/8,1/6,1/3,7/12,2/3
0,151/1100,151/825,302/825,488/825,1127/1650
0,359/2835,323/1890,323/945,2213/3780,1591/1890
0,197/1575,179/1050,179/525,1229/2100,358/525
0,1109/8330,751/4165,1502/4165,2458/4165,2731/4165
0,1877/15680,1263/7840,1263/3920,9103/15680,5637/7840
0,259/1755,343/1755,686/1755,2441/3510,10853/14040
0,53/360,421/2160,421/1080,1501/2160,3661/4320
0,259/1755,343/1755,686/1755,2441/3510,1439/1560
0,84/575,1351/6900,1351/3450,4801/6900,11701/13800
0,1949/14805,8324/44415,16648/44415,61063/88830,47197/59220
0,17/120,139/720,139/360,499/720,139/180
0,2659/16380,1699/8190,1699/4095,2897/4095,5063/6552
0,2/15,3/16,3/8,11/16,7/8
0,29/200,233/1200,233/600,833/1200,233/300
0,71/460,493/2415,986/2415,3401/4830,1469/1932
0,1411/9800,5701/29400,5701/14700,20401/29400,26839/29400
0,89/448,201/896,201/448,649/896,201/224
0,37/175,323/1400,323/700,1023/1400,25/28
0,433/3080,2677/13860,2677/6930,9607/13860,23467/27720
0,5/28,3/14,3/7,5/7,6/7
0,101/504,227/1008,227/504,731/1008,1739/2016
0,299/2520,457/2520,457/1260,179/210,641/720
0,2083/17640,1597/8820,1597/4410,7513/8820,16333/17640
0,299/2520,457/2520,457/1260,179/210,4849/5040
0,631/5850,484/2925,968/2925,2536/2925,5461/5850
0,130799/1079100,100043/539550,100043/269775,281363/539550,2338321/4316400
0,7994/70785,26987/141570,26987/70785,6817/12870,7247/12584
0,1709/13860,1964/10395,3928/10395,11047/20790,15569/27720
0,251593/2020590,191632/1010295,383264/1010295,539113/1010295,432581/673530
0,135451/1094940,51902/273735,103804/273735,291931/547470,325637/547470
0,177817/1508760,142309/754380,142309/377190,397909/754380,70583/125730
0,126541/1016730,96379/508365,192758/508365,20857/39105,493543/677820
0,22327/180180,17113/90090,17113/45045,48127/90090,31079/45045
0,209909/1685970,159881/842985,319762/842985,449789/842985,206579/337194
0,84857/682110,64628/341055,129256/341055,181817/341055,261436/341055
0,212887/1711710,162133/855855,324266/855855,65161/122265,158803/180180
0,6847/55440,1499/7920,1499/3960,2951/5544,8495/11088
0,212887/1711710,162133/855855,324266/855855,65161/122265,743557/1141140
0,11314513/95425440,1432279/7952120,1432279/3976060,1561862/2982045,402007/542190
0,5934871/49322240,6795097/36991680,6795097/18495840,812269/1541320,6795097/9247920
0,83244059/694330560,4787749/24797520,4787749/12398760,3312289/6199380,21076427/28930440
0,84857/682110,64628/341055,129256/341055,181817/341055,599567/682110
0,12971/104940,34789/183645,69578/183645,195677/367290,139156/183645
0,84857/682110,64628/341055,129256/341055,181817/341055,440329/682110
0,95642819/793520640,37585783/198380160,37585783/99190080,820949/1549845,42984929/49595040
0,3832051/32185440,1591967/8046360,1591967/4023180,1071377/2011590,1591967/2011590
0,512551/4419360,222191/1104840,222191/552420,293533/552420,144521/184140
0,136767/1134848,156217/851136,156217/425568,23367/44330,67697/88660
0,21619/173600,24973/130200,24973/65100,8698/16275,24973/32550
0,4201061/35310240,1747177/8827560,1747177/4413780,1174717/2206890,3381607/4413780
0,12302683/102136320,4840367/25534080,4840367/12767040,1690333/3191760,935431/1418560
0,187/2240,757/6720,757/3360,4609/8960,3553/6720
0,14929/198240,45181/396480,45181/198240,51481/99120,289333/528640
0,269/3360,547/5040,547/2520,7859/15120,3629/6720
0,102793/1167600,34499/291900,34499/145950,152801/291900,229099/389200
0,57437/715680,19471/178920,19471/89460,46607/89460,198391/357840
0,6773/83160,479/4158,479/2079,5378/10395,1657/3080
0,52397/656040,17581/164010,17581/82005,85549/164010,37403/54670
0,811/10080,55/504,55/252,47/90,307/504
0,21443/243600,14393/121800,14393/60900,63767/121800,13927/24360
0,67/840,989/9240,989/4620,3209/6160,9369/12320
0,67/840,989/9240,989/4620,4817/9240,541/616
0,269/3360,547/5040,547/2520,3947/7560,11507/15120
0,67/840,989/9240,989/4620,4817/9240,2971/4620
0,26437/276360,8921/69090,8921/34545,17842/34545,589109/1105440
0,3677/42630,22261/170520,22261/85260,22261/42630,126003/227360
0,811/8400,11/84,11/42,11/21,9211/16800
0,101459/1035720,34057/258930,34057/129465,68114/129465,206677/345240
0,18701/193200,6343/48300,6343/24150,6343/12075,54643/96600
0,617/6720,491/3780,491/1890,491/945,32831/60480
0,12599/128520,8459/64260,8459/32130,8459/16065,29879/42840
0,13859/142800,2351/17850,2351/8925,4702/8925,5638/8925
0,4691/47880,2362/17955,4724/17955,9448/17955,8329/14364
0,17021/173880,5713/43470,5713/21735,11426/21735,33161/43470
0,4691/47880,2362/17955,4724/17955,9448/17955,10523/11970
0,13859/142800,2351/17850,2351/8925,4702/8925,13627/17850
0,4691/47880,2362/17955,4724/17955,9448/17955,1223/1890
0,45/592,23/222,23/111,1/2,3695/7104
0,43/660,131/1320,131/660,1/2,951/1760
0,107/1600,37/400,37/200,1/2,1707/3200
0,107/1392,3/29,6/29,1/2,803/1392
0,75/1088,25/272,25/136,1/2,297/544
0,107/1392,3/29,6/29,1/2,733/1392
0,97/1512,11/126,11/63,1/2,253/378
0,55/832,19/208,19/104,1/2,123/208
0,91/1200,31/300,31/150,1/2,331/600
0,47/728,8/91,16/91,1/2,3/4
0,97/1512,11/126,11/63,1/2,661/756
0,29/448,5/56,5/28,1/2,3/4
0,97/1512,11/126,11/63,1/2,473/756
0,11/120,1/8,1/4,1/2,151/288
0,21/256,1/8,1/4,1/2,141/256
0,13/144,1/8,1/4,1/2,157/288
0,13/140,1/8,1/4,1/2,83/140
0,3/32,1/8,1/4,1/2,9/16
0,13/140,1/8,1/4,1/2,149/280
0,11/120,1/8,1/4,1/2,11/16
0,13/144,1/8,1/4,1/2,5/8
0,11/120,1/8,1/4,1/2,9/16
0,11/120,1/8,1/4,1/2,3/4
0,11/120,1/8,1/4,1/2,7/8
0,13/144,1/8,1/4,1/2,3/4
0,11/120,1/8,1/4,1/2,5/8
0,599/3780,409/1890,409/945,1/2,8179/15120
0,556/3885,3403/15540,3403/7770,1/2,36647/62160
0,659/4200,227/1050,227/525,1/2,4859/8400
0,947/5940,107/495,214/495,1/2,982/1485
0,1823/11400,307/1425,614/1425,1/2,866/1425
0,947/5940,107/495,214/495,1/2,824/1485
0,25/168,43/210,43/105,1/2,51/70
