0,3428/38115,6856/38115,59/180,5881/15246,7061/13860
0,9701/152880,9701/76440,289/1274,14083/50960,3191/5096
0,23671/318240,23671/159120,1763/6630,2291/7072,2291/3536
0,59/624,59/312,193/572,4709/11440,11/16
0,7849/134160,7849/67080,7177/33540,33697/134160,40717/67080
0,7571/102336,7571/51168,6923/25584,32507/102336,32507/51168
0,10391/109200,10391/54600,3779/10920,8903/21840,14699/21840
0,1997/41184,1997/20592,83/468,8573/41184,10367/20592
0,257/4368,257/2184,235/1092,1839/7280,1839/3640
0,54143/583440,54143/291720,12322/36465,46411/116688,29713/53040
0,8/105,16/105,467/1680,55/168,139/168
0,83/900,83/450,1817/5400,107/270,107/135
0,431/4240,431/2120,3143/8480,185/424,555/848
0,137/1836,137/918,37/136,49/153,124/153
0,527/5460,527/2730,183/520,29/70,29/35
0,782/7575,1564/7575,951/2525,224/505,649/808
0,377/6150,377/3075,917/4100,54/205,259/410
0,121/1560,121/780,883/3120,1/3,2/3
0,29/300,29/150,1483/4200,437/1050,1487/2100
0,16/315,32/315,467/2520,55/252,11/21
0,37/600,37/300,9/40,53/200,53/100
0,263/2805,526/2805,1919/5610,226/561,435/748
0,27917/251790,27917/125895,594493/1510740,328807/503580,816119/1208592
0,127289/1152900,127289/576450,447121/1152900,254657/384300,879853/1152900
0,91249/826560,91249/413280,320801/826560,60819/91840,1147361/1653120
0,27101/245700,27101/122850,95233/245700,18091/27300,45391/54600
0,173107/1568700,173107/784350,608123/1568700,115517/174300,637577/697200
0,224569/2036160,224569/1018080,789221/2036160,149959/226240,376199/452480
0,173107/1568700,173107/784350,608123/1568700,115517/174300,173897/232400
0,1455299/13502160,1455299/6751080,1691087/4500720,12739/19152,14272033/18002880
0,209291/1915200,209291/957600,245621/638400,28321/42560,245621/319200
0,68821/614460,68821/307230,1471109/3686760,116519/175560,2210617/2949408
0,27101/245700,27101/122850,95233/245700,18091/27300,218083/245700
0,5773/52416,5773/26208,101533/262080,3859/5824,101533/131040
0,16738/148785,33476/148785,708289/1785420,393973/595140,2598497/3570840
0,1853959/16853760,1853959/8426880,821197/2106720,1243849/1872640,15394889/16853760
0,6827/59850,6827/29925,4222/9975,6647/9975,8444/9975
0,2719/23940,2719/11970,7682/17955,2659/3990,60601/71820
0,712547/6511680,712547/3255840,833941/2170560,28321/42560,70881/85120
0,5497/47880,5497/23940,13297/31920,5317/7980,13297/15960
0,6827/59850,6827/29925,76129/179550,6647/9975,8311/9975
0,428321/3826410,428321/1913205,18318263/45916920,10160411/15305640,22447673/30611280
0,6361/64260,6361/32130,1283/3780,38491/64260,163193/257040
0,25/252,25/126,4709/13860,151/252,3391/4620
0,139/1400,139/700,1423/4200,839/1400,5623/8400
0,373/3780,373/1890,1283/3780,2263/3780,6043/7560
0,239/2415,478/2415,2462/7245,2893/4830,11577/12880
0,139/1400,139/700,2381/7000,839/1400,2239/2800
0,239/2415,478/2415,2462/7245,2893/4830,27053/38640
0,8707/97020,8707/48510,19819/64680,57217/97020,4097/6468
0,1733/18900,1733/9450,1481/4725,11183/18900,2962/4725
0,2024/19845,4048/19845,9259/26460,23893/39690,9677/15120
0,37879/384300,37879/192150,16991/51240,230029/384300,149533/204960
0,377/3600,377/1800,431/1200,2177/3600,431/600
0,179/1665,358/1665,5731/15540,2023/3330,8833/12432
0,4633/50400,4633/25200,2629/8400,29833/50400,11029/16800
0,53/540,53/270,1/3,323/540,2/3
0,1327/12600,1327/6300,1511/4200,7627/12600,5711/8400
0,373/3780,373/1890,1283/3780,2263/3780,3173/3780
0,59/600,59/300,1423/4200,359/600,1423/2100
0,101/980,101/490,87/245,591/980,1287/1960
0,4537/45920,4537/22960,3043/9184,27497/45920,134347/183680
0,11729/107730,11729/53865,6701/17955,12328/17955,3671/4788
0,11729/107730,11729/53865,6701/17955,12328/17955,30283/35910
0,11729/107730,11729/53865,6701/17955,12328/17955,66067/71820
0,12989/119700,12989/59850,3718/9975,13693/19950,33643/39900
0,23119/221760,23119/110880,3379/9240,12619/18480,4853/6160
0,12989/119700,12989/59850,3718/9975,13693/19950,7436/9975
0,10939/97020,10939/48510,625/1617,1121/1617,2371/3234
0,11729/107730,11729/53865,6701/17955,12328/17955,31357/35910
0,3477/32480,3477/16240,11383/32480,1681/2030,56619/64960
0,2031/19040,2031/9520,19987/57120,23627/28560,52187/57120
0,3477/32480,3477/16240,11383/32480,1681/2030,62133/64960
0,4519/46200,4519/23100,14761/46200,6507/7700,14207/15400
0,247787/2342340,247787/1171170,855067/2342340,60728/117117,5023867/9369360
0,482941/4476780,482941/2238390,1665641/4476780,118270/223839,3467461/5969040
0,777971/7234920,777971/3617460,2685271/7234920,95365/180873,8012891/14469840
0,2873687/26625060,2873687/13312530,9911287/26625060,703760/1331253,68908781/106500240
0,3847/35640,3847/17820,46477/124740,13205/24948,21667/35640
0,1195373/11074140,1195373/5537070,242519/651420,292745/553707,4198091/7382760
0,482941/4476780,482941/2238390,1665641/4476780,118270/223839,1854943/2558160
0,510661/4740120,510661/2370060,1762661/4740120,62600/118503,6502781/9480240
0,482941/4476780,482941/2238390,1665641/4476780,118270/223839,3629951/5969040
0,482941/4476780,482941/2238390,1665641/4476780,118270/223839,342109/447678
0,482941/4476780,482941/2238390,1665641/4476780,118270/223839,1971349/2238390
0,510661/4740120,510661/2370060,1762661/4740120,62600/118503,181103/237006
0,482941/4476780,482941/2238390,1665641/4476780,118270/223839,483247/746130
0,2513/24840,2513/12420,331/1035,317/621,359/552
0,4477/44100,4477/22050,797/2450,2263/4410,797/1225
0,12799/117810,12799/58905,176437/471240,199301/376992,1221617/1884960
0,407089867/3988008640,407089867/1994004320,520730321/1495503240,235216609/448650972,297748757/407864520
0,2138143/20329056,2138143/10164528,3681923/10164528,446335/847044,3681923/5082264
0,385191563/3494338848,385191563/1747169424,1685844029/4367923560,96830941/181996815,100606309/138664240
0,5387/53100,5387/26550,957/2950,2723/5310,3907/5900
0,191/1872,191/936,1/3,121/234,2/3
0,1297/11880,1297/5940,46939/124740,52721/99792,171679/249480
0,26969/249480,26969/124740,30763/83160,13141/24948,67483/110880
0,482941/4476780,482941/2238390,1665641/4476780,118270/223839,3904031/4476780
0,510661/4740120,510661/2370060,1762661/4740120,62600/118503,1762661/2370060
0,482941/4476780,482941/2238390,1665641/4476780,118270/223839,949447/1492260
0,6300280087/58502505600,6300280087/29251252800,5470492733/14625626400,387526099/731281320,1066149533/1218802200
0,1305541/11499264,1305541/5749632,1147441/2874816,1919803/3593520,1147441/1437408
0,1481140879/12886362720,1481140879/6443181360,655038107/1610795340,3928021/7321797,424442969/536931780
0,1654740709/15958308960,1654740709/7979154480,238027153/664929540,52565750/99739431,152305181/199478862
0,118461/1072352,118461/536176,256209/670220,88654/167555,256209/335110
0,895433533/7876995840,895433533/3938497920,393305489/984624480,52596613/98462448,151059061/196924896
0,2960323271/29217371040,2960323271/14608685520,425692517/1217390460,96126034/182608569,121461923/166007790
0,179373569/1727969760,179373569/863984880,12905179/35999370,5692732/10799811,12905179/17999685
0,2896921019/26879529600,2896921019/13439764800,2515423177/6719882400,178060163/335994120,2173432727/3359941200
0,593/4620,593/2310,4027/9240,593/1155,1997/3696
0,295/2254,295/1127,1959/4508,590/1127,16165/27048
0,569/4368,569/2184,3799/8736,569/1092,4937/8736
0,783/5978,783/2989,5181/11956,1566/2989,32225/47824
0,221/1680,221/840,1459/3360,221/420,1061/1680
0,681/5194,681/2597,4513/10388,1362/2597,6009/10388
0,2353/17808,2353/8904,3743/8904,2353/4452,3751/5088
0,453/3472,453/1736,2991/6944,453/868,9935/13888
0,173/1323,346/1323,2293/5292,692/1323,13163/21168
0,295/2254,295/1127,1959/4508,590/1127,1717/2254
0,681/5194,681/2597,4513/10388,1362/2597,2283/2597
0,221/1680,221/840,1459/3360,221/420,641/840
0,681/5194,681/2597,4513/10388,1362/2597,1676/2597
0,281/2128,281/1064,1345/3192,281/532,2941/3192
0,337/2576,337/1288,2239/5152,337/644,2239/2576
0,295/2254,295/1127,1959/4508,590/1127,3139/4508
0,667/5040,667/2520,1349/3024,667/1260,782/945
0,2483/16800,2483/8400,2059/4200,1789/3360,37229/67200
0,15803/106260,15803/53130,4302/8855,28981/53130,17323/28336
0,9137/61488,9137/30744,1247/2562,16741/30744,70625/122976
0,16637/111804,16637/55902,4527/9317,30523/55902,22247/31944
0,1349/9072,1349/4536,275/567,827/1512,5885/9072
0,13885/93324,13885/46662,3777/7777,25481/46662,10141/16968
0,1283/8568,1283/4284,517/1071,3581/6426,19541/25704
0,10055/67536,10055/33768,685/1407,18451/33768,1046/1407
0,871/5852,871/2926,194/399,2396/4389,199/308
0,6463/43428,6463/21714,1759/3619,11855/21714,33569/43428
0,2341/15708,2341/7854,636/1309,4289/7854,27785/31416
0,113/756,113/378,1469/3024,827/1512,2339/3024
0,2341/15708,2341/7854,636/1309,4289/7854,6929/10472
0,1345/9912,1345/4956,201/413,2617/4956,22045/39648
0,1669/12040,1669/6020,291/602,806/1505,1669/3010
0,4923/32704,4923/16352,501/1022,26125/49056,13621/24528
0,121/840,121/420,339/700,2273/4200,3433/5600
0,508/3339,1016/3339,361/742,14573/26712,2032/3339
0,289/1848,289/924,151/308,503/924,741/1232
0,1973/14280,1973/7140,1727/3570,318/595,16253/28560
0,1/7,2/7,67/140,153/280,4/7
0,1133/7434,1133/3717,201/413,16199/29736,8567/14868
0,9059/62748,9059/31374,2521/5229,34325/62748,76711/125496
0,7051/47376,7051/23688,160/329,12947/23688,7051/11844
0,2689/17472,2689/8736,223/455,1489/2730,25357/43680
0,871/5852,871/2926,194/399,2396/4389,535/798
0,6463/43428,6463/21714,1759/3619,11855/21714,8660/10857
0,2341/15708,2341/7854,636/1309,4289/7854,653/952
0,1565/10584,1565/5292,631/1323,971/1764,2585/2646
0,7051/47376,7051/23688,160/329,12947/23688,320/329
0,6463/43428,6463/21714,1759/3619,11855/21714,4709/6204
0,2341/15708,2341/7854,636/1309,4289/7854,1609/1848
0,443/5400,443/2700,191/675,1/2,417/800
0,443/5400,443/2700,191/675,1/2,12113/21600
0,491/6000,491/3000,106/375,1/2,6491/12000
0,5419/65880,5419/32940,2329/8235,1/2,16135/26352
0,491/6000,491/3000,106/375,1/2,3491/6000
0,443/5400,443/2700,191/675,1/2,5843/10800
0,89/1080,89/540,1681/5940,1/2,4129/5940
0,33/400,33/200,127/450,1/2,577/900
0,5419/65880,5419/32940,2329/8235,1/2,4711/8235
0,443/5400,443/2700,191/675,1/2,3/4
0,977/11880,977/5940,841/2970,1/2,173/198
0,33/400,33/200,17/60,1/2,3/4
0,977/11880,977/5940,841/2970,1/2,62/99
0,11731/157080,11731/78540,40319/157080,1/2,110139/209440
0,333/4400,333/2200,3437/13200,1/2,3437/6600
0,144977/1734480,144977/867240,62483/216810,1/2,30179/57816
0,1607/20790,1607/10395,44123/166320,1/2,185501/332640
0,3581/43890,3581/21945,123017/438900,1/2,123017/219450
0,3137/36960,3137/18480,11029/36960,1/2,13793/24640
0,8969/118800,8969/59400,3857/14850,1/2,127769/237600
0,503/6435,1006/6435,3469/12870,1/2,3469/6435
0,14/165,28/165,1933/6600,1/2,179/330
0,6311/78120,6311/39060,16231/58590,1/2,19085/31248
0,71/840,71/420,1543/5040,1/2,1543/2520
0,59/700,59/350,2629/8400,1/2,5083/8400
0,8609/109200,8609/54600,1233/4550,1/2,63209/109200
0,107/1260,107/630,737/2520,1/2,737/1260
0,71/840,71/420,1543/5040,1/2,491/840
0,113/1470,113/735,207/784,1/2,6497/11760
0,8609/109200,8609/54600,1233/4550,1/2,1233/2275
0,16021/192640,16021/96320,10579/36120,1/2,77471/144480
0,289/3520,289/1760,91/330,1/2,143/240
0,491/6000,491/3000,106/375,1/2,212/375
0,143/1680,143/840,247/840,1/2,457/840
0,443/5400,443/2700,191/675,1/2,1057/1350
0,977/11880,977/5940,841/2970,1/2,1957/2970
0,1/8,1/4,7/16,1/2,8/15
0,1/8,1/4,7/16,1/2,71/120
0,1/8,1/4,7/16,1/2,9/16
0,1/8,1/4,87/200,1/2,269/400
0,1/8,1/4,7/16,1/2,5/8
0,1/8,1/4,53/128,1/2,93/128
0,1/8,1/4,31/72,1/2,103/144
0,1/8,1/4,87/200,1/2,49/80
0,1/8,1/4,7/16,1/2,3/4
0,1/8,1/4,7/16,1/2,7/8
0,1/8,1/4,5/12,1/2,11/12
0,1/8,1/4,7/16,1/2,11/16
0,1/8,1/4,11/24,1/2,5/6
0,32/231,64/231,141/308,1/2,991/1848
0,32/231,64/231,141/308,1/2,53/88
0,73/528,73/264,161/352,1/2,601/1056
0,169/1218,169/609,53/116,1/2,6673/9744
0,73/528,73/264,161/352,1/2,337/528
0,32/231,64/231,141/308,1/2,263/462
0,179/1320,179/660,24/55,1/2,129/176
0,5/36,5/18,131/288,1/2,419/576
0,169/1218,169/609,53/116,1/2,2007/3248
0,32/231,64/231,141/308,1/2,3/4
0,73/525,146/525,321/700,1/2,611/700
0,47/336,47/168,103/224,1/2,3/4
0,73/525,146/525,321/700,1/2,439/700
0,122/931,244/931,1663/3724,1/2,4065/7448
0,207/1540,207/770,1391/3080,1/2,207/385
0,2641/18228,2641/9114,5679/12152,1/2,9829/18228
0,1871/13776,1871/6888,4167/9184,1/2,32855/55104
0,107/714,107/357,113/238,1/2,214/357
0,149/966,149/483,155/322,1/2,1919/3220
0,281/2100,281/1050,631/1400,1/2,2381/4200
0,1/7,2/7,13/28,1/2,4/7
0,253/1680,253/840,533/1120,1/2,1933/3360
0,91/684,91/342,205/456,1/2,797/1368
0,73/528,73/264,161/352,1/2,73/132
0,61/420,61/210,131/280,1/2,227/420
0,169/1218,169/609,53/116,1/2,6277/9744
0,32/231,64/231,141/308,1/2,359/462
0,73/525,146/525,321/700,1/2,1373/2100
0,27/200,27/100,131/300,1/2,281/300
0,73/528,73/264,161/352,1/2,161/176
0,32/231,64/231,141/308,1/2,109/154
0,143/1008,143/504,479/1008,1/2,61/72
0,1681/22800,1681/11400,2899/11400,683/1520,47341/91200
0,1267/18720,1267/9360,547/2340,43/104,1/2
0,5147/89040,5147/44520,1111/5565,131/371,317/742
0,1681/22800,1681/11400,2899/11400,683/1520,16861/30400
0,1663/24480,1663/12240,359/1530,127/306,26143/48960
0,501/7480,501/3740,216/935,229/561,126989/269280
0,2749/37200,2749/18600,2363/9300,557/1240,8941/14880
0,1267/18720,1267/9360,547/2340,43/104,10627/18720
0,827/12360,827/6180,3922/16995,42/103,132577/271920
0,5953/80400,5953/40200,5111/20100,301/670,6787/10050
0,3643/53280,3643/26640,779/3330,46/111,4109/6660
0,443/6600,443/3300,952/4125,51/125,2116/4125
0,501/7480,501/3740,216/935,229/561,395/561
0,10007/149160,10007/74580,4307/18645,507/1243,2115/2486
0,3049/44640,3049/22320,1309/5580,77/186,263/372
0,10007/149160,10007/74580,4307/18645,507/1243,1385/2486
0,1453/21120,1453/10560,29927/126720,27007/63360,7341/14080
0,20089/265320,20089/132660,51737/198990,363391/795960,51737/99495
0,6953/85800,6953/42900,997/3575,202/429,4471/8580
0,251/4176,251/2088,6/29,1547/4176,1/2
0,61/840,61/420,1/4,47/105,1/2
0,41/520,41/260,53/195,145/312,1/2
0,509/9912,509/4956,73/413,3137/9912,353/826
0,55/912,55/456,71/342,113/304,71/171
0,1741/25280,1741/12640,4501/18960,6157/15168,69/158
0,22109/311080,22109/155540,74953/303303,448213/1011010,5352085/9705696
0,85157/1071840,85157/535920,29825/107184,167799/357280,29825/53592
0,3000/36421,6000/36421,106203/364210,348693/728420,2434681/4370520
0,23989/359040,23989/179520,41203/179520,24927/59840,383029/718080
0,841/10725,1682/10725,5783/21450,9991/21450,5783/10725
0,23369/281820,23369/140910,4024/14091,22399/46970,305189/563640
0,299/4840,299/2420,7/33,13/33,27761/58080
0,151339/2259840,151339/1129920,64987/282480,4901/11770,64987/141240
0,82993/1096128,82993/548064,59539/228360,16937/38060,1318837/2740320
0,223/3080,223/1540,53/210,172/385,105/176
0,853/10500,853/5250,158/525,843/1750,316/525
0,3191/39060,3191/19530,3002/9765,316/651,5193/8680
0,13201/199920,13201/99960,1947/8330,345/833,113161/199920
0,107/1330,107/665,193/665,253/532,386/665
0,853/10500,853/5250,158/525,843/1750,6103/10500
0,49433/814800,49433/407400,14457/67900,265/679,804221/1629600
0,52151/787920,52151/393960,3846/16415,1363/3283,7692/16415
0,41547/565600,41547/282800,55681/212100,6241/14140,206197/424200
0,2959/45200,2959/22600,3727/16950,901/2260,1783/3390
0,1663/24480,1663/12240,359/1530,127/306,359/765
0,3473/46720,3473/23360,4499/17520,255/584,2081/4380
0,501/7480,501/3740,216/935,229/561,1367/1870
0,10007/149160,10007/74580,4307/18645,507/1243,1979/3390
0,80862629/2145844800,80862629/1072922400,17426347/134115300,3078599/13411530,3417274/6705765
0,120200117/2867628960,120200117/1433814480,3700603/25603830,3050923/11948454,3050923/5974227
0,236815393/3824805792,236815393/1912402896,51000977/239050362,30018319/79683454,9863327569/19124028960
0,1663/48960,1663/24480,359/3060,127/612,1/2
0,491/12000,491/6000,53/375,1/4,1/2
0,1313/21600,1313/10800,283/1350,10/27,1/2
0,10057/346080,10057/173040,2171/21630,128/721,617/1442
0,9899/290880,9899/145440,2137/18180,21/101,42/101
0,13209/241600,13209/120800,2847/15100,503/1510,679/1510
0,2640391/67057650,2640391/33528825,20219/149017,32134273/134115300,35522449/67057650
0,124239551/2836538595,248479102/2836538595,15856517/105056985,756037753/2836538595,1512075506/2836538595
0,9693113237/154125302760,9693113237/77062651380,1391367643/6421887615,7369323446/19265662845,337294745687/616501211040
0,70583/1991409,141166/1991409,69617/568974,574439/2655212,1030996/1991409
0,69419/1625640,69419/812820,479309/3251280,1695059/6502560,1695059/3251280
0,89571557/1433814480,89571557/716907240,5515901/25603830,1010637/2655212,1523386037/2867628960
0,284660/9388071,569320/9388071,982648/9388071,1737446/9388071,2772677/6258714
0,140002/3942177,280004/3942177,483314/3942177,854594/3942177,1709188/3942177
0,18913409/295866480,18913409/147933240,30634/139035,959421/2465554,572524769/1183465920
0,584/14025,1168/14025,84583/589050,298439/1178100,5835/10472
0,62446/1348083,124892/1348083,18610/116501,13296898/47182905,26593796/47182905
0,366991/5722200,366991/2861100,737039/3337950,7805437/20027700,9415429/16022160
0,5173/139590,5173/69795,661/5170,15772/69795,37484/69795
0,2542/56925,5084/56925,1949/12650,62009/227700,62009/113850
0,317881/5060880,317881/2530440,22829/105435,241939/632610,2848321/5060880
0,2087/65835,4174/65835,160/1463,25451/131670,12101/26334
0,3419/92070,3419/46035,1966/15345,41699/184140,41699/92070
0,688087/10699920,688087/5349960,7057/31845,1046777/2674980,10773023/21399840
0,459557/9975600,459557/4987800,693718/4364325,1632623/5819100,3559771/5819100
0,454519/8867880,454519/4433940,196036/1108485,230683/738990,230683/369495
0,508711/7620930,508711/3810465,1225793/5334651,7212013/17782170,2346473/3556434
0,1333/33660,1333/16830,7167/52360,25301/104720,59527/104720
0,2617/54825,5234/54825,21107/127925,37258/127925,74516/127925
0,6979/107440,6979/53720,56708/253827,55648/141015,310535/507654
0,5381/158865,10762/158865,43396/370685,153193/741370,360531/741370
0,587/14790,587/7395,21304/155295,150419/621180,150419/310590
0,78235/1193808,78235/596904,589166/2611455,1387063/3481940,101429/189924
0,181/3120,181/1560,547/2730,129/364,311/364
0,1663/24480,1663/12240,359/1530,127/306,127/153
0,8939/121200,8939/60600,1927/7575,227/505,681/1010
0,1/18,1/9,607/3168,65/192,1721/2112
0,11027/162000,11027/81000,2377/10125,56/135,112/135
0,3157/43290,3157/21645,5437/21645,640/1443,1160/1443
0,7523/166320,7523/83160,232/1485,383/1386,1769/2772
0,491/9000,491/4500,212/1125,1/3,2/3
0,443/6480,443/3240,286/1215,101/243,172/243
0,181/4680,181/2340,547/4095,43/182,149/273
0,1861/41040,1861/20520,1607/10260,379/1368,379/684
0,661/9765,1322/9765,1301/5580,268/651,773/1302
0,31/300,31/150,217/600,31/75,211/400
0,13/144,13/72,91/288,13/36,1/2
0,27/380,27/190,189/760,27/95,15/38
0,31/300,31/150,217/600,31/75,691/1200
0,25/272,25/136,175/544,25/68,297/544
0,3/34,3/17,21/68,6/17,429/952
0,13/126,13/63,181/504,26/63,185/288
0,13/144,13/72,91/288,13/36,85/144
0,43/490,43/245,43/140,86/245,461/980
0,67/680,67/340,111/340,67/170,923/1360
0,19/208,19/104,131/416,19/52,547/832
0,53/602,53/301,369/1204,106/301,2437/4816
0,3/34,3/17,21/68,6/17,23/34
0,43/490,43/245,43/140,86/245,41/49
0,13/144,13/72,91/288,13/36,49/72
0,43/490,43/245,43/140,86/245,18/35
0,2309/36960,2309/18480,851/3960,2309/9240,28613/55440
0,8969/118800,8969/59400,3857/14850,8969/29700,3857/7425
0,40457/403920,40457/201960,35147/100980,40457/100980,106213/201960
0,17/320,17/160,11/60,17/80,1/2
0,73/1008,73/504,1/4,73/252,1/2
0,257/2640,257/1320,149/440,257/660,1/2
0,313/7440,313/3720,9/62,313/1860,123/310
0,299/5568,299/2784,43/232,299/1392,43/116
0,349/4320,349/2160,607/2160,349/1080,56/135
0,1219/18018,1219/9009,10468/45045,2438/9009,198673/360360
0,2362/28875,4724/28875,16229/57750,9448/28875,16229/28875
0,3011/29106,3011/14553,14933/41580,6022/14553,48017/83160
0,529/9240,529/4620,521/2640,529/2310,9769/18480
0,503/6435,1006/6435,3469/12870,2012/6435,3469/6435
0,9781/95700,9781/47850,68003/191400,9781/23925,105481/191400
0,1084/23925,2168/23925,3736/23925,4336/23925,20059/47850
0,86/1485,172/1485,593/2970,344/1485,593/1485
0,1261/13200,1261/6600,2929/8800,1261/3300,4933/10560
0,26707/355320,26707/177660,15301/59220,26707/88830,35747/59220
0,191/2100,191/1050,197/630,191/525,197/315
0,4163/38556,4163/19278,24041/64260,4163/9639,166771/257040
0,113/1820,113/910,389/1820,113/455,1023/1820
0,107/1260,107/630,737/2520,107/315,737/1260
0,73/700,73/350,507/1400,73/175,423/700
0,232/4725,464/4725,1597/9450,928/4725,1403/3150
0,11/175,22/175,303/1400,44/175,303/700
0,1033/10640,1033/5320,7193/21280,1033/2660,31783/63840
0,929/11160,929/5580,203/744,929/2790,1213/1860
0,883/8352,883/4176,965/2784,883/2088,965/1392
0,2605/22896,2605/11448,1459/3816,2605/5724,10733/15264
0,233/3312,233/1656,67/276,233/828,343/552
0,73/756,73/378,1/3,73/189,2/3
0,1/9,2/9,691/1800,4/9,2491/3600
0,1/18,1/9,23/120,2/9,59/120
0,113/1584,113/792,65/264,113/396,65/132
0,901/8928,901/4464,1043/2976,901/2232,6547/11904
0,17/208,17/104,85/312,17/52,241/312
0,25/272,25/136,175/544,25/68,175/272
0,41/396,41/198,287/792,41/99,41/72
0,25/312,25/156,101/364,25/78,895/1092
0,37/336,37/168,269/672,37/84,269/336
0,41/360,41/180,17/40,41/90,71/90
0,79/1056,79/528,271/1056,79/264,343/528
0,37/360,37/180,127/360,37/90,127/180
0,37/336,37/168,269/672,37/84,121/168
0,163/2760,163/1380,559/2760,163/690,709/1380
0,17/224,17/112,25/96,17/56,25/48
0,25/252,25/126,149/420,25/63,341/630
0,77/1440,77/720,539/2880,77/360,2959/5760
0,1201/18600,1201/9300,8407/37200,1201/4650,1201/2325
0,1121/11880,1121/5940,7847/23760,1121/2970,6229/11880
0,25/544,25/272,175/1088,25/136,1/2
0,1/16,1/8,7/32,1/4,1/2
0,11/120,11/60,77/240,11/30,1/2
0,51/1400,51/700,51/400,51/350,139/350
0,49/1056,49/528,343/2112,49/264,49/132
0,179/2352,179/1176,179/672,179/588,61/147
0,2/35,4/35,1/5,8/35,1369/2520
0,1051/15225,2102/15225,1051/4350,4204/15225,8408/15225
0,9689/100170,9689/50085,9689/28620,19378/50085,229303/400680
0,47/960,47/480,329/1920,47/240,1007/1920
0,1/15,2/15,7/30,4/15,8/15
0,893/9300,893/4650,6251/18600,893/2325,10193/18600
0,32/825,64/825,112/825,128/825,229/550
0,23/465,46/465,161/930,92/465,184/465
0,1741/18960,1741/9480,12187/37920,1741/4740,35297/75840
0,22573/360360,22573/180180,5657/25740,22573/90090,9623/16380
0,21911/289380,21911/144690,5491/20670,21911/72345,43822/72345
0,30463/304668,30463/152334,491/1404,30463/76167,778165/1218672
0,11/210,11/105,11/60,22/105,58/105
0,1/14,1/7,1/4,2/7,4/7
0,149/1540,149/770,149/440,149/385,919/1540
0,9/217,18/217,9/62,36/217,951/2170
0,43/812,43/406,43/232,43/203,86/203
0,633/6832,633/3416,633/1952,633/1708,6747/13664
0,5/78,5/39,167/780,10/39,241/390
0,937/11544,937/5772,6259/23088,937/2886,937/1443
0,5167/50232,5167/25116,187/546,5167/12558,9877/14352
0,329/5616,329/2808,289/1404,329/1404,1693/2808
0,937/11700,937/5850,823/2925,937/2925,1874/2925
0,979/9555,1958/9555,5461/15288,3916/9555,20749/30576
0,253/5460,253/2730,127/780,253/1365,2609/5460
0,37/624,37/312,5/24,37/156,37/78
0,1315/13728,1315/6864,4595/13728,1315/3432,29795/54912
0,13/180,13/90,91/360,13/45,71/90
0,25/272,25/136,175/544,25/68,25/34
0,41/396,41/198,287/792,41/99,41/66
0,263/3612,263/1806,263/1032,263/903,1451/1806
0,31/300,31/150,217/600,31/75,62/75
0,65/588,65/294,65/168,65/147,118/147
0,19/312,19/156,133/624,19/78,97/156
0,1/12,1/6,7/24,1/3,2/3
0,31/300,31/150,217/600,31/75,53/75
0,13/270,13/135,91/540,26/135,133/270
0,37/600,37/300,259/1200,37/150,37/75
0,11/114,11/57,77/228,22/57,509/912
0,197/1632,197/816,217/544,237/544,1735/3264
0,13/120,13/60,43/120,47/120,1/2
0,161/1800,161/900,71/240,97/300,31/75
0,197/1632,197/816,217/544,237/544,641/1088
0,151/1380,151/690,333/920,91/230,1531/2760
0,133/1242,133/621,293/828,80/207,781/1656
0,29/240,29/120,191/480,209/480,423/640
0,13/120,13/60,43/120,47/120,73/120
0,271/2538,271/1269,199/564,163/423,2521/5076
0,371/3312,371/1656,199/552,19/46,1529/2208
0,25/228,25/114,273/760,15/38,1033/1520
0,353/3294,353/1647,775/2196,212/549,1565/2928
0,133/1242,133/621,293/828,80/207,287/414
0,307/2862,307/1431,75/212,184/477,179/212
0,11/100,11/50,217/600,59/150,209/300
0,307/2862,307/1431,75/212,184/477,1033/1908
0,2053/17360,2053/8680,4075/10416,22273/52080,9353/17360
0,3103/23128,3103/11564,5035/11564,10831/23128,3103/5782
0,215/1512,215/756,139/308,377/792,4475/8316
0,51/520,51/260,17/52,187/520,1/2
0,1/8,1/4,5/12,11/24,1/2
0,27/200,27/100,131/300,281/600,1/2
0,35/432,35/216,175/648,385/1296,67/162
0,99/1000,99/500,33/100,363/1000,99/250
0,499/4464,499/2232,269/744,577/1488,77/186
0,67/546,67/273,1473/3640,803/1820,12751/21840
0,1277/8610,1277/4305,666/1435,1387/2870,2554/4305
0,508/3339,1016/3339,2099/4452,361/742,5267/8904
0,521/4508,521/2254,3435/9016,468/1127,5029/9016
0,1/7,2/7,127/280,67/140,4/7
0,1469/9870,1469/4935,153/329,1591/3290,11339/19740
0,159/1505,318/1505,4259/12040,2351/6020,2353/4816
0,74/637,148/637,1947/5096,1059/2548,296/637
0,97/756,97/378,1033/2520,137/315,1823/3780
0,97/984,97/492,437/1312,243/656,1957/3936
0,151/1380,151/690,333/920,91/230,151/345
0,251/2088,251/1044,539/1392,12/29,467/1044
0,353/3294,353/1647,775/2196,212/549,14621/26352
0,133/1242,133/621,293/828,80/207,887/1242
0,307/2862,307/1431,75/212,184/477,3217/5724
0,115459/1668480,115459/834240,94649/417120,17509/69520,54007/104280
0,10267/129360,10267/64680,8417/32340,1557/5390,8417/16170
