0,1135/2772,835/1848,697/924,835/924,5407/5544
0,261/616,1699/3696,2857/3696,1699/1848,3547/3696
0,5461/13552,6257/13552,5109/6776,1739/1936,6263/6776
0,58703/145684,33619/72842,109849/145684,130857/145684,276541/291368
0,5461/13552,6257/13552,5109/6776,1739/1936,13199/13552
0,16151/38808,6043/12936,29893/38808,35411/38808,74219/77616
0,22247/55440,962831/2106720,1579243/2106720,944197/1053360,103273/110880
0,2735903/6715170,1039481/2238390,10213993/13430340,3034436/3357585,1039481/1119195
0,55369/137940,682967/1448370,104677/137940,289159/321860,10713247/11586960
0,32499/80080,1373/3003,755/1001,72123/80080,5749/6006
0,41309/99176,5788/12397,19109/24794,90529/99176,11576/12397
0,9115/22176,15695/33264,51115/66528,20131/22176,123173/133056
0,3644653/9129120,4204061/9129120,1368869/1825824,1633561/1825824,1767113/1825824
0,12257/29640,4176/8645,40363/51870,189331/207480,8352/8645
0,175103/428640,104099/214320,332099/428640,389047/428640,1649909/1714560
0,35773/87780,733321/1580040,66739/87780,714071/790020,1504091/1580040
0,5029/11970,2297/4788,37477/47880,1100/1197,2297/2394
0,283709/686280,5924/12255,133523/171570,626161/686280,1312441/1372560
0,1003/2576,3175/7728,475/644,1119/1288,13949/15456
0,523/1344,79/192,31/42,73/84,157/168
0,1003/2576,3175/7728,475/644,1119/1288,14935/15456
0,2/5,44/105,16/21,37/42,79/84
0,1759/4284,1889/4284,818/1071,1889/2142,977/1071
0,757/1848,815/1848,353/462,815/924,1739/1848
0,1759/4284,1889/4284,818/1071,1889/2142,2077/2142
0,59/140,47/105,83/105,94/105,199/210
0,15041/35392,4245/8848,3415/4424,7839/8848,32393/35392
0,1525/3584,1721/3584,173/224,397/448,845/896
0,15041/35392,4245/8848,3415/4424,7839/8848,34355/35392
0,145/336,809/1680,111/140,251/280,531/560
0,3737/8568,19609/42840,16531/21420,37951/42840,39833/42840
0,827/1890,2197/4725,3706/4725,8431/9450,4394/4725
0,35159/83160,5017/10395,1600/2079,3679/4158,76387/83160
0,1453/3360,793/1680,131/168,299/336,1633/1680
0,8003/18480,223/462,367/462,829/924,223/231
0,3165/7448,2729/5586,2182/2793,4975/5586,10433/11172
0,26483/61824,36301/77280,29629/38640,68269/77280,37441/38640
0,8753/20448,6203/12780,10039/12780,22819/25560,6203/6390
0,8345/19776,12109/24720,9601/12360,21961/24720,95087/98880
0,2803/6405,29731/64050,25099/32025,28562/32025,60587/64050
0,62/141,2681/5640,566/705,1271/1410,2681/2820
0,9721/22752,6907/14220,11171/14220,25391/28440,53831/56880
0,9133/26040,2623/6510,9133/13020,4033/5208,7067/8680
0,5261/14616,1607/3654,5261/7308,12121/14616,51917/58464
0,239/672,71/168,239/336,541/672,575/672
0,5231/14700,1556/3675,5231/7350,11839/14700,26539/29400
0,12767/35868,3800/8967,12767/17934,28867/35868,136303/143472
0,719/2016,215/504,719/1008,181/224,405/448
0,12767/35868,3800/8967,12767/17934,28867/35868,40879/47824
0,1346/3885,1499/3885,2692/3885,5843/7770,2099/2590
0,913/2604,262/651,913/1302,4057/5208,524/651
0,1297/3640,387/910,1297/1820,8747/10920,8959/10920
0,85478/239855,102057/239855,170956/239855,166909/205590,639127/719565
0,96001/265650,59177/132825,96001/132825,221461/265650,118354/132825
0,122223/334180,38678/83545,122223/167090,282963/334180,3593353/4010160
0,125/357,143/357,250/357,277/357,607/714
0,5/14,3/7,5/7,23/28,6/7
0,731/2016,227/504,731/1008,563/672,1739/2016
0,355/1008,103/252,355/504,799/1008,229/252
0,5987/16800,1787/4200,5987/8400,13603/16800,1787/2100
0,1667/4620,512/1155,1667/2310,3809/4620,527/616
0,1131059/3178560,336419/794640,1131059/1589280,853533/1059520,749563/794640
0,95251/258720,30571/64680,95251/129360,31573/36960,30571/32340
0,15869/42900,5144/10725,15869/21450,36863/42900,32387/34320
0,41837/117425,49923/117425,83674/117425,284971/352275,318623/352275
0,14831/40590,9367/20295,14831/20295,17173/20295,18734/20295
0,36961/100320,11881/25080,36961/50160,28587/33440,62027/66880
0,24727/70070,14419/35035,24727/35035,12857/16170,30158/35035
0,39811/111650,23797/55825,39811/55825,271543/334950,47594/55825
0,160163/441980,49668/110495,160163/220990,1100969/1325940,1535861/1767920
0,167/483,185/483,334/483,817/966,2851/3220
0,727/2100,202/525,727/1050,1777/2100,3877/4200
0,167/483,185/483,334/483,817/966,9277/9660
0,283/819,313/819,566/819,1385/1638,3023/3276
0,17649/50512,5021/12628,17649/25256,16757/18942,92361/101024
0,13991/40040,3981/10010,13991/20020,106247/120120,226367/240240
0,17649/50512,5021/12628,17649/25256,16757/18942,294101/303072
0,13669/39270,7703/19635,13669/19635,35201/39270,74471/78540
0,691/2030,367/1015,691/1015,4649/6090,2447/3045
0,125/364,34/91,125/182,5323/6552,5737/6552
0,187/546,101/273,187/273,72/91,230/273
0,1157/3381,1247/3381,2314/3381,892/1127,2019/2254
0,2764/8085,2971/8085,5528/8085,426/539,10201/10780
0,919/2688,247/672,919/1344,355/448,803/896
0,2764/8085,2971/8085,5528/8085,426/539,9099/10780
0,1325/3864,359/966,1325/1932,359/483,1025/1288
0,125/357,143/357,250/357,286/357,625/714
0,437/1260,122/315,437/630,244/315,1067/1260
0,619/1785,691/1785,1238/1785,1382/1785,3167/3570
0,1346/3885,1499/3885,2692/3885,2998/3885,3658/3885
0,437/1260,122/315,437/630,244/315,559/630
0,1346/3885,1499/3885,2692/3885,2998/3885,215/259
0,569/1584,173/396,569/792,131/176,53/66
0,833/2280,263/570,833/1140,227/285,4027/4560
0,191/528,59/132,191/264,809/1056,455/528
0,289/798,179/399,289/399,175/228,403/456
0,745/2058,461/1029,745/1029,3163/4116,15487/16464
0,29/80,9/20,29/40,371/480,851/960
0,745/2058,461/1029,745/1029,3163/4116,649/784
0,1346/3885,1499/3885,2692/3885,791/1110,2099/2590
0,913/2604,262/651,913/1302,541/744,524/651
0,4687/12936,1453/3234,4687/6468,7003/9240,13207/16170
0,6122/17325,7163/17325,12244/17325,3703/4950,3329/3850
0,4315/12012,1312/3003,4315/6006,883/1144,2624/3003
0,112363/306152,35825/76538,112363/153076,4390/5467,542169/612304
0,125/357,143/357,250/357,37/51,607/714
0,5/14,3/7,5/7,3/4,6/7
0,563/1540,178/385,563/770,343/440,1333/1540
0,47/132,14/33,47/66,197/264,61/66
0,331/912,103/228,331/456,1405/1824,103/114
0,463/1260,148/315,463/630,283/360,4349/5040
0,57691/161700,17266/40425,57691/80850,242587/323400,75301/80850
0,23193/63140,7408/15785,23193/31570,99457/126280,14816/15785
0,12963/35035,16817/35035,25926/35035,8597/10780,104133/112112
0,20179/57288,5857/14322,20179/28644,21061/28644,49705/57288
0,1387/3850,849/1925,1387/1925,1471/1925,1698/1925
0,3963/10780,1268/2695,3963/5390,17047/21560,38607/43120
0,13669/39270,7703/19635,13669/19635,28283/39270,5392/6545
0,163/462,95/231,163/231,2725/3696,190/231
0,45895/125664,14479/31416,45895/62832,98069/125664,423365/502656
0,1693/4697,2075/4697,3386/4697,4150/4697,21453/23485
0,3468/9625,4247/9625,6936/9625,8494/9625,18119/19250
0,1693/4697,2075/4697,3386/4697,4150/4697,22782/23485
0,2999/8316,920/2079,2999/4158,1840/2079,3919/4158
0,569/1632,161/408,569/816,1213/1632,435/544
0,29/80,9/20,29/40,13/16,851/960
0,179/504,53/126,179/252,391/504,431/504
0,47/132,14/33,47/66,103/132,235/264
0,47/132,14/33,47/66,103/132,829/880
0,283/792,85/198,283/396,623/792,1415/1584
0,47/132,14/33,47/66,103/132,2213/2640
0,1325/3864,359/966,1325/1932,2761/3864,1025/1288
0,745/2142,419/1071,745/1071,1583/2142,838/1071
0,5987/16800,1787/4200,5987/8400,2627/3360,13603/16800
0,20179/57288,5857/14322,20179/28644,43607/57288,49705/57288
0,1387/3850,849/1925,1387/1925,617/770,1698/1925
0,3963/10780,1268/2695,3963/5390,1807/2156,38607/43120
0,437/1260,122/315,437/630,185/252,1067/1260
0,5/14,3/7,5/7,11/14,6/7
0,225/616,71/154,225/308,509/616,533/616
0,235/672,67/168,235/336,503/672,151/168
0,283/792,85/198,283/396,623/792,85/99
0,331/912,103/228,331/456,743/912,1567/1824
0,3257/9240,947/2310,3257/4620,1409/1848,1079/1155
0,617/1672,199/418,617/836,1413/1672,199/209
0,2287/6160,747/1540,2287/3080,1055/1232,23343/24640
0,589/1683,673/1683,1178/1683,1262/1683,2945/3366
0,4/11,5/11,8/11,9/11,10/11
0,2635/7128,853/1782,2635/3564,6047/7128,13175/14256
0,911/2640,251/660,911/1320,383/528,717/880
0,487/1386,281/693,487/693,1049/1386,562/693
0,4553/12540,1418/3135,4553/6270,2045/2508,42967/50160
0,5297/14432,1689/3608,5297/7216,1689/1804,3441/3608
0,1939/5280,619/1320,1939/2640,619/660,1279/1320
0,5297/14432,1689/3608,5297/7216,1689/1804,3545/3608
0,1459/3960,469/990,1459/1980,469/495,482/495
0,12707/34320,4127/8580,12707/17160,15661/17160,64231/68640
0,1499/4048,487/1012,1499/2024,1849/2024,3873/4048
0,12707/34320,4127/8580,12707/17160,15661/17160,22351/22880
0,1501/4048,489/1012,1501/2024,7483/8096,15579/16192
0,46081/125400,14731/31350,46081/62700,11611/12540,19901/20900
0,2467/6688,795/1672,2467/3344,1557/1672,795/836
0,115483/310992,37735/77748,115483/155496,141425/155496,580979/621984
0,1543/4180,498/1045,1543/2090,1543/1672,2041/2090
0,1763/4752,575/1188,1763/2376,8815/9504,575/594
0,5729/15400,1879/3850,5729/7700,7043/7700,14559/15400
0,3932/10659,5069/10659,7864/10659,156323/170544,6955/7106
0,3963/10640,1303/2660,3963/5320,19599/21280,1303/1330
0,2893/7752,955/1938,2893/3876,17623/19380,75127/77520
0,120795/327712,38867/81928,120795/163856,38119/40964,79083/81928
0,4571/12312,1493/3078,4571/6156,1447/1539,1493/1539
0,4871/13072,1603/3268,4871/6536,24031/26144,50175/52288
0,5/14,3/7,5/7,6/7,25/28
0,5/14,3/7,5/7,6/7,13/14
0,5/14,3/7,5/7,6/7,27/28
0,333/910,211/455,333/455,394/455,1311/1456
0,563/1540,178/385,563/770,1333/1540,2873/3080
0,333/910,211/455,333/455,394/455,7029/7280
0,923/2520,293/630,923/1260,2183/2520,4703/5040
0,2197/6090,1349/3045,2197/3045,2621/3045,5531/6090
0,1256/3465,1559/3465,2512/3465,5977/6930,3118/3465
0,3287/8925,4223/8925,6574/8925,15499/17850,128941/142800
0,731/2016,227/504,731/1008,1739/2016,479/504
0,225/616,71/154,225/308,533/616,71/77
0,619/1680,199/420,619/840,1459/1680,1017/1120
0,16813/46200,5263/11550,16813/23100,39913/46200,5563/5775
0,2531/6840,821/1710,2531/3420,5951/6840,821/855
0,803/2160,263/540,803/1080,1883/2160,2747/2880
0,1256/3465,1559/3465,2512/3465,5977/6930,12907/13860
0,11/30,7/15,11/15,13/15,14/15
0,3067/8280,997/2070,3067/4140,7207/8280,15487/16560
0,24043/57120,163/357,260/357,2209/2856,3901/4760
0,221/504,3233/6930,10163/13860,2848/3465,49303/55440
0,53573/124656,3599/7791,5695/7791,24865/31164,6743/7791
0,21575/50232,223/483,353/483,10021/12558,22579/25116
0,5945/13832,2393/5187,3790/5187,2759/3458,39371/41496
0,17225/39984,1154/2499,3653/4998,7993/9996,17989/19992
0,5945/13832,2393/5187,3790/5187,2759/3458,35233/41496
0,42431/107352,5947/13419,9683/13419,81163/107352,9853/11928
0,4567/11172,2525/5586,8111/11172,17245/22344,4567/5586
0,4049/9240,1079/2310,3389/4620,1027/1320,190/231
0,718087/1687840,48527/105490,154017/210980,1026401/1265880,282367/316470
0,324893/729120,21533/45570,67103/91140,37607/45570,324893/364560
0,389051/840000,12631/26250,38881/52500,2173/2625,187459/210000
0,20/49,221/490,711/980,1511/1960,1691/1960
0,2791/6440,376/805,1181/1610,5153/6440,2791/3220
0,5527/12152,725/1519,1122/1519,4885/6076,2641/3038
0,1921/4620,4199/9240,13439/18480,167/210,4231/4620
0,23255/54096,1565/3381,2473/3381,10819/13524,23255/27048
0,39197/87696,2585/5481,4033/5481,35207/43848,18601/21924
0,21463/50400,5791/12600,18391/25200,3347/4200,23713/25200
0,449773/964320,14564/30135,44699/60270,97469/120540,449773/482160
0,760969/1602720,24407/50085,37246/50085,324379/400680,371297/400680
0,243517/574560,2747/5985,4366/5985,19097/23940,43037/47880
0,7589/16800,10/21,31/42,3389/4200,7589/8400
0,516331/1105440,16703/34545,25624/34545,111743/138180,249923/276360
0,669181/1616160,45781/101010,146791/202020,106997/134680,174329/202020
0,6177/14560,7531/16380,23911/32760,9803/12285,6177/7280
0,6533/14560,43/91,67/91,313/390,443/520
0,3511/9324,916/2331,3247/4662,3379/4662,2543/3108
0,2519/6510,1327/3255,2291/3255,481/651,2654/3255
0,129869/306768,8870/19173,28043/38346,59161/76692,1439/1743
0,10727/26040,5569/13020,18589/26040,10351/13020,1101/1240
0,6487/15330,10237/22995,16616/22995,18553/22995,20474/22995
0,21541/48720,17341/36540,53881/73080,7501/9135,52211/58464
0,689/1785,145/357,251/357,2633/3570,304/357
0,45/112,3/7,5/7,85/112,6/7
0,6575/15232,447/952,1399/1904,3013/3808,3303/3808
0,1265/3024,335/756,1091/1512,299/378,713/756
0,23255/54096,1565/3381,2473/3381,10819/13524,3130/3381
0,33241/75768,4520/9471,13991/18942,15245/18942,33325/37884
0,33549/80080,2221/5005,3613/5005,47483/60060,14186/15015
0,112229/257040,7606/16065,23671/32130,51661/64260,15212/16065
0,8051/18200,3292/6825,10117/13650,3671/4550,3399/3640
0,12941/31605,13519/31605,22562/31605,8277/10535,9406/10535
0,2437/5775,2593/5775,4184/5775,4597/5775,5186/5775
0,125663/287280,8507/17955,13231/17955,19249/23940,43189/47880
0,1523/3780,2101/5040,7141/10080,11797/15120,69/80
0,5723/13965,11969/27930,39899/55860,7317/9310,11969/13965
0,10937/25200,5903/12600,18503/25200,1121/1400,21617/25200
0,5529/14308,1618/3577,5195/7154,12349/14308,51411/57232
0,2193/5684,642/1421,2063/2842,4905/5684,10589/11368
0,5529/14308,1618/3577,5195/7154,12349/14308,55217/57232
0,953/2464,279/616,895/1232,2127/2464,4591/4928
0,26857/69090,15271/34545,24908/34545,59453/69090,31352/34545
0,1487/3850,2593/5775,4184/5775,9959/11550,5186/5775
0,3377/8820,114/245,359/490,849/980,6355/7056
0,3257/8400,929/2100,3029/4200,7229/8400,1979/2100
0,2501/6496,733/1624,2357/3248,5605/6496,733/812
0,1983/5180,120/259,379/518,897/1036,1857/2072
0,44203/114240,12847/28560,41407/57120,98527/114240,9133/9520
0,9661/25440,3029/6360,9389/12720,22109/25440,3029/3180
0,871/2300,832/1725,2557/3450,6007/6900,8733/9200
0,14839/38325,17189/38325,27757/38325,33041/38325,35683/38325
0,103/270,7/15,11/15,13/15,14/15
0,11117/29280,3493/7320,10813/14640,25453/29280,54733/58560
0,68755/181258,74875/181258,256133/362516,242027/271887,332887/362516
0,53329/140602,58095/140602,198697/281204,187760/210903,398663/421806
0,68755/181258,74875/181258,256133/362516,242027/271887,1056995/1087548
0,4769/12397,10267/24794,35061/49588,22459/24794,47253/49588
0,1025/2688,299/672,971/1344,1049/1344,23/28
0,982/2457,2273/4914,7187/9828,8165/9828,4379/4914
0,3947/10080,191/420,611/840,3053/3780,1451/1680
0,241/616,5/11,8/11,373/462,835/924
0,12283/31416,1783/3927,2855/3927,373/462,14941/15708
0,3947/10080,191/420,611/840,17/21,19/21
0,12283/31416,1783/3927,2855/3927,373/462,4483/5236
0,251/693,1091/2772,3863/5544,373/504,1513/1848
0,736/1995,814/1995,2809/3990,1511/1995,1628/1995
0,14953/39312,1114/2457,3571/4914,2573/3276,16291/19656
0,59797/153846,18409/42735,30572/42735,619853/769230,48901/54945
0,2347/6006,46909/105105,76007/105105,172157/210210,93818/105105
0,10949/27720,404207/859320,1263527/1718640,1431823/1718640,769837/859320
0,1586/4305,1751/4305,3028/4305,6509/8610,7333/8610
0,53/140,3/7,5/7,219/280,6/7
0,20399/52528,3047/6566,9613/13132,2656/3283,22745/26264
0,13607/34944,1903/4368,6271/8736,6961/8736,4087/4368
0,113/288,115/252,367/504,17/21,115/126
0,22019/55944,3301/6993,5147/6993,5720/6993,6161/6993
0,17249/44352,1359/3080,4439/6160,44533/55440,13091/13860
0,65839/167552,148717/314160,462877/628320,3811/4620,148717/157080
0,568199/1443288,434243/902055,668149/902055,1493119/1804110,3385009/3608220
0,3137/8085,10474/24255,34729/48510,3889/4851,4370/4851
0,2257/5775,2626/5775,8401/11550,4729/5775,5252/5775
0,58057/147840,8753/18480,27233/36960,15251/18480,33731/36960
0,1339/3465,7277/17325,12301/17325,82391/103950,18061/20790
0,3137/8085,13991/32340,46331/64680,17293/21560,13991/16170
0,6877/17556,132812/285285,418097/570570,621783/760760,992041/1141140
0,75/196,171/392,563/784,75/98,239/294
0,16087/39396,8873/19698,28571/39396,16087/19698,139621/157584
0,24613/62160,1726/3885,5611/7770,24613/31080,13381/15540
0,10169/25704,1426/3213,4639/6426,10169/12852,23021/25704
0,2591/6552,1088/2457,3545/4914,2591/3276,37229/39312
0,7331/18480,512/1155,1667/2310,7331/9240,16571/18480
0,2591/6552,1088/2457,3545/4914,2591/3276,33175/39312
0,191/525,202/525,727/1050,382/525,17/21
0,251/672,45/112,157/224,251/336,45/56
0,907/2352,265/588,853/1176,907/1176,961/1176
0,17813/44730,3134/7455,10589/14910,17813/22365,39593/44730
0,2911/7140,264/595,859/1190,2911/3570,528/595
0,15761/38220,8999/19110,28109/38220,15761/19110,19457/21840
0,563/1512,151/378,529/756,563/756,1285/1512
0,7/18,3/7,5/7,7/9,6/7
0,1119/2800,244/525,769/1050,1119/1400,1819/2100
0,10147/25872,688/1617,2305/3234,10147/12936,2993/3234
0,2269/5712,797/1785,1291/1785,2269/2856,1594/1785
0,13645/34104,1976/4263,6239/8526,13645/17052,29453/34104
0,4619/11760,2843/6615,4729/6615,4619/5880,6241/6615
0,57541/142800,4223/8925,6574/8925,57541/71400,8446/8925
0,54647/135240,8147/16905,12526/16905,54647/67620,252619/270480
0,6581/16800,1173/2800,3973/5600,6581/8400,14981/16800
0,2771/6930,1559/3465,2512/3465,2771/3465,3118/3465
0,57541/142800,4223/8925,6574/8925,57541/71400,128941/142800
0,3522/9065,11078/27195,38273/54390,7044/9065,23186/27195
0,1852/4725,662/1575,2237/3150,3704/4725,1324/1575
0,51253/128520,2456/5355,7811/10710,51253/64260,72677/85680
0,8525/19152,251/532,783/1064,8525/9576,35179/38304
0,1247/2800,331/700,1031/1400,1247/1400,2647/2800
0,8525/19152,251/532,783/1064,8525/9576,37225/38304
0,3441/7616,113/238,351/476,3441/3808,7249/7616
0,2572/5775,5263/11550,16813/23100,5144/5775,10733/11550
0,7753/17220,16003/34440,50443/68880,7753/8610,16003/17220
0,164047/367920,44069/91980,136049/183960,164047/183960,677069/735840
0,4257/9520,277/595,436/595,4257/4760,1149/1190
0,1825/4032,361/756,1117/1512,1825/2016,361/378
0,5407/12040,291/602,893/1204,5407/6020,11227/12040
0,317833/715680,20789/44730,65519/89460,317833/357840,86771/89460
0,2173/4800,73/150,223/300,2173/2400,73/75
0,989/2200,809/1650,2459/3300,989/1100,12739/13200
0,3023/6720,519/1120,1639/2240,3023/3360,6383/6720
0,701/1530,733/1530,2263/3060,701/765,733/765
0,2173/4800,73/150,223/300,2173/2400,4573/4800
0,16733/36288,1451/3024,4475/6048,8041/9072,33223/36288
0,2271/4928,1775/3696,5471/7392,3277/3696,6973/7392
0,16733/36288,1451/3024,4475/6048,8041/9072,11743/12096
0,6513/14000,843/1750,2593/3500,3141/3500,6641/7000
0,158099/349440,20773/43680,64453/87360,1487/1680,40361/43680
0,343241/745920,22391/46620,69011/93240,83173/93240,343241/372960
0,88691/188160,5711/11760,17471/23520,10439/11760,43123/47040
0,5165/11368,678/1421,2099/2842,10099/11368,10849/11368
0,1301/2800,169/350,519/700,629/700,1301/1400
0,4545/9632,439/903,671/903,4307/4816,2213/2408
0,1979/4320,3617/7560,11177/15120,6683/7560,14603/15120
0,68251/141600,4351/8850,13201/17700,15923/17700,68251/70800
0,6997/14400,37/75,56/75,3223/3600,1151/1200
0,250231/544320,5437/11340,16777/22680,60673/68040,128713/136080
0,15553/32640,499/1020,1519/2040,7393/8160,15553/16320
0,77603/160800,4943/10050,14993/20100,18079/20100,38179/40200
0,9/20,577/1260,1837/2520,1117/1260,293/315
0,91/200,977/2100,3077/4200,3751/4200,977/1050
0,2329/5040,3649/7560,11209/15120,6691/7560,13891/15120
0,923/2016,17/36,53/72,449/504,35/36
0,1301/2800,169/350,519/700,629/700,169/175
0,10775/23128,2825/5782,8607/11564,5153/5782,10803/11564
0,95843/210560,37097/78960,116057/157920,139561/157920,76519/78960
0,16291/35040,6379/13140,19519/26280,23477/26280,6379/6570
0,209/448,823/1680,2503/3360,1493/1680,6463/6720
0,716/1575,209/450,659/900,1406/1575,2981/3150
0,453/980,2797/5880,8677/11760,1327/1470,2797/2940
0,18107/38880,787/1620,2407/3240,8683/9720,18403/19440
0,6429/14840,864/1855,2719/3710,6429/7420,5347/5936
0,2791/6440,376/805,1181/1610,2791/3220,6011/6440
0,6429/14840,864/1855,2719/3710,6429/7420,28661/29680
0,2183/5040,293/630,923/1260,2183/2520,4703/5040
0,2049/4760,264/595,859/1190,2049/2380,12997/14280
0,10057/23310,5263/11655,8459/11655,10057/11655,10526/11655
0,41957/96600,5732/12075,17807/24150,41957/48300,174499/193200
0,2903/6720,383/840,1223/1680,2903/3360,803/840
0,1117/2576,151/322,473/644,1117/1288,151/161
0,3799/8736,523/1092,1615/2184,3799/4368,2661/2912
0,243221/562800,32171/70350,102521/140700,243221/281400,67777/70350
0,7207/16560,997/2070,3067/4140,7207/8280,997/1035
0,6487/14880,907/1860,2767/3720,6487/7440,28439/29760
0,5977/13860,1559/3465,2512/3465,5977/6930,12907/13860
0,13/30,7/15,11/15,13/15,14/15
0,7207/16560,997/2070,3067/4140,7207/8280,15487/16560
0,1963/4312,257/539,398/539,937/1078,3893/4312
0,5527/12152,725/1519,1122/1519,2641/3038,5679/6076
0,1963/4312,257/539,398/539,937/1078,4167/4312
0,4695/10304,307/644,951/1288,2239/2576,4815/5152
0,2095/4704,3469/7350,10819/14700,25519/29400,13417/14700
0,7589/16800,10/21,31/42,73/84,7589/8400
0,516331/1105440,16703/34545,25624/34545,60169/69090,249923/276360
0,1349/3024,1073/2268,3341/4536,7877/9072,2861/3024
0,6311/13888,415/868,1283/1736,3019/3472,6311/6944
0,3389/7280,1319/2730,4049/5460,9509/10920,4919/5460
0,109507/241920,899/1890,2789/3780,6569/7560,58141/60480
0,2015/4224,323/660,983/1320,2303/2640,2015/2112
0,82279/170400,5239/10650,15889/21300,37189/42600,40487/42600
0,83383/184800,392/825,1217/1650,2867/3300,6167/6600
0,31663/67680,2053/4230,6283/8460,14743/16920,31663/33840
0,2141/4480,617/1260,1877/2520,4397/5040,9437/10080
0,2537/5775,2593/5775,4184/5775,9959/11550,1762/1925
0,3223/7280,2489/5460,7949/10920,18869/21840,2489/2730
0,27649/60480,454/945,1399/1890,3289/3780,6103/6720
0,4771/10640,62/133,195/266,461/532,257/266
0,6311/13888,415/868,1283/1736,3019/3472,415/434
0,1699/3696,562/1155,1717/2310,4027/4620,2841/3080
