0,143/400,287/600,1397/2400,3341/4800,887/1200
0,25/68,8/17,79/136,1733/2448,25/34
0,64/165,1097/2310,2627/4620,943/1320,3407/4620
0,564407/1459080,175271/364770,3290477/5836320,4172071/5836320,1605827/1945440
0,165901/403480,24379/50435,444193/806960,583619/806960,165901/201740
0,221433/520520,31622/65065,3341/6160,58259/80080,427291/520520
0,37/100,3677/7800,9103/15600,7331/10400,24703/31200
0,749/1920,923/1920,269/480,689/960,749/960
0,242/595,1151/2380,328/595,6879/9520,923/1190
0,6439/17780,6236/13335,63241/106680,99529/142240,324637/426720
0,4297/11600,4103/8700,20299/34800,49069/69600,4297/5800
0,199/520,7121/15015,5317/9240,4369/6160,3712/5005
0,4/11,373/792,923/1584,1117/1584,19/22
0,367/980,697/1470,677/1176,139/196,367/490
0,163/416,149/312,1411/2496,223/312,935/1248
0,6243/16184,11539/24276,55297/97104,2883/4046,7363/8092
0,12315/27832,3401/6958,29745/55664,10189/13916,12315/13916
0,15943/35392,2169/4424,37489/70784,1625/2212,31277/35392
0,24415/62216,11129/23331,211019/373296,5561/7777,6669/7777
0,9731/22512,685/1407,8111/15008,4103/5628,9731/11256
0,4341/9800,3593/7350,6281/11760,2153/2940,5093/5880
0,11189/29568,1751/3696,11313/19712,10499/14784,11917/14784
0,1693/4312,772/1617,14617/25872,771/1078,1693/2156
0,16413/40040,7222/15015,26645/48048,111/154,6323/8008
0,47167/135456,261827/677280,17897/28220,57773/84660,16837/21165
0,12847/36652,72371/183260,86468/137445,31378/45815,72371/91630
0,98885/272272,306759/680680,1235743/2042040,8513/12155,6365081/8168160
0,713357/1994916,2028283/4987290,6133109/9974580,1724768/2493645,1378567/1662430
0,207413/575960,1790099/4319700,1755049/2879800,249929/359975,1790099/2159850
0,666839/1781668,3051404/6681255,3863971/6681255,3154097/4454170,87985103/106900080
0,417/1190,939/2380,8987/14280,6519/9520,23267/28560
0,16009/45288,91853/226440,35243/56610,77903/113220,91853/113220
0,8251/22440,10139/22440,13271/22440,7877/11220,35711/44880
0,316103/875160,331069/729300,1307653/2187900,381856/546975,6701341/8751600
0,673/1824,415/912,715/1216,1283/1824,871/912
0,367/980,697/1470,677/1176,139/196,697/735
0,1825/4824,1171/2412,609/1072,3437/4824,2707/3216
0,3327/9100,1002/2275,2173/3640,1273/1820,419/455
0,4465/12012,1384/3003,14023/24024,1211/1716,2768/3003
0,10691/28448,40451/85344,24541/42672,20183/28448,307655/341376
0,1136/3185,7829/19110,4715/7644,440/637,1077/1274
0,2683/7434,6301/14868,6023/9912,2584/3717,6301/7434
0,6535/17556,10118/21945,102413/175560,5633/7980,13613/15960
0,505/1428,761/1904,7121/11424,7855/11424,9391/11424
0,542/1519,3739/9114,11237/18228,2099/3038,3739/4557
0,1019/2730,4321/9282,4491/7735,32807/46410,148459/185640
0,57/196,697/1470,407/735,169/280,613/980
0,298/1005,97/201,186/335,4993/8040,1863/2680
0,37/124,131/279,629/1116,309/496,161/248
0,253/816,371/816,485/816,2083/3264,311/408
0,47/156,55/117,265/468,1175/1872,86/117
0,187/630,152/315,5/9,1567/2520,3439/5040
0,827/2784,83/174,95/174,1759/2784,2949/3712
0,65/216,101/216,61/108,271/432,169/216
0,208/693,36/77,56/99,1735/2772,1303/1848
0,89/297,139/297,56/99,743/1188,1931/2376
0,214/715,1003/2145,1213/2145,1789/2860,10353/11440
0,17/57,80/171,193/342,571/912,1483/1824
0,214/715,1003/2145,1213/2145,1789/2860,8243/11440
0,743/2310,589/1540,1459/2310,201/308,87/110
0,23/72,47/120,5/8,13/20,47/60
0,1741/5610,1663/3740,558/935,955/1496,724/935
0,59651/187680,74617/187680,115273/187680,24473/37536,51133/62560
0,16141/51170,31273/76755,62031/102340,13299/20468,62546/76755
0,30877/101660,2656/5865,57691/101660,19453/30498,978161/1219920
0,302/945,2957/7560,197/315,983/1512,256/315
0,451/1425,2303/5700,878/1425,737/1140,2303/2850
0,2387/7830,2351/5220,4541/7830,1319/2088,12371/15660
0,2417/7980,2431/5320,2293/3990,251/399,1107/1520
0,32/105,47/105,61/105,177/280,199/210
0,97/324,38/81,61/108,811/1296,76/81
0,151/510,41/85,283/510,1267/2040,647/816
0,12151/39270,5641/13090,46649/78540,33391/52360,17858/19635
0,1162/3825,10417/22950,26477/45900,57923/91800,10417/11475
0,70817/236470,333043/709410,801269/1418820,295863/472940,4967693/5675280
0,6169/19380,23081/58140,72073/116280,18877/29070,47947/58140
0,803/2550,1049/2550,3107/5100,823/1275,1049/1275
0,57752/190485,173167/380970,438811/761940,961277/1523880,2485157/3047760
0,109/340,461/1190,373/595,133/204,817/1020
0,4381/13770,10951/27540,11371/18360,17879/27540,10951/13770
0,77/255,36089/78540,29961/52360,98737/157080,467519/628320
0,97/324,38/81,61/108,97/162,811/1296
0,253/816,65/136,233/408,253/408,759/1088
0,143/460,319/690,40/69,143/230,603/920
0,1157/3612,404/903,551/903,1157/1806,2761/3612
0,39/124,431/930,271/465,39/62,1361/1860
0,701/2256,539/1128,215/376,701/1128,1025/1504
0,389/1224,143/306,173/306,389/612,163/204
0,11/35,193/420,61/105,22/35,83/105
0,265/846,583/1269,739/1269,265/423,901/1269
0,107/342,236/513,299/513,107/171,139/171
0,77/246,508/1107,646/1107,77/123,1337/1476
0,69/220,151/330,193/330,69/110,179/220
0,77/246,508/1107,646/1107,77/123,1063/1476
0,338/1035,3139/8280,881/1380,676/1035,3269/4140
0,13/40,39/100,379/600,13/20,39/50
0,709/2220,2957/6660,6077/9990,709/1110,15467/19980
0,647/1980,71/180,493/792,647/990,541/660
0,797/2450,3001/7350,3001/4900,797/1225,3001/3675
0,4427/13860,9413/20790,24029/41580,4427/6930,16721/20790
0,699/2150,1673/4300,2039/3225,699/1075,2632/3225
0,1433/4440,3601/8880,1381/2220,1433/2220,3601/4440
0,7807/24780,11177/24780,3652/6195,7807/12390,9847/12390
0,449/1430,3899/8580,1259/2145,449/715,1043/1430
0,251/792,173/396,79/132,251/396,371/396
0,119/380,263/570,166/285,119/190,263/285
0,521/1680,401/840,4/7,521/840,63/80
0,3389/10620,376/885,6443/10620,3389/5310,1609/1770
0,661/2100,34/75,247/420,661/1050,68/75
0,343/1100,1547/3300,3811/6600,343/550,5773/6600
0,13/40,59/150,377/600,13/20,33/40
0,329/1020,839/2040,839/1360,329/510,839/1020
0,661/2100,34/75,247/420,661/1050,1711/2100
0,2527/7740,329/860,9833/15480,2527/3870,6167/7740
0,601/1850,2189/5550,6967/11100,601/925,2189/2775
0,397/1265,3461/7590,8893/15180,794/1265,11249/15180
0,25/63,59/126,143/252,38/63,47/72
0,649/1806,857/1806,351/602,1157/1806,855/1204
0,71/190,263/570,166/285,119/190,261/380
0,649/1806,404/903,551/903,1157/1806,2761/3612
0,23/62,431/930,271/465,39/62,1361/1860
0,17/45,43/90,103/180,28/45,983/1440
0,223/612,143/306,173/306,389/612,163/204
0,13/35,193/420,61/105,22/35,83/105
0,151/405,62/135,236/405,254/405,32/45
0,19/51,211/459,268/459,32/51,83/102
0,131/351,161/351,205/351,220/351,1271/1404
0,41/110,151/330,193/330,69/110,179/220
0,131/351,161/351,205/351,220/351,1013/1404
0,1823/5280,631/1320,2071/3520,3457/5280,63/88
0,87/248,131/279,2633/4464,161/248,87/124
0,367/980,697/1470,677/1176,613/980,139/196
0,1501/4200,953/2100,731/1200,2699/4200,809/1050
0,2311/6120,1379/3060,7303/12240,3809/6120,2311/3060
0,3167/7980,914/1995,9281/15960,4813/7980,6019/7980
0,361/1032,182/387,3653/6192,671/1032,569/774
0,331/912,103/228,1081/1824,581/912,331/456
0,109/276,319/690,1577/2760,167/276,1009/1380
0,463/1184,53/111,4019/7104,721/1184,807/1184
0,8249/22680,442/945,229/405,14431/22680,2266/2835
0,2599/6600,787/1650,151/275,4001/6600,2599/3300
0,3671/8880,89/185,1199/2220,5209/8880,1733/2220
0,4769/13160,2257/4935,2896/4935,8391/13160,7831/9870
0,1441/3680,54/115,521/920,2239/3680,1441/1840
0,2249/5400,643/1350,124/225,3151/5400,349/450
0,4377/12400,4217/9300,5531/9300,8023/12400,3499/4650
0,1933/5320,914/1995,1172/1995,3387/5320,1933/2660
0,1567/3960,2779/5940,3367/5940,2393/3960,116/165
0,91/256,349/768,457/768,165/256,219/256
0,63/170,47/102,149/255,107/170,63/85
0,15/38,80/171,389/684,23/38,53/76
0,61/165,151/330,129/220,104/165,293/330
0,569/1350,643/1350,124/225,781/1350,569/675
0,203/465,149/310,1007/1860,262/465,3073/3720
0,79/215,2063/4515,2654/4515,136/215,351/430
0,2/5,47/100,113/200,3/5,4/5
0,613/1450,691/1450,399/725,837/1450,2287/2900
0,1033/2900,3943/8700,5179/8700,1867/2900,1113/1450
0,103/280,11/24,493/840,177/280,103/140
0,413/1035,1453/3105,1759/3105,622/1035,2939/4140
0,638/1845,5593/14760,131/205,1207/1845,1457/1845
0,61/175,39/100,332/525,114/175,39/50
0,83/230,5519/12420,1889/3105,147/230,9613/12420
0,311/900,71/180,1121/1800,589/900,41/50
0,383/1100,337/825,337/550,717/1100,674/825
0,1169/3240,367/810,26/45,2071/3240,1303/1620
0,331/950,739/1900,902/1425,619/950,2327/2850
0,677/1920,779/1920,299/480,1243/1920,779/960
0,349/945,569/1260,557/945,596/945,751/945
0,4351/11715,7101/15620,6878/11715,7364/11715,8549/11715
0,131/360,157/360,3/5,229/360,337/360
0,63/170,47/102,149/255,107/170,47/51
0,281/744,355/744,71/124,463/744,391/496
0,211/585,497/1170,1421/2340,374/585,532/585
0,3331/9030,2048/4515,1519/2580,5699/9030,4096/4515
0,554/1475,8303/17700,20449/35400,921/1475,30967/35400
0,61/175,59/150,1321/2100,114/175,289/350
0,307/870,1433/3480,1433/2320,563/870,1433/1740
0,233/630,143/315,247/420,397/630,1027/1260
0,1183/3420,109/285,4349/6840,2237/3420,1363/1710
0,279/800,947/2400,377/600,521/800,947/1200
0,1901/5115,4667/10230,3997/6820,3214/5115,15173/20460
0,1823/5280,631/1320,2071/3520,1823/2640,63/88
0,5357/15336,883/1917,4705/7668,5357/7668,23585/30672
0,361/1032,182/387,3653/6192,361/516,569/774
0,67/189,907/1890,433/756,134/189,459/560
0,101/288,15/32,85/144,101/144,229/288
0,395/1136,1979/4260,5119/8520,395/568,5105/6816
0,239/682,479/1023,2417/4092,239/341,290/341
0,501/1430,1003/2145,461/780,501/715,529/572
0,143/408,143/306,1447/2448,143/204,347/408
0,501/1430,1003/2145,461/780,501/715,2219/2860
0,25303/74460,28639/74460,27781/43435,25303/37230,103594/130305
0,46613/136680,53869/136680,65047/102510,46613/68340,53869/68340
0,122129/350880,237343/526320,107839/175440,122129/175440,1642129/2105280
0,243161/706860,71563/176715,87905/141372,243161/353430,48859/58905
0,85499/247520,615527/1485120,152433/247520,85499/123760,615527/742560
0,75233/214200,97799/214200,31499/53550,75233/107100,352861/428400
0,1623/4760,803/2040,6799/10710,1623/2380,17509/21420
0,13981/40800,16603/40800,6403/10200,13981/20400,16603/20400
0,42374/121635,220123/486540,584839/973080,84748/121635,1557919/1946160
0,395627/1140360,259273/570180,345107/570180,395627/570180,1743109/2280720
0,71/204,160/357,573/952,71/102,677/714
0,87/248,131/279,2633/4464,87/124,262/279
0,1247/3540,427/885,275/472,1247/1770,197/236
0,9501/27412,5975/13706,33373/54824,9501/13706,12601/13706
0,661/1890,1739/3780,4499/7560,661/945,1739/1890
0,863/2457,1163/2457,1444/2457,1726/2457,2945/3276
0,209/609,2969/7308,9139/14616,418/609,1027/1218
0,943/2730,577/1365,1121/1820,943/1365,1154/1365
0,661/1890,1739/3780,4499/7560,661/945,803/945
0,3064/8967,2363/5978,22651/35868,6128/8967,14647/17934
0,793/2310,5641/13860,17321/27720,793/1155,5641/6930
0,7613/21756,10075/21756,1076/1813,7613/10878,34525/43512
0,817/2640,631/1320,251/440,3457/5280,2457/3520
0,1261/3948,442/987,601/987,5209/7896,431/564
0,219/700,487/1050,61/105,919/1400,1537/2100
0,115/378,179/378,209/378,493/756,2423/3024
0,5/16,221/480,139/240,21/32,379/480
0,103/330,683/1485,863/1485,433/660,1721/2376
0,43/138,286/621,361/621,181/276,457/552
0,319/1026,236/513,298/513,1345/2052,2495/2736
0,21/68,47/102,59/102,89/136,225/272
0,319/1026,236/513,298/513,1345/2052,6103/8208
0,821/2520,239/630,51/80,3341/5040,3979/5040
0,81/250,39/100,473/750,331/500,39/50
0,631/1980,1757/3960,7219/11880,2611/3960,9197/11880
0,46933/146370,29074/73185,25777/41820,193303/292740,2858/3485
0,6169/19380,47539/116280,23537/38760,25549/38760,47539/58140
0,17921/57970,157741/347820,99247/173910,75891/115940,1122613/1391280
0,859/2650,2063/5300,2509/3975,3509/5300,3242/3975
0,1813/5640,4571/11280,1751/2820,7453/11280,4571/5640
0,9629/30660,13819/30660,4514/7665,40289/61320,12179/15330
0,827/2640,2399/5280,129/220,3467/5280,3913/5280
0,295/936,205/468,31/52,1231/1872,439/468
0,143/460,319/690,40/69,603/920,319/345
0,637/2064,493/1032,49/86,2701/4128,2215/2752
0,6803/21420,457/1071,1849/3060,28223/42840,9769/10710
0,27239/87108,9917/21777,50959/87108,114347/174216,19834/21777
0,9373/30260,42719/90780,104299/181560,39633/60520,641599/726240
0,1289/3995,1901/4794,29933/47940,2642/3995,6637/7990
0,668/2091,6941/16728,6825/11152,2759/4182,6941/8364
0,10237/32844,1249/2737,19165/32844,43081/65688,108769/131376
0,2483/7650,131/340,19337/30600,10133/15300,6133/7650
0,603/1870,223/561,3499/5610,2473/3740,446/561
0,8051/25806,5906/12903,228/391,33857/51612,157219/206448
0,1/3,55/117,70/117,2/3,329/468
0,1/3,205/468,295/468,2/3,359/468
0,1/3,49/108,131/216,2/3,157/216
0,1/3,23/50,29/50,2/3,81/100
0,1/3,43/96,29/48,2/3,77/96
0,1/3,122/273,166/273,2/3,115/156
0,1/3,47/105,64/105,2/3,5/6
0,1/3,103/231,47/77,2/3,141/154
0,1/3,4/9,11/18,2/3,5/6
0,1/3,103/231,47/77,2/3,347/462
0,1/3,337/900,583/900,2/3,709/900
0,1/3,31/80,77/120,2/3,31/40
0,1/3,31/70,263/420,2/3,65/84
0,1/3,59/150,113/180,2/3,371/450
0,1/3,641/1560,641/1040,2/3,641/780
0,1/3,143/315,5171/8820,2/3,797/980
0,1/3,1019/2640,106/165,2/3,271/330
0,1/3,661/1620,256/405,2/3,661/810
0,1/3,407/900,91/150,2/3,241/300
0,1/3,9/20,73/120,2/3,359/480
0,1/3,19/45,28/45,2/3,83/90
0,1/3,9/20,73/120,2/3,9/10
0,1/3,38/81,97/162,2/3,65/81
0,1/3,263/630,787/1260,2/3,115/126
0,1/3,41/90,109/180,2/3,41/45
0,1/3,79/168,67/112,2/3,149/168
0,1/3,47/120,51/80,2/3,5/6
0,1/3,5/12,5/8,2/3,5/6
0,1/3,41/90,109/180,2/3,5/6
0,1/3,25/66,85/132,2/3,263/330
0,1/3,85/216,275/432,2/3,85/108
0,1/3,123/272,991/1632,2/3,13/17
0,89/240,1483/3360,1027/1680,89/120,3471/4480
0,3091/8100,932/2025,3191/5400,3091/4050,54337/64800
0,407/1080,9/20,431/720,407/540,1151/1440
0,1058/2805,1259/2805,6703/11220,2116/2805,4921/5610
0,4729/12540,5617/12540,1874/3135,4729/6270,5881/6270
0,317/840,47/105,3013/5040,317/420,737/840
0,4729/12540,5617/12540,1874/3135,4729/6270,853/1045
0,433/1224,193/510,971/1530,433/612,2411/3060
0,5483/15300,496/1275,2399/3825,5483/7650,992/1275
0,196949/532440,29531/66555,53963/88740,196949/266220,827743/1064880
0,2463791/6640200,2733133/6640200,4042823/6640200,2463791/3320100,706756/830025
0,191269/514080,43559/102816,309653/514080,191269/257040,43559/51408
0,226243/599760,27485/59976,35395/59976,226243/299880,1009691/1199520
0,487/1360,7919/20400,6403/10200,487/680,16603/20400
0,695/1904,5771/14280,2201/3570,695/952,5771/7140
0,8467/22610,5102/11305,53971/90440,8467/11305,144411/180880
0,1259/3360,359/840,1359/2240,1259/1680,779/840
0,2311/6120,1379/3060,7303/12240,2311/3060,1379/1530
0,41/108,253/540,53/90,41/54,229/270
0,164399/438480,18847/43848,527857/876960,164399/219240,50929/54810
0,43957/115920,107461/231840,271357/463680,43957/57960,107461/115920
0,155539/408870,387883/817740,476117/817740,155539/204435,67987/74340
0,33767/90405,150421/361620,54683/90405,67534/90405,157939/180810
0,6521/17325,30367/69300,10259/17325,13042/17325,30367/34650
0,43957/115920,107461/231840,271357/463680,43957/57960,101917/115920
0,703/1890,1529/3780,3467/5670,703/945,4769/5670
0,60953/163170,136007/326340,98627/163170,60953/81585,136007/163170
0,1549/4095,2497/5460,3223/5460,3098/4095,4523/5460
0,139/360,121/270,323/540,401/540,1667/2160
0,4493/11160,869/1860,12829/22320,8491/11160,74471/89280
0,8147/20580,2354/5145,24011/41160,15499/20580,65171/82320
0,1471/3705,1693/3705,8621/14820,2792/3705,6497/7410
0,6817/17160,7831/17160,9983/17160,12929/17160,16091/17160
0,167/420,479/1050,349/600,1583/2100,3683/4200
0,6817/17160,7831/17160,9983/17160,12929/17160,2333/2860
0,19481/51600,5717/12900,15707/25800,9517/12900,26843/34400
0,2951/7680,1729/3840,2297/3840,179/240,2951/3840
0,913/2295,2093/4590,10771/18360,403/540,3517/4590
0,1015867/2527560,146467/315945,2925421/5055120,954791/1263780,855101/1011024
0,98267/235620,27589/58905,531907/942480,12739/16830,98267/117810
0,923501/2145780,19534/41265,4755241/8583120,405452/536445,3565169/4291560
0,307/800,9/20,115/192,1789/2400,307/384
0,5027/12720,1469/3180,1847/3180,1207/1590,5027/6360
0,6563/15960,311/665,54/95,6047/7980,149/190
0,419/1080,979/2160,53/90,3257/4320,959/1080
0,3167/7980,914/1995,9281/15960,6019/7980,3167/3990
0,1381/3360,779/1680,3833/6720,211/280,2647/3360
0,1263821/3127320,359287/781830,3604463/6254640,1178581/1563660,721087/781830
0,7901/17640,1058/2205,19091/35280,6649/8820,7901/8820
0,23857/52416,6323/13104,56131/104832,9871/13104,46811/52416
0,11321/27720,711/1540,95279/166320,15679/20790,36469/41580
0,14591/33264,3961/8316,36485/66528,6275/8316,14591/16632
0,58525/130536,7831/16317,141187/261072,49199/65268,114467/130536
0,1139287/2862720,81761/178920,3327481/5725440,539611/715680,299401/357840
0,56647/138600,8011/17325,158677/277200,13067/17325,56647/69300
0,1067/2520,15343/32760,5249/9360,49369/65520,3344/4095
0,157433/435540,41561/108885,68494/108885,76906/108885,57313/72590
0,24683/67320,299/765,5234/8415,1201/1683,598/765
0,873097/2266440,251917/566610,676603/1133220,41750/56661,3521131/4532880
0,178231/464100,577237/1392300,83651/139230,514667/696150,592231/696150
0,2037769/5262180,6690251/15786540,4693553/7893270,1168649/1578654,6690251/7893270
0,5565277/13972980,1008821/2206260,24227521/41918940,15721663/20959470,28160519/33535152
0,65027/177480,34633/88740,13808/22185,63293/88740,35993/44370
0,4129/11050,8909/22100,3384/5525,15989/22100,8909/11050
0,2701/6885,3103/6885,239/408,6823/9180,647/816
0,4841/12420,2707/6210,14753/24840,9307/12420,2906/3105
0,3167/7980,914/1995,9281/15960,6019/7980,1828/1995
0,4519/11220,5323/11220,1604/2805,4249/5610,2393/2805
0,28001/71400,5597/12852,378851/642600,481483/642600,74404/80325
0,464/1155,25603/55440,31763/55440,41869/55440,25603/27720
0,46553/114975,652171/1379700,783869/1379700,261193/344925,2516263/2759400
0,5141/13230,4771/11340,23617/39690,14818/19845,34663/39690
0,23819/60270,158267/361620,105443/180810,67862/90405,158267/180810
0,53869/133980,92839/200970,41851/73080,303539/401940,705479/803880
0,7846/20405,5483/13356,110596/183645,136673/183645,311099/367290
0,1102/2835,4777/11340,562/945,2117/2835,4777/5670
0,15721/39270,108371/235620,19387/33660,2614/3465,23059/27720
0,2123/5904,647/1476,1817/2952,2123/2952,3013/3936
0,76/207,97/207,967/1656,152/207,5489/6624
0,29/80,9/20,287/480,29/40,767/960
0,289/798,179/399,949/1596,289/399,344/399
0,89/246,55/123,293/492,89/123,3203/3444
0,191/528,59/132,629/1056,191/264,455/528
0,89/246,55/123,293/492,89/123,911/1148
0,40291/117300,10966/29325,37663/58650,40291/58650,7679/9775
0,707/2040,197/510,5179/8160,707/1020,197/255
0,15437/42840,4727/10710,13081/21420,15437/21420,22009/28560
0,1065929/3041640,305519/760410,949937/1520820,1065929/1520820,1267891/1520820
0,54797/154700,16122/38675,47597/77350,54797/77350,32244/38675
0,23413/64260,7348/16065,12641/21420,23413/32130,7911/9520
0,60751/175440,16891/43860,27869/43860,60751/87720,71729/87720
0,4421/12580,1276/3145,1959/3145,4421/6290,2552/3145
0,18807/51850,11689/25925,123553/207400,18807/25925,330953/414800
0,47/132,14/33,161/264,47/66,61/66
0,331/912,103/228,1081/1824,331/456,103/114
0,463/1260,148/315,293/504,463/630,211/252
0,11083/31164,3292/7791,38077/62328,11083/15582,14365/15582
0,563/1540,178/385,361/616,563/770,356/385
0,271/735,349/735,85/147,542/735,891/980
0,125/357,143/357,223/357,250/357,607/714
0,5/14,3/7,17/28,5/7,6/7
0,563/1540,178/385,361/616,563/770,1333/1540
0,1346/3885,1499/3885,985/1554,2692/3885,2099/2590
0,913/2604,262/651,3247/5208,913/1302,524/651
0,367/1008,115/252,1189/2016,367/504,1627/2016
0,961/2520,47/105,251/420,76/105,769/1008
0,281/696,83/174,1561/2784,257/348,9185/11136
0,401/1020,47/102,235/408,149/204,643/816
0,491/1242,286/621,1421/2484,907/1242,2149/2484
0,1133/2862,658/1431,3275/5724,2089/2862,10663/11448
0,119/300,23/50,343/600,73/100,173/200
0,1133/2862,658/1431,3275/5724,2089/2862,3047/3816
0,25321/68160,3761/8520,20827/34080,12281/17040,35223/45440
0,6677/17640,3973/8820,21071/35280,12793/17640,6677/8820
0,8839/22260,364/795,25927/44520,1159/1590,16823/22260
0,3643/9240,2257/4830,244379/425040,7087/9660,71003/85008
0,4457/10780,26/55,23977/43120,81/110,4457/5390
0,5407/12460,4477/9345,243443/448560,6911/9345,184747/224280
0,17/45,9/20,431/720,29/40,1151/1440
0,1193/3040,89/190,433/760,279/380,1193/1520
0,1747/4200,499/1050,97/175,1549/2100,136/175
0,8/21,51/112,391/672,163/224,37/42
0,109/276,319/690,1577/2760,1009/1380,109/138
0,269/648,38/81,241/432,119/162,169/216
0,35/88,71/154,703/1232,225/308,212/231
