0,1417/19950,298/3325,2159/19950,2159/9975,4318/9975
0,1028/8085,1721/10780,3107/16170,3107/8085,1451/2940
0,293/4095,2839/32760,3803/32760,3803/16380,18047/32760
0,227/2625,11/105,737/5250,737/2625,1474/2625
0,2743/22680,61/420,1103/5670,1103/2835,5305/9072
0,718/9975,913/9975,2197/19950,2197/9975,5444/9975
0,51/560,73/630,703/5040,703/2520,703/1260
0,1604/12495,16057/99960,2428/12495,4856/12495,116017/199920
0,977/16380,69/910,83/910,83/455,7411/16380
0,2813/38850,1789/19425,2153/19425,4306/19425,8612/19425
0,26251/205590,65777/411180,39647/205590,39647/102795,828229/1644720
0,997/11256,5027/45024,1011/7504,1011/3752,4527/7504
0,971/9555,4897/38220,197/1274,197/637,394/637
0,3979/29757,9979/59514,2000/9919,4000/9919,51771/79352
0,19/259,241/2590,146/1295,292/1295,1441/2590
0,13/140,33/280,1/7,2/7,4/7
0,747/5782,3749/23128,2255/11564,2255/5782,13819/23128
0,97/1596,41/532,149/1596,149/798,184/399
0,31/420,59/630,143/1260,143/630,143/315
0,79/616,991/6160,149/770,149/385,633/1232
0,7/66,71/528,43/264,43/132,109/132
0,9/70,137/840,83/420,83/210,83/105
0,47/328,237/1312,143/656,143/328,429/656
0,301/2862,1517/11448,305/1908,305/954,773/954
0,143/1050,103/600,29/140,29/70,29/35
0,307/2100,193/1050,31/140,31/70,45/56
0,41/480,13/120,21/160,21/80,101/160
0,13/120,11/80,1/6,1/3,2/3
0,143/1050,103/600,29/140,29/70,99/140
0,7/99,71/792,43/396,43/198,23/44
0,8/93,203/1860,41/310,41/155,82/155
0,311/2343,391/2343,157/781,314/781,1813/3124
0,43/210,251/840,17/48,251/560,929/1680
0,67/360,49/180,29/90,49/120,1/2
0,31/196,34/147,23/84,17/49,125/294
0,37/192,5/16,67/192,167/384,5/8
0,257/1368,47/171,445/1368,47/114,1625/2736
0,233/1254,170/627,403/1254,85/209,839/1672
0,19/96,179/672,59/168,95/224,439/672
0,95/504,17/63,163/504,23/56,40/63
0,577/3102,38/141,995/3102,210/517,1619/3102
0,23/120,133/480,299/960,139/320,659/960
0,3/16,13/48,23/72,59/144,95/144
0,527/2838,383/1419,907/2838,192/473,551/1032
0,233/1254,170/627,403/1254,85/209,147/209
0,61/330,134/495,317/990,67/165,841/990
0,173/936,32/117,301/936,16/39,55/78
0,61/330,134/495,317/990,67/165,551/990
0,9977/52920,9007/35280,66929/211680,2915/7056,3329/5880
0,299/1540,1555/5544,18539/55440,2411/5544,1555/2772
0,1247/6300,803/2520,3001/8400,571/1260,1759/3150
0,47/312,8/39,79/312,205/624,1/2
0,11/60,1/4,37/120,2/5,1/2
0,137/714,31/102,491/1428,59/136,1/2
0,97/756,11/63,163/756,47/168,23/54
0,91/600,31/150,51/200,397/1200,31/75
0,281/1680,89/336,1007/3360,121/320,61/140
0,383/1960,3301/11760,7897/23520,421/980,7253/11760
0,3989/19635,16391/52360,112997/314160,3583/7854,16391/26180
0,29/140,1343/3920,2967/7840,137/294,22289/35280
0,19/100,723/2800,1787/5600,117/280,119/200
0,3229/16170,19399/64680,15077/43120,1471/3234,19399/32340
0,32719/162540,106747/325080,237623/650160,841/1806,195259/325080
0,15629/84630,80099/338520,68377/225680,3370/8463,22571/42315
0,997/5250,10877/42000,8943/28000,439/1050,10877/21000
0,191/980,3601/11760,1637/4704,65/147,2067/3920
0,34/165,243/880,481/1320,71/165,79/120
0,173/792,541/1584,53/132,371/792,541/792
0,25/112,41/112,5/12,53/112,233/336
0,7/36,115/432,283/864,89/216,547/864
0,19/90,1/3,17/45,83/180,2/3
0,157/720,131/360,2/5,337/720,491/720
0,37/198,5/21,212/693,541/1386,169/308
0,7/36,193/720,473/1440,33/80,193/360
0,131/649,1241/3894,2813/7788,851/1947,4267/7788
0,1649/8256,3647/12384,2029/6192,685/1548,2867/4128
0,499/2352,139/392,3/8,557/1176,139/196
0,139/640,359/960,47/120,229/480,343/480
0,107/552,401/1472,239/736,227/552,975/1472
0,101/480,11/32,3/8,221/480,11/16
0,47/216,161/432,43/108,101/216,151/216
0,677/3630,1173/4840,184/605,283/726,551/968
0,191/984,719/2624,429/1312,811/1968,719/1312
0,122/605,4691/14520,2617/7260,793/1815,673/1210
0,73/408,251/1020,77/255,27/68,761/1020
0,257/1368,47/171,445/1368,47/114,94/171
0,67/348,437/1392,973/2784,101/232,185/348
0,3337/17696,357/1264,1459/4424,1375/3318,2717/3318
0,443/2016,131/336,209/504,59/126,131/168
0,1735/7728,1573/3864,827/1932,457/966,107/138
0,413/2160,7/24,91/270,19/45,32/45
0,971/4560,833/2280,451/1140,263/570,833/1140
0,443/2016,131/336,209/504,59/126,185/252
0,191/1040,53/200,411/1300,53/130,602/975
0,4397/22896,3347/11448,484/1431,605/1431,3347/5724
0,2569/12864,2135/6432,49/134,2135/4824,1405/2412
0,61981/367640,166813/735280,93589/367640,3863/10504,15801/28280
0,1009/5720,19689/80080,859/3080,3117/8008,859/1540
0,52387/271320,1177/4080,92243/271320,7779/18088,3977/7140
0,91/720,43/240,37/180,67/240,1/2
0,43/280,61/280,1/4,19/56,1/2
0,35/192,373/1344,37/112,547/1344,1/2
0,187/1736,265/1736,38/217,59/248,185/434
0,59/464,251/1392,6/29,391/1392,12/29
0,1501/9288,2285/9288,340/1161,1117/3096,343/774
0,11041/61110,168671/651840,90473/325920,695/1746,198481/325920
0,23371/121800,139541/487200,25111/81200,149/348,25111/40600
0,1689/8330,127693/399840,70829/199920,4495/9996,31307/49980
0,16189/91980,85319/367920,47417/183960,251/657,108169/183960
0,841/4410,9307/35280,5251/17640,53/126,5251/8820
0,5471/27300,64577/218400,37741/109200,29/65,32771/54600
0,2503/15015,50957/240240,28001/120120,307/858,5737/10920
0,419/2380,6637/28560,3691/14280,13/34,3691/7140
0,2699/13860,7213/25200,46609/138600,237/550,7373/13860
0,1949/10500,1619/7000,23701/84000,4087/10500,13219/21000
0,2927/14560,2827/10920,56521/174720,4639/10920,56521/87360
0,149/693,1747/6237,37403/99792,5567/12474,1507/2268
0,2293/12768,507/2128,13703/51072,305/798,2635/4256
0,2347/11844,2197/7896,10093/31584,5065/11844,10093/15792
0,1051/4956,251/826,19521/52864,8863/19824,1077/1652
0,439/2604,1867/8680,8293/34720,1157/3255,4717/8680
0,785/4368,87/364,3139/11648,3343/8736,3139/5824
0,2851/14196,2059/7098,6611/18928,3047/7098,3917/7098
0,1913/9744,1793/6496,503/1624,2137/4872,961/1392
0,751/3600,2189/7200,317/900,209/450,317/450
0,145/672,8927/28224,1333/3528,415/882,359/504
0,19/104,151/624,347/1248,485/1248,1595/2496
0,17/84,143/504,1/3,55/126,2/3
0,43/200,37/120,227/600,34/75,827/1200
0,13/76,497/2280,281/1140,137/380,2549/4560
0,275/1504,137/564,1261/4512,439/1128,1261/2256
0,727/3588,175/598,1273/3588,259/598,343/598
0,23/135,133/540,5/18,52/135,7/9
0,257/1368,47/171,445/1368,47/114,445/684
0,79/396,11/36,437/1188,263/594,175/297
0,6373/34920,18803/69840,1363/4365,1784/4365,3526/4365
0,781/3672,785/2448,181/459,211/459,362/459
0,1103/5016,1107/3344,260/627,293/627,490/627
0,189/1040,1687/6240,161/520,161/390,551/780
0,169/840,73/240,38/105,47/105,76/105
0,781/3672,785/2448,181/459,211/459,335/459
0,4769/27768,14023/55536,980/3471,1369/3471,1461/2314
0,207/1136,9221/34080,881/2840,88/213,881/1420
0,743/3720,6773/22320,677/1860,247/558,569/930
0,10091/92400,919/5775,17443/92400,919/3850,1018/1925
0,34415/282744,6269/35343,59491/282744,6269/23562,6269/11781
0,335375/1916376,61049/239547,579571/1916376,61049/159698,1044679/1916376
0,257/2736,47/342,445/2736,47/228,1/2
0,41/360,1/6,71/360,1/4,1/2
0,329/1944,20/81,569/1944,10/27,1/2
0,25/312,32/273,101/728,16/91,233/546
0,503/5328,46/333,871/5328,23/111,46/111
0,669/4400,61/275,1157/4400,183/550,247/550
0,5233/46200,1717/9240,19051/92400,23599/92400,13301/23100
0,8419/64680,13813/64680,10217/43120,6329/21560,6329/10780
0,41432/235235,134983/470470,300711/940940,279938/705705,3477623/5645640
0,139/1309,1217/7854,2885/15708,1217/5236,724/1309
0,397/3080,1159/6160,2747/12320,3477/12320,3477/6160
0,25331/141372,18467/70686,21899/70686,18467/47124,166703/282744
0,244/2695,356/2695,422/2695,534/2695,2543/5390
0,74/693,12/77,128/693,18/77,36/77
0,11329/62524,12379/46893,58745/187572,12379/31262,130073/250096
0,1697/13965,778/4655,6113/27930,3646/13965,8342/13965
0,1081/7560,1487/7560,649/2520,2323/7560,2323/3780
0,796/4235,12989/50820,5693/16940,5119/12705,10979/16940
0,569/5040,1691/10080,3967/20160,4993/20160,11771/20160
0,24/175,107/525,251/1050,158/525,316/525
0,173/945,1009/3780,2393/7560,1511/3780,4789/7560
0,778/8085,1156/8085,452/2695,3413/16170,8051/16170
0,1109/9765,1648/9765,1933/9765,9733/39060,9733/19530
0,2701/14700,197/735,1557/4900,5899/14700,1341/2450
0,1783/14490,20683/115920,23413/115920,10739/38640,11999/19320
0,6863/48510,19907/97020,5633/24255,2584/8085,5168/8085
0,30454/167895,13529/51660,99331/335790,22909/55965,303089/447720
0,4591/39060,2249/13020,4021/19530,10043/39060,23551/39060
0,4349/30450,2131/10150,3809/15225,9517/30450,9517/15225
0,3973/21420,2893/10710,6871/21420,4337/10710,28291/42840
0,589/5880,577/3920,4127/23520,5153/23520,12091/23520
0,149/1260,73/420,29/140,163/630,163/315
0,109/588,397/1470,943/2940,17/42,2211/3920
0,67/420,7/30,29/105,7/20,17/20
0,257/1368,47/171,445/1368,47/114,47/57
0,91/444,166/555,787/2220,83/185,249/370
0,61/396,89/396,211/792,89/264,215/264
0,307/1620,112/405,59/180,56/135,112/135
0,545/2691,796/2691,41/117,398/897,721/897
0,391/3132,143/783,677/3132,143/522,665/1044
0,41/270,2/9,71/270,1/3,2/3
0,1043/5508,382/1377,1807/5508,191/459,325/459
0,67/630,7/45,58/315,7/30,19/35
0,95/756,139/756,47/216,139/504,139/252
0,1657/8820,121/441,2867/8820,121/294,349/588
0,197/1274,149/637,493/1911,753/1274,1156/1911
0,174/1127,703/3381,1745/6762,1997/3381,2087/3381
0,211/1344,113/504,1021/4032,2399/4032,617/1008
0,1004/6391,4217/19173,4799/19173,11404/19173,18197/25564
0,57/364,181/819,415/1638,649/1092,2053/3276
0,907/5936,487/2226,2329/8904,10471/17808,10873/17808
0,303/1925,116/525,1447/5775,688/1155,1843/2310
0,76/483,390/1771,443/1771,1054/1771,19045/21252
0,97/616,611/2772,349/1386,412/693,1105/1386
0,76/483,390/1771,443/1771,1054/1771,14855/21252
0,565/3108,1283/4662,1415/4662,1415/2331,5813/9324
0,335/1848,677/2772,1681/5544,1681/2772,442/693
0,4/21,143/525,323/1050,323/525,334/525
0,134/693,563/2079,641/2079,1282/2079,169/231
0,491/2590,208/777,1193/3885,2386/3885,2539/3885
0,877/4998,628/2499,751/2499,1502/2499,1567/2499
0,281/1449,1184/4347,1343/4347,2686/4347,7033/8694
0,110/567,22/81,25/81,50/81,73/81
0,269/1400,113/420,323/1050,323/525,424/525
0,110/567,22/81,25/81,50/81,58/81
0,211/1386,149/693,169/693,1597/2772,137/231
0,383/2520,58/315,1231/5040,2903/5040,613/1008
0,211/1365,271/1365,641/2730,788/1365,818/1365
0,2077/13419,2587/13419,3097/13419,7748/13419,12575/17892
0,178/1155,15/77,272/1155,1333/2310,1427/2310
0,1040/6909,1385/6909,1730/6909,7949/13818,8315/13818
0,557/3591,692/3591,827/3591,2074/3591,5665/7182
0,557/3591,692/3591,827/3591,2074/3591,12791/14364
0,62/399,388/1995,466/1995,461/798,1259/1596
0,557/3591,692/3591,827/3591,2074/3591,9869/14364
0,601/3255,170/651,964/3255,1928/3255,3991/6510
0,367/1995,89/399,1181/3990,1181/1995,1259/1995
0,11/56,85/336,67/224,67/112,421/672
0,1921/9555,479/1911,2869/9555,5738/9555,4623/6370
0,127/651,643/2604,389/1302,389/651,1691/2604
0,167/945,89/378,278/945,556/945,1171/1890
0,505/2499,628/2499,751/2499,1502/2499,4001/4998
0,505/2499,628/2499,751/2499,1502/2499,4475/4998
0,71/357,89/357,107/357,214/357,571/714
0,505/2499,628/2499,751/2499,1502/2499,3527/4998
0,443/2793,520/2793,495/1862,565/931,578/931
0,2509/15477,3020/15477,1339/5159,288/469,1349/1876
0,316/1953,1523/7812,57/217,533/868,137/217
0,25/154,11/56,481/1848,379/616,995/1232
0,25/154,226/1155,109/420,2839/4620,2083/2310
0,41/252,295/1512,197/756,116/189,305/378
0,25/154,226/1155,109/420,2839/4620,3293/4620
0,47/252,331/1512,473/1512,473/756,971/1512
0,2305/11529,2774/11529,1231/3843,2462/3843,5693/7686
0,598/3045,1441/6090,324/1015,648/1015,1339/2030
0,416/2079,1007/4158,445/1386,445/693,569/693
0,341/1701,137/567,1091/3402,1091/1701,515/567
0,67/336,803/3360,179/560,179/280,459/560
0,341/1701,137/567,1091/3402,1091/1701,1247/1701
0,211/1344,383/2016,1021/4032,2399/4032,617/1008
0,62/385,191/945,503/2079,568/945,1973/2772
0,281/1750,106/525,647/2625,631/1050,1636/2625
0,61/378,116/567,275/1134,683/1134,1817/2268
0,61/378,307/1512,731/3024,1819/3024,1357/1512
0,17/105,106/525,128/525,631/1050,1681/2100
0,61/378,307/1512,731/3024,1819/3024,2129/3024
0,4/21,121/525,323/1050,323/525,334/525
0,72/343,271/1029,325/1029,650/1029,253/343
0,263/1288,124/483,607/1932,607/966,2539/3864
0,165/784,157/588,745/2352,745/1176,1921/2352
0,31/147,13/49,31/98,31/49,19/21
0,19/91,71/273,86/273,172/273,445/546
0,31/147,13/49,31/98,31/49,107/147
0,2719/9840,3301/9840,3883/9840,3883/4920,2769/3280
0,133/480,1129/3360,1327/3360,1327/1680,3007/3360
0,2719/9840,3301/9840,3883/9840,3883/4920,9299/9840
0,89/300,737/2100,851/2100,851/1050,1901/2100
0,763/2700,1927/5400,397/900,2077/2700,497/600
0,99/350,1501/4200,232/525,404/525,929/1050
0,763/2700,1927/5400,397/900,2077/2700,5081/5400
0,917/3060,4511/12240,341/765,2413/3060,5473/6120
0,16546/58275,21542/58275,24077/58275,89443/116550,99731/116550
0,10541/36540,6761/18270,15577/36540,56723/73080,15577/18270
0,89533/325080,227407/650160,18397/40635,249407/325080,544919/650160
0,7/24,71/192,17/40,31/40,37/40
0,149/495,2933/7920,887/1980,391/495,887/990
0,293/1020,2893/8160,1889/4080,1589/2040,1739/2040
0,22609/81270,467813/1300320,69661/162540,31063/40635,37697/40635
0,4441/15624,44449/124992,14443/31248,12191/15624,14443/15624
0,4541/16380,11339/32760,7711/16380,12679/16380,29941/32760
0,7993/27720,20527/55440,23587/55440,2689/3465,3077/3465
0,2797/9450,7009/18900,8461/18900,3736/4725,8461/9450
0,3151/11088,15737/44352,5129/11088,8651/11088,19739/22176
0,59/351,74/351,89/351,220/351,1013/1404
0,77/459,97/459,13/51,32/51,83/102
0,59/351,74/351,89/351,220/351,1271/1404
0,28/165,7/33,14/55,69/110,179/220
0,17/77,64/231,1/3,2/3,347/462
0,23/105,29/105,1/3,2/3,5/6
0,17/77,64/231,1/3,2/3,141/154
0,2/9,5/18,1/3,2/3,5/6
0,12751/48720,2519/6090,8609/12180,2309/3045,52453/64960
0,9833/38220,7933/19110,27043/38220,2323/2940,66841/76440
0,22609/86100,17879/43050,60929/86100,66371/86100,147029/172200
0,1003/3780,1571/3780,5351/7560,1943/2520,4463/5040
0,15599/58590,12184/29295,41479/58590,22583/29295,220621/234360
0,10631/39900,8311/19950,28261/39900,30829/39900,70729/79800
0,15599/58590,12184/29295,41479/58590,22583/29295,64801/78120
0,29423/112560,11099/28140,39239/56280,85357/112560,61507/75040
0,13457/51660,10477/25830,36307/51660,39643/51660,10477/12915
0,1436/5565,2402/5565,7967/11130,8483/11130,289081/356160
0,1885439/7415100,1544999/3707550,5252549/7415100,5836651/7415100,371171/423720
0,40193/158004,34541/79002,113543/158004,124891/158004,34541/39501
0,320147/1261260,282059/630630,912689/1261260,988777/1261260,2205883/2522520
0,737/2835,2293/5670,7963/11340,2899/3780,19303/22680
0,29/112,3/7,5/7,11/14,6/7
0,9/35,281/630,911/1260,979/1260,2171/2520
0,449/1680,1867/4620,6487/9240,7153/9240,4177/4620
0,277/1050,291/700,991/1400,3247/4200,291/350
0,659/2520,136/315,451/630,242/315,257/315
0,40531/152460,2113/5082,7195/10164,2617/3388,35479/38115
0,355/1386,31567/69300,100867/138600,106313/138600,31567/34650
0,4243/16632,15445/33264,48709/66528,50795/66528,60163/66528
0,12871/48510,10096/24255,34351/48510,18787/24255,21521/24255
0,2857/11088,307/693,500/693,535/693,614/693
0,355/1386,3163/6930,10093/13860,2125/2772,4897/5544
0,199249/744975,303203/744975,524089/744975,1154497/1489950,634192/744975
0,25637/97020,10111/24255,17183/24255,37559/48510,20222/24255
0,32567/124740,463069/1060290,1523359/2120580,1628951/2120580,3513977/4241160
0,244/931,1021/2793,1907/2793,2350/2793,822/931
0,244/931,1021/2793,1907/2793,2350/2793,5143/5586
0,244/931,1021/2793,1907/2793,2350/2793,2677/2793
0,279/1064,146/399,545/798,1343/1596,2939/3192
0,953/3996,625/1554,2179/3108,6185/6993,947/1036
0,1571/6588,3095/7686,10781/15372,10202/11529,21731/23058
0,953/3996,625/1554,2179/3108,6185/6993,27143/27972
0,93/376,4793/11844,16637/23688,10699/11844,22543/23688
0,12751/48720,2239/6090,8329/12180,793/1015,79187/97440
0,2769/10850,6022/16275,22297/32550,13234/16275,22787/26040
0,197/756,139/378,517/756,503/630,1273/1512
0,1213/4620,1129/3080,4209/6160,1343/1680,3023/3360
0,13066/49665,6064/16555,22619/33110,39709/49665,94247/99330
0,2983/11340,1039/2835,1937/2835,4541/5670,10211/11340
0,13066/49665,6064/16555,22619/33110,39709/49665,28167/33110
0,7687/28980,2761/7245,5003/7245,5522/7245,15563/19320
0,1031/3990,796/1995,2791/3990,1592/1995,2791/3192
0,613/2310,599/1540,2139/3080,599/770,5219/6160
0,793/2940,286/735,1021/1470,572/735,1307/1470
0,1993/7350,286/735,1021/1470,572/735,3466/3675
0,19/70,41/105,73/105,82/105,187/210
0,1993/7350,286/735,1021/1470,572/735,1023/1225
0,19/70,607/1680,2287/3360,2897/3360,503/560
0,1871/6888,311/861,586/861,2971/3444,6415/6888
0,19/70,607/1680,2287/3360,2897/3360,3239/3360
0,2389/8610,103/287,195/287,3769/4305,4037/4305
0,317/1272,655/1484,2139/2968,655/742,1016/1113
0,137/552,853/1932,2785/3864,853/966,1819/1932
0,317/1272,655/1484,2139/2968,655/742,2159/2226
0,1/4,201/448,649/896,201/224,425/448
0,615/2464,565/1232,1797/2464,2171/2464,8985/9856
0,247/992,1591/3472,5063/6944,6119/6944,13063/13888
0,615/2464,565/1232,1797/2464,2171/2464,1365/1408
0,1/4,389/840,1229/1680,25/28,53/56
0,391/1568,5287/11760,17047/23520,10333/11760,5407/5880
0,209/840,577/1260,1837/2520,1117/1260,577/630
0,375/1504,37097/78960,116057/157920,139561/157920,577067/631680
0,47/189,199/441,320/441,9335/10584,839/882
0,41/165,178/385,563/770,8257/9240,356/385
0,245/984,1619/3444,5063/6888,6133/6888,4203/4592
0,119/477,22819/50085,36452/50085,351923/400680,96571/100170
0,71/285,686/1425,2111/2850,3409/3800,1372/1425
0,437/1752,6379/13140,19519/26280,23477/26280,100729/105120
0,461/1848,6341/13860,20201/27720,3071/3465,3268/3465
0,195/784,2797/5880,8677/11760,1327/1470,2797/2940
0,81/325,94/195,289/390,6997/7800,14797/15600
0,61/245,3/7,5/7,6/7,219/245
0,26/105,3/7,5/7,6/7,13/14
0,61/245,3/7,5/7,6/7,236/245
0,1/4,3/7,5/7,6/7,13/14
0,255/1022,1618/3577,5195/7154,12349/14308,51411/57232
0,101/406,642/1421,2063/2842,4905/5684,10589/11368
0,255/1022,1618/3577,5195/7154,12349/14308,55217/57232
0,1/4,279/616,895/1232,2127/2464,4591/4928
0,82/329,15271/34545,24908/34545,59453/69090,31352/34545
0,41/165,2593/5775,4184/5775,9959/11550,5186/5775
0,157/630,114/245,359/490,849/980,6355/7056
0,149/600,929/2100,3029/4200,7229/8400,1979/2100
0,115/464,733/1624,2357/3248,5605/6496,733/812
0,46/185,120/259,379/518,897/1036,1857/2072
0,407/1632,12847/28560,41407/57120,98527/114240,9133/9520
0,211/848,3029/6360,9389/12720,22109/25440,3029/3180
0,86/345,832/1725,2557/3450,6007/6900,8733/9200
0,91/365,17189/38325,27757/38325,33041/38325,35683/38325
0,67/270,7/15,11/15,13/15,14/15
0,243/976,3493/7320,10813/14640,25453/29280,54733/58560
0,661/2460,4987/14760,5827/7380,36637/44280,38189/44280
0,84/305,3673/10980,477/610,28253/32940,120011/131760
0,1247/4620,3043/9240,1241/1540,2637/3080,2781/3080
0,2122/7755,10561/31020,1091/1410,8629/10340,18969/20680
0,346/1265,1723/5060,5869/7590,4221/5060,58123/60720
0,5339/19740,12991/39480,15871/19740,11289/13160,24449/26320
0,346/1265,1723/5060,5869/7590,4221/5060,53249/60720
0,88/315,409/1260,167/210,377/420,4661/5040
0,26/93,845/2604,1037/1302,2339/2604,4943/5208
0,88/315,409/1260,167/210,377/420,4903/5040
0,511/1860,1163/3720,1547/1860,3407/3720,7127/7440
0,422/1755,2471/7020,2867/3510,733/780,1789/1872
0,1528/6345,8929/25380,10369/12690,7957/8460,16417/16920
0,422/1755,2471/7020,2867/3510,733/780,9211/9360
0,4843/19740,13487/39480,16367/19740,12577/13160,25737/26320
0,773/2940,2167/5880,773/1470,3221/5880,71/120
0,1037/3948,383/987,1037/1974,2251/3948,1495/2256
0,29/108,79/216,29/54,41/72,137/216
0,1283/4704,1625/4704,1283/2352,2749/4704,647/896
0,499/1860,1349/3720,499/930,2137/3720,5069/7440
0,589/2256,1661/4512,589/1128,2533/4512,11263/18048
0,91/342,251/684,91/171,803/1368,4273/5472
0,179/660,481/1320,179/330,761/1320,509/660
0,599/2214,1615/4428,599/1107,2543/4428,1987/2952
0,277/1026,749/2052,277/513,1177/2052,3229/4104
0,715/2646,1931/5292,715/1323,3043/5292,18871/21168
0,27/100,73/200,27/50,347/600,947/1200
0,715/2646,1931/5292,715/1323,3043/5292,689/1008
0,112/423,1981/6768,224/423,7357/13536,4127/6768
0,209/780,473/1560,209/390,1727/3120,473/780
0,739/2832,2081/5664,739/1416,12451/22656,1691/2832
0,211/804,1173/3752,211/402,4127/7504,2421/3752
0,281/1062,919/2832,281/531,3167/5664,919/1416
0,737/2850,2837/7600,737/1425,8543/15200,10017/15200
0,691/2580,1559/5160,691/1290,1141/2064,3271/5160
0,229/840,1069/3360,229/420,3817/6720,1069/1680
0,9/34,223/612,9/17,2777/4896,43/68
0,1456/5325,14149/42600,2912/5325,48607/85200,61571/85200
0,431/1590,2659/7420,431/795,8567/14840,2659/3710
0,2621/9855,9913/26280,5242/9855,1889/3285,37667/52560
0,563/2100,219/700,563/1050,391/700,919/1400
0,59/216,1/3,59/108,83/144,2/3
0,112/423,841/2256,224/423,1297/2256,3097/4512
0,31/117,47/156,62/117,57/104,1175/1872
0,499/1860,39/124,499/930,347/620,39/62
0,589/2268,212/567,589/1134,71/126,5759/9072
0,773/2880,173/480,773/1440,1697/2880,503/640
0,603/2300,893/2300,603/1150,2679/4600,893/1150
0,13/50,49/120,13/25,227/400,463/600
0,299/1080,377/1080,299/540,139/240,839/1080
0,139/520,399/1040,139/260,1197/2080,399/520
0,79/300,41/100,79/150,67/120,229/300
0,2897/10320,6877/20640,2897/5160,23941/41280,4983/6880
0,1093/3960,173/495,1093/1980,4577/7920,346/495
0,1763/6615,20557/52920,3526/6615,2137/3780,35489/52920
0,445/1632,565/1632,445/816,953/1632,1381/1632
0,307/1140,833/2280,307/570,1309/2280,833/1140
0,685/2604,253/651,685/1302,1487/2604,3511/5208
0,14849/54780,39493/109560,14849/27390,31741/54780,191017/219120
0,551/2100,1747/4200,551/1050,97/175,1747/2100
0,359/1380,2381/5520,359/690,751/1380,94/115
0,1823/6720,43/120,1823/3360,1961/3360,5321/6720
0,101/380,1193/3040,101/190,433/760,1193/1520
0,551/2100,1747/4200,551/1050,97/175,136/175
0,1619/5925,32789/94800,3238/5925,27863/47400,46987/63200
0,431/1590,1996/5565,431/795,25927/44520,3992/5565
0,3649/13800,10763/27600,3649/6900,7861/13800,6317/9200
0,499/1860,733/1860,499/930,308/465,5069/7440
0,749/2664,1019/2664,749/1332,221/333,2615/3552
0,151/552,883/2208,151/276,1487/2208,3091/4416
0,67/252,209/504,67/126,49/72,541/672
0,5/18,115/288,5/9,65/96,7/9
0,589/2088,799/2088,589/1044,347/522,1009/1392
0,29/105,169/420,58/105,19/28,47/56
0,29/105,169/420,58/105,19/28,923/1008
0,11/40,193/480,11/20,65/96,161/192
0,29/105,169/420,58/105,19/28,769/1008
0,817/2700,1957/5400,817/1350,133/200,689/900
0,491/1680,417/1120,491/840,319/480,417/560
0,4063/14760,5839/14760,4063/7380,4951/7380,43157/59040
0,48079/173460,11227/28910,48079/86730,115441/173460,564971/693840
0,1756/6475,62957/155400,3512/6475,105101/155400,62957/77700
0,907/3430,2561/5880,907/1715,28811/41160,33409/41160
0,47/160,89/240,47/80,319/480,127/160
0,149/540,419/1080,149/270,239/360,419/540
0,59/220,741/1760,59/110,1213/1760,169/220
0,1093/3960,523/1320,1093/1980,121/180,5701/7920
0,263/936,359/936,263/468,311/468,827/936
0,11/40,193/480,11/20,65/96,193/240
0,43/162,269/648,43/81,49/72,979/1296
0,373/1344,265/672,373/672,43/64,2423/2688
0,337/1288,3439/7728,337/644,5461/7728,3439/3864
0,1123/4340,5981/13020,1123/2170,935/1302,4621/5208
0,2389/8610,4463/11480,2389/4305,4589/6888,11477/13776
0,425/1596,2021/4788,425/798,824/1197,2021/2394
0,395/1512,451/1008,395/756,2143/3024,5167/6048
0,2153/7644,1445/3822,2153/3822,1681/2548,24289/30576
0,97/350,547/1400,97/175,187/280,547/700
0,4471/16800,293/700,4471/8400,11503/16800,537/700
