0,2131/8700,2131/4350,6481/8700,7823/8700,33541/34800
0,519/2240,519/1120,1639/2240,3023/3360,6383/6720
0,733/3060,733/1530,2263/3060,701/765,733/765
0,73/300,73/150,223/300,2173/2400,4573/4800
0,3/14,3/7,5/7,6/7,25/28
0,3/14,3/7,5/7,6/7,13/14
0,3/14,3/7,5/7,6/7,27/28
0,211/910,211/455,333/455,394/455,1311/1456
0,89/385,178/385,563/770,1333/1540,2873/3080
0,211/910,211/455,333/455,394/455,7029/7280
0,293/1260,293/630,923/1260,2183/2520,4703/5040
0,1349/6090,1349/3045,2197/3045,2621/3045,5531/6090
0,1559/6930,1559/3465,2512/3465,5977/6930,3118/3465
0,4223/17850,4223/8925,6574/8925,15499/17850,128941/142800
0,227/1008,227/504,731/1008,1739/2016,479/504
0,71/308,71/154,225/308,533/616,71/77
0,199/840,199/420,619/840,1459/1680,1017/1120
0,5263/23100,5263/11550,16813/23100,39913/46200,5563/5775
0,821/3420,821/1710,2531/3420,5951/6840,821/855
0,263/1080,263/540,803/1080,1883/2160,2747/2880
0,1559/6930,1559/3465,2512/3465,5977/6930,12907/13860
0,7/30,7/15,11/15,13/15,14/15
0,997/4140,997/2070,3067/4140,7207/8280,15487/16560
0,19/105,62/105,328/525,346/525,73/100
0,17/90,107/180,61/90,43/60,59/72
0,14/75,89/150,193/300,52/75,239/300
0,17/90,107/180,803/1260,181/252,2117/2520
0,14/75,89/150,487/750,523/750,1237/1500
0,11/60,71/120,137/210,143/210,121/160
0,5/27,16/27,29/45,94/135,229/270
0,5/27,16/27,29/45,94/135,1493/1620
0,14/75,89/150,97/150,7/10,17/20
0,5/27,16/27,29/45,94/135,251/324
0,167/840,1007/1680,617/840,463/560,95/112
0,111/560,671/1120,79/112,939/1120,795/896
0,139/700,839/1400,1511/2100,3499/4200,3611/4200
0,25/126,151/252,2257/3150,1751/2100,3851/4200
0,25/126,151/252,2257/3150,1751/2100,72347/75600
0,139/700,839/1400,2509/3500,5841/7000,12841/14000
0,25/126,151/252,2257/3150,1751/2100,66289/75600
0,1027/6345,3686/6345,1493/2115,10031/12690,1045/1269
0,571/3510,4081/7020,625/936,11101/14040,12139/14040
0,82/495,577/990,38/55,1567/1980,93/110
0,1009/5985,3497/5985,1373/1995,4741/5985,5363/5985
0,107/630,737/1260,1157/1680,1997/2520,4771/5040
0,223/1305,764/1305,1199/1740,2069/2610,4679/5220
0,107/630,737/1260,1157/1680,1997/2520,203/240
0,97/490,587/980,169/245,207/245,3471/3920
0,97/490,587/980,169/245,207/245,226/245
0,97/490,587/980,169/245,207/245,3761/3920
0,111/560,671/1120,387/560,947/1120,2067/2240
0,5122/30135,35257/60270,38347/60270,8851/10045,9167/10045
0,3628/21315,24943/42630,27103/42630,6269/7105,6687/7105
0,5122/30135,35257/60270,38347/60270,8851/10045,9729/10045
0,2584/15225,17809/30450,19099/30450,4587/5075,4831/5075
0,14/135,149/270,419/540,863/1080,203/240
0,8/75,83/150,233/300,751/900,1627/1800
0,19/180,199/360,559/720,1757/2160,1279/1440
0,11/105,58/105,163/210,257/315,286/315
0,11/105,58/105,163/210,257/315,2399/2520
0,19/180,199/360,559/720,589/720,1309/1440
0,11/105,58/105,163/210,257/315,311/360
0,43/765,404/765,1169/1530,2699/3060,3727/4080
0,43/765,404/765,1169/1530,2699/3060,5759/6120
0,43/765,404/765,1169/1530,2699/3060,2371/2448
0,26/459,485/918,1403/1836,3239/3672,6911/7344
0,8/75,83/150,233/300,169/180,43/45
0,8/75,83/150,233/300,127/135,131/135
0,8/75,83/150,233/300,169/180,59/60
0,19/180,199/360,559/720,103/108,211/216
0,17/90,107/180,157/180,161/180,11/12
0,17/90,107/180,47/54,247/270,341/360
0,14/75,89/150,111/125,229/250,118/125
0,4/21,25/42,211/245,44/49,93/98
0,4/21,25/42,43/50,157/175,681/700
0,14/75,89/150,31/35,321/350,671/700
0,4/21,25/42,43/50,157/175,647/700
0,14/75,89/150,31/35,33/35,671/700
0,14/75,89/150,111/125,118/125,243/250
0,14/75,89/150,31/35,33/35,689/700
0,11/60,71/120,91/100,191/200,391/400
0,17/90,107/180,209/240,229/240,29/30
0,17/90,107/180,157/180,43/45,44/45
0,17/90,107/180,209/240,229/240,79/80
0,14/75,89/150,133/150,29/30,59/60
0,13/42,43/56,67/84,139/168,6/7
0,13/42,59/77,191/231,395/462,277/308
0,11/36,11/14,23/28,6/7,25/28
0,13/42,209/273,145/182,467/546,499/546
0,11/36,127/162,89/108,139/162,197/216
0,5/16,217/288,29/36,239/288,125/144
0,17/54,221/297,26/33,247/297,272/297
0,17/54,107/144,85/108,359/432,413/432
0,11/36,155/198,325/396,85/99,92/99
0,17/54,107/144,85/108,359/432,7/8
0,13/42,193/252,71/84,25/28,229/252
0,5/16,361/480,73/90,643/720,89/96
0,11/36,47/60,457/540,122/135,997/1080
0,17/54,301/405,22/27,359/405,382/405
0,17/54,49/66,1451/1782,1579/1782,1729/1782
0,11/36,211/270,91/108,122/135,257/270
0,17/54,49/66,1451/1782,1579/1782,272/297
0,11/36,127/162,139/162,289/324,197/216
0,11/36,155/198,325/396,353/396,92/99
0,3/10,17/21,181/210,19/21,391/420
0,13/42,145/189,52/63,167/189,178/189
0,13/42,209/273,75/91,241/273,529/546
0,3/10,109/135,77/90,122/135,257/270
0,13/42,209/273,75/91,241/273,499/546
0,13/42,257/336,29/36,65/72,13/14
0,13/42,59/77,559/693,626/693,1319/1386
0,13/42,257/336,29/36,65/72,491/504
0,3/10,133/165,416/495,911/990,1901/1980
0,17/54,167/225,3391/4050,3839/4050,577/600
0,17/54,361/486,407/486,461/486,947/972
0,17/54,167/225,3391/4050,3839/4050,15977/16200
0,13/42,289/378,160/189,727/756,1483/1512
0,11/36,155/198,353/396,721/792,92/99
0,11/36,239/306,545/612,142/153,2339/2448
0,3/10,109/135,122/135,167/180,257/270
0,13/42,209/273,241/273,499/546,1045/1092
0,13/42,305/399,352/399,243/266,3119/3192
0,3/10,157/195,176/195,145/156,301/312
0,13/42,305/399,352/399,243/266,427/456
0,3/10,157/195,176/195,371/390,301/312
0,3/10,109/135,122/135,257/270,527/540
0,3/10,157/195,176/195,371/390,513/520
0,7/24,91/108,199/216,415/432,847/864
0,11/36,211/270,481/540,173/180,2099/2160
0,11/36,155/198,353/396,127/132,259/264
0,11/36,211/270,481/540,173/180,2137/2160
0,3/10,133/165,149/165,641/660,1301/1320
0,13/42,193/252,229/252,233/252,79/84
0,13/42,289/378,49/54,355/378,485/504
0,11/36,47/60,83/90,113/120,173/180
0,5/16,253/336,151/168,311/336,647/672
0,5/16,361/480,431/480,37/40,941/960
0,11/36,197/252,58/63,475/504,979/1008
0,5/16,361/480,431/480,37/40,907/960
0,11/36,197/252,58/63,121/126,979/1008
0,11/36,47/60,83/90,173/180,353/360
0,11/36,197/252,58/63,121/126,997/1008
0,3/10,121/150,47/50,97/100,197/200
0,13/42,257/336,305/336,325/336,41/42
0,13/42,193/252,229/252,61/63,62/63
0,13/42,257/336,305/336,325/336,111/112
0,11/36,169/216,199/216,211/216,427/432
0,5/14,4/9,199/378,5/9,937/1512
0,149/450,391/900,239/450,509/900,2483/3600
0,7/20,44/105,113/210,61/105,27/40
0,1019/2940,284/735,407/735,451/735,2167/2940
0,361/1020,106/255,55/102,149/255,361/510
0,347/966,214/483,509/966,269/483,619/966
0,67/192,19/48,307/576,29/48,451/576
0,55/156,16/39,211/390,23/39,601/780
0,781/2214,458/1107,599/1107,649/1107,3013/4428
0,19/54,56/135,73/135,79/135,107/135
0,667/1890,56/135,512/945,79/135,1691/1890
0,53/150,31/75,163/300,44/75,119/150
0,667/1890,56/135,512/945,79/135,29/42
0,97/324,47/108,43/81,61/108,811/1296
0,119/380,119/285,307/570,166/285,119/190
0,261/700,233/525,79/150,292/525,439/700
0,613/1960,328/735,773/1470,407/735,1347/1960
0,317/920,29/69,371/690,40/69,317/460
0,485/1296,47/108,43/81,61/108,227/324
0,143/460,29/69,371/690,40/69,603/920
0,1/3,47/120,11/20,73/120,2/3
0,71/190,119/285,307/570,166/285,261/380
0,1201/3510,5449/14040,1939/3510,8591/14040,403/540
0,131/360,281/720,11/20,439/720,131/180
0,2753/7140,5821/14280,968/1785,8459/14280,5221/7140
0,13/40,44/105,113/210,61/105,149/210
0,569/1632,161/408,28/51,247/408,569/816
0,323/840,44/105,113/210,61/105,149/210
0,1117/3600,391/900,239/450,509/900,301/450
0,13/40,44/105,113/210,61/105,13/20
0,575/1512,4/9,199/378,5/9,9/14
0,931/2655,8413/21240,4241/7965,12827/21240,6236/7965
0,1201/3100,2597/6200,811/1550,3603/6200,1201/1550
0,49/120,243/560,109/210,317/560,647/840
0,1558/4515,14639/36120,2452/4515,21481/36120,6967/9030
0,643/1680,477/1120,223/420,643/1120,643/840
0,41/100,443/1000,131/250,557/1000,381/500
0,2791/8400,3361/8400,2297/4200,5039/8400,6047/8400
0,617/1785,5821/14280,968/1785,8459/14280,1234/1785
0,413/1080,58/135,115/216,77/135,73/108
0,223/672,271/672,367/672,401/672,559/672
0,7/20,31/75,27/50,44/75,7/10
0,463/1224,263/612,163/306,349/612,203/306
0,379/1080,613/1485,806/1485,872/1485,2597/2970
0,83/200,56/125,131/250,69/125,83/100
0,1001/2320,797/1740,226/435,943/1740,473/580
0,3823/10920,187/455,106/195,268/455,723/910
0,1441/3680,399/920,61/115,521/920,1441/1840
0,2249/5400,101/225,707/1350,124/225,349/450
0,5233/15600,3149/7800,1067/1950,4651/7800,147/200
0,883/2520,173/420,683/1260,247/420,883/1260
0,2917/7560,409/945,503/945,536/945,1291/1890
0,733/2160,2143/5940,838/1485,3797/5940,4471/5940
0,191/560,311/840,67/120,529/840,311/420
0,5281/15120,379/945,2059/3780,566/945,401/540
0,22741/66400,6181/16600,6719/12450,10419/16600,39341/49800
0,11453/33040,3233/8260,157/295,5027/8260,3233/4130
0,5683/16080,5029/12060,1582/3015,7031/12060,779/1005
0,191/560,421/1140,743/1330,719/1140,2073/2660
0,413/1200,503/1300,178/325,797/1300,503/650
0,1331/3760,2777/6580,877/1645,3803/6580,1261/1645
0,2633/7440,8593/20460,2743/5115,11867/20460,7123/10230
0,29/84,65/168,31/56,103/168,149/168
0,7/20,31/75,27/50,44/75,62/75
0,5/14,65/147,155/294,82/147,106/147
0,7109/20460,2009/5115,2828/5115,3106/5115,9041/10230
0,2043/5740,618/1435,766/1435,817/1435,1236/1435
0,1591/4410,47/105,1159/2205,58/105,3683/4410
0,1697/4935,1868/4935,5527/9870,3067/4935,4001/4935
0,61/175,2/5,96/175,3/5,4/5
0,307/860,649/1505,803/1505,856/1505,2361/3010
0,2581/7560,397/1080,4273/7560,683/1080,163/210
0,227/660,1751/4620,1291/2310,2869/4620,1751/2310
0,3403/9570,2036/4785,2567/4785,2749/4785,3382/4785
0,2441/8520,3709/8520,551/1065,5593/8520,7813/11360
0,37/125,239/600,803/1500,3967/6000,587/800
0,57/196,499/1176,1081/2058,228/343,1675/2352
0,44/153,1057/2448,35/68,815/1224,649/816
0,41/140,1777/4200,79/150,233/350,229/300
0,383/1296,1621/3888,343/648,2561/3888,1385/1944
0,53/182,463/1092,719/1365,303/455,379/455
0,703/2418,2051/4836,49/93,805/1209,1106/1209
0,235/812,2069/4872,641/1218,135/203,169/203
0,703/2418,2051/4836,49/93,805/1209,908/1209
0,167/528,11/30,371/660,1759/2640,25/33
0,3821/12240,6883/18360,1279/2295,1439/2160,6883/9180
0,66149/221520,11221/27690,7457/13845,147529/221520,164851/221520
0,36917219/122865120,10645979/27303360,5543281/10238760,81790979/122865120,49599383/61432560
0,23630959/79568160,21415837/53045440,10771093/19892040,53195749/79568160,21415837/26522720
0,14019111/48171200,41779279/96342400,19098631/36128400,97140803/144513600,3629441/4516050
0,8321/26640,14963/39960,928/1665,1439/2160,2593/3330
0,15929/52080,3363/8680,1193/2170,373/560,3363/4340
0,3089/10400,6607/15600,347/650,1609/2400,997/1300
0,4407/14800,13939/33300,17761/33300,9817/14800,2687/3700
0,461/1560,311/780,167/312,2063/3120,701/780
0,57/196,499/1176,773/1470,163/245,499/588
0,1139/4026,3557/8052,2077/4026,1340/2013,189/244
