0,59/780,59/390,59/195,839/1560,118/195
0,137/1650,137/825,274/825,1787/3300,1343/2200
0,841/10725,1682/10725,3364/10725,5783/10725,17453/21450
0,503/6435,1006/6435,2012/6435,3469/6435,4024/6435
0,503/6105,1006/6105,2012/6105,3304/6105,3664/6105
0,841/10725,1682/10725,3364/10725,5783/10725,686/975
0,58/765,116/765,232/765,169/408,6367/12240
0,1/15,2/15,4/15,35/96,1/2
0,79/1500,79/750,79/375,36/125,99/250
0,58/765,116/765,232/765,169/408,2267/4080
0,373/5520,373/2760,373/1380,17/46,5893/11040
0,313/4830,313/2415,626/2415,57/161,8593/19320
0,313/4140,313/2070,313/1035,19/46,1693/2760
0,1/15,2/15,4/15,35/96,17/30
0,91/1410,91/705,182/705,116/329,9067/19740
0,383/5040,383/2520,383/1260,139/336,857/1260
0,1/15,2/15,4/15,35/96,19/30
0,91/1410,91/705,182/705,116/329,2426/4935
0,313/4830,313/2415,626/2415,57/161,109/161
0,37/570,37/285,74/285,47/133,111/133
0,277/4080,277/2040,277/1020,25/68,93/136
0,37/570,37/285,74/285,47/133,69/133
0,77/1440,77/720,77/360,847/2880,2959/5760
0,1201/18600,1201/9300,1201/4650,13211/37200,1201/2325
0,5/64,5/32,5/16,7393/17280,8989/17280
0,25/544,25/272,25/136,275/1088,1/2
0,1/16,1/8,1/4,11/32,1/2
0,413/5400,413/2700,413/1350,181/432,1/2
0,51/1400,51/700,51/350,561/2800,139/350
0,49/1056,49/528,49/264,49/192,49/132
0,503/7920,503/3960,503/1980,167/480,137/330
0,2/35,4/35,8/35,11/35,1369/2520
0,1051/15225,2102/15225,4204/15225,11561/30450,8408/15225
0,157/1953,314/1953,628/1953,51593/117180,131267/234360
0,47/960,47/480,47/240,517/1920,1007/1920
0,1/15,2/15,4/15,11/30,8/15
0,883/11100,883/5550,883/2775,2419/5550,11983/22200
0,32/825,64/825,128/825,16/75,229/550
0,23/465,46/465,92/465,253/930,184/465
0,113/1552,113/776,113/388,4637/11640,42883/93120
0,145/2268,145/1134,145/567,1595/4536,113/189
0,211/2730,211/1365,422/1365,2321/5460,844/1365
0,71/840,71/420,71/210,307/672,697/1120
0,11/210,11/105,22/105,121/420,58/105
0,1/14,1/7,2/7,11/28,4/7
0,853/10500,853/5250,853/2625,779/1750,6103/10500
0,9/217,18/217,36/217,99/434,951/2170
0,43/812,43/406,43/203,473/1624,86/203
0,9071/122640,9071/61320,9071/30660,3309/8176,118781/245280
0,14857/199584,14857/99792,14857/49896,10123/24948,608/891
0,31193/353760,31193/176880,31193/88440,20773/44220,31193/44220
0,329887/3585120,329887/1792560,329887/896280,42967/89628,79741/112035
0,19/312,19/156,19/78,209/624,97/156
0,1/12,1/6,1/3,11/24,2/3
0,181/2040,181/1020,181/510,385/816,691/1020
0,13/270,13/135,26/135,143/540,133/270
0,37/600,37/300,37/150,407/1200,37/75
0,613/7980,613/3990,613/1995,659/1596,2069/3990
0,313/4830,313/2415,626/2415,57/161,3667/4830
0,373/5520,373/2760,373/1380,17/46,373/690
0,41/540,41/270,41/135,56/135,23/45
0,10141/142560,10141/71280,10141/35640,1699/4455,1453/1782
0,35353/373120,35353/186560,35353/93280,567/1166,35353/46640
0,61741/642400,61741/321200,61741/160600,3931/8030,30359/40150
0,2379/33440,2379/16720,2379/8360,403/1045,724/1045
0,1401/15136,1401/7568,1401/3784,455/946,1401/1892
0,14041/147840,14041/73920,14041/36960,1349/2772,4121/5544
0,16153/258720,16153/129360,16153/64680,934/2695,949/1617
0,2641/36960,2641/18480,2641/9240,1193/3080,2641/4620
0,166399/2069760,166399/1034880,166399/517440,3713/8624,14771/25872
0,134537/3461040,134537/1730520,134537/865260,2227/10488,117653/230736
0,528301/11274600,528301/5637300,528301/2818650,48099/187910,48099/93955
0,6505/94392,6505/47196,6505/23598,623/1656,122171/235980
0,373/11040,373/5520,373/2760,17/92,1/2
0,181/3960,181/1980,181/990,1/4,1/2
0,443/6600,443/3300,443/1650,11/30,1/2
0,757/28200,757/14100,757/7050,69/470,187/470
0,49/1440,49/720,49/360,67/360,67/180
0,299/5360,299/2680,299/1340,245/804,167/402
0,74117/1817046,74117/908523,148234/908523,202364/908523,3857927/7268184
0,436174/8868915,872348/8868915,1744696/8868915,4763761/17737830,4763761/8868915
0,5053141/72032895,10106282/72032895,20212564/72032895,22065463/57626316,318312551/576263160
0,1361/38456,1361/19228,1361/9614,1353/6992,39817/76912
0,1319/27531,2638/27531,5276/27531,14425/55062,14425/27531
0,393721/5637300,393721/2818650,393721/1409325,71697/187910,6031021/11274600
0,2764/98325,5528/98325,11056/98325,15112/98325,80987/196650
0,670/18791,1340/18791,2680/18791,7327/37582,7327/18791
0,766183/11431920,766183/5715960,766183/2857980,139455/381064,20935603/45727680
0,27263/617760,27263/308880,27263/154440,148783/617760,175183/308880
0,40049/752400,40049/376200,40049/188100,218569/752400,218569/376200
0,5123/71280,5123/35640,5123/17820,5591/14256,4337/7128
0,103/2772,103/1386,103/693,563/2772,1489/2772
0,299/5940,299/2970,299/1485,3269/11880,3269/5940
0,21413/306900,21413/153450,21413/76725,2339/6138,174863/306900
0,628/21285,1256/21285,2512/21285,1373/8514,3637/8514
0,152/4059,304/4059,608/4059,6647/32472,6647/16236
0,9059/134640,9059/67320,9059/33660,49459/134640,128767/269280
0,14879/306720,14879/153360,14879/76680,27077/102240,31457/51120
0,4847/82800,4847/41400,4847/20700,8821/27600,8821/13800
0,19913/265680,19913/132840,19913/66420,36187/88560,30011/44280
0,251/6080,251/3040,251/1520,1371/6080,1771/3040
0,121/2160,121/1080,121/540,661/2160,661/1080
0,2539/34800,2539/17400,2539/8700,4621/11600,11239/17400
0,511/15600,511/7800,511/3900,2791/15600,3611/7800
0,493/11840,493/5920,493/2960,2693/11840,2693/5920
0,239/3456,239/1728,239/864,6523/17280,4519/8640
0,4/75,8/75,16/75,7/24,19/24
0,373/5520,373/2760,373/1380,17/46,17/23
0,41/540,41/270,41/135,56/135,28/45
0,391/7308,391/3654,391/1827,178/609,979/1218
0,749/9900,749/4950,749/2475,31/75,62/75
0,743/9135,1486/9135,2972/9135,90/203,977/1218
0,113/2520,113/1260,113/630,103/420,523/840
0,181/2970,181/1485,362/1485,1/3,2/3
0,179/2340,179/1170,179/585,406/975,1381/1950
0,8/225,16/225,32/225,7/36,89/180
0,277/6120,277/3060,277/1530,101/408,101/204
0,2251/31680,2251/15840,2251/7920,409/1056,1183/2112
0,107/1260,107/630,107/315,379/630,89/140
0,83/980,83/490,83/245,2701/4410,2603/3528
0,71/840,71/420,71/210,1543/2520,281/420
0,83/980,83/490,83/245,2701/4410,7111/8820
0,83/980,83/490,83/245,2701/4410,15931/17640
0,71/840,71/420,71/210,1543/2520,4063/5040
0,83/980,83/490,83/245,2701/4410,4171/5880
0,211/2730,211/1365,422/1365,272/455,695/1092
0,253/3192,253/1596,253/798,1291/2128,253/399
0,3193/36540,3193/18270,3193/9135,14717/24360,11701/18270
0,2973/36260,2973/18130,2973/9065,66319/108780,39821/54390
0,181/2040,181/1020,181/510,839/1360,181/255
0,151/1650,151/825,302/825,337/550,467/660
0,253/3192,253/1596,253/798,1291/2128,1051/1596
0,1/12,1/6,1/3,5/8,2/3
0,181/2040,181/1020,181/510,839/1360,691/1020
0,83/980,83/490,83/245,2701/4410,411/490
0,71/840,71/420,71/210,1543/2520,71/105
0,4267/48300,4267/24150,4267/12075,7358/12075,7946/12075
0,3191/39060,3191/19530,3191/9765,6004/9765,9511/13020
0,179/2100,179/1050,179/525,1229/2100,879/1400
0,179/2100,179/1050,179/525,1229/2100,1229/1680
0,107/1260,107/630,107/315,737/1260,211/315
0,179/2100,179/1050,179/525,1229/2100,3329/4200
0,179/2100,179/1050,179/525,1229/2100,7529/8400
0,107/1260,107/630,107/315,737/1260,1997/2520
0,179/2100,179/1050,179/525,1229/2100,1929/2800
0,253/3360,253/1680,253/840,1933/3360,421/672
0,253/3276,253/1638,253/819,1891/3276,506/819
0,4267/48300,4267/24150,4267/12075,28417/48300,7652/12075
0,853/10500,853/5250,853/2625,6103/10500,1898/2625
0,181/1980,181/990,181/495,1171/1980,362/495
0,181/1920,181/960,181/480,1141/1920,277/384
0,253/3276,253/1638,253/819,1891/3276,536/819
0,1/12,1/6,1/3,7/12,2/3
0,181/1980,181/990,181/495,1171/1980,338/495
0,179/2100,179/1050,179/525,1229/2100,883/1050
0,107/1260,107/630,107/315,737/1260,214/315
0,107/1190,107/595,214/595,351/595,779/1190
0,107/1330,107/665,214/665,386/665,1907/2660
0,7/150,7/75,14/75,89/150,209/300
0,1/21,2/21,4/21,25/42,67/84
0,7/150,7/75,14/75,89/150,269/300
0,7/144,7/72,7/36,43/72,115/144
0,1409/17820,1409/8910,1409/4455,14297/17820,1691/1980
0,1123/14190,1123/7095,2246/7095,5702/7095,12797/14190
0,1409/17820,1409/8910,1409/4455,14297/17820,8449/8910
0,31/440,31/220,31/110,271/330,601/660
0,79/1560,79/780,79/390,991/1950,16147/31200
0,733/13680,733/6840,733/3420,1757/3420,9853/18240
0,2239/47040,2239/23520,2239/11760,751/1470,49279/94080
0,1817/33840,1817/16920,1817/8460,2177/4230,13097/22560
0,23/480,23/240,23/120,493/960,263/480
0,3049/56880,3049/28440,3049/14220,7313/14220,20267/37920
0,1879/41160,1879/20580,1879/10290,5273/10290,9249/13720
0,23/480,23/240,23/120,493/960,143/240
0,3049/56880,3049/28440,3049/14220,7313/14220,6397/11376
0,421/9240,421/4620,421/2310,197/385,291/385
0,3173/69720,3173/34860,3173/17430,4463/8715,7622/8715
0,227/4800,227/2400,227/1200,77/150,227/300
0,3173/69720,3173/34860,3173/17430,4463/8715,1852/2905
0,643/10080,643/5040,643/2520,643/1260,2339/4480
0,1201/18600,1201/9300,1201/4650,1201/2325,13601/24800
0,2177/33840,2177/16920,2177/8460,2177/4230,36017/67680
0,893/13800,893/6900,893/3450,893/1725,5493/9200
0,1073/16560,1073/8280,1073/4140,1073/2070,9353/16560
0,2987/46200,2987/23100,2987/11550,2987/5775,2383/4400
0,893/13800,893/6900,893/3450,893/1725,3193/4600
0,1073/16560,1073/8280,1073/4140,1073/2070,5213/8280
0,2987/46200,2987/23100,2987/11550,2987/5775,1063/1848
0,1201/18600,1201/9300,1201/4650,1201/2325,1763/2325
0,2987/46200,2987/23100,2987/11550,2987/5775,1837/2100
0,1073/16560,1073/8280,1073/4140,1073/2070,3143/4140
0,2987/46200,2987/23100,2987/11550,2987/5775,4947/7700
0,37/800,37/400,37/200,1/2,1641/3200
0,37/800,37/400,37/200,1/2,1707/3200
0,11/272,11/136,11/68,1/2,283/544
0,25/544,25/272,25/136,1/2,619/1088
0,17/432,17/216,17/108,1/2,233/432
0,25/544,25/272,25/136,1/2,569/1088
0,27/760,27/380,27/190,1/2,503/760
0,17/432,17/216,17/108,1/2,125/216
0,25/544,25/272,25/136,1/2,297/544
0,13/360,13/180,13/90,1/2,3/4
0,27/760,27/380,27/190,1/2,83/95
0,3/80,3/40,3/20,1/2,3/4
0,27/760,27/380,27/190,1/2,119/190
0,1/16,1/8,1/4,1/2,149/288
0,1/16,1/8,1/4,1/2,157/288
0,1/16,1/8,1/4,1/2,17/32
0,1/16,1/8,1/4,1/2,19/32
0,1/16,1/8,1/4,1/2,9/16
0,1/16,1/8,1/4,1/2,11/16
0,1/16,1/8,1/4,1/2,5/8
0,1/16,1/8,1/4,1/2,3/4
0,1/16,1/8,1/4,1/2,7/8
0,151/1650,151/825,302/825,1/2,3461/6600
0,151/1650,151/825,302/825,1/2,3743/6600
0,181/1980,181/990,181/495,1/2,2161/3960
0,151/1650,151/825,302/825,1/2,701/1100
0,181/1980,181/990,181/495,1/2,1171/1980
0,151/1650,151/825,302/825,1/2,1801/3300
0,62/675,124/675,248/675,1/2,323/450
0,181/1980,181/990,181/495,1/2,338/495
0,151/1650,151/825,302/825,1/2,488/825
0,151/1650,151/825,302/825,1/2,3/4
0,62/675,124/675,248/675,1/2,47/54
0,133/1440,133/720,133/360,1/2,3/4
0,62/675,124/675,248/675,1/2,17/27
0,235/2688,235/1344,235/672,1/2,487/672
0,283/3168,283/1584,283/792,1/2,283/396
0,8377/88800,8377/44400,8377/22200,1/2,1996/2775
0,151/1650,151/825,302/825,1/2,1429/1650
0,181/1980,181/990,181/495,1/2,362/495
0,151/1650,151/825,302/825,1/2,2033/3300
0,5039/54720,5039/27360,5039/13680,1/2,1949/2280
0,971/10080,971/5040,971/2520,1/2,971/1260
0,1937/19840,1937/9920,1937/4960,1/2,237/310
0,283/3168,283/1584,283/792,1/2,3/4
0,3/32,3/16,3/8,1/2,3/4
0,201/2080,201/1040,201/520,1/2,3/4
0,11423/123840,11423/61920,11423/30960,1/2,991/1548
0,19/520,19/260,19/130,103/260,1061/2080
0,9/320,9/160,9/80,29/80,1/2
0,37/1680,37/840,37/420,2/7,83/210
0,19/520,19/260,19/130,103/260,219/416
0,17/576,17/288,17/144,53/144,593/1152
0,77/2544,77/1272,77/636,209/636,4309/10176
0,13/360,13/180,13/90,71/180,133/240
0,9/320,9/160,9/80,29/80,169/320
0,53/1776,53/888,53/444,145/444,1525/3552
0,7/240,7/120,7/60,33/80,19/30
0,9/320,9/160,9/80,29/80,89/160
0,53/1776,53/888,53/444,145/444,263/592
0,27/1064,27/532,27/266,47/133,90/133
0,57/2296,57/1148,57/574,101/287,240/287
0,19/704,19/352,19/176,4/11,15/22
0,57/2296,57/1148,57/574,101/287,148/287
0,6331/342240,6331/171120,6331/85560,4297/21390,2159/4278
0,6205/265856,6205/132928,6205/66464,4203/16616,4203/8308
0,26839/812448,26839/406224,26839/203112,452/1209,137737/270816
0,35/2432,35/1216,35/608,7/38,1/2
0,17/864,17/432,17/216,1/4,1/2
0,113/4320,113/2160,113/1080,11/30,1/2
0,71/6240,71/3120,71/1560,19/130,31/78
0,69/4736,69/2368,69/1184,55/296,55/148
0,229/10560,229/5280,229/2640,67/220,137/330
0,5947/311550,5947/155775,11894/155775,128167/623100,80126/155775
0,233/9672,233/4836,233/2418,25057/96720,25057/48360
0,2861/85560,2861/42780,2861/21390,112937/299460,1257269/2395680
0,17/1147,34/1147,68/1147,3447/18352,582/1147
0,22/1085,44/1085,88/1085,1107/4340,1107/2170
0,1577/57040,1577/28520,1577/14260,16127/42780,58617/114080
0,69/5890,69/2945,138/2945,351/2356,25/62
0,67/4464,67/2232,67/1116,47/248,47/124
0,2173/74648,2173/37324,2173/18662,12815/37324,130485/298592
0,337/16800,337/8400,337/4200,7177/33600,17819/33600
0,1319/52080,1319/26040,1319/13020,14017/52080,14017/26040
0,33/980,33/490,33/245,4463/11760,1619/2940
0,11/720,11/360,11/180,23/120,371/720
0,16/765,32/765,64/765,797/3060,797/1530
0,419/15600,419/7800,419/3900,1453/3900,8219/15600
0,67/5550,67/2775,134/2775,1687/11100,1136/2775
0,13/840,13/420,13/210,65/336,65/168
0,557/19320,557/9660,557/4830,1101/3220,17209/38640
0,1129/61488,1129/30744,1129/15372,7673/30744,2249/3843
0,1103/49560,1103/24780,1103/12390,7471/24780,7471/12390
0,1985/73332,1985/36666,1985/18333,29201/73332,92381/146664
0,31/1904,31/952,31/476,381/1904,507/952
0,5/224,5/112,5/56,61/224,61/112
0,387/14000,387/7000,387/3500,1327/3500,3887/7000
0,9/700,9/350,9/175,111/700,74/175
0,61/3696,61/1848,61/924,249/1232,249/616
0,771/26264,771/13132,771/6566,4547/13132,12189/26264
0,9/400,9/200,9/100,29/100,79/100
0,35/1216,35/608,35/304,7/19,14/19
0,53/1776,53/888,53/444,46/111,23/37
0,1/48,1/24,1/12,7/24,45/56
0,107/3600,107/1800,107/900,31/75,62/75
0,83/2730,83/1365,166/1365,604/1365,313/390
0,53/2784,53/1392,53/696,85/348,433/696
0,17/648,17/324,17/162,1/3,2/3
0,331/11280,331/5640,331/2820,292/705,997/1410
0,3/200,3/100,3/50,29/150,37/75
0,13/672,13/336,13/168,83/336,83/168
0,7/264,7/132,7/66,17/44,295/528
0,37/800,37/400,37/200,37/100,1641/3200
0,17/432,17/216,17/108,17/54,1/2
0,35/1216,35/608,35/304,35/152,7/19
0,37/800,37/400,37/200,37/100,1707/3200
0,11/272,11/136,11/68,11/34,283/544
0,5/136,5/68,5/34,5/17,3331/8160
0,25/544,25/272,25/136,25/68,619/1088
0,17/432,17/216,17/108,17/54,233/432
0,51/1400,51/700,51/350,51/175,1163/2800
0,25/544,25/272,25/136,25/68,347/544
0,17/432,17/216,17/108,17/54,125/216
0,51/1400,51/700,51/350,51/175,607/1400
0,5/136,5/68,5/34,5/17,11/17
0,51/1400,51/700,51/350,51/175,23/28
0,17/432,17/216,17/108,17/54,71/108
0,51/1400,51/700,51/350,51/175,47/100
0,6079/257920,6079/128960,6079/64480,6079/32240,2039/4030
0,5953/187488,5953/93744,5953/46872,5953/23436,5953/11718
0,25717/550560,25717/275280,25717/137640,25717/68820,18799/36704
0,11/544,11/272,11/136,11/68,1/2
0,1/32,1/16,1/8,1/4,1/2
0,13/288,13/144,13/72,13/36,1/2
0,67/4480,67/2240,67/1120,67/560,13/35
0,65/3168,65/1584,65/792,65/396,65/198
0,211/6272,211/3136,211/1568,211/784,73/196
0,1901/78120,1901/39060,1901/19530,1901/9765,4499/8680
0,5581/170190,5581/85095,11162/85095,22324/85095,44648/85095
0,95881/2027400,95881/1013700,95881/506850,95881/253425,4339159/8109600
0,64/3069,128/3069,256/3069,512/3069,3133/6138
0,1/31,2/31,4/31,8/31,16/31
0,1483/31248,1483/15624,1483/7812,1483/3906,32731/62496
0,65/4216,65/2108,65/1054,65/527,47/124
0,21/992,21/496,21/248,21/124,21/62
0,257/6200,257/3100,257/1550,257/775,10217/24800
0,43/1680,43/840,43/420,43/210,181/336
0,1261/36540,1261/18270,1261/9135,2522/9135,5044/9135
0,601/12600,601/6300,601/3150,601/1575,1601/2800
0,31/1440,31/720,31/360,31/180,751/1440
0,1/30,1/15,2/15,4/15,8/15
0,769/16560,769/8280,769/4140,769/2070,9049/16560
0,7/440,7/220,7/110,7/55,511/1320
0,61/2790,61/1395,122/1395,244/1395,488/1395
0,173/4200,173/2100,173/1050,173/525,1187/2800
0,173/6048,173/3024,173/1512,173/756,37/63
0,253/6552,253/3276,253/1638,253/819,506/819
0,1/20,1/10,1/5,2/5,547/840
0,29/1260,29/630,29/315,58/315,172/315
0,1/28,1/14,1/7,2/7,4/7
0,59/1232,59/616,59/308,59/154,367/616
0,59/3472,59/1736,59/868,59/434,703/1736
0,19/812,19/406,19/203,38/203,76/203
0,717/17080,717/8540,717/4270,717/2135,7699/17080
0,17/576,17/288,17/144,17/72,53/72
0,11/272,11/136,11/68,11/34,11/17
0,49/1056,49/528,49/264,49/132,49/88
0,311/10320,311/5160,311/2580,311/1290,1021/1290
0,37/720,37/360,37/180,37/90,37/45
0,37/672,37/336,37/168,37/84,269/336
0,25/936,25/468,25/234,25/117,71/117
0,1/24,1/12,1/6,1/3,2/3
0,37/720,37/360,37/180,37/90,127/180
0,17/864,17/432,17/216,17/108,97/216
0,49/1800,49/900,49/450,49/225,98/225
0,5/114,5/57,10/57,20/57,581/1140
0,3463/64050,3463/32025,6926/32025,34319/64050,5826/10675
0,2/35,4/35,8/35,205/378,41/70
0,491/9660,491/4830,491/2415,1297/2415,5321/9660
0,1678/34545,3356/34545,6712/34545,37033/69090,31457/46060
0,491/9660,491/4830,491/2415,1297/2415,1453/2415
0,2/35,4/35,8/35,3419/6300,731/1260
0,1109/22785,2218/22785,4436/22785,12232/22785,35017/45570
0,2816/58065,5632/58065,11264/58065,31138/58065,204493/232260
0,337/6720,337/3360,337/1680,601/1120,1721/2240
0,2816/58065,5632/58065,11264/58065,31138/58065,50773/77420
0,3377/49560,3377/24780,3377/12390,3377/6195,9213/16520
0,1591/23100,1591/11550,1591/5775,3182/5775,9291/15400
0,953/13860,953/6930,953/3465,1906/3465,7883/13860
0,1591/23100,1591/11550,1591/5775,3182/5775,5441/7700
0,953/13860,953/6930,953/3465,1906/3465,2209/3465
0,2642/38325,5284/38325,10568/38325,21136/38325,4574/7665
0,1051/15225,2102/15225,4204/15225,8408/15225,23633/30450
0,2642/38325,5284/38325,10568/38325,21136/38325,33844/38325
0,953/13860,953/6930,953/3465,1906/3465,5371/6930
0,2642/38325,5284/38325,10568/38325,21136/38325,8539/12775
0,299/2970,299/1485,598/1485,23279/41580,8059/13860
0,697/6930,697/3465,1394/3465,9806/17325,3007/4620
0,199/1980,199/990,199/495,1399/2475,1189/1980
0,31664/315315,63328/315315,126656/315315,178489/315315,5196/7007
0,199/1980,199/990,199/495,1399/2475,347/495
0,697/6930,697/3465,1394/3465,31399/55440,8821/13860
0,697/6930,697/3465,1394/3465,3929/6930,10859/13860
0,24694/246015,49388/246015,98776/246015,139364/246015,437467/492030
0,16219/162360,16219/81180,16219/40590,45907/81180,127087/162360
0,24694/246015,49388/246015,98776/246015,139364/246015,15871/23430
0,29851/315425,59702/315425,119404/315425,352437/630850,22048/28675
0,34031/354640,34031/177320,34031/88660,199621/354640,34031/44330
0,454163/4542120,454163/2271060,454163/1135530,2560033/4542120,448309/605616
0,697/6930,697/3465,1394/3465,3929/6930,6253/6930
0,199/1980,199/990,199/495,449/792,398/495
0,697/6930,697/3465,1394/3465,3929/6930,1901/2772
0,208393/2086920,208393/1043460,208393/521730,2352601/4173840,1849207/2086920
0,569/5580,569/2790,569/1395,15791/27900,1138/1395
0,85711/823050,85711/411525,171422/411525,232003/411525,110768/137175
0,27421/286440,27421/143220,27421/71610,34517/61380,95897/122760
0,1247/12710,1247/6355,2494/6355,3621/6355,4988/6355
0,569/5580,569/2790,569/1395,15791/27900,43691/55800
0,1116719/11171160,1116719/5585580,1116719/2792790,1574731/2792790,2552401/3723720
0,139/2820,139/1410,139/705,2959/5640,253/470
0,23/465,46/465,92/465,244/465,89/155
0,31/720,31/360,31/180,751/1440,391/720
0,32/825,64/825,128/825,857/1650,2209/3300
0,31/720,31/360,31/180,751/1440,211/360
0,139/2820,139/1410,139/705,2959/5640,319/564
0,49/1275,98/1275,196/1275,662/1275,1937/2550
0,49/1275,98/1275,196/1275,662/1275,4447/5100
0,32/765,64/765,128/765,797/1530,2327/3060
0,49/1275,98/1275,196/1275,662/1275,3301/5100
0,1/15,2/15,4/15,8/15,149/270
0,1/15,2/15,4/15,8/15,3/5
0,1/15,2/15,4/15,8/15,17/30
0,1/15,2/15,4/15,8/15,7/10
0,1/15,2/15,4/15,8/15,19/30
0,1/15,2/15,4/15,8/15,53/90
0,1/15,2/15,4/15,8/15,23/30
0,1/15,2/15,4/15,8/15,47/54
0,1/15,2/15,4/15,8/15,179/270
0,499/4950,499/2475,998/2475,5449/9900,127/220
0,499/4950,499/2475,998/2475,5449/9900,2149/3300
0,299/2970,299/1485,598/1485,3269/5940,892/1485
0,3533/35145,7066/35145,14132/35145,19339/35145,5759/7810
0,299/2970,299/1485,598/1485,3269/5940,2083/2970
0,499/4950,499/2475,998/2475,5449/9900,6247/9900
0,499/4950,499/2475,998/2475,5449/9900,15349/19800
0,169/1683,338/1683,676/1683,926/1683,2971/3366
0,917/9207,1834/9207,3668/9207,5062/9207,14269/18414
0,169/1683,338/1683,676/1683,926/1683,749/1122
0,4063/43648,4063/21824,4063/10912,47711/87296,6031/7936
0,2026/21483,4052/21483,8104/21483,23509/42966,16208/21483
0,83744/837837,167488/837837,334976/837837,921581/1675674,137143/186186
0,499/4950,499/2475,998/2475,5449/9900,4471/4950
0,299/2970,299/1485,598/1485,3269/5940,1196/1485
0,499/4950,499/2475,998/2475,5449/9900,13433/19800
0,75293/754974,75293/377487,150586/377487,830267/1509948,332017/377487
0,859/8370,859/4185,1718/4185,9229/16740,3436/4185
0,1439/13671,2878/13671,5756/13671,7555/13671,7375/9114
0,1699/18073,3398/18073,6796/18073,9886/18073,27959/36146
0,3/31,6/31,12/31,17/31,24/31
0,859/8370,859/4185,1718/4185,9229/16740,25969/33480
0,65305/653697,130610/653697,261220/653697,359501/653697,148334/217899
0,5/84,5/42,5/21,61/105,3/5
0,461/8526,461/4263,922/4263,4969/8526,3981/5684
0,19/336,19/168,19/84,197/336,103/168
0,8/147,16/147,32/147,7/12,19/24
0,461/8526,461/4263,922/4263,4969/8526,15263/17052
0,31/560,31/280,31/140,491/840,1331/1680
0,461/8526,461/4263,922/4263,4969/8526,3909/5684
0,253/3360,253/1680,253/840,253/420,421/672
0,211/2730,211/1365,422/1365,844/1365,333/455
0,253/3276,253/1638,253/819,506/819,536/819
0,211/2730,211/1365,422/1365,844/1365,2209/2730
0,211/2730,211/1365,422/1365,844/1365,4939/5460
0,253/3276,253/1638,253/819,506/819,1325/1638
0,211/2730,211/1365,422/1365,844/1365,1299/1820
0,2927/28980,2927/14490,2927/7245,1047/1610,1961/2898
0,8/81,16/81,32/81,1957/2970,13619/17820
0,89/900,89/450,89/225,247/375,157/225
0,3271/33210,3271/16605,6542/16605,3644/5535,9179/11070
0,8071/81810,8071/40905,16142/40905,8984/13635,49799/54540
0,89/900,89/450,89/225,33/50,83/100
0,8071/81810,8071/40905,16142/40905,8984/13635,13559/18180
0,15809/165585,31618/165585,63236/165585,22199/33117,25229/31540
0,9431/96900,9431/48450,9431/24225,1891/2850,18862/24225
0,334331/3293460,334331/1646730,334331/823365,20153/30495,124981/164673
0,3271/33210,3271/16605,6542/16605,3644/5535,29689/33210
0,3631/36900,3631/18450,3631/9225,4049/6150,7262/9225
0,29/288,29/144,29/72,23/35,1843/2520
0,62843/632700,62843/316350,62843/158175,943/1425,1153441/1265400
0,721/6840,721/3420,721/1710,1487/2280,721/855
0,12799/119700,12799/59850,12799/29925,52321/79800,201269/239400
0,33863/347700,33863/173850,33863/86925,115541/173850,289391/347700
0,567/5510,567/2755,1134/2755,1781/2755,2268/2755
