0,9936853/21783300,8206757/10891650,2960003/3630550,3239237/3630550,20337041/21783300
0,12645679/27149430,10446871/13574715,3727729/4524905,12223103/13574715,12645679/13574715
0,11435063/23749110,144748007/189992880,310711243/379985760,340833337/379985760,352984861/379985760
0,44101/97020,18692/24255,41177/48510,43397/48510,89687/97020
0,5329/11550,181/231,4883/5775,5219/5775,5329/5775
0,313969/656040,2024333/2624160,1462631/1749440,589361/656040,3212071/3498880
0,31329/67760,51123/67760,33449/40656,181121/203280,65209/67760
0,1457/3080,9473/12320,12319/14784,377/420,1457/1540
0,67663/140602,107405/140602,699857/843612,188821/210903,195905/210903
0,27269647/58761780,88156627/117523560,192634003/235047120,4353224/4896815,57069869/58761780
0,111491/229080,710467/916320,1535683/1832640,8596/9545,111491/114540
0,517991/1055010,810823/1055010,1757627/2110020,473402/527505,339309/351670
0,195541/425040,53971/70840,175999/212520,5431/6072,11503/12144
0,18097/37950,2999/3795,5369/6325,17219/18975,18097/18975
0,49759/102120,316753/408480,684637/816960,30657/34040,64697/68080
0,1722863/3798795,5696987/7597590,2075063/2532530,6753391/7597590,3518728/3798795
0,313321/680064,2592379/3400320,939083/1133440,3042119/3400320,313321/340032
0,29211361/60993240,11551187/15248310,50316971/60993240,27214597/30496620,28042501/30496620
0,1629/3472,5325/6944,2937/3472,12269/13888,25115/27776
0,289/616,1889/2464,3975/4928,4353/4928,325/352
0,1859/3948,1025/1316,13229/15792,2341/2632,29021/31584
0,508/1085,1649/2170,7117/8680,3819/4340,8159/8680
0,603/1288,1223/1610,5279/6440,2833/3220,12479/12880
0,613/1302,2027/2604,2895/3472,4631/5208,9839/10416
0,603/1288,1223/1610,5279/6440,2833/3220,11733/12880
0,1699/3780,242/315,1619/1890,557/630,3457/3780
0,14813/32550,12707/16275,13921/16275,14491/16275,14813/16275
0,19/40,7759/10080,4271/5040,17839/20160,12163/13440
0,44557/98490,37573/49245,13312/16415,43409/49245,45772/49245
0,6343/13650,5357/6825,5609/6825,6091/6825,6343/6825
0,31877/66360,204979/265440,143487/176960,470419/530880,245461/265440
0,4531/9975,7778/9975,8539/9975,17753/19950,9257/9975
0,519/1120,1343/1680,239/280,3023/3360,519/560
0,4829/10080,1973/2520,1411/1680,4493/5040,3091/3360
0,591/1288,1963/2576,8465/10304,4539/5152,1235/1288
0,211/448,131/168,187/224,299/336,211/224
0,1289/2688,173/224,743/896,397/448,155/168
0,29/63,529/700,2287/2800,1229/1400,3049/3150
0,233/480,283/360,403/480,643/720,233/240
0,941/1920,373/480,533/640,853/960,923/960
0,1151/2520,27/35,29/35,31/35,33/35
0,913/1920,193/240,273/320,433/480,913/960
0,2801/5760,283/360,403/480,643/720,1363/1440
0,13961/31080,11759/15540,16939/20720,27299/31080,14291/15540
0,3317/7245,5596/7245,8011/9660,12841/14490,6634/7245
0,11768/24675,37703/49350,54153/65800,87053/98700,360091/394800
0,498061/1201200,440119/600600,116629/150150,266779/300300,22954/25025
0,479/1155,8467/11550,641/825,733/825,779/825
0,498061/1201200,440119/600600,116629/150150,266779/300300,291631/300300
0,2923/6930,10447/13860,551/693,622/693,1315/1386
0,207803/468930,693673/937860,625519/750288,44458/46893,45086/46893
0,888683/2005080,185408/250635,222879/267344,47540/50127,97667/100254
0,207803/468930,693673/937860,625519/750288,44458/46893,46265/46893
0,212693/477400,178587/238700,477181/572880,34396/35805,70201/71610
0,1191/3038,1115/1519,1153/1519,7405/9114,3832/4557
0,20/49,109/147,233/294,124/147,130/147
0,29/72,47/63,391/504,47/56,55/63
0,2715/6832,2497/3416,643/854,8635/10248,36889/40992
0,509/1260,47/63,491/630,353/420,1121/1260
0,223/560,461/630,391/504,4133/5040,479/560
0,265/672,81/112,127/168,347/420,767/840
0,2351/5964,10777/14910,5633/7455,821/994,18987/19880
0,271/672,751/1008,391/504,53/63,58/63
0,2351/5964,10777/14910,5633/7455,821/994,17313/19880
0,509/1260,2353/3150,2449/3150,509/630,1769/2100
0,71/168,571/756,1235/1512,71/84,169/189
0,97/231,883/1155,1853/2310,194/231,1019/1155
0,4583/10836,4091/5418,2131/2709,4583/5418,9851/10836
0,2563/6090,2326/3045,491/609,2563/3045,550/609
0,521/1274,1418/1911,1517/1911,521/637,1642/1911
0,277/672,745/1008,197/252,277/336,613/672
0,7337/17808,6575/8904,1739/2226,7337/8904,16993/17808
0,59/140,481/630,253/315,59/70,129/140
0,7337/17808,6575/8904,1739/2226,7337/8904,5163/5936
0,148991/351120,261413/351120,47697/58520,51871/58520,315131/351120
0,311881/749595,548063/749595,588437/749595,663571/749595,229459/249865
0,17123/40425,60551/80850,6533/8085,36017/40425,7309/8085
0,23131/55440,10117/13860,21941/27720,24473/27720,52193/55440
0,289099/693000,252859/346500,274213/346500,61177/69300,134423/138600
0,4561/10780,12097/16170,13033/16170,4803/5390,10193/10780
0,289099/693000,252859/346500,274213/346500,61177/69300,14059/15400
0,5639/12628,7264/9471,16025/18942,5639/6314,34439/37884
0,1208/2695,4101/5390,2203/2695,2416/2695,501/539
0,2949/6545,10187/13090,1103/1309,5898/6545,1206/1309
0,14277/32032,12097/16016,13187/16016,14277/16016,30293/32032
0,549/1232,465/616,507/616,549/616,171/176
0,1805/4004,7781/10010,8403/10010,1805/2002,3807/4004
0,549/1232,465/616,507/616,549/616,103/112
0,71/168,571/756,1235/1512,1327/1512,169/189
0,599/1470,5989/8085,6196/8085,7037/8085,1963/2156
0,2563/6090,2326/3045,491/609,5371/6090,550/609
0,23/56,31/42,131/168,73/84,157/168
0,1069/2604,3841/5208,8117/10416,9049/10416,20117/20832
0,44/105,16/21,4/5,37/42,79/84
0,1069/2604,3841/5208,8117/10416,9049/10416,6271/6944
0,233/525,407/525,179/210,466/525,159/175
0,1149/2590,1003/1295,1054/1295,1149/1295,240/259
0,577/1288,255/322,547/644,577/644,1191/1288
0,139/315,241/315,173/210,278/315,593/630
0,815/1848,353/462,507/616,815/924,895/924
0,47/105,83/105,59/70,94/105,199/210
0,815/1848,353/462,507/616,815/924,211/231
0,53212/128205,1494841/2051280,1569349/2051280,116357/128205,477661/512820
0,137/330,13471/18480,4713/6160,286/315,601/630
0,53212/128205,1494841/2051280,1569349/2051280,116357/128205,500587/512820
0,3887/9240,27439/36960,28561/36960,4271/4620,8891/9240
0,57833/121440,46757/60720,207739/242880,57833/60720,4883/5060
0,629/1320,339/440,3011/3520,629/660,1289/1320
0,57833/121440,46757/60720,207739/242880,57833/60720,59957/60720
0,53/110,388/495,619/720,53/55,54/55
0,15379/31680,24197/31680,1129/1320,151/160,20239/21120
0,58639/120780,92267/120780,91827/107360,304033/322080,626113/644160
0,15379/31680,24197/31680,1129/1320,151/160,20813/21120
0,19651/40260,124937/161040,23051/26840,409633/429440,839073/858880
0,20513323/42940425,131260361/171761700,586811257/687046800,81285217/85880850,13807929/14313475
0,21354587/44234520,68412587/88469040,303358879/353876160,42172759/44234520,21354587/22117260
0,61483349/125644860,96211117/125644860,860876903/1005158880,949194079/1005158880,3854112221/4020635520
0,18694/38775,59449/77550,66337/77550,1175681/1240800,76163/77550
0,43831/89760,4099/5280,12849/14960,114261/119680,43831/44880
0,8643/17600,5089/6600,7551/8800,25049/26400,25489/26400
0,2191667/4548940,62390923/81880920,3885803/4548940,617850331/655047360,40334839/40940460
0,270487/547584,17771/22816,78539/91264,130739/136896,270487/273792
0,537063/1083760,22049/28520,558829/650256,3085813/3251280,12777571/13005120
0,3631319/7529280,1939837/2509760,6453443/7529280,896959/941160,1838119/1882320
0,142903/290904,13493/17112,501809/581808,70177/72726,142903/145452
0,11277/22816,17771/22816,29455/34224,261409/273792,535201/547584
0,557/1232,2843/3696,249/308,557/616,859/924
0,1985/4389,2253/2926,3551/4389,3970/4389,8359/8778
0,557/1232,2843/3696,249/308,557/616,1801/1848
0,1339/2926,2325/2926,1215/1463,1339/1463,1401/1463
0,42341/89320,34051/44660,21503/26796,48299/53592,331123/357280
0,7118/15015,22903/30030,16069/20020,36089/40040,76129/80080
0,42341/89320,34051/44660,21503/26796,48299/53592,1044451/1071840
0,8581/18018,28139/36036,58987/72072,131059/144144,275203/288288
0,4580459/9988440,15206459/19976880,4002611/4994220,8996831/9988440,4666709/4994220
0,1076059/2311155,7172903/9244620,1881662/2311155,4192817/4622310,2152118/2311155
0,3770299/7836675,12005449/15673350,8416761/10448900,18865661/20897800,232612381/250773600
0,8333/17864,3419/4466,172603/214368,386971/428736,17265/17864
0,8803/18480,1445/1848,22711/27720,50431/55440,8803/9240
0,17863/36960,1907/2464,15013/18480,33493/36960,23073/24640
0,393363/841225,7664323/10094700,16145791/20189400,36335191/40378800,4915051/5047350
0,449/920,6517/8280,6821/8280,15101/16560,449/460
0,27151/55200,8587/11040,1501/1840,3341/3680,213781/220800
0,5629957/12113640,1173727/1514205,1231897/1514205,1373051/1514205,1443628/1514205
0,5299/11040,4447/5520,1159/1380,2539/2760,5299/5520
0,16187/33120,6517/8280,6821/8280,15101/16560,31661/33120
0,2977/7504,2741/3752,6493/7504,39997/45024,10259/11256
0,1177/2968,2167/2968,5135/5936,4055/4452,67283/71232
0,76/189,422/567,989/1134,1367/1512,2123/2268
0,6611/16800,1517/2100,3617/4200,157/175,166/175
0,2809/7140,1289/1785,1537/1785,61/68,9267/9520
0,4051/10080,937/1260,2197/2520,761/840,1601/1680
0,2809/7140,1289/1785,1537/1785,61/68,8793/9520
0,4051/10080,937/1260,2197/2520,4717/5040,1601/1680
0,76/189,422/567,989/1134,2123/2268,4391/4536
0,4051/10080,937/1260,2197/2520,4717/5040,2477/2520
0,26/63,583/756,1339/1512,2851/3024,5875/6048
0,1377/3472,3803/5208,9011/10416,9929/10416,40231/41664
0,2977/7504,2741/3752,6493/7504,21473/22512,43985/45024
0,1377/3472,3803/5208,9011/10416,9929/10416,41149/41664
0,6787/16884,3140/4221,7361/8442,32561/33768,66329/67536
0,6233/15540,22571/31080,4629/5180,28339/31080,3613/3885
0,4756/11865,68899/94920,14127/15820,22051/23730,181487/189840
0,347/854,10049/13664,9287/10248,12703/13664,19535/20496
0,1453/3654,2339/3248,3235/3654,13373/14616,27989/29232
0,601/1512,311/432,223/252,461/504,845/864
0,989/2436,14323/19488,4411/4872,18133/19488,37621/38976
0,601/1512,311/432,223/252,461/504,5665/6048
0,989/2436,14323/19488,4411/4872,9283/9744,37621/38976
0,347/854,10049/13664,9287/10248,19535/20496,40031/40992
0,989/2436,14323/19488,4411/4872,9283/9744,12829/12992
0,1594/3843,23071/30744,14243/15372,29615/30744,60359/61488
0,8419/21000,3049/4200,1563/1750,2528/2625,13619/14000
0,6233/15540,22571/31080,4629/5180,2995/3108,6103/6216
0,8419/21000,3049/4200,1563/1750,2528/2625,41591/42000
0,1683/4144,6093/8288,2815/3108,24215/24864,49079/49728
0,92/245,1067/1470,191/245,198/245,41/49
0,6829/17808,806/1113,2421/2968,14939/17808,31561/35616
0,869/2268,835/1134,605/756,473/567,1969/2268
0,2869/7644,1385/1911,2981/3822,6389/7644,2305/2548
0,43/112,103/140,1013/1260,4213/5040,2273/2520
0,571/1512,155/216,1207/1512,619/756,1301/1512
0,60/161,1147/1610,1891/2415,1982/2415,4397/4830
0,1773/4760,3389/4760,11177/14280,2929/3570,6809/7140
0,185/483,355/483,4643/5796,2423/2898,5321/5796
0,1773/4760,3389/4760,11177/14280,2929/3570,2063/2380
0,17621/45150,65081/90300,229897/270900,482137/541800,245891/270900
0,158579/410760,73333/102690,1032569/1232280,139409/154035,170923/182560
0,16049/40880,29777/40880,39059/45990,663637/735840,85049/91980
0,5571/14455,20551/28910,109168/130095,466391/520380,986771/1040760
0,33233/86240,30647/43120,325627/388080,347801/388080,188887/194040
0,6481/16520,24051/33040,63089/74340,536951/594720,1131671/1189440
0,33233/86240,30647/43120,325627/388080,347801/388080,119369/129360
0,1803/4606,1688/2303,5801/6909,3991/4606,24725/27636
0,185/483,355/483,4643/5796,419/483,5321/5796
0,706/1785,268/357,199/238,625/714,437/476
0,515/1344,1217/1680,57/70,2897/3360,6257/6720
0,7591/19824,3587/4956,2689/3304,8543/9912,4777/4956
0,331/840,787/1050,291/350,1837/2100,3937/4200
0,7591/19824,3587/4956,2689/3304,8543/9912,2967/3304
0,111341/287700,103409/143850,360833/431550,792383/863100,1080923/1150800
0,37393/96600,8683/12075,60587/72450,133037/144900,277937/289800
0,111341/287700,103409/143850,360833/431550,792383/863100,3379163/3452400
0,22949/57960,21461/28980,73817/86940,160757/173880,334637/347760
0,53173/139230,49457/69615,114781/139230,130553/139230,531169/556920
0,18769/49140,11639/16380,40513/49140,23047/24570,47617/49140
0,53173/139230,49457/69615,114781/139230,130553/139230,42151/42840
0,13117/34020,8177/11340,28159/34020,32357/34020,66377/68040
0,4007/10395,4999/6930,25792/31185,54517/62370,111599/124740
0,81419/216300,38593/54075,516899/648900,571597/648900,132677/144200
0,10039/25970,18967/25970,191867/233730,206371/233730,425597/467460
0,3091/8190,3877/5460,39577/49140,21493/24570,46063/49140
0,18383/48720,1441/2030,88271/109620,383527/438480,106087/109620
0,3686/9555,4647/6370,46927/57330,50651/57330,107981/114660
0,18383/48720,1441/2030,88271/109620,383527/438480,132553/146160
0,43/112,743/1008,43/56,809/1008,211/252
0,509/1260,47/63,509/630,353/420,1121/1260
0,83/210,79/105,83/105,5/6,92/105
0,43/112,103/140,43/56,4213/5040,2273/2520
0,167/420,79/105,167/210,117/140,377/420
0,366/931,1367/1862,732/931,2273/2793,2389/2793
0,1097/2856,2071/2856,1097/1428,389/476,865/952
0,403/1050,1217/1680,403/525,2287/2800,5333/5600
0,706/1785,268/357,1412/1785,199/238,437/476
0,403/1050,1217/1680,403/525,2287/2800,4841/5600
0,6827/16380,1369/1820,6827/8190,7261/8190,1643/1820
0,18721/47040,34613/47040,18721/23520,5207/5880,14449/15680
0,6949/16800,12767/16800,6949/8400,3751/4200,15349/16800
0,1803/4480,4931/6720,1803/2240,5927/6720,12647/13440
0,47983/119280,10933/14910,47983/59640,52589/59640,115597/119280
0,3457/8400,1061/1400,3457/4200,3751/4200,7951/8400
0,47983/119280,10933/14910,47983/59640,52589/59640,36287/39760
0,2563/6090,2326/3045,2563/3045,5371/6090,550/609
0,706/1785,268/357,1412/1785,625/714,437/476
0,193/462,359/462,193/231,821/924,212/231
0,29/72,47/63,29/36,55/63,59/63
0,4157/10332,1924/2583,4157/5166,4507/5166,19963/20664
0,139/336,65/84,139/168,149/168,317/336
0,4157/10332,1924/2583,4157/5166,4507/5166,2081/2296
0,88/225,133/180,176/225,401/450,23/25
0,599/1530,566/765,599/765,682/765,1447/1530
0,88/225,133/180,176/225,401/450,437/450
0,103/255,1567/2040,206/255,461/510,971/1020
0,467/1120,311/420,467/560,531/560,101/105
0,467/1120,2489/3360,467/560,797/840,1637/1680
0,467/1120,311/420,467/560,531/560,1657/1680
0,117/280,379/504,117/140,121/126,247/252
0,391/861,5309/6888,782/861,1061/1148,1619/1722
0,1181/2604,4009/5208,1181/1302,815/868,5011/5208
0,547/1190,1863/2380,547/595,559/595,571/595
0,353/784,1793/2352,353/392,545/588,1133/1176
0,507/1127,10301/13524,1014/1127,1044/1127,13261/13524
0,257/560,1313/1680,257/280,79/84,163/168
0,507/1127,10301/13524,1014/1127,1044/1127,12791/13524
0,257/560,1313/1680,257/280,537/560,163/168
0,547/1190,1863/2380,547/595,571/595,583/595
0,257/560,1313/1680,257/280,537/560,1661/1680
0,445/952,1523/1904,445/476,921/952,1873/1904
0,524/1155,1423/1848,1048/1155,1117/1155,9019/9240
0,391/861,5309/6888,782/861,1667/1722,3389/3444
0,524/1155,1423/1848,1048/1155,1117/1155,9157/9240
0,659/1435,4489/5740,1318/1435,2801/2870,5671/5740
0,18509/38745,59459/77490,278413/309960,567403/619920,144577/154980
0,4357/9030,31267/40635,97421/108360,151637/162540,138473/144480
0,23728/49245,153191/196980,178813/196980,733151/787920,375793/393960
0,7747/16170,24667/32340,1313/1470,59531/64680,124211/129360
0,2951/6160,42277/55440,8251/9240,773/840,108599/110880
0,4961/10290,16001/20580,18673/20580,76691/82320,159011/164640
0,2951/6160,42277/55440,8251/9240,773/840,104317/110880
0,2159/4655,42949/55860,4206/4655,4262/4655,26263/27930
0,6382/13545,84433/108360,12358/13545,4187/4515,12764/13545
0,75713/156870,60377/78435,564383/627480,127793/139440,292877/313740
0,227677/481740,2960273/3853920,867371/963480,112078/120435,185099/192696
0,45094/93465,586321/747720,85441/93465,9798/10385,90188/93465
0,536753/1096470,423767/548235,3950783/4385880,682991/730980,16826881/17543520
0,2963/6300,9809/12600,1436/1575,389/420,3011/3150
0,433/900,119/150,208/225,283/300,433/450
0,3487/7140,82/105,6493/7140,8873/9520,13633/14280
0,33127/69930,107047/139860,125501/139860,516697/559440,34046/34965
0,18433/38220,572/735,34717/38220,142529/152880,18433/19110
0,34969/71820,1459/1890,64681/71820,133051/143640,272927/287280
0,73013/154070,2576033/3389540,3022389/3389540,37387597/40674480,829524/847385
0,121477/247380,2546/3255,56272/61845,923887/989520,121477/123690
0,8263/16740,6487/8370,487/540,31049/33480,130573/133920
0,345241/729120,187921/243040,165001/182280,84751/91140,175891/182280
0,58789/120900,3697/4650,55883/60450,28564/30225,58789/60450
0,4571/9300,2546/3255,59219/65100,34727/37200,71927/74400
0,538637/1152270,1756007/2304540,1031683/1152270,1593658/1728405,327857/345681
0,799387/1686090,2609167/3372180,1527073/1686090,261406/281015,799387/843045
0,2533963/5227530,8002363/10455060,4675387/5227530,6422217/6970040,78739961/83640480
0,10553/22785,70001/91140,20567/22785,21676/22785,87883/91140
0,21797/47040,36151/47040,5311/5880,11191/11760,22951/23520
0,10553/22785,70001/91140,20567/22785,21676/22785,29987/30380
0,15781/33600,26423/33600,3863/4200,8063/8400,16463/16800
0,15773/34020,25859/34020,60859/68040,5461/5670,33097/34020
0,69259/149310,113537/149310,534409/597240,71944/74655,146599/149310
0,15773/34020,25859/34020,60859/68040,5461/5670,33689/34020
0,54407/116130,89521/116130,420017/464520,112999/116130,229129/232260
0,2687/5880,643/840,5303/5880,5449/5880,1381/1470
0,20603/44940,273617/359520,80599/89880,21083/22470,114967/119840
0,1019/2205,13661/17640,2006/2205,8287/8820,4211/4410
0,11183/24570,37153/49140,10966/12285,11413/12285,11849/12285
0,16339/35910,6031/7980,32041/35910,33353/35910,70489/71820
0,841/1820,25349/32760,827/910,15403/16380,31783/32760
0,16339/35910,6031/7980,32041/35910,33353/35910,22679/23940
0,583/1260,31/40,1147/1260,583/630,593/630
0,1927/4095,5099/6552,7463/8190,3854/4095,877/910
0,247/525,331/420,484/525,494/525,1009/1050
0,3413/7350,11309/14700,3322/3675,3413/3675,3544/3675
0,2729/5880,13561/17640,5311/5880,2729/2940,8653/8820
0,2473/5250,8269/10500,2417/2625,2473/2625,2549/2625
0,2729/5880,13561/17640,5311/5880,2729/2940,4177/4410
0,5147/10620,8341/10620,38867/42480,5147/5310,3461/3540
0,1921/3960,283/360,7253/7920,1921/1980,3901/3960
0,5147/10620,8341/10620,38867/42480,5147/5310,10531/10620
0,1613/3300,239/300,6109/6600,1613/1650,3263/3300
0,12581/25680,4987/6420,92921/102720,98683/102720,133003/136960
0,4469/9120,373/480,16507/18240,17531/18240,35771/36480
0,12581/25680,4987/6420,92921/102720,98683/102720,406603/410880
0,3367/6840,71/90,1567/1710,26531/27360,53891/54720
0,4736/9765,7607/9765,2027/2232,2689/2790,454/465
0,1819/3720,8789/11160,1363/1488,10823/11160,1819/1860
0,65977/133920,11579/14880,242471/267840,85801/89280,1040597/1071360
0,41/84,82/105,191/210,1621/1680,83/84
0,133/270,853/1080,991/1080,839/864,133/135
0,6329/12810,5021/6405,46679/51240,49477/51240,100109/102480
0,192149/394320,611579/788640,712897/788640,3029579/3154560,390157/394320
0,5627/11346,35899/45384,13883/15128,58735/60512,5627/5673
0,647/1302,73/93,4745/5208,5027/5208,20579/20832
0,13627/27900,7319/9300,102163/111600,4507/4650,9157/9300
0,6899/13950,11153/13950,2069/2232,6823/6975,6899/6975
0,2369/4774,45307/57288,52553/57288,222317/229152,451469/458304
0,613/1275,1347/1700,1177/1275,1226/1275,2479/2550
0,433/900,119/150,208/225,433/450,883/900
0,613/1275,1347/1700,1177/1275,1226/1275,841/850
0,349/720,97/120,169/180,349/360,709/720
0,188/385,10819/13860,4199/4620,8819/9240,107171/110880
0,3487/7140,82/105,6493/7140,13633/14280,27913/28560
0,188/385,10819/13860,4199/4620,8819/9240,109537/110880
0,2501/5100,239/300,9433/10200,19633/20400,40033/40800
0,110303/228780,358613/457560,104521/114390,218911/228780,37057/38130
0,58789/120900,3697/4650,55883/60450,116333/120900,58789/60450
0,4571/9300,2546/3255,59219/65100,124319/130200,71927/74400
0,2273/4680,283/360,8569/9360,17929/18720,4613/4680
0,2723/5550,4429/5550,20573/22200,42773/44400,2723/2775
0,2351/4770,15067/19080,17501/19080,36581/38160,74197/76320
0,77396/159495,124258/159495,1158727/1275960,2434687/2551920,315071/318990
0,8131/16430,13133/16430,60893/65720,126613/131440,8131/8215
0,7847/15810,50011/63240,3867/4216,8083/8432,498581/505920
0,75649/155775,494933/623100,143881/155775,149828/155775,305603/311550
0,565/1147,14905/18352,1079/1147,1113/1147,1130/1147
0,2119/4278,17093/21390,79229/85560,164789/171120,335909/342240
0,1149/2590,1003/1295,1149/1295,2349/2590,240/259
0,90/203,157/203,180/203,1879/2030,3873/4060
0,47/105,83/105,94/105,129/140,199/210
0,815/1848,353/462,815/924,211/231,221/231
0,2407/5460,1042/1365,2407/2730,831/910,10669/10920
0,551/1232,243/308,551/616,569/616,1185/1232
0,2407/5460,1042/1365,2407/2730,831/910,10223/10920
0,551/1232,243/308,551/616,1167/1232,1185/1232
0,47/105,83/105,94/105,199/210,409/420
0,551/1232,243/308,551/616,1167/1232,607/616
0,143/315,257/315,286/315,601/630,1231/1260
0,1583/3570,1381/1785,1583/1785,571/595,6931/7140
0,1149/2590,1003/1295,1149/1295,1244/1295,2539/2590
0,1583/3570,1381/1785,1583/1785,571/595,7061/7140
0,927/2072,409/518,927/1036,2007/2072,4079/4144
0,10369/21840,11203/14560,25763/29120,52653/58240,40361/43680
0,2017/4200,64837/84000,148837/168000,15527/16800,213481/224000
0,67/140,2957/3780,6737/7560,9253/10080,14297/15120
0,11768/24675,37703/49350,87053/98700,360091/394800,754891/789600
0,2003/4200,401/525,463/525,7661/8400,4691/4800
0,14183/29610,46313/59220,105533/118440,435691/473760,909451/947520
0,2003/4200,401/525,463/525,7661/8400,10469/11200
0,30533/66780,12886/16695,29581/33390,10019/11130,62071/66780
0,6343/13650,5357/6825,6091/6825,6217/6825,6343/6825
0,31877/66360,204979/265440,470419/530880,320447/353920,245461/265440
0,761521/1625330,626279/812665,719472/812665,2243599/2437995,465512/487599
0,15581/32550,38617/48825,43721/48825,45467/48825,15581/16275
0,230633/472440,1466131/1889760,3355891/3779520,583207/629920,14420597/15118080
0,5599/12075,9467/12075,10771/12075,7323/8050,11423/12075
0,913/1920,193/240,433/480,593/640,913/960
0,2801/5760,283/360,643/720,883/960,1363/1440
0,79/168,1289/1680,2969/3360,12277/13440,163/168
0,4829/10080,1973/2520,4493/5040,3091/3360,4829/5040
