0,1403/19530,4057/19530,4057/9765,8114/9765,9341/9765
0,62/855,178/855,356/855,712/855,1567/1710
0,1727/22230,391/1710,391/855,36089/44460,16983/19760
0,1003/12870,1471/6435,2942/6435,20881/25740,46621/51480
0,1727/22230,391/1710,391/855,36089/44460,169349/177840
0,689/8820,2017/8820,2017/4410,2869/3528,6397/7056
0,9071/123675,158849/742050,158849/371025,102041/123675,1313309/1484100
0,47357/631890,22903/105315,45806/105315,259856/315945,91612/105315
0,29153/367965,57293/245310,57293/122655,1188427/1471860,560777/654160
0,2327/30600,3389/15300,3389/7650,50039/61200,3607/3825
0,1093/13860,3167/13860,3167/6930,22501/27720,3167/3465
0,1159/14400,6787/28800,6787/14400,5797/7200,1573/1800
0,39241/517140,8863/39780,8863/19890,844907/1034280,246877/258570
0,3835/47124,56081/235620,56081/117810,10831/13464,56081/58905
0,7283/88740,4297/17748,4297/8874,28411/35496,662887/709920
0,58309/781830,28316/130305,56632/130305,321802/390915,712717/781830
0,421/5355,1216/5355,2432/5355,4373/5355,4864/5355
0,3329/41004,68417/287028,68417/143514,462017/574056,1036073/1148112
0,3/98,17/147,34/147,181/294,419/588
0,13/420,7/60,7/30,37/60,97/120
0,3/98,17/147,34/147,181/294,177/196
0,17/528,31/264,31/132,163/264,427/528
0,2/45,1/6,1/3,2/3,3/4
0,2/45,1/6,1/3,2/3,5/6
0,2/45,1/6,1/3,2/3,11/12
0,5/108,1/6,1/3,2/3,5/6
0,73/1260,409/1890,409/945,677/945,71/90
0,73/1260,409/1890,409/945,677/945,811/945
0,73/1260,409/1890,409/945,677/945,1753/1890
0,83/1400,227/1050,227/525,376/525,901/1050
0,53/980,191/980,191/490,681/980,2393/2940
0,1121/20300,6103/30450,6103/15225,10664/15225,12206/15225
0,2117/33600,7439/33600,7439/16800,24239/33600,2669/3360
0,173/3080,949/4620,949/2310,3259/4620,1052/1155
0,83/1400,227/1050,227/525,376/525,454/525
0,53/800,67/300,67/150,217/300,97/120
0,1697/30240,1571/7560,1571/3780,5351/7560,13933/15120
0,463/7560,29/126,29/63,46/63,58/63
0,3/49,58/245,116/245,361/490,127/140
0,167/2975,1787/8925,3574/8925,12499/17850,30349/35700
0,5/84,3/14,3/7,5/7,6/7
0,489/8120,234/1015,468/1015,1483/2030,3513/4060
0,8369/106260,27329/106260,12025/21252,31079/53130,86071/141680
0,35131/443520,112213/443520,254687/443520,132721/221760,26143/36960
0,8665/107184,54575/214368,61505/107184,32071/53592,268943/428736
0,8935/100716,261307/1007160,28741/50358,76633/125895,800551/1007160
0,743/9240,9389/36960,1061/1848,2771/4620,2909/3696
0,3571/45045,68381/270270,77621/135135,26977/45045,62539/90090
0,12952/162855,16495/65142,93563/162855,19510/32571,52081/65142
0,11041/138600,35081/138600,79633/138600,41509/69300,5188/5775
0,22019/269808,137251/539616,77519/134904,161899/269808,431707/539616
0,11041/138600,35081/138600,79633/138600,41509/69300,48553/69300
0,11611/180180,78973/360360,104957/180180,126361/180180,76927/102960
0,328/4725,2131/9450,2726/4725,13987/18900,20897/25200
0,24299/385560,21169/96390,223063/385560,69551/96390,608623/771120
0,328/5355,18707/85680,6187/10710,15457/21420,36877/42840
0,2857/47124,25709/117810,136093/235620,42491/58905,10954/11781
0,42457/703080,38417/175770,406169/703080,63479/87885,75682/87885
0,2857/47124,25709/117810,136093/235620,42491/58905,15542/19635
0,1669/20328,629/2541,11975/20328,1585/2541,2407/3388
0,4469/48048,883/3432,2143/3696,4315/6864,9635/12012
0,5965/72072,8975/36036,5296/9009,45011/72072,14305/18018
0,632/7623,3781/15246,1997/3388,19027/30492,49519/60984
0,2735/33033,1169/4719,19468/33033,2944/4719,4267/4719
0,107/1260,173/693,8159/13860,433/693,563/693
0,2735/33033,1169/4719,19468/33033,2944/4719,1132/1573
0,9019/102375,51007/204750,59624/102375,161999/204750,230501/273000
0,5773/65520,4073/16380,9539/16380,25919/32760,58679/65520
0,9019/102375,51007/204750,59624/102375,161999/204750,775493/819000
0,2164/24255,3467/13860,28261/48510,76771/97020,173791/194040
0,461/9072,31771/136080,77563/136080,39373/45360,490997/544320
0,967/19152,2483/10640,54571/95760,83183/95760,178943/191520
0,461/9072,31771/136080,77563/136080,39373/45360,525799/544320
0,1079/25536,4827/21280,72491/127680,113983/127680,241663/255360
0,24473/278586,79865/278586,79865/139293,165679/278586,690733/1114344
0,33625/366366,53666/183183,107332/183183,224969/366366,351807/488488
0,601/6468,1891/6468,1891/3234,3965/6468,8359/12936
0,2059/20790,2407/8316,2407/4158,12917/20790,16633/20790
0,50/539,631/2156,631/1078,663/1078,1709/2156
0,10211/111111,21709/74074,21709/37037,68287/111111,313351/444444
0,830/9009,26407/90090,26407/45045,27686/45045,72731/90090
0,3513/38038,16727/57057,33454/57057,23381/38038,17158/19019
0,2335/24794,14527/49588,14527/24794,7628/12397,20025/24794
0,3513/38038,16727/57057,33454/57057,23381/38038,27103/38038
0,89/1008,1817/6048,1817/3024,4439/6048,1549/2016
0,79/770,4069/13860,4069/6930,301/396,5161/6160
0,523/5544,206/693,412/693,3/4,1105/1386
0,365/3927,2335/7854,2335/3927,281/374,655/748
0,2036/21945,13051/43890,13051/21945,1571/2090,7829/8360
0,1453/15372,9137/30744,9137/15372,1103/1464,2567/2928
0,2036/21945,13051/43890,13051/21945,1571/2090,1363/1672
0,17249/170478,25978/85239,51956/85239,111217/170478,41479/56826
0,10037/93786,13873/46893,27746/46893,30383/46893,151915/187572
0,373/3696,2803/9240,2803/4620,12043/18480,7423/9240
0,3607/35343,10777/35343,21554/35343,23060/35343,58403/70686
0,3607/35343,10777/35343,21554/35343,23060/35343,644059/706860
0,4069/39270,5966/19635,11932/19635,25601/39270,64871/78540
0,3607/35343,10777/35343,21554/35343,23060/35343,174667/235620
0,19/336,103/336,103/168,271/336,6/7
0,19/336,103/336,103/168,271/336,607/672
0,19/336,103/336,103/168,271/336,319/336
0,11/192,59/192,59/96,155/192,347/384
0,59/840,767/2520,767/1260,88/105,887/1008
0,103/1470,179/588,179/294,493/588,1081/1176
0,59/840,767/2520,767/1260,88/105,4829/5040
0,115/1764,361/1176,361/588,3005/3528,6533/7056
0,477/6160,4381/18480,6637/12320,4163/7392,43753/73920
0,7053/90629,40371/181258,48841/90629,51901/90629,501031/725032
0,43/539,977/4312,291/539,1237/2156,5289/8624
0,2703/29876,57381/239008,32579/59752,17733/29876,187549/239008
0,536/6699,12083/53592,7235/13398,2571/4466,20633/26796
0,3169/40656,18101/81312,43825/81312,23305/40656,13681/20328
0,1256/16093,7173/32186,17349/32186,18453/32186,50639/64372
0,599/7623,3397/15246,4111/7623,1457/2541,9059/10164
0,1154/14091,8495/37576,15245/28182,32477/56364,88841/112728
0,599/7623,3397/15246,4111/7623,1457/2541,2311/3388
0,313/4410,3197/17640,4723/8820,5867/8820,181/252
0,415/5544,12143/55440,5959/11088,1979/2772,12017/14784
0,137/1953,1537/7812,1045/1953,5393/7812,1499/1953
0,415/6237,1208/6237,3326/6237,8609/12474,21083/24948
0,926/14175,2734/14175,15101/28350,19543/28350,104467/113400
0,41/630,7/36,671/1260,871/1260,2131/2520
0,926/14175,2734/14175,15101/28350,19543/28350,5807/7560
0,13/385,141/770,199/385,911/1540,2087/3080
0,155/4026,1733/8052,4181/8052,9785/16104,16785/21472
0,7/187,567/2992,97/187,3559/5984,142/187
0,53/1617,593/3234,835/1617,3827/6468,10295/12936
0,9/286,365/2002,295/572,2367/4004,14335/16016
0,21/682,1021/5456,703/1364,6477/10912,17389/21824
0,9/286,365/2002,295/572,2367/4004,11149/16016
0,17/441,10/63,229/441,335/441,23/28
0,43/1071,49/306,557/1071,814/1071,1885/2142
0,17/441,10/63,229/441,335/441,1655/1764
0,17/450,569/3600,467/900,1367/1800,3167/3600
0,33/637,1723/7644,335/637,1103/1274,13777/15288
0,5/98,11/49,103/196,85/98,183/196
0,33/637,1723/7644,335/637,1103/1274,14747/15288
0,3/70,29/140,73/140,25/28,53/56
0,1671/30800,163/770,32471/61600,9781/15400,771/1100
0,1923/36190,1717/7238,38113/72380,95699/144760,92289/115808
0,311/6006,403/1848,6317/12012,31067/48048,18329/24024
0,653/13552,729/3388,14205/27104,17513/27104,44617/54208
0,1558/33033,14177/66066,34591/66066,28449/44044,480973/528528
0,491/10626,383/1771,11117/21252,54941/85008,139949/170016
0,1558/33033,14177/66066,34591/66066,28449/44044,388943/528528
0,1391/15631,8511/31262,8511/15631,17901/31262,75729/125048
0,745/7777,4261/15554,4261/7777,13753/23331,395327/559944
0,1748/18095,19843/72380,19843/36190,10663/18095,92223/144760
0,5218/50127,55345/200508,55345/100254,60919/100254,79193/100254
0,338/3465,3803/13860,3803/6930,821/1386,10733/13860
0,599/6237,1709/6237,3418/6237,7363/12474,85321/124740
0,599/6237,1709/6237,3418/6237,7363/12474,19837/24948
0,6241/64449,35345/128898,35345/64449,12685/21483,115393/128898
0,2192/21945,24137/87780,24137/43890,13012/21945,34957/43890
0,6241/64449,35345/128898,35345/64449,12685/21483,89615/128898
0,1563/22792,24355/91168,24355/45584,30561/45584,18767/26048
0,617/10395,2753/10395,5506/10395,5653/8316,44483/55440
0,293/4620,4913/18480,4913/9240,6269/9240,14153/18480
0,617/10395,2753/10395,5506/10395,5653/8316,13969/16632
0,725/12474,13199/49896,13199/24948,5653/8316,91649/99792
0,13/231,61/231,122/231,6269/9240,15509/18480
0,725/12474,13199/49896,13199/24948,5653/8316,75979/99792
0,131/2695,1413/5390,1413/2695,6803/10780,431/616
0,49/1045,547/2090,547/1045,2637/4180,2637/3344
0,26/495,521/1980,521/990,2501/3960,1511/1980
0,49/1045,547/2090,547/1045,2637/4180,6817/8360
0,57/1265,661/2530,661/1265,3191/5060,3661/4048
0,38/891,929/3564,929/1782,4493/7128,11621/14256
0,57/1265,661/2530,661/1265,3191/5060,14699/20240
0,5/63,17/63,34/63,97/126,6283/7560
0,5/63,17/63,34/63,97/126,223/252
0,5/63,17/63,34/63,97/126,7097/7560
0,16/189,205/756,205/378,583/756,1339/1512
0,95/1554,1649/6216,1649/3108,2617/3108,10987/12432
0,11/182,193/728,193/364,307/364,671/728
0,95/1554,1649/6216,1649/3108,2617/3108,3971/4144
0,5/91,24/91,48/91,1257/1456,2713/2912
0,1279/12480,3953/12480,4753/6240,3347/4160,10537/12480
0,3253/28320,2957/9440,3557/4720,23767/28320,101869/113280
0,2309/22320,6683/22320,8603/11160,2059/2480,19763/22320
0,67/600,583/1800,3/4,1471/1800,3271/3600
0,4493/40200,13031/40200,15071/20100,10949/13400,51069/53600
0,5/48,647/2160,277/360,1799/2160,3959/4320
0,4493/40200,13031/40200,15071/20100,10949/13400,46327/53600
0,499/5856,1777/5856,2149/2928,5077/5856,7041/7808
0,335/3936,1193/3936,1445/1968,3413/3936,7349/7872
0,499/5856,1777/5856,2149/2928,5077/5856,22609/23424
0,383/4920,1361/4920,373/492,865/984,1849/1968
0,1243/10260,359/1140,3811/5130,1895/2052,7745/8208
0,937/7740,7307/23220,8627/11610,4295/4644,8939/9288
0,1243/10260,359/1140,3811/5130,1895/2052,2681/2736
0,4117/36120,3653/12040,4533/6020,6827/7224,14051/14448
0,1877/15960,1933/5320,1933/2660,1769/2280,1873/2280
0,229/1740,1457/4060,1457/2030,9937/12180,6157/6960
0,1/8,217/600,217/300,159/200,517/600
0,739/5940,2143/5940,2143/2970,1577/1980,3557/3960
0,739/5940,2143/5940,2143/2970,1577/1980,22511/23760
0,829/6600,2383/6600,2383/3300,1757/2200,3957/4400
0,739/5940,2143/5940,2143/2970,1577/1980,20173/23760
0,41/420,73/210,73/105,89/105,71/80
0,41/420,73/210,73/105,89/105,97/105
0,41/420,73/210,73/105,89/105,1613/1680
0,47/480,167/480,167/240,407/480,887/960
0,153/1120,1193/3360,1193/1680,307/336,839/896
0,153/1120,1193/3360,1193/1680,205/224,429/448
0,153/1120,1193/3360,1193/1680,307/336,2627/2688
0,673/5040,199/560,199/280,943/1008,1951/2016
0,437/4760,5557/14280,5557/7140,11429/14280,4031/4760
0,239/2520,331/840,331/420,101/120,9157/10080
0,229/2600,3109/7800,3109/3900,6473/7800,7009/7800
0,261/2720,3161/8160,3161/4080,6637/8160,14797/16320
0,77/800,929/2400,929/1200,1951/2400,9133/9600
0,301/3400,4061/10200,4061/5100,8497/10200,18697/20400
0,77/800,929/2400,929/1200,1951/2400,2757/3200
0,7/132,301/792,301/396,697/792,321/352
0,19/360,137/360,137/180,317/360,677/720
0,7/132,301/792,301/396,697/792,3067/3168
0,23/480,63/160,63/80,143/160,303/320
0,193/2040,2413/6120,2413/3060,385/408,1565/1632
0,49/520,1847/4680,1847/2340,295/312,607/624
0,193/2040,2413/6120,2413/3060,385/408,1607/1632
0,229/2600,3109/7800,3109/3900,499/520,1019/1040
0,4699/43680,7291/16380,49967/65520,20639/26208,36503/43680
0,6151/55300,75421/165900,63391/82950,273859/331800,1191863/1327200
0,1647/15680,1327/2940,18187/23520,38189/47040,41707/47040
0,437/3920,42181/94080,4457/5880,18833/23520,42353/47040
0,831/7448,25043/55860,42331/55860,89441/111720,424097/446880
0,59/560,24293/53760,649/840,10939/13440,24379/26880
0,831/7448,25043/55860,42331/55860,89441/111720,126849/148960
0,2603/25200,10351/25200,9581/12600,19567/25200,2683/3150
0,2099/20160,8539/20160,7733/10080,15889/20160,8539/10080
0,1837/16380,14923/32760,6229/8190,25661/32760,13733/16380
0,1805/15246,65767/152460,230099/304920,4475/5544,7811/8712
0,12071/100485,723421/1607760,1230463/1607760,1318099/1607760,723421/803880
0,35309/291060,272663/582120,442709/582120,952219/1164240,4176983/4656960
0,2099/20160,4259/10080,7733/10080,31757/40320,17813/20160
0,319/3024,2689/6048,1177/1512,9767/12096,2689/3024
0,127/1134,151/324,436/567,3641/4536,1003/1134
0,83/770,7999/18480,878/1155,14843/18480,17239/18480
0,7753/73920,4177/9240,28591/36960,60217/73920,4177/4620
0,1191/10780,7543/16170,12401/16170,26137/32340,5119/5880
0,14849/126720,387199/887040,133277/177408,176263/221760,2605/2772
0,2209297/18572400,1087759/2321550,7116223/9286200,14991953/18572400,1087759/1160775
0,21643/180180,42949/90090,68707/90090,144827/180180,668179/720720
0,3614/31185,269239/623700,39442/51975,10001/12474,22475/24948
0,48154/412335,373903/824670,318797/412335,335471/412335,373903/412335
0,2732753/23007600,1349591/2875950,8816447/11503800,18575017/23007600,41582617/46015200
0,166471/1441440,606923/1441440,216625/288288,1146599/1441440,13789/15840
0,1607/13860,14983/34650,52601/69300,11113/13860,14983/17325
0,100315/842688,241931/526680,796177/1053360,672677/842688,14440619/16853760
0,729/12040,14543/36120,2677/3612,6289/7224,43541/48160
0,491/8120,9811/24360,9031/12180,21211/24360,45571/48720
0,729/12040,14543/36120,2677/3612,6289/7224,139637/144480
0,547/9744,11995/29232,11131/14616,25747/29232,54979/58464
0,701/6300,5359/12600,2407/3150,787/840,1373/1440
0,311/2800,149/350,3211/4200,197/210,407/420
0,701/6300,5359/12600,2407/3150,787/840,9913/10080
0,59/560,967/2240,649/840,1285/1344,2629/2688
0,9067/91840,108847/275520,105967/137760,222839/275520,77901/91840
0,1087/10080,4079/10080,3869/5040,1219/1440,12157/13440
0,5443/55440,7487/18480,21661/27720,46357/55440,49381/55440
0,297/2800,2223/5600,3197/4200,3457/4200,7657/8400
0,10561/99400,118331/298200,113441/149100,245377/298200,1138297/1192800
0,83/840,4087/10080,983/1260,1409/1680,3089/3360
0,10561/99400,118331/298200,113441/149100,245377/298200,345337/397600
0,767/8085,6443/16170,2081/2695,6443/8085,6821/8085
0,419/4095,6827/16380,3166/4095,6827/8190,1643/1820
0,81/875,433/1050,2069/2625,433/525,2347/2625
0,227/2240,10853/26880,2567/3360,10853/13440,24293/26880
0,669/6580,31861/78960,3767/4935,31861/39480,74993/78960
0,131/1400,6949/16800,1651/2100,6949/8400,15349/16800
0,669/6580,31861/78960,3767/4935,31861/39480,22563/26320
0,16/525,509/1260,2353/3150,509/630,1769/2100
0,121/2450,1558/3675,2753/3675,3116/3675,662/735
0,29/770,97/231,883/1155,194/231,1019/1155
0,43/1008,277/672,745/1008,277/336,613/672
0,127/2968,7337/17808,6575/8904,7337/8904,16993/17808
0,5/126,59/140,481/630,59/70,129/140
0,127/2968,7337/17808,6575/8904,7337/8904,5163/5936
0,577/5208,1219/2604,2027/2604,1219/1302,2483/2604
0,37/336,473/1008,131/168,473/504,977/1008
0,577/5208,1219/2604,2027/2604,1219/1302,853/868
0,29/280,401/840,111/140,401/420,821/840
0,703/6160,2949/6160,2377/3080,11327/12320,46357/49280
0,51/448,1073/2240,173/224,1031/1120,2151/2240
0,703/6160,2949/6160,2377/3080,11327/12320,48231/49280
0,3/28,271/560,11/14,1577/1680,3257/3360
0,7723/67620,7922/16905,26087/33810,31261/33810,16069/16905
0,547/5040,9623/20160,1973/2520,18917/20160,9623/10080
0,757/6720,3257/6720,2603/3360,221/240,12653/13440
0,11/98,745/1568,38/49,1455/1568,1529/1568
0,893/8400,509/1050,3307/4200,7913/8400,509/525
0,353/3234,1577/3234,1264/1617,2007/2156,12329/12936
0,6983/60480,7157/15120,23257/30240,18509/20160,14789/15120
0,277/2640,487/990,1043/1320,7459/7920,487/495
0,1111/10290,5081/10290,4034/5145,19153/20580,80321/82320
0,397/3640,7799/16380,1423/1820,7673/8190,15863/16380
0,151/1500,367/750,599/750,359/375,367/375
0,3101/29520,1817/3690,11659/14760,27769/29520,57289/59040
0,109/1848,815/1848,353/462,815/924,211/231
0,37/630,139/315,241/315,278/315,593/630
0,109/1848,815/1848,353/462,815/924,895/924
0,11/210,47/105,83/105,94/105,199/210
0,387/6440,603/1288,1223/1610,2833/3220,11733/12880
0,521/8680,508/1085,1649/2170,3819/4340,8159/8680
0,387/6440,603/1288,1223/1610,2833/3220,12479/12880
0,577/10416,613/1302,2027/2604,4631/5208,9839/10416
0,3781/62160,13961/31080,11759/15540,27299/31080,14291/15540
0,1649/28980,3317/7245,5596/7245,12841/14490,6634/7245
0,11647/197400,11768/24675,37703/49350,87053/98700,360091/394800
0,613/10304,591/1288,1963/2576,4539/5152,1235/1288
0,37/672,211/448,131/168,299/336,211/224
0,51/896,1289/2688,173/224,397/448,155/168
0,171/2800,29/63,529/700,1229/1400,3049/3150
0,77/1440,233/480,283/360,643/720,233/240
0,107/1920,941/1920,373/480,853/960,923/960
0,2/35,1151/2520,27/35,31/35,33/35
0,47/960,913/1920,193/240,433/480,913/960
0,77/1440,2801/5760,283/360,643/720,1363/1440
0,229/4860,161/810,971/1620,277/405,4817/6480
0,721/12420,1277/6210,7487/12420,2284/3105,4607/5520
0,163/3280,2959/14760,17719/29520,10451/14760,47239/59040
0,73/1540,229/1155,692/1155,467/660,1127/1320
0,337/7260,719/3630,4349/7260,1283/1815,13441/14520
0,211/4560,1361/6840,8201/13680,4849/6840,11689/13680
0,337/7260,719/3630,4349/7260,1283/1815,3781/4840
0,499/5565,1361/5565,3463/5565,4514/5565,6379/7420
0,22/245,179/735,457/735,596/735,1331/1470
0,499/5565,1361/5565,3463/5565,4514/5565,21179/22260
0,173/1920,59/240,299/480,779/960,1739/1920
0,1/22,241/1155,698/1155,1367/1540,5651/6160
0,39/868,1357/6510,7867/13020,551/620,1171/1240
0,1/22,241/1155,698/1155,1367/1540,5977/6160
0,47/1240,1877/9300,11177/18600,5637/6200,11837/12400
0,7/120,1/3,2/3,29/40,47/60
0,11/96,1/3,2/3,25/32,83/96
0,1/12,1/3,2/3,3/4,5/6
0,4/45,1/3,2/3,34/45,79/90
0,4/45,1/3,2/3,34/45,101/108
0,5/54,1/3,2/3,41/54,95/108
0,4/45,1/3,2/3,34/45,443/540
0,1/12,1/3,2/3,5/6,79/90
0,1/12,1/3,2/3,5/6,11/12
0,1/12,1/3,2/3,5/6,43/45
0,5/42,1/3,2/3,37/42,307/336
0,7/60,1/3,2/3,53/60,113/120
0,5/42,1/3,2/3,37/42,325/336
0,1/10,1/3,2/3,9/10,19/20
0,293/3024,227/504,731/1008,2297/3024,1229/1512
0,849/7504,1285/2814,4099/5628,36311/45024,159319/180096
0,1297/12432,4229/9324,13553/18648,29107/37296,32201/37296
0,419/4004,1361/3003,2182/3003,9397/12012,21409/24024
0,419/4004,1361/3003,2182/3003,9397/12012,15121/16016
0,461/4368,1487/3276,4763/6552,10279/13104,23383/26208
0,419/4004,1361/3003,2182/3003,9397/12012,40273/48048
0,37/630,247/630,877/1260,457/630,103/126
0,31/420,57/140,197/280,311/420,57/70
0,57/560,11/24,35/48,319/420,689/840
0,66793/619080,43873/103180,147053/206360,60944/77385,78173/88440
0,19774/162855,72029/162855,117442/162855,129716/162855,144058/162855
0,82217/669900,26116/55825,81941/111650,358917/446600,4755167/5359200
0,68/945,383/945,664/945,698/945,1609/1890
0,2/21,3/7,5/7,16/21,6/7
0,389/3528,683/1470,2153/2940,2741/3528,5093/5880
0,389/4032,437/1008,1445/2016,3139/4032,941/1008
0,461/4368,1487/3276,4763/6552,10279/13104,1487/1638
0,85/756,89/189,139/189,85/108,1307/1512
0,490691/4767840,520889/1191960,1712849/2383920,1236773/1589280,279337/297990
0,2213/18480,17291/36960,54251/73920,29069/36960,17291/18480
0,12317/101640,24281/50820,75101/101640,7283/9240,187843/203280
0,221/2156,6869/16170,23039/32340,1256/1617,2873/3234
0,5387/46200,2059/4620,6679/9240,904/1155,2059/2310
0,2213/18480,51983/110880,162863/221760,174469/221760,396229/443520
0,991/10395,4309/10395,7352/10395,536/693,8926/10395
0,4163/40425,5737/13475,9606/13475,1256/1617,11474/13475
0,47647/420420,16196/35035,51231/70070,329653/420420,475207/560560
0,253/3780,439/945,692/945,1637/1890,20431/22680
0,253/3780,439/945,692/945,1637/1890,3527/3780
0,253/3780,439/945,692/945,1637/1890,21893/22680
0,281/4200,244/525,769/1050,1819/2100,3919/4200
0,1231/17640,974/2205,3179/4410,7589/8820,2669/2940
0,1591/23100,2593/5775,4184/5775,9959/11550,5186/5775
0,5713/86940,10309/21735,16022/21735,37757/43470,156859/173880
0,295/4312,244/539,783/1078,1861/2156,1027/1078
0,281/4200,244/525,769/1050,1819/2100,488/525
