0,3554/13035,5848/13035,16589/26070,34543/52140,293/395
0,3/11,74/165,7/11,437/660,1097/1320
0,3196/11715,5252/11715,14911/23430,31007/46860,15577/17040
0,2011/7380,3317/7380,9391/14760,19517/29520,49037/59040
0,3196/11715,5252/11715,14911/23430,31007/46860,46707/62480
0,3283/10965,100459/263160,7124/10965,7274/10965,26156/32895
0,13757/47175,24747/62900,30466/47175,31276/47175,24747/31450
0,95141/345780,69437/153680,440921/691560,921517/1383120,429665/553248
0,13999/48195,154079/385560,31097/48195,129763/192780,5927/7140
0,6687/23800,7403/17850,30487/47600,96371/142800,7403/8925
0,829921/3020220,1380727/3020220,3850141/6040440,4141051/6040440,1254587/1510110
0,149/510,667/1700,659/1020,6761/10200,1679/2040
0,143/510,1673/4080,653/1020,1351/2040,1673/2040
0,1483/5355,2167/4760,3419/5355,7183/10710,4387/5355
0,421/1530,5531/12240,1951/3060,8159/12240,4589/6120
0,411/1520,973/2280,1931/3040,3977/6080,2113/2280
0,49/180,9/20,229/360,53/80,9/10
0,253/950,1313/2850,1203/1900,397/600,18047/22800
0,39433/140700,119447/281400,180133/281400,373001/562800,64963/70350
0,21541/77910,71189/155820,99451/155820,209327/311640,71189/77910
0,4013/14525,164369/348600,9269/14525,78307/116200,1239737/1394400
0,5632/19425,10277/25900,25057/38850,12911/19425,16168/19425
0,3611/13020,21673/52080,16631/26040,8653/13020,21673/26040
0,24737/89670,82093/179340,114407/179340,240559/358680,599239/717360
0,25/84,971/2520,109/168,1117/1680,809/1008
0,2582/8925,4737/11900,11507/17850,11867/17850,4737/5950
0,1124/4095,9901/21840,5219/8190,6241/9360,66247/87360
0,31/110,997/2310,141/220,313/420,2071/2640
0,1367/5040,283/630,6407/10080,559/720,11471/13440
0,917/3300,361/825,4217/6600,2513/3300,10817/13200
0,827/2970,647/1485,3797/5940,42/55,97/110
0,2183/7830,1703/3915,10013/15660,997/1305,9809/10440
0,251/900,98/225,1151/1800,689/900,1589/1800
0,2183/7830,1703/3915,10013/15660,997/1305,2869/3480
0,3283/10965,100459/263160,7124/10965,189043/263160,26156/32895
0,13757/47175,24747/62900,30466/47175,137837/188700,24747/31450
0,25943/91120,79947/182240,117063/182240,136729/182240,1729093/2186880
0,161947/589050,57593/138600,750997/1178100,1782577/2356200,1012807/1178100
0,5624383/20263320,34758379/81053280,25887703/40526640,61800283/81053280,34758379/40526640
0,6388817/22619520,20559493/45239040,29008337/45239040,34970521/45239040,38821691/45239040
0,149/510,667/1700,659/1020,7441/10200,1679/2040
0,143/510,1673/4080,653/1020,1017/1360,1673/2040
0,12113/42840,38197/85680,54953/85680,4681/6120,140633/171360
0,23/84,29/70,107/168,317/420,32/35
0,917/3300,361/825,4217/6600,841/1100,722/825
0,89/315,577/1260,202/315,487/630,38/45
0,8401/30492,32377/76230,38893/60984,116027/152460,35303/38115
0,5461/19404,2236/4851,24865/38808,15091/19404,4472/4851
0,152555/536382,126262/268191,688937/1072764,209599/268191,1964983/2145528
0,225257/824670,690793/1649340,1049927/1649340,313339/412335,362837/412335
0,24923/90090,15959/36036,115013/180180,6950/9009,15959/18018
0,1825/6468,17909/38808,8293/12936,5035/6468,11503/12936
0,160889/592515,240938/592515,376702/592515,893317/1185030,1002329/1185030
0,6632/24255,4073/9702,30887/48510,36877/48510,4073/4851
0,1006637/3582810,1616429/3582810,4589447/7165620,1383934/1791405,12047857/14331240
0,2881/11130,2306/5565,14011/22260,7871/11130,4525/5936
0,11/45,77/180,28/45,257/360,1201/1440
0,31/120,401/960,151/240,1361/1920,391/480
0,379/1470,304/735,1849/2940,1039/1470,2509/2940
0,17/66,68/165,83/132,233/330,8537/9240
0,1039/4080,839/2040,5119/8160,2879/4080,6959/8160
0,17/66,68/165,83/132,233/330,219/280
0,2201/7650,2857/7650,9851/15300,10507/15300,12023/15300
0,93/340,197/510,433/680,707/1020,197/255
0,259/1020,12169/28560,1279/2040,40729/57120,8705/11424
0,17147/67830,19079/47481,84977/135660,33280/47481,795409/949620
0,14551/58650,85772/205275,73201/117300,291047/410550,171544/205275
0,13766/55335,172079/387345,69101/110670,279712/387345,1730591/2065840
0,1543/5610,1439/3740,7153/11220,5179/7480,18373/22440
0,1729/6885,2798/6885,4307/6885,9683/13770,5596/6885
0,14619/58480,12819/29240,73099/116960,42059/58480,190059/233920
0,1583/6120,1213/3060,7703/12240,4273/6120,2743/3060
0,143/560,349/840,703/1120,1189/1680,349/420
0,571/2340,167/390,2911/4680,557/780,245/312
0,10961/42720,60547/149520,53681/85440,210067/299040,272323/299040
0,99/400,629/1400,499/800,2029/2800,629/700
0,36/145,468/1015,181/290,1483/2030,7257/8120
0,647/2550,3574/8925,3197/5100,12499/17850,30349/35700
0,31/126,3/7,157/252,5/7,6/7
0,99/400,629/1400,499/800,2029/2800,4829/5600
0,1459/5670,2581/6615,7129/11340,4598/6615,64681/79380
0,419/1650,464/1155,2069/3300,1619/2310,928/1155
0,797/3240,9703/22680,4037/6480,32383/45360,9557/12096
0,193/665,1751/3990,429/665,547/665,1732/1995
0,703/2415,2117/4830,1559/2415,1987/2415,2201/2415
0,193/665,1751/3990,429/665,547/665,272/285
0,74/255,1793/4080,329/510,839/1020,1859/2040
0,4009/14245,145477/341880,9127/14245,11686/14245,75307/85470
0,3104/10725,12423/28600,13829/21450,35279/42900,12423/14300
0,2449/8085,1963/4312,5267/8085,6676/8085,4693/5390
0,17/60,307/720,77/120,197/240,667/720
0,101/345,2417/5520,223/345,284/345,2417/2760
0,219/725,3941/8700,472/725,1197/1450,1883/2175
0,761/2640,9197/21120,3401/5280,8681/10560,20011/21120
0,425/1353,20309/43296,889/1353,1121/1353,20309/21648
0,929/2915,6673/13992,1922/2915,4837/5830,3265/3498
0,4507/15675,54377/125400,10091/15675,12883/15675,14279/15675
0,1063/3465,12659/27720,2264/3465,5729/6930,12659/13860
0,488/1551,23339/49632,2039/3102,5141/6204,11345/12408
0,517/1785,4519/10710,1151/1785,4789/5355,1646/1785
0,161/555,9839/23310,358/555,10439/11655,11047/11655
0,517/1785,4519/10710,1151/1785,4789/5355,5206/5355
0,277/925,7027/16650,601/925,7627/8325,7976/8325
0,443/1440,263/720,1883/2880,733/960,1147/1440
0,373/1260,211/560,1633/2520,673/840,4351/5040
0,219/725,3241/8700,472/725,1708/2175,1197/1450
0,176/585,1307/3510,761/1170,2759/3510,6269/7020
0,446/1485,184/495,1931/2970,2333/2970,2807/2970
0,3/10,223/600,13/20,59/75,67/75
0,446/1485,184/495,1931/2970,2333/2970,416/495
0,98/325,1457/3900,423/650,1457/1950,1537/1950
0,38/135,71/180,173/270,71/90,103/120
0,101/345,709/1840,223/345,709/920,284/345
0,61/210,27/70,271/420,27/35,31/35
0,81/280,647/1680,361/560,647/840,527/560
0,121/420,27/70,541/840,27/35,31/35
0,81/280,647/1680,361/560,647/840,199/240
0,3907/15540,1646/3885,19447/31080,1206/1295,2459/2590
0,53/210,713/1680,263/420,523/560,1083/1120
0,3907/15540,1646/3885,19447/31080,1206/1295,2543/2590
0,47/180,617/1440,227/360,153/160,313/320
0,203/720,1891/4320,923/1440,1891/2160,109/120
0,24/85,1006/2295,109/170,2012/2295,4307/4590
0,203/720,1891/4320,923/1440,1891/2160,2089/2160
0,74/255,683/1530,329/510,683/765,724/765
0,257/900,419/900,1157/1800,1559/1800,1297/1440
0,2657/9300,3248/6975,11957/18600,48353/55800,104153/111600
0,257/900,419/900,1157/1800,1559/1800,2317/2400
0,1079/3720,3923/8370,4799/7440,58793/66960,125753/133920
0,52339/186615,1500353/3359070,119477/186615,1450157/1679535,170408/186615
0,84017/295295,2418331/5315310,189656/295295,461999/531531,2418331/2657655
0,1368023/4766190,6762499/14298570,6134213/9532380,4938437/5719428,103238599/114388560
0,91/320,1313/2880,411/640,1253/1440,2753/2880
0,593/2040,4307/9180,2633/4080,32311/36720,4307/4590
0,93/320,2753/5760,413/640,2513/2880,2633/2880
0,2692717/9532380,6534557/14298570,12225097/19064760,49283269/57194280,1372720/1429857
0,9843/33748,849773/1771770,43591/67496,2059891/2362360,849773/885885
0,7255/24882,543113/1119690,32137/49764,1943219/2239380,8521783/8957520
0,14847/52195,2986937/6576570,33521/52195,571495/657657,614576/657657
0,9389/32175,10079/21450,20782/32175,9433/10725,10079/10725
0,85231/292292,1052941/2192190,377523/584584,2548097/2922920,5471017/5845840
0,193/665,1531/3990,429/665,547/665,1732/1995
0,703/2415,619/1610,1559/2415,1987/2415,2201/2415
0,193/665,1531/3990,429/665,547/665,272/285
0,74/255,521/1360,329/510,839/1020,1859/2040
0,263/975,797/1950,619/975,797/975,3371/3900
0,347/1275,1043/2550,811/1275,1043/1275,1159/1275
0,263/975,797/1950,619/975,797/975,1239/1300
0,133/495,809/1980,314/495,809/990,1799/1980
0,31/120,3791/10560,3791/5280,2759/3520,8689/10560
0,137/540,904/2565,1808/2565,701/855,36209/41040
0,23/90,769/2160,769/1080,1733/2160,1849/2160
0,169/660,547/1540,547/770,928/1155,2083/2310
0,169/660,547/1540,547/770,928/1155,5849/6160
0,23/90,199/560,199/280,4057/5040,9097/10080
0,169/660,547/1540,547/770,928/1155,15781/18480
0,1/4,73/210,73/105,89/105,71/80
0,1/4,73/210,73/105,89/105,97/105
0,1/4,73/210,73/105,89/105,1613/1680
0,1/4,167/480,167/240,407/480,887/960
0,95/432,133/360,133/180,389/432,667/720
0,208/945,133/360,133/180,1703/1890,3593/3780
0,95/432,133/360,133/180,389/432,263/270
0,191/840,133/360,133/180,4621/5040,9661/10080
0,149/560,779/1680,3889/6720,669/1120,4139/6720
0,253/960,673/1440,563/960,39/64,1967/2880
0,2143/7980,914/1995,9433/15960,4889/7980,10123/15960
0,1171/4290,961/2145,5251/8580,10717/17160,5251/6864
0,113/420,16/35,499/840,155/252,51/70
0,601/2280,799/1710,223/380,927/1520,9197/13680
0,487/1830,6787/14640,33907/58560,36097/58560,46811/58560
0,113/420,16/35,499/840,155/252,1339/1680
0,8293/30810,541/1185,36553/61620,18929/30810,58043/82160
0,892/3315,1514/3315,7859/13260,2036/3315,5351/6630
0,3043/11310,861/1885,1031/1740,6949/11310,13603/15080
0,5981/22260,364/795,26351/44520,13693/22260,35953/44520
0,3043/11310,861/1885,1031/1740,6949/11310,2479/3480
0,589/1960,281/735,177/280,629/980,4651/5880
0,53/180,47/120,563/900,1147/1800,47/60
0,206/741,2203/4940,9041/14820,18521/29640,3517/4560
0,1051/3570,939/2380,15479/24990,31939/49980,4073/4998
0,28141/97920,19867/48960,59801/97920,62087/97920,19867/24480
0,4912/17765,96431/213180,83131/142120,24091/38760,113983/142120
0,703/2385,829/2120,1493/2385,12163/19080,1939/2385
0,1009/3525,5699/14100,2174/3525,8897/14100,5699/7050
0,4051/14580,731/1620,17377/29160,751/1215,46537/58320
0,2837/10350,1043/2300,107/180,2551/4140,19891/27600
0,1013/3780,823/1890,4553/7560,2339/3780,884/945
0,1919/7140,817/1785,8459/14280,4387/7140,1634/1785
0,137/520,547/1170,1829/3120,317/520,7229/9360
0,24013/85680,36583/85680,104059/171360,6689/10710,78419/85680
0,3565/12852,29069/64260,10907/18360,39691/64260,29069/32130
0,523/1904,21751/46410,36307/61880,417/680,161683/185640
0,449/1530,803/2040,9541/15300,4871/7650,12521/15300
0,3193/11220,22861/56100,34429/56100,8836/14025,22861/28050
0,21841/78948,179033/394740,468389/789480,243787/394740,638527/789480
0,3777/12614,145493/378420,19871/31535,20221/31535,75254/94605
0,8431/28764,12603/31960,44807/71910,45767/71910,12603/15980
0,8369/30600,13913/30600,18149/30600,18847/30600,445/612
0,853/3200,2209/4800,31/50,1057/1600,6683/9600
0,9163/33840,7663/16920,10567/16920,2833/4230,10417/13536
0,113/420,16/35,155/252,27/40,51/70
0,3281/12420,1453/3105,14951/24840,17261/24840,20473/24840
0,5981/22260,364/795,13693/22260,30131/44520,35953/44520
0,16177/59760,13537/29880,9329/14940,20023/29880,14789/19920
0,892/3315,1514/3315,2036/3315,8969/13260,22229/26520
0,8711/32370,7391/16185,19873/32370,43781/64740,237701/258960
0,5533/20580,2354/5145,12629/20580,27823/41160,68983/82320
0,8711/32370,7391/16185,19873/32370,43781/64740,65461/86320
0,3777/12614,145493/378420,20221/31535,42213/63070,75254/94605
0,8431/28764,12603/31960,45767/71910,96361/143820,12603/15980
0,499123/1813560,272831/604520,283163/453390,306029/453390,402287/518160
0,118015/405552,545359/1351840,1274569/2027760,1383421/2027760,420473/506940
0,92411/324870,269267/649740,202291/324870,222463/324870,269267/324870
0,16027/58548,44593/97580,1539337/2537080,5323169/7611240,484541/585480
0,449/1530,803/2040,4871/7650,10249/15300,12521/15300
0,3193/11220,22861/56100,8836/14025,9409/14025,22861/28050
0,21841/78948,179033/394740,243787/394740,539501/789480,638527/789480
0,16283/59160,31151/69020,258619/414120,279637/414120,104017/138040
0,1013/3780,823/1890,2339/3780,719/1080,884/945
0,1919/7140,817/1785,4387/7140,9659/14280,1634/1785
0,137/520,547/1170,317/520,2113/3120,15091/18720
0,6073/21840,9421/21840,40727/65520,29483/43680,10093/10920
0,8297/30240,27733/60480,4639/7560,10373/15120,27733/30240
0,12659/46410,43871/92820,9439/15470,64009/92820,25541/28560
0,8009/27720,3721/9240,8741/13860,9341/13860,23201/27720
0,5563/19950,16717/39900,12419/19950,6742/9975,16717/19950
0,9833/35910,8248/17955,22009/35910,98491/143640,242131/287280
0,3404/11515,54181/138180,14649/23030,7747/11515,28018/34545
0,7451/25830,13901/34440,32561/51660,17413/25830,13901/17220
0,9419/34650,3527/7700,425/693,47249/69300,71411/92400
0,453/1700,587/1275,1029/1700,2153/3400,6961/10200
0,6113/22200,4913/11100,13849/22200,28313/44400,2723/3552
0,2011/7380,3317/7380,18047/29520,9391/14760,10697/14760
0,2143/7980,914/1995,9433/15960,10123/15960,4293/5320
0,2011/7380,3317/7380,18047/29520,9391/14760,47567/59040
0,3196/11715,5252/11715,28637/46860,14911/23430,45127/62480
0,3/11,74/165,403/660,7/11,9/11
0,3554/13035,5848/13035,31813/52140,16589/26070,8599/9480
0,2399/8820,3973/8820,21463/35280,11219/17640,28859/35280
0,3554/13035,5848/13035,31813/52140,16589/26070,25349/34760
0,83/276,3139/8280,881/1380,359/552,3269/4140
0,22/75,39/100,379/600,97/150,39/50
0,919/3300,49/110,2051/3300,4219/6600,10171/13200
0,449/1530,803/2040,1271/2040,1979/3060,1001/1224
0,1307/4590,18689/45900,4691/7650,5897/9180,18689/22950
0,12703/45900,208/459,54433/91800,58603/91800,74207/91800
0,379/1290,1673/4300,2039/3225,1669/2580,2632/3225
0,251/888,3601/8880,1381/2220,1139/1776,3601/4440
0,56/201,12721/28140,34333/56280,257/402,90613/112560
0,9637/34920,10483/23280,42631/69840,44557/69840,68017/93120
0,411/1520,973/2280,3747/6080,1931/3040,2113/2280
0,49/180,9/20,439/720,229/360,9/10
0,253/950,1313/2850,6893/11400,1203/1900,8861/11400
0,10043/35700,30157/71400,88453/142800,45743/71400,4687/5100
0,6949/24990,45337/99960,60743/99960,31939/49980,45337/49980
0,11069/39950,225151/479400,96423/159800,51019/79900,841529/958800
0,149/510,667/1700,6419/10200,659/1020,1679/2040
0,143/510,1673/4080,1261/2040,653/1020,1673/2040
0,1483/5355,2167/4760,6493/10710,3419/5355,4387/5355
0,3283/10965,100459/263160,6974/10965,7124/10965,26156/32895
0,13757/47175,24747/62900,29656/47175,30466/47175,24747/31450
0,421/1530,5531/12240,2483/4080,1951/3060,2009/2720
0,293/1044,1703/3915,359/580,11789/15660,48991/62640
0,311/1140,307/684,2759/4560,1327/1710,46277/54720
0,274/987,4343/9870,24113/39480,1261/1645,63593/78960
0,5/18,257/585,1427/2340,449/585,517/585
0,5/18,257/585,1427/2340,449/585,367/390
0,5/18,277/630,1537/2520,242/315,557/630
0,5/18,257/585,1427/2340,449/585,967/1170
0,12829/42840,66229/171360,13607/21420,124651/171360,947/1190
0,9976/33915,53591/135660,21376/33915,99989/135660,53591/67830
0,7449/26180,148553/340340,211117/340340,63838/85085,3219577/4084080
0,52719467/188260380,15794621/37652076,5799148/9413019,143571271/188260380,162183443/188260380
0,1041548/3711015,12733111/29688120,4562911/7422030,22684609/29688120,12733111/14844060
0,7908941/28274400,12753899/28274400,17231411/28274400,5431199/7068600,1787413/2094400
0,1051/3570,939/2380,2251/3570,1753/2380,5821/7140
0,1978/6885,22361/55080,8591/13770,41279/55080,22361/27540
0,10397/36720,16181/36720,5641/9180,1744/2295,14821/18360
0,5/18,283/675,2209/3600,172/225,1241/1350
0,5/18,277/630,1537/2520,242/315,277/315
0,5/18,1241/2700,1091/1800,347/450,1141/1350
0,294193/1060290,912553/2120580,5189609/8482320,814019/1060290,489887/530145
0,769/2772,3809/8316,13451/22176,1609/2079,3809/4158
0,5771/20790,1387/2970,25141/41580,8054/10395,18929/20790
0,38623/139293,593177/1392930,853693/1392930,1070099/1392930,2463029/2785860
0,1153/4158,2764/6237,845/1386,4819/6237,5528/6237
0,156953/565488,259177/565488,171481/282744,437725/565488,1003213/1130976
0,43829/158004,3285593/7900200,4856557/7900200,3024643/3950100,356563/415800
0,769/2772,11813/27720,16987/27720,31949/41580,11813/13860
0,297809/1072764,2422907/5363820,814732/1340955,4138619/5363820,9071393/10727640
0,2351/9120,647/1520,1861/3040,2167/3040,5549/7296
0,709/2880,161/360,1697/2880,521/720,1591/1920
0,77/300,98/225,1081/1800,323/450,2881/3600
0,173/675,293/675,323/540,484/675,1159/1350
0,2317/9045,3919/9045,21629/36180,6482/9045,16771/18090
0,89/350,227/525,2509/4200,376/525,901/1050
0,2317/9045,3919/9045,21629/36180,6482/9045,529/670
0,2045/7038,6656/17595,44701/70380,24251/35190,3081/3910
0,2861/10200,496/1275,6403/10200,1771/2550,992/1275
0,30947/119340,953/2210,72653/119340,3163/4420,365167/477360
0,13781/53550,10903/26775,131041/214200,18839/26775,179429/214200
0,139/544,19909/47600,28857/47600,67509/95200,19909/23800
0,69/272,2129/4760,331/560,6889/9520,95227/114240
0,6169/21930,21277/54825,34448/54825,38051/54825,89273/109650
0,1339/5032,2543/6290,1941/3145,8833/12580,2543/3145
0,503/1938,12841/29070,138997/232560,41911/58140,371557/465120
0,514/1995,823/1995,9721/15960,1409/1995,3641/3990
0,191/750,163/375,359/600,269/375,326/375
0,1387/5640,631/1410,13289/22560,2041/2820,913/1128
0,799/3135,9181/21945,106237/175560,15563/21945,7253/7980
0,87/350,552/1225,1153/1960,1777/2450,1104/1225
0,68/273,379/819,953/1638,599/819,419/468
0,2362/9345,26758/65415,159473/261660,92173/130830,223003/261660
0,26/105,3/7,151/252,5/7,6/7
0,275/1106,1746/3871,18195/30968,5617/7742,13359/15484
0,587/2295,6413/16065,13171/21420,11239/16065,52991/64260
0,1009/3990,5723/13965,34033/55860,9844/13965,11446/13965
0,1693/6840,5273/11970,9451/15960,17243/23940,15433/19152
0,953/3510,263/585,16/27,43/54,3971/4680
0,367/1350,101/225,16/27,43/54,97/108
0,953/3510,263/585,16/27,43/54,13307/14040
0,163/600,9/20,89/150,239/300,539/600
0,2471/9405,36017/84645,533/891,712/891,74113/84645
0,147/550,7519/17325,2071/3465,2768/3465,15038/17325
0,703/2541,17516/38115,3226/5445,8671/10890,52375/60984
0,223/840,121/280,25/42,67/84,261/280
0,409/1500,56/125,89/150,239/300,112/125
0,41/147,114/245,62/105,167/210,2537/2940
0,13631/50820,16757/38115,1297/2178,3475/4356,35758/38115
0,1811/6468,11279/24255,587/990,1577/1980,22558/24255
0,2521/8910,2111/4455,2632/4455,7087/8910,32863/35640
0,821/3080,24041/55440,2071/3465,2768/3465,6233/6930
0,907/3300,4451/9900,1477/2475,1976/2475,4451/4950
0,5179/18480,3689/7920,587/990,1577/1980,3557/3960
0,16901/65100,14081/32550,156187/260400,10001/10850,5111/5425
0,682/2625,4547/10500,5041/8400,808/875,1683/1750
0,16901/65100,14081/32550,156187/260400,10001/10850,10629/10850
0,1109/4200,3677/8400,4057/6720,663/700,1363/1400
0,15/49,1091/2940,947/1470,377/490,1171/1470
0,739/2490,9509/24900,7933/12450,3323/4150,5354/6225
0,47/156,1769/4680,749/1170,461/585,1919/2340
0,119/396,17/45,1267/1980,1561/1980,3541/3960
0,142/473,2677/7095,3027/4730,11183/14190,13427/14190
0,3/10,679/1800,16/25,71/90,161/180
0,142/473,2677/7095,3027/4730,11183/14190,181/215
0,65/216,409/1080,691/1080,409/540,853/1080
0,149/520,19/48,327/520,19/24,5339/6240
0,97/330,1283/3300,523/825,1283/1650,674/825
0,79/270,7/18,19/30,7/9,8/9
0,134/459,1189/3060,5813/9180,1189/1530,2887/3060
0,83/285,739/1900,902/1425,739/950,1689/1900
0,134/459,1189/3060,5813/9180,1189/1530,2551/3060
0,3901/15120,2269/5040,35737/60480,2269/2520,1751/1890
0,31/120,379/840,3973/6720,379/420,799/840
0,3901/15120,2269/5040,35737/60480,2269/2520,7363/7560
0,83/315,146/315,427/720,292/315,607/630
0,2651/9212,192883/414540,57577/92120,721363/829080,998563/1105440
0,677/2352,65669/141120,7351/11760,30703/35280,65983/70560
0,2651/9212,192883/414540,57577/92120,721363/829080,3206083/3316320
0,391/1344,37717/80640,703/1120,8857/10080,18937/20160
0,21721751/76321245,204664849/457927470,47484028/76321245,395011457/457927470,23227279/25440415
0,5886563/20420400,27850729/61261200,4255473/6806800,42491377/49008960,27850729/30630600
0,9494167/32672640,11584621/24504480,20492137/32672640,10637437/12252240,35543633/39207168
0,881/3080,12611/27720,2881/4620,2413/2772,26471/27720
0,1109/3808,20047/42840,71741/114240,301453/342720,20047/21420
0,3373/11550,16547/34650,14521/23100,60749/69300,126937/138600
0,126356513/441080640,50432741/110270160,550248949/882161280,762193051/882161280,42325513/44108064
0,1290089/4375800,523961/1093950,5519311/8751600,7645861/8751600,523961/546975
0,13690907/46456410,22505881/46456410,58591433/92912820,5406537/6194188,353912063/371651280
0,2206643/7657650,2318167/5105100,4786589/7657650,102127/117810,219937/235620
0,125519/425425,34189/72930,268344/425425,31913/36465,34189/36465
0,5876581/19934200,2389389/4983550,75427637/119605200,104508167/119605200,224113367/239210400
0,608/2079,2687/6930,941/1485,1213/1485,5983/6930
0,29/99,1153/2970,941/1485,1213/1485,1349/1485
0,608/2079,2687/6930,941/1485,1213/1485,19823/20790
0,193/660,213/550,523/825,674/825,1499/1650
0,346/1239,5027/12390,3859/6195,5027/6195,7097/8260
0,53/189,767/1890,589/945,767/945,856/945
0,346/1239,5027/12390,3859/6195,5027/6195,3371/3540
0,107/384,779/1920,299/480,779/960,1739/1920
0,97/320,61/160,61/80,773/960,811/960
0,149/480,181/480,181/240,403/480,1727/1920
0,911/2880,139/360,139/180,133/160,319/360
0,2081/6900,5179/13800,5179/6900,3761/4600,8361/9200
0,3073/10200,1913/5100,1913/2550,2779/3400,12959/13600
0,2621/8280,6379/16560,6379/8280,4601/5520,10121/11040
0,3073/10200,1913/5100,1913/2550,2779/3400,11757/13600
0,259/792,301/792,301/396,697/792,321/352
0,59/180,137/360,137/180,317/360,677/720
0,259/792,301/792,301/396,697/792,3067/3168
0,83/240,63/160,63/80,143/160,303/320
0,2081/7680,3047/7680,3047/3840,1193/1280,19/20
0,1499/5520,4381/11040,4381/5520,3433/3680,7113/7360
0,2081/7680,3047/7680,3047/3840,1193/1280,1257/1280
0,2377/8280,6623/16560,6623/8280,5233/5520,10753/11040
0,55/189,481/1134,4349/5670,4453/5670,18967/22680
0,42073/138180,14884/34545,106397/138180,113297/138180,248237/276360
0,8509/27720,2987/6930,21661/27720,7487/9240,49381/55440
0,2447/8400,3569/8400,3197/4200,1669/2100,3769/4200
0,18023/61950,52627/123900,94259/123900,98429/123900,469289/495600
0,1549/5040,2173/5040,983/1260,2047/2520,4567/5040
0,18023/61950,52627/123900,94259/123900,98429/123900,140009/165200
0,11579/39690,16213/39690,15203/19845,15563/19845,2413/2835
0,14551/48510,20507/48510,18817/24255,19417/24255,20507/24255
0,817/2835,2507/5670,97/126,4469/5670,2111/2520
0,18421/62370,26627/62370,47519/62370,50549/62370,27956/31185
0,71/231,3743/8316,12983/16632,4595/5544,3743/4158
0,5791/19404,2225/4851,7531/9702,3959/4851,34781/38808
0,54121/180810,76187/180810,70117/90405,72277/90405,80261/90405
0,4957/15750,7061/15750,6247/7875,1307/1575,7061/7875
0,5035/16632,955/2079,13067/16632,13547/16632,29699/33264
0,3359/11340,1571/3780,1441/1890,2269/2835,3461/3780
0,779/2520,136/315,219/280,293/360,272/315
0,1102/3675,3257/7350,5713/7350,1181/1470,12419/14700
0,619457/2162160,457157/1081080,1635103/2162160,1712203/2162160,1012621/1081080
0,4999/16632,964/2079,13103/16632,13439/16632,1928/2079
0,58217/198891,187013/397782,311147/397782,317699/397782,1462147/1591128
