"[0, 65776/148995, 214771/297990, 250603/297990, 512761/595980, 540343/595980, 548593/595980]","[0, 263104/512761, 429542/512761, 501206/512761, 1, 55637/83219, 47387/83219]"
"[0, 65776/148995, 214771/297990, 250603/297990, 512761/595980, 540343/595980, 548593/595980]","[0, 263104/540343, 429542/540343, 501206/540343, 512761/540343, 1, 47387/55637]"
"[0, 65776/148995, 214771/297990, 250603/297990, 512761/595980, 540343/595980, 548593/595980]","[0, 263104/548593, 429542/548593, 501206/548593, 512761/548593, 540343/548593, 1]"
"[0, 2353/5313, 3833/5313, 111506/132825, 4573/5313, 121159/132825, 250567/265650]","[0, 1, 1/2, 21319/74000, 1/4, 5833/37000, 15083/148000]"
"[0, 2353/5313, 3833/5313, 111506/132825, 4573/5313, 121159/132825, 250567/265650]","[0, 2353/3833, 1, 21319/37000, 1/2, 5833/18500, 15083/74000]"
"[0, 2353/5313, 3833/5313, 111506/132825, 4573/5313, 121159/132825, 250567/265650]","[0, 58825/111506, 95825/111506, 1, 18500/21319, 11666/21319, 15083/42638]"
"[0, 2353/5313, 3833/5313, 111506/132825, 4573/5313, 121159/132825, 250567/265650]","[0, 2353/4573, 3833/4573, 111506/114325, 1, 5833/9250, 15083/37000]"
"[0, 2353/5313, 3833/5313, 111506/132825, 4573/5313, 121159/132825, 250567/265650]","[0, 58825/121159, 95825/121159, 111506/121159, 6725/7127, 1, 15083/23332]"
"[0, 2353/5313, 3833/5313, 111506/132825, 4573/5313, 121159/132825, 250567/265650]","[0, 117650/250567, 191650/250567, 223012/250567, 228650/250567, 242318/250567, 1]"
"[0, 65776/148995, 214771/297990, 13901/16555, 512761/595980, 540343/595980, 1108741/1191960]","[0, 1, 1/2, 23886/83219, 1/4, 55637/332876, 1/8]"
"[0, 65776/148995, 214771/297990, 13901/16555, 512761/595980, 540343/595980, 1108741/1191960]","[0, 131552/214771, 1, 47772/83219, 1/2, 55637/166438, 1/4]"
"[0, 65776/148995, 214771/297990, 13901/16555, 512761/595980, 540343/595980, 1108741/1191960]","[0, 65776/125109, 214771/250218, 1, 83219/95544, 55637/95544, 83219/191088]"
"[0, 65776/148995, 214771/297990, 13901/16555, 512761/595980, 540343/595980, 1108741/1191960]","[0, 263104/512761, 429542/512761, 500436/512761, 1, 55637/83219, 1/2]"
"[0, 65776/148995, 214771/297990, 13901/16555, 512761/595980, 540343/595980, 1108741/1191960]","[0, 263104/540343, 429542/540343, 500436/540343, 512761/540343, 1, 83219/111274]"
"[0, 65776/148995, 214771/297990, 13901/16555, 512761/595980, 540343/595980, 1108741/1191960]","[0, 526208/1108741, 859084/1108741, 1000872/1108741, 1025522/1108741, 1080686/1108741, 1]"
"[0, 818701/1860705, 1339703/1860705, 518263/620235, 1600204/1860705, 372551/413490, 6817333/7442820]","[0, 1, 1/2, 76479/260501, 1/4, 368451/2084008, 625487/4168016]"
"[0, 818701/1860705, 1339703/1860705, 518263/620235, 1600204/1860705, 372551/413490, 6817333/7442820]","[0, 818701/1339703, 1, 152958/260501, 1/2, 368451/1042004, 625487/2084008]"
"[0, 818701/1860705, 1339703/1860705, 518263/620235, 1600204/1860705, 372551/413490, 6817333/7442820]","[0, 818701/1554789, 1339703/1554789, 1, 260501/305916, 122817/203944, 625487/1223664]"
"[0, 818701/1860705, 1339703/1860705, 518263/620235, 1600204/1860705, 372551/413490, 6817333/7442820]","[0, 818701/1600204, 1339703/1600204, 1554789/1600204, 1, 368451/521002, 625487/1042004]"
"[0, 818701/1860705, 1339703/1860705, 518263/620235, 1600204/1860705, 372551/413490, 6817333/7442820]","[0, 1637402/3352959, 2679406/3352959, 1036526/1117653, 3200408/3352959, 1, 625487/736902]"
"[0, 818701/1860705, 1339703/1860705, 518263/620235, 1600204/1860705, 372551/413490, 6817333/7442820]","[0, 3274804/6817333, 5358812/6817333, 327324/358807, 6400816/6817333, 6705918/6817333, 1]"
"[0, 443167/1003695, 723431/1003695, 844268/1003695, 863563/1003695, 910369/1003695, 957032/1003695]","[0, 1, 1/2, 159427/560528, 1/4, 46663/280264, 46663/560528]"
"[0, 443167/1003695, 723431/1003695, 844268/1003695, 863563/1003695, 910369/1003695, 957032/1003695]","[0, 443167/723431, 1, 159427/280264, 1/2, 46663/140132, 46663/280264]"
"[0, 443167/1003695, 723431/1003695, 844268/1003695, 863563/1003695, 910369/1003695, 957032/1003695]","[0, 443167/844268, 723431/844268, 1, 140132/159427, 93326/159427, 46663/159427]"
"[0, 443167/1003695, 723431/1003695, 844268/1003695, 863563/1003695, 910369/1003695, 957032/1003695]","[0, 443167/863563, 723431/863563, 844268/863563, 1, 46663/70066, 46663/140132]"
"[0, 443167/1003695, 723431/1003695, 844268/1003695, 863563/1003695, 910369/1003695, 957032/1003695]","[0, 443167/910369, 723431/910369, 844268/910369, 863563/910369, 1, 1/2]"
"[0, 443167/1003695, 723431/1003695, 844268/1003695, 863563/1003695, 910369/1003695, 957032/1003695]","[0, 443167/957032, 723431/957032, 211067/239258, 863563/957032, 910369/957032, 1]"
"[0, 544171/1232385, 888278/1232385, 2074333/2464770, 2120663/2464770, 2235809/2464770, 4813327/4929540]","[0, 1, 1/2, 390437/1376428, 1/4, 228961/1376428, 116213/2752856]"
"[0, 544171/1232385, 888278/1232385, 2074333/2464770, 2120663/2464770, 2235809/2464770, 4813327/4929540]","[0, 544171/888278, 1, 390437/688214, 1/2, 228961/688214, 116213/1376428]"
"[0, 544171/1232385, 888278/1232385, 2074333/2464770, 2120663/2464770, 2235809/2464770, 4813327/4929540]","[0, 1088342/2074333, 1776556/2074333, 1, 344107/390437, 228961/390437, 116213/780874]"
"[0, 544171/1232385, 888278/1232385, 2074333/2464770, 2120663/2464770, 2235809/2464770, 4813327/4929540]","[0, 1088342/2120663, 1776556/2120663, 2074333/2120663, 1, 228961/344107, 116213/688214]"
"[0, 544171/1232385, 888278/1232385, 2074333/2464770, 2120663/2464770, 2235809/2464770, 4813327/4929540]","[0, 1088342/2235809, 1776556/2235809, 2074333/2235809, 2120663/2235809, 1, 116213/457922]"
"[0, 544171/1232385, 888278/1232385, 2074333/2464770, 2120663/2464770, 2235809/2464770, 4813327/4929540]","[0, 2176684/4813327, 3553112/4813327, 4148666/4813327, 4241326/4813327, 4471618/4813327, 1]"
"[0, 35204/79695, 114899/159390, 13421/15939, 274289/318780, 289343/318780, 608123/637560]","[0, 1, 1/2, 12590/44491, 1/4, 29437/177964, 29437/355928]"
"[0, 35204/79695, 114899/159390, 13421/15939, 274289/318780, 289343/318780, 608123/637560]","[0, 70408/114899, 1, 25180/44491, 1/2, 29437/88982, 29437/177964]"
"[0, 35204/79695, 114899/159390, 13421/15939, 274289/318780, 289343/318780, 608123/637560]","[0, 35204/67105, 114899/134210, 1, 44491/50360, 29437/50360, 29437/100720]"
"[0, 35204/79695, 114899/159390, 13421/15939, 274289/318780, 289343/318780, 608123/637560]","[0, 140816/274289, 229798/274289, 268420/274289, 1, 29437/44491, 29437/88982]"
"[0, 35204/79695, 114899/159390, 13421/15939, 274289/318780, 289343/318780, 608123/637560]","[0, 140816/289343, 229798/289343, 268420/289343, 274289/289343, 1, 1/2]"
"[0, 35204/79695, 114899/159390, 13421/15939, 274289/318780, 289343/318780, 608123/637560]","[0, 281632/608123, 459596/608123, 536840/608123, 548578/608123, 578686/608123, 1]"
"[0, 544171/1232385, 888278/1232385, 2074333/2464770, 2120663/2464770, 2235809/2464770, 1529277/1643180]","[0, 1, 1/2, 390437/1376428, 1/4, 228961/1376428, 341709/2752856]"
"[0, 544171/1232385, 888278/1232385, 2074333/2464770, 2120663/2464770, 2235809/2464770, 1529277/1643180]","[0, 544171/888278, 1, 390437/688214, 1/2, 228961/688214, 341709/1376428]"
"[0, 544171/1232385, 888278/1232385, 2074333/2464770, 2120663/2464770, 2235809/2464770, 1529277/1643180]","[0, 1088342/2074333, 1776556/2074333, 1, 344107/390437, 228961/390437, 341709/780874]"
"[0, 544171/1232385, 888278/1232385, 2074333/2464770, 2120663/2464770, 2235809/2464770, 1529277/1643180]","[0, 1088342/2120663, 1776556/2120663, 2074333/2120663, 1, 228961/344107, 341709/688214]"
"[0, 544171/1232385, 888278/1232385, 2074333/2464770, 2120663/2464770, 2235809/2464770, 1529277/1643180]","[0, 1088342/2235809, 1776556/2235809, 2074333/2235809, 2120663/2235809, 1, 341709/457922]"
"[0, 544171/1232385, 888278/1232385, 2074333/2464770, 2120663/2464770, 2235809/2464770, 1529277/1643180]","[0, 2176684/4587831, 3553112/4587831, 4148666/4587831, 4241326/4587831, 4471618/4587831, 1]"
"[0, 4197/9625, 6911/9625, 15657/19250, 8268/9625, 8394/9625, 1714/1925]","[0, 1, 1/2, 3593/10856, 1/4, 1231/5428, 1055/5428]"
"[0, 4197/9625, 6911/9625, 15657/19250, 8268/9625, 8394/9625, 1714/1925]","[0, 4197/6911, 1, 3593/5428, 1/2, 1231/2714, 1055/2714]"
"[0, 4197/9625, 6911/9625, 15657/19250, 8268/9625, 8394/9625, 1714/1925]","[0, 2798/5219, 13822/15657, 1, 2714/3593, 2462/3593, 2110/3593]"
"[0, 4197/9625, 6911/9625, 15657/19250, 8268/9625, 8394/9625, 1714/1925]","[0, 1399/2756, 6911/8268, 5219/5512, 1, 1231/1357, 1055/1357]"
"[0, 4197/9625, 6911/9625, 15657/19250, 8268/9625, 8394/9625, 1714/1925]","[0, 1/2, 6911/8394, 5219/5596, 1378/1399, 1, 1055/1231]"
"[0, 4197/9625, 6911/9625, 15657/19250, 8268/9625, 8394/9625, 1714/1925]","[0, 4197/8570, 6911/8570, 15657/17140, 4134/4285, 4197/4285, 1]"
"[0, 10267/23331, 16799/23331, 36739/46662, 20065/23331, 20534/23331, 170347/186648]","[0, 1, 1/2, 9923/26128, 1/4, 2797/13064, 16301/104512]"
"[0, 10267/23331, 16799/23331, 36739/46662, 20065/23331, 20534/23331, 170347/186648]","[0, 10267/16799, 1, 9923/13064, 1/2, 2797/6532, 16301/52256]"
"[0, 10267/23331, 16799/23331, 36739/46662, 20065/23331, 20534/23331, 170347/186648]","[0, 20534/36739, 33598/36739, 1, 6532/9923, 5594/9923, 16301/39692]"
"[0, 10267/23331, 16799/23331, 36739/46662, 20065/23331, 20534/23331, 170347/186648]","[0, 10267/20065, 16799/20065, 36739/40130, 1, 2797/3266, 16301/26128]"
"[0, 10267/23331, 16799/23331, 36739/46662, 20065/23331, 20534/23331, 170347/186648]","[0, 1/2, 16799/20534, 36739/41068, 20065/20534, 1, 16301/22376]"
"[0, 10267/23331, 16799/23331, 36739/46662, 20065/23331, 20534/23331, 170347/186648]","[0, 82136/170347, 134392/170347, 146956/170347, 160520/170347, 164272/170347, 1]"
"[0, 2903/6622, 9525/13244, 10607/13244, 22769/26488, 2903/3311, 23851/26488]","[0, 1, 1/2, 2637/7438, 1/4, 816/3719, 2637/14876]"
"[0, 2903/6622, 9525/13244, 10607/13244, 22769/26488, 2903/3311, 23851/26488]","[0, 5806/9525, 1, 2637/3719, 1/2, 1632/3719, 2637/7438]"
"[0, 2903/6622, 9525/13244, 10607/13244, 22769/26488, 2903/3311, 23851/26488]","[0, 5806/10607, 9525/10607, 1, 3719/5274, 544/879, 1/2]"
"[0, 2903/6622, 9525/13244, 10607/13244, 22769/26488, 2903/3311, 23851/26488]","[0, 11612/22769, 19050/22769, 21214/22769, 1, 3264/3719, 2637/3719]"
"[0, 2903/6622, 9525/13244, 10607/13244, 22769/26488, 2903/3311, 23851/26488]","[0, 1/2, 9525/11612, 10607/11612, 22769/23224, 1, 879/1088]"
"[0, 2903/6622, 9525/13244, 10607/13244, 22769/26488, 2903/3311, 23851/26488]","[0, 11612/23851, 19050/23851, 21214/23851, 22769/23851, 23224/23851, 1]"
"[0, 8009/18095, 13052/18095, 2907/3619, 31147/36190, 16018/18095, 67743/72380]","[0, 1, 1/2, 1780/5043, 1/4, 2077/10086, 4637/40344]"
"[0, 8009/18095, 13052/18095, 2907/3619, 31147/36190, 16018/18095, 67743/72380]","[0, 8009/13052, 1, 3560/5043, 1/2, 2077/5043, 4637/20172]"
"[0, 8009/18095, 13052/18095, 2907/3619, 31147/36190, 16018/18095, 67743/72380]","[0, 8009/14535, 13052/14535, 1, 5043/7120, 2077/3560, 4637/14240]"
"[0, 8009/18095, 13052/18095, 2907/3619, 31147/36190, 16018/18095, 67743/72380]","[0, 16018/31147, 26104/31147, 29070/31147, 1, 4154/5043, 4637/10086]"
"[0, 8009/18095, 13052/18095, 2907/3619, 31147/36190, 16018/18095, 67743/72380]","[0, 1/2, 6526/8009, 14535/16018, 31147/32036, 1, 4637/8308]"
"[0, 8009/18095, 13052/18095, 2907/3619, 31147/36190, 16018/18095, 67743/72380]","[0, 32036/67743, 4016/5211, 6460/7527, 62294/67743, 64072/67743, 1]"
"[0, 1217/2772, 3989/5544, 8857/11088, 9533/11088, 1217/1386, 20621/22176]","[0, 1, 1/2, 2231/6220, 1/4, 338/1555, 1/8]"
"[0, 1217/2772, 3989/5544, 8857/11088, 9533/11088, 1217/1386, 20621/22176]","[0, 2434/3989, 1, 2231/3110, 1/2, 676/1555, 1/4]"
"[0, 1217/2772, 3989/5544, 8857/11088, 9533/11088, 1217/1386, 20621/22176]","[0, 4868/8857, 7978/8857, 1, 1555/2231, 1352/2231, 1555/4462]"
"[0, 1217/2772, 3989/5544, 8857/11088, 9533/11088, 1217/1386, 20621/22176]","[0, 4868/9533, 7978/9533, 8857/9533, 1, 1352/1555, 1/2]"
"[0, 1217/2772, 3989/5544, 8857/11088, 9533/11088, 1217/1386, 20621/22176]","[0, 1/2, 3989/4868, 8857/9736, 9533/9736, 1, 1555/2704]"
"[0, 1217/2772, 3989/5544, 8857/11088, 9533/11088, 1217/1386, 20621/22176]","[0, 9736/20621, 15956/20621, 1042/1213, 19066/20621, 19472/20621, 1]"
"[0, 2126/4851, 6977/9702, 15481/19404, 16679/19404, 4252/4851, 1462/1617]","[0, 1, 1/2, 3923/10900, 1/4, 599/2725, 93/545]"
"[0, 2126/4851, 6977/9702, 15481/19404, 16679/19404, 4252/4851, 1462/1617]","[0, 4252/6977, 1, 3923/5450, 1/2, 1198/2725, 186/545]"
"[0, 2126/4851, 6977/9702, 15481/19404, 16679/19404, 4252/4851, 1462/1617]","[0, 8504/15481, 13954/15481, 1, 2725/3923, 2396/3923, 1860/3923]"
"[0, 2126/4851, 6977/9702, 15481/19404, 16679/19404, 4252/4851, 1462/1617]","[0, 8504/16679, 13954/16679, 15481/16679, 1, 2396/2725, 372/545]"
"[0, 2126/4851, 6977/9702, 15481/19404, 16679/19404, 4252/4851, 1462/1617]","[0, 1/2, 6977/8504, 15481/17008, 16679/17008, 1, 465/599]"
"[0, 2126/4851, 6977/9702, 15481/19404, 16679/19404, 4252/4851, 1462/1617]","[0, 1063/2193, 6977/8772, 15481/17544, 16679/17544, 2126/2193, 1]"
"[0, 2126/4851, 6977/9702, 15481/19404, 16679/19404, 4252/4851, 9103/9702]","[0, 1, 1/2, 3923/10900, 1/4, 599/2725, 599/5450]"
"[0, 2126/4851, 6977/9702, 15481/19404, 16679/19404, 4252/4851, 9103/9702]","[0, 4252/6977, 1, 3923/5450, 1/2, 1198/2725, 599/2725]"
"[0, 2126/4851, 6977/9702, 15481/19404, 16679/19404, 4252/4851, 9103/9702]","[0, 8504/15481, 13954/15481, 1, 66614985/121463926, 192239791/364391778, 54848941/121463926]"
"[0, 2126/4851, 6977/9702, 15481/19404, 16679/19404, 4252/4851, 9103/9702]","[0, 8504/16679, 13954/16679, 15481/16679, 1, 2396/2725, 1198/2725]"
"[0, 2126/4851, 6977/9702, 15481/19404, 16679/19404, 4252/4851, 9103/9702]","[0, 1/2, 6977/8504, 15481/17008, 16679/17008, 1, 1/2]"
"[0, 2126/4851, 6977/9702, 15481/19404, 16679/19404, 4252/4851, 9103/9702]","[0, 4252/9103, 6977/9103, 15481/18206, 16679/18206, 8504/9103, 1]"
"[0, 10149/23177, 16663/23177, 36961/46354, 19920/23177, 20298/23177, 22438/23177]","[0, 1, 1/2, 9393/26056, 1/4, 2879/13028, 739/13028]"
"[0, 10149/23177, 16663/23177, 36961/46354, 19920/23177, 20298/23177, 22438/23177]","[0, 10149/16663, 1, 9393/13028, 1/2, 2879/6514, 739/6514]"
"[0, 10149/23177, 16663/23177, 36961/46354, 19920/23177, 20298/23177, 22438/23177]","[0, 20298/36961, 33326/36961, 1, 6514/9393, 5758/9393, 1478/9393]"
"[0, 10149/23177, 16663/23177, 36961/46354, 19920/23177, 20298/23177, 22438/23177]","[0, 3383/6640, 16663/19920, 36961/39840, 1, 2879/3257, 739/3257]"
"[0, 10149/23177, 16663/23177, 36961/46354, 19920/23177, 20298/23177, 22438/23177]","[0, 1/2, 16663/20298, 36961/40596, 3320/3383, 1, 739/2879]"
"[0, 10149/23177, 16663/23177, 36961/46354, 19920/23177, 20298/23177, 22438/23177]","[0, 10149/22438, 16663/22438, 36961/44876, 9960/11219, 10149/11219, 1]"
"[0, 843/1925, 1384/1925, 307/385, 3309/3850, 1686/1925, 3611/3850]","[0, 1, 1/2, 195/541, 1/4, 239/1082, 239/2164]"
"[0, 843/1925, 1384/1925, 307/385, 3309/3850, 1686/1925, 3611/3850]","[0, 843/1384, 1, 390/541, 1/2, 239/541, 239/1082]"
"[0, 843/1925, 1384/1925, 307/385, 3309/3850, 1686/1925, 3611/3850]","[0, 843/1535, 1384/1535, 1, 393769/718380, 189671/359190, 324611/718380]"
"[0, 843/1925, 1384/1925, 307/385, 3309/3850, 1686/1925, 3611/3850]","[0, 562/1103, 2768/3309, 3070/3309, 1, 478/541, 239/541]"
"[0, 843/1925, 1384/1925, 307/385, 3309/3850, 1686/1925, 3611/3850]","[0, 1/2, 692/843, 1535/1686, 1103/1124, 1, 1/2]"
"[0, 843/1925, 1384/1925, 307/385, 3309/3850, 1686/1925, 3611/3850]","[0, 1686/3611, 2768/3611, 3070/3611, 3309/3611, 3372/3611, 1]"
"[0, 10149/23177, 16663/23177, 36961/46354, 19920/23177, 20298/23177, 21037/23177]","[0, 1, 1/2, 9393/26056, 1/4, 2879/13028, 535/3257]"
"[0, 10149/23177, 16663/23177, 36961/46354, 19920/23177, 20298/23177, 21037/23177]","[0, 10149/16663, 1, 9393/13028, 1/2, 2879/6514, 1070/3257]"
"[0, 10149/23177, 16663/23177, 36961/46354, 19920/23177, 20298/23177, 21037/23177]","[0, 20298/36961, 33326/36961, 1, 6514/9393, 5758/9393, 4280/9393]"
"[0, 10149/23177, 16663/23177, 36961/46354, 19920/23177, 20298/23177, 21037/23177]","[0, 3383/6640, 16663/19920, 36961/39840, 1, 2879/3257, 2140/3257]"
"[0, 10149/23177, 16663/23177, 36961/46354, 19920/23177, 20298/23177, 21037/23177]","[0, 1/2, 16663/20298, 36961/40596, 3320/3383, 1, 2140/2879]"
"[0, 10149/23177, 16663/23177, 36961/46354, 19920/23177, 20298/23177, 21037/23177]","[0, 10149/21037, 16663/21037, 36961/42074, 19920/21037, 20298/21037, 1]"
"[0, 1151/2625, 1888/2625, 1321/1750, 4513/5250, 94/105, 2398/2625]","[0, 1, 1/2, 117/268, 1/4, 25/134, 227/1474]"
"[0, 1151/2625, 1888/2625, 1321/1750, 4513/5250, 94/105, 2398/2625]","[0, 1151/1888, 1, 117/134, 1/2, 25/67, 227/737]"
"[0, 1151/2625, 1888/2625, 1321/1750, 4513/5250, 94/105, 2398/2625]","[0, 2302/3963, 3776/3963, 1, 162139/309114, 146975/309114, 1334533/3400254]"
"[0, 1151/2625, 1888/2625, 1321/1750, 4513/5250, 94/105, 2398/2625]","[0, 2302/4513, 3776/4513, 3963/4513, 1, 50/67, 454/737]"
"[0, 1151/2625, 1888/2625, 1321/1750, 4513/5250, 94/105, 2398/2625]","[0, 1151/2350, 944/1175, 3963/4700, 4513/4700, 1, 227/275]"
"[0, 1151/2625, 1888/2625, 1321/1750, 4513/5250, 94/105, 2398/2625]","[0, 1151/2398, 944/1199, 3963/4796, 4513/4796, 1175/1199, 1]"
"[0, 14129/31815, 22972/31815, 16501/21210, 54787/63630, 29173/31815, 80201/84840]","[0, 1, 1/2, 14127/35372, 1/4, 1321/8843, 13917/141488]"
"[0, 14129/31815, 22972/31815, 16501/21210, 54787/63630, 29173/31815, 80201/84840]","[0, 14129/22972, 1, 14127/17686, 1/2, 2642/8843, 13917/70744]"
"[0, 14129/31815, 22972/31815, 16501/21210, 54787/63630, 29173/31815, 80201/84840]","[0, 28258/49503, 45944/49503, 1, 254093491/466219254, 212125763/466219254, 984051414557/3284670050848]"
"[0, 14129/31815, 22972/31815, 16501/21210, 54787/63630, 29173/31815, 80201/84840]","[0, 28258/54787, 45944/54787, 49503/54787, 1, 5284/8843, 13917/35372]"
"[0, 14129/31815, 22972/31815, 16501/21210, 54787/63630, 29173/31815, 80201/84840]","[0, 14129/29173, 22972/29173, 49503/58346, 54787/58346, 1, 13917/21136]"
"[0, 14129/31815, 22972/31815, 16501/21210, 54787/63630, 29173/31815, 80201/84840]","[0, 113032/240603, 183776/240603, 66004/80201, 219148/240603, 233384/240603, 1]"
"[0, 1993/4515, 3254/4515, 1319/1720, 7769/9030, 32743/36120, 16799/18060]","[0, 1, 1/2, 8421/20176, 1/4, 3377/20176, 1/8]"
"[0, 1993/4515, 3254/4515, 1319/1720, 7769/9030, 32743/36120, 16799/18060]","[0, 1993/3254, 1, 8421/10088, 1/2, 3377/10088, 1/4]"
"[0, 1993/4515, 3254/4515, 1319/1720, 7769/9030, 32743/36120, 16799/18060]","[0, 15944/27699, 26032/27699, 1, 1978742/3702433, 1723691/3702433, 4347148702/12503116241]"
"[0, 1993/4515, 3254/4515, 1319/1720, 7769/9030, 32743/36120, 16799/18060]","[0, 3986/7769, 6508/7769, 27699/31076, 1, 3377/5044, 1/2]"
"[0, 1993/4515, 3254/4515, 1319/1720, 7769/9030, 32743/36120, 16799/18060]","[0, 15944/32743, 26032/32743, 27699/32743, 31076/32743, 1, 2522/3377]"
"[0, 1993/4515, 3254/4515, 1319/1720, 7769/9030, 32743/36120, 16799/18060]","[0, 7972/16799, 13016/16799, 27699/33598, 15538/16799, 32743/33598, 1]"
