"[0, 251/4176, 251/2088, 6/29, 3205/8352, 12/29, 2339/4176]","[0, 1/2, 1, 1656/1837, 5147/7348, 1224/1837, 1/2]"
"[0, 251/4176, 251/2088, 6/29, 3205/8352, 12/29, 2339/4176]","[0, 251/864, 251/432, 1, 5147/6624, 17/23, 1837/3312]"
"[0, 251/4176, 251/2088, 6/29, 3205/8352, 12/29, 2339/4176]","[0, 502/3205, 1004/3205, 1728/3205, 1, 4896/5147, 3674/5147]"
"[0, 251/4176, 251/2088, 6/29, 3205/8352, 12/29, 2339/4176]","[0, 251/1728, 251/864, 1/2, 3205/3456, 1, 1837/2448]"
"[0, 251/4176, 251/2088, 6/29, 3205/8352, 12/29, 2339/4176]","[0, 251/2339, 502/2339, 864/2339, 3205/4678, 1728/2339, 1]"
"[0, 901/15180, 901/7590, 258/1265, 11483/30360, 516/1265, 14689/30360]","[0, 1, 13378/14279, 12084/14279, 18877/28558, 8988/14279, 15671/28558]"
"[0, 901/15180, 901/7590, 258/1265, 11483/30360, 516/1265, 14689/30360]","[0, 1/2, 1, 6042/6689, 18877/26756, 4494/6689, 15671/26756]"
"[0, 901/15180, 901/7590, 258/1265, 11483/30360, 516/1265, 14689/30360]","[0, 901/3096, 901/1548, 1, 18877/24168, 749/1007, 15671/24168]"
"[0, 901/15180, 901/7590, 258/1265, 11483/30360, 516/1265, 14689/30360]","[0, 1802/11483, 3604/11483, 6192/11483, 1, 17976/18877, 15671/18877]"
"[0, 901/15180, 901/7590, 258/1265, 11483/30360, 516/1265, 14689/30360]","[0, 901/6192, 901/3096, 1/2, 11483/12384, 1, 15671/17976]"
"[0, 901/15180, 901/7590, 258/1265, 11483/30360, 516/1265, 14689/30360]","[0, 1802/14689, 3604/14689, 6192/14689, 11483/14689, 12384/14689, 1]"
"[0, 653/9960, 653/4980, 373/1660, 8287/19920, 373/830, 52603/79680]","[0, 1, 8654/9307, 7722/9307, 11633/18614, 5484/9307, 27077/74456]"
"[0, 653/9960, 653/4980, 373/1660, 8287/19920, 373/830, 52603/79680]","[0, 1/2, 1, 3861/4327, 11633/17308, 2742/4327, 27077/69232]"
"[0, 653/9960, 653/4980, 373/1660, 8287/19920, 373/830, 52603/79680]","[0, 653/2238, 653/1119, 1, 11633/15444, 914/1287, 27077/61776]"
"[0, 653/9960, 653/4980, 373/1660, 8287/19920, 373/830, 52603/79680]","[0, 1306/8287, 2612/8287, 4476/8287, 1, 10968/11633, 27077/46532]"
"[0, 653/9960, 653/4980, 373/1660, 8287/19920, 373/830, 52603/79680]","[0, 653/4476, 653/2238, 1/2, 8287/8952, 1, 27077/43872]"
"[0, 653/9960, 653/4980, 373/1660, 8287/19920, 373/830, 52603/79680]","[0, 5224/52603, 10448/52603, 17904/52603, 33148/52603, 35808/52603, 1]"
"[0, 359/5904, 359/2952, 17/82, 4537/11808, 17/41, 99/164]","[0, 1, 5186/5545, 936/1109, 7271/11090, 3456/5545, 468/1109]"
"[0, 359/5904, 359/2952, 17/82, 4537/11808, 17/41, 99/164]","[0, 1/2, 1, 2340/2593, 7271/10372, 1728/2593, 1170/2593]"
"[0, 359/5904, 359/2952, 17/82, 4537/11808, 17/41, 99/164]","[0, 359/1224, 359/612, 1, 7271/9360, 48/65, 1/2]"
"[0, 359/5904, 359/2952, 17/82, 4537/11808, 17/41, 99/164]","[0, 718/4537, 1436/4537, 2448/4537, 1, 6912/7271, 4680/7271]"
"[0, 359/5904, 359/2952, 17/82, 4537/11808, 17/41, 99/164]","[0, 359/2448, 359/1224, 1/2, 4537/4896, 1, 65/96]"
"[0, 359/5904, 359/2952, 17/82, 4537/11808, 17/41, 99/164]","[0, 359/3564, 359/1782, 34/99, 4537/7128, 68/99, 1]"
"[0, 1093/18348, 1093/9174, 312/1529, 13883/36696, 624/1529, 774/1529]","[0, 1, 16162/17255, 14604/17255, 3259/4930, 2172/3451, 1812/3451]"
"[0, 1093/18348, 1093/9174, 312/1529, 13883/36696, 624/1529, 774/1529]","[0, 1/2, 1, 7302/8081, 22813/32324, 5430/8081, 4530/8081]"
"[0, 1093/18348, 1093/9174, 312/1529, 13883/36696, 624/1529, 774/1529]","[0, 1093/3744, 1093/1872, 1, 22813/29208, 905/1217, 755/1217]"
"[0, 1093/18348, 1093/9174, 312/1529, 13883/36696, 624/1529, 774/1529]","[0, 2186/13883, 4372/13883, 7488/13883, 1, 21720/22813, 18120/22813]"
"[0, 1093/18348, 1093/9174, 312/1529, 13883/36696, 624/1529, 774/1529]","[0, 1093/7488, 1093/3744, 1/2, 13883/14976, 1, 151/181]"
"[0, 1093/18348, 1093/9174, 312/1529, 13883/36696, 624/1529, 774/1529]","[0, 1093/9288, 1093/4644, 52/129, 13883/18576, 104/129, 1]"
"[0, 463/7296, 463/3648, 199/912, 1435/3648, 199/456, 10315/14592]","[0, 1, 6370/6833, 5704/6833, 4426/6833, 4112/6833, 4277/13666]"
"[0, 463/7296, 463/3648, 199/912, 1435/3648, 199/456, 10315/14592]","[0, 1/2, 1, 2852/3185, 2213/3185, 2056/3185, 47/140]"
"[0, 463/7296, 463/3648, 199/912, 1435/3648, 199/456, 10315/14592]","[0, 463/1592, 463/796, 1, 2213/2852, 514/713, 4277/11408]"
"[0, 463/7296, 463/3648, 199/912, 1435/3648, 199/456, 10315/14592]","[0, 463/2870, 463/1435, 796/1435, 1, 2056/2213, 4277/8852]"
"[0, 463/7296, 463/3648, 199/912, 1435/3648, 199/456, 10315/14592]","[0, 463/3184, 463/1592, 1/2, 1435/1592, 1, 4277/8224]"
"[0, 463/7296, 463/3648, 199/912, 1435/3648, 199/456, 10315/14592]","[0, 926/10315, 1852/10315, 3184/10315, 1148/2063, 6368/10315, 1]"
"[0, 373/6192, 373/3096, 107/516, 4739/12384, 107/258, 17123/24768]","[0, 1, 5446/5819, 4908/5819, 695/1058, 3624/5819, 695/2116]"
"[0, 373/6192, 373/3096, 107/516, 4739/12384, 107/258, 17123/24768]","[0, 1/2, 1, 2454/2723, 7645/10892, 1812/2723, 7645/21784]"
"[0, 373/6192, 373/3096, 107/516, 4739/12384, 107/258, 17123/24768]","[0, 373/1284, 373/642, 1, 7645/9816, 302/409, 7645/19632]"
"[0, 373/6192, 373/3096, 107/516, 4739/12384, 107/258, 17123/24768]","[0, 746/4739, 1492/4739, 2568/4739, 1, 7248/7645, 1/2]"
"[0, 373/6192, 373/3096, 107/516, 4739/12384, 107/258, 17123/24768]","[0, 373/2568, 373/1284, 1/2, 4739/5136, 1, 7645/14496]"
"[0, 373/6192, 373/3096, 107/516, 4739/12384, 107/258, 17123/24768]","[0, 1492/17123, 2984/17123, 5136/17123, 9478/17123, 10272/17123, 1]"
"[0, 1121/18876, 1121/9438, 321/1573, 14263/37752, 642/1573, 83143/151008]","[0, 1, 16634/17755, 15024/17755, 23489/35510, 11172/17755, 13573/28408]"
"[0, 1121/18876, 1121/9438, 321/1573, 14263/37752, 642/1573, 83143/151008]","[0, 1/2, 1, 7512/8317, 23489/33268, 5586/8317, 67865/133072]"
"[0, 1121/18876, 1121/9438, 321/1573, 14263/37752, 642/1573, 83143/151008]","[0, 1121/3852, 1121/1926, 1, 23489/30048, 931/1252, 67865/120192]"
"[0, 1121/18876, 1121/9438, 321/1573, 14263/37752, 642/1573, 83143/151008]","[0, 2242/14263, 4484/14263, 7704/14263, 1, 22344/23489, 67865/93956]"
"[0, 1121/18876, 1121/9438, 321/1573, 14263/37752, 642/1573, 83143/151008]","[0, 1121/7704, 1121/3852, 1/2, 14263/15408, 1, 1385/1824]"
"[0, 1121/18876, 1121/9438, 321/1573, 14263/37752, 642/1573, 83143/151008]","[0, 8968/83143, 17936/83143, 30816/83143, 57052/83143, 61632/83143, 1]"
"[0, 149/2508, 149/1254, 128/627, 633/1672, 256/627, 883/1254]","[0, 1, 2210/2359, 1996/2359, 3117/4718, 212/337, 106/337]"
"[0, 149/2508, 149/1254, 128/627, 633/1672, 256/627, 883/1254]","[0, 1/2, 1, 998/1105, 3117/4420, 742/1105, 371/1105]"
"[0, 149/2508, 149/1254, 128/627, 633/1672, 256/627, 883/1254]","[0, 149/512, 149/256, 1, 3117/3992, 371/499, 371/998]"
"[0, 149/2508, 149/1254, 128/627, 633/1672, 256/627, 883/1254]","[0, 298/1899, 596/1899, 1024/1899, 1, 2968/3117, 1484/3117]"
"[0, 149/2508, 149/1254, 128/627, 633/1672, 256/627, 883/1254]","[0, 149/1024, 149/512, 1/2, 1899/2048, 1, 1/2]"
"[0, 149/2508, 149/1254, 128/627, 633/1672, 256/627, 883/1254]","[0, 149/1766, 149/883, 256/883, 1899/3532, 512/883, 1]"
"[0, 901/15180, 901/7590, 258/1265, 11483/30360, 516/1265, 431/506]","[0, 1, 13378/14279, 12084/14279, 18877/28558, 8988/14279, 2250/14279]"
"[0, 901/15180, 901/7590, 258/1265, 11483/30360, 516/1265, 431/506]","[0, 1/2, 1, 6042/6689, 18877/26756, 4494/6689, 1125/6689]"
"[0, 901/15180, 901/7590, 258/1265, 11483/30360, 516/1265, 431/506]","[0, 901/3096, 901/1548, 1, 18877/24168, 749/1007, 375/2014]"
"[0, 901/15180, 901/7590, 258/1265, 11483/30360, 516/1265, 431/506]","[0, 1802/11483, 3604/11483, 6192/11483, 1, 17976/18877, 4500/18877]"
"[0, 901/15180, 901/7590, 258/1265, 11483/30360, 516/1265, 431/506]","[0, 901/6192, 901/3096, 1/2, 11483/12384, 1, 375/1498]"
"[0, 901/15180, 901/7590, 258/1265, 11483/30360, 516/1265, 431/506]","[0, 901/12930, 901/6465, 516/2155, 11483/25860, 1032/2155, 1]"
"[0, 251/4176, 251/2088, 6/29, 3205/8352, 12/29, 41/58]","[0, 1, 3674/3925, 3312/3925, 5147/7850, 2448/3925, 1224/3925]"
"[0, 251/4176, 251/2088, 6/29, 3205/8352, 12/29, 41/58]","[0, 1/2, 1, 1656/1837, 5147/7348, 1224/1837, 612/1837]"
"[0, 251/4176, 251/2088, 6/29, 3205/8352, 12/29, 41/58]","[0, 251/864, 251/432, 1, 5147/6624, 17/23, 17/46]"
"[0, 251/4176, 251/2088, 6/29, 3205/8352, 12/29, 41/58]","[0, 502/3205, 1004/3205, 1728/3205, 1, 4896/5147, 2448/5147]"
"[0, 251/4176, 251/2088, 6/29, 3205/8352, 12/29, 41/58]","[0, 251/1728, 251/864, 1/2, 3205/3456, 1, 1/2]"
"[0, 251/4176, 251/2088, 6/29, 3205/8352, 12/29, 41/58]","[0, 251/2952, 251/1476, 12/41, 3205/5904, 24/41, 1]"
"[0, 901/15180, 901/7590, 258/1265, 11483/30360, 516/1265, 1407/2530]","[0, 1, 13378/14279, 12084/14279, 18877/28558, 8988/14279, 6738/14279]"
"[0, 901/15180, 901/7590, 258/1265, 11483/30360, 516/1265, 1407/2530]","[0, 1/2, 1, 6042/6689, 18877/26756, 4494/6689, 3369/6689]"
"[0, 901/15180, 901/7590, 258/1265, 11483/30360, 516/1265, 1407/2530]","[0, 901/3096, 901/1548, 1, 18877/24168, 749/1007, 1123/2014]"
"[0, 901/15180, 901/7590, 258/1265, 11483/30360, 516/1265, 1407/2530]","[0, 1802/11483, 3604/11483, 6192/11483, 1, 17976/18877, 13476/18877]"
"[0, 901/15180, 901/7590, 258/1265, 11483/30360, 516/1265, 1407/2530]","[0, 901/6192, 901/3096, 1/2, 11483/12384, 1, 1123/1498]"
"[0, 901/15180, 901/7590, 258/1265, 11483/30360, 516/1265, 1407/2530]","[0, 901/8442, 901/4221, 172/469, 11483/16884, 344/469, 1]"
"[0, 15311375897/421951118400, 15311375897/210975559200, 1640716573/13185972450, 86416283/376742070, 1640716573/6592986225, 95926277/188371035]","[0, 1, 391328366606/406639742503, 369448188064/406639742503, 325164881440/406639742503, 316945257728/406639742503, 207076257920/406639742503]"
"[0, 15311375897/421951118400, 15311375897/210975559200, 1640716573/13185972450, 86416283/376742070, 1640716573/6592986225, 95926277/188371035]","[0, 1/2, 1, 184724094032/195664183303, 162582440720/195664183303, 158472628864/195664183303, 103538128960/195664183303]"
"[0, 15311375897/421951118400, 15311375897/210975559200, 1640716573/13185972450, 86416283/376742070, 1640716573/6592986225, 95926277/188371035]","[0, 15311375897/52502930336, 15311375897/26251465168, 1, 10161402545/11545255877, 9904539304/11545255877, 6471133060/11545255877]"
"[0, 15311375897/421951118400, 15311375897/210975559200, 1640716573/13185972450, 86416283/376742070, 1640716573/6592986225, 95926277/188371035]","[0, 15311375897/96786236960, 15311375897/48393118480, 1640716573/3024569905, 1, 9904539304/10161402545, 184889516/290325787]"
"[0, 15311375897/421951118400, 15311375897/210975559200, 1640716573/13185972450, 86416283/376742070, 1640716573/6592986225, 95926277/188371035]","[0, 15311375897/105005860672, 15311375897/52502930336, 1/2, 3024569905/3281433146, 1, 1617783265/2476134826]"
"[0, 15311375897/421951118400, 15311375897/210975559200, 1640716573/13185972450, 86416283/376742070, 1640716573/6592986225, 95926277/188371035]","[0, 15311375897/214874860480, 15311375897/107437430240, 1640716573/6714839390, 86416283/191852554, 1640716573/3357419695, 1]"
"[0, 2529771823/62678175840, 2529771823/31339087920, 271087892/1958692995, 14278270/55962657, 542175784/1958692995, 28556540/55962657]","[0, 1, 57618632194/60148404017, 54003363296/60148404017, 46686513440/60148404017, 45328550752/60148404017, 30694851040/60148404017]"
"[0, 2529771823/62678175840, 2529771823/31339087920, 271087892/1958692995, 14278270/55962657, 542175784/1958692995, 28556540/55962657]","[0, 1/2, 1, 27001681648/28809316097, 23343256720/28809316097, 22664275376/28809316097, 15347425520/28809316097]"
"[0, 2529771823/62678175840, 2529771823/31339087920, 271087892/1958692995, 14278270/55962657, 542175784/1958692995, 28556540/55962657]","[0, 2529771823/8674812544, 2529771823/4337406272, 1, 1458953545/1687605103, 1416517211/1687605103, 959214095/1687605103]"
"[0, 2529771823/62678175840, 2529771823/31339087920, 271087892/1958692995, 14278270/55962657, 542175784/1958692995, 28556540/55962657]","[0, 2529771823/15991662400, 2529771823/7995831200, 135543946/249869725, 1, 1416517211/1458953545, 27406117/41684387]"
"[0, 2529771823/62678175840, 2529771823/31339087920, 271087892/1958692995, 14278270/55962657, 542175784/1958692995, 28556540/55962657]","[0, 2529771823/17349625088, 2529771823/8674812544, 1/2, 249869725/271087892, 1, 959214095/1416517211]"
"[0, 2529771823/62678175840, 2529771823/31339087920, 271087892/1958692995, 14278270/55962657, 542175784/1958692995, 28556540/55962657]","[0, 2529771823/31983324800, 2529771823/15991662400, 67771973/249869725, 1/2, 135543946/249869725, 1]"
"[0, 393738839/6964241760, 393738839/3482120880, 84404027/435265110, 17847031/49744584, 84404027/217632555, 51176437/99489168]","[0, 1, 6176764082/6570502921, 5613777328/6570502921, 4465657420/6570502921, 4263312896/6570502921, 3381891170/6570502921]"
"[0, 393738839/6964241760, 393738839/3482120880, 84404027/435265110, 17847031/49744584, 84404027/217632555, 51176437/99489168]","[0, 1/2, 1, 2806888664/3088382041, 2232828710/3088382041, 2131656448/3088382041, 1690945585/3088382041]"
"[0, 393738839/6964241760, 393738839/3482120880, 84404027/435265110, 17847031/49744584, 84404027/217632555, 51176437/99489168]","[0, 393738839/1350464432, 393738839/675232216, 1, 1116414355/1403444332, 266457056/350861083, 1690945585/2806888664]"
"[0, 393738839/6964241760, 393738839/3482120880, 84404027/435265110, 17847031/49744584, 84404027/217632555, 51176437/99489168]","[0, 393738839/2498584340, 393738839/1249292170, 337616108/624646085, 1, 1065828224/1116414355, 48312731/63795106]"
"[0, 393738839/6964241760, 393738839/3482120880, 84404027/435265110, 17847031/49744584, 84404027/217632555, 51176437/99489168]","[0, 393738839/2700928864, 393738839/1350464432, 1/2, 624646085/675232216, 1, 1690945585/2131656448]"
"[0, 393738839/6964241760, 393738839/3482120880, 84404027/435265110, 17847031/49744584, 84404027/217632555, 51176437/99489168]","[0, 30287603/275565430, 30287603/137782715, 675232216/1791175295, 35694062/51176437, 1350464432/1791175295, 1]"
"[0, 34969/1068480, 34969/534240, 626/5565, 11/53, 1252/5565, 1/2]","[0, 1, 998542/1033511, 948288/1033511, 846720/1033511, 828096/1033511, 534240/1033511]"
"[0, 34969/1068480, 34969/534240, 626/5565, 11/53, 1252/5565, 1/2]","[0, 1/2, 1, 474144/499271, 423360/499271, 414048/499271, 267120/499271]"
"[0, 34969/1068480, 34969/534240, 626/5565, 11/53, 1252/5565, 1/2]","[0, 34969/120192, 34969/60096, 1, 4410/4939, 4313/4939, 5565/9878]"
"[0, 34969/1068480, 34969/534240, 626/5565, 11/53, 1252/5565, 1/2]","[0, 3179/20160, 3179/10080, 626/1155, 1, 4313/4410, 53/84]"
"[0, 34969/1068480, 34969/534240, 626/5565, 11/53, 1252/5565, 1/2]","[0, 34969/240384, 34969/120192, 1/2, 1155/1252, 1, 5565/8626]"
"[0, 34969/1068480, 34969/534240, 626/5565, 11/53, 1252/5565, 1/2]","[0, 34969/534240, 34969/267120, 1252/5565, 22/53, 2504/5565, 1]"
"[0, 8609/218400, 8609/109200, 1233/9100, 1/4, 1233/4550, 1/2]","[0, 1, 201182/209791, 188808/209791, 163800/209791, 159216/209791, 109200/209791]"
"[0, 8609/218400, 8609/109200, 1233/9100, 1/4, 1233/4550, 1/2]","[0, 1/2, 1, 94404/100591, 81900/100591, 79608/100591, 54600/100591]"
"[0, 8609/218400, 8609/109200, 1233/9100, 1/4, 1233/4550, 1/2]","[0, 8609/29592, 8609/14796, 1, 6825/7867, 6634/7867, 4550/7867]"
"[0, 8609/218400, 8609/109200, 1233/9100, 1/4, 1233/4550, 1/2]","[0, 8609/54600, 8609/27300, 1233/2275, 1, 6634/6825, 2/3]"
"[0, 8609/218400, 8609/109200, 1233/9100, 1/4, 1233/4550, 1/2]","[0, 8609/59184, 8609/29592, 1/2, 2275/2466, 1, 2275/3317]"
"[0, 8609/218400, 8609/109200, 1233/9100, 1/4, 1233/4550, 1/2]","[0, 8609/109200, 8609/54600, 1233/4550, 1/2, 1233/2275, 1]"
"[0, 1681/30240, 1681/15120, 481/2520, 763/2160, 481/1260, 1/2]","[0, 1, 26878/28559, 24468/28559, 19558/28559, 18696/28559, 15120/28559]"
"[0, 1681/30240, 1681/15120, 481/2520, 763/2160, 481/1260, 1/2]","[0, 1/2, 1, 12234/13439, 9779/13439, 9348/13439, 7560/13439]"
"[0, 1681/30240, 1681/15120, 481/2520, 763/2160, 481/1260, 1/2]","[0, 1681/5772, 1681/2886, 1, 9779/12234, 1558/2039, 1260/2039]"
"[0, 1681/30240, 1681/15120, 481/2520, 763/2160, 481/1260, 1/2]","[0, 1681/10682, 1681/5341, 2886/5341, 1, 9348/9779, 1080/1397]"
"[0, 1681/30240, 1681/15120, 481/2520, 763/2160, 481/1260, 1/2]","[0, 1681/11544, 1681/5772, 1/2, 5341/5772, 1, 630/779]"
"[0, 1681/30240, 1681/15120, 481/2520, 763/2160, 481/1260, 1/2]","[0, 1681/15120, 1681/7560, 481/1260, 763/1080, 481/630, 1]"
"[0, 70471/2516640, 70471/1258320, 2523/26215, 19/107, 5046/26215, 641/1498]","[0, 1, 2375698/2446169, 2274432/2446169, 188160/222379, 2032224/2446169, 1439760/2446169]"
"[0, 70471/2516640, 70471/1258320, 2523/26215, 19/107, 5046/26215, 641/1498]","[0, 1/2, 1, 1137216/1187849, 1034880/1187849, 1016112/1187849, 719880/1187849]"
"[0, 70471/2516640, 70471/1258320, 2523/26215, 19/107, 5046/26215, 641/1498]","[0, 70471/242208, 70471/121104, 1, 5390/5923, 21169/23692, 29995/47384]"
"[0, 70471/2516640, 70471/1258320, 2523/26215, 19/107, 5046/26215, 641/1498]","[0, 3709/23520, 3709/11760, 2523/4655, 1, 21169/21560, 857/1232]"
"[0, 70471/2516640, 70471/1258320, 2523/26215, 19/107, 5046/26215, 641/1498]","[0, 70471/484416, 70471/242208, 1/2, 4655/5046, 1, 29995/42338]"
"[0, 70471/2516640, 70471/1258320, 2523/26215, 19/107, 5046/26215, 641/1498]","[0, 70471/1076880, 70471/538440, 5046/22435, 266/641, 10092/22435, 1]"
"[0, 661/20160, 661/10080, 71/630, 131/630, 71/315, 131/315]","[0, 1, 18838/19499, 17888/19499, 15968/19499, 15616/19499, 11776/19499]"
"[0, 661/20160, 661/10080, 71/630, 131/630, 71/315, 131/315]","[0, 1/2, 1, 8944/9419, 7984/9419, 7808/9419, 5888/9419]"
"[0, 661/20160, 661/10080, 71/630, 131/630, 71/315, 131/315]","[0, 661/2272, 661/1136, 1, 499/559, 488/559, 368/559]"
"[0, 661/20160, 661/10080, 71/630, 131/630, 71/315, 131/315]","[0, 661/4192, 661/2096, 71/131, 1, 488/499, 368/499]"
"[0, 661/20160, 661/10080, 71/630, 131/630, 71/315, 131/315]","[0, 661/4544, 661/2272, 1/2, 131/142, 1, 46/61]"
"[0, 661/20160, 661/10080, 71/630, 131/630, 71/315, 131/315]","[0, 661/8384, 661/4192, 71/262, 1/2, 71/131, 1]"
"[0, 38639/772800, 38639/386400, 691/4025, 24553/77280, 1382/4025, 362/805]","[0, 1, 695522/734161, 640128/734161, 527270/734161, 507456/734161, 425280/734161]"
"[0, 38639/772800, 38639/386400, 691/4025, 24553/77280, 1382/4025, 362/805]","[0, 1/2, 1, 320064/347761, 263635/347761, 253728/347761, 212640/347761]"
"[0, 38639/772800, 38639/386400, 691/4025, 24553/77280, 1382/4025, 362/805]","[0, 38639/132672, 38639/66336, 1, 263635/320064, 2643/3334, 2215/3334]"
"[0, 38639/772800, 38639/386400, 691/4025, 24553/77280, 1382/4025, 362/805]","[0, 38639/245530, 38639/122765, 66336/122765, 1, 253728/263635, 42528/52727]"
"[0, 38639/772800, 38639/386400, 691/4025, 24553/77280, 1382/4025, 362/805]","[0, 38639/265344, 38639/132672, 1/2, 122765/132672, 1, 2215/2643]"
"[0, 38639/772800, 38639/386400, 691/4025, 24553/77280, 1382/4025, 362/805]","[0, 38639/347520, 38639/173760, 691/1810, 24553/34752, 691/905, 1]"
"[0, 49508476/1307624175, 99016952/1307624175, 15419669/118874925, 625143731/2615248350, 30839338/118874925, 691185356/1307624175]","[0, 1, 1208607223/1258115699, 30756968/34003127, 1990104619/2516231398, 968391457/1258115699, 616438819/1258115699]"
"[0, 49508476/1307624175, 99016952/1307624175, 15419669/118874925, 625143731/2615248350, 30839338/118874925, 691185356/1307624175]","[0, 1/2, 1, 1138007816/1208607223, 1990104619/2417214446, 968391457/1208607223, 616438819/1208607223]"
"[0, 49508476/1307624175, 99016952/1307624175, 15419669/118874925, 625143731/2615248350, 30839338/118874925, 691185356/1307624175]","[0, 49508476/169616359, 99016952/169616359, 1, 1990104619/2276015632, 88035587/103455256, 616438819/1138007816]"
"[0, 49508476/1307624175, 99016952/1307624175, 15419669/118874925, 625143731/2615248350, 30839338/118874925, 691185356/1307624175]","[0, 99016952/625143731, 198033904/625143731, 339232718/625143731, 1, 1936782914/1990104619, 1232877638/1990104619]"
"[0, 49508476/1307624175, 99016952/1307624175, 15419669/118874925, 625143731/2615248350, 30839338/118874925, 691185356/1307624175]","[0, 24754238/169616359, 49508476/169616359, 1/2, 625143731/678465436, 1, 616438819/968391457]"
"[0, 49508476/1307624175, 99016952/1307624175, 15419669/118874925, 625143731/2615248350, 30839338/118874925, 691185356/1307624175]","[0, 12377119/172796339, 24754238/172796339, 169616359/691185356, 625143731/1382370712, 169616359/345592678, 1]"
"[0, 4857113978/115332452235, 9714227956/115332452235, 2377270691/16476064605, 30666384464/115332452235, 4754541382/16476064605, 61332768928/115332452235]","[0, 1, 105618224279/110475338257, 98691557398/110475338257, 84666067771/110475338257, 82050662561/110475338257, 53999683307/110475338257]"
