"[0, 16717/221760, 110227/1108800, 70517/554400, 14699/61600, 95971/184800, 200951/369600]","[0, 83585/141034, 110227/141034, 1, 422109/483883, 266487/483883, 505947/967766]"
"[0, 16717/221760, 110227/1108800, 70517/554400, 14699/61600, 95971/184800, 200951/369600]","[0, 83585/264582, 110227/264582, 70517/132291, 1, 88829/140703, 168649/281406]"
"[0, 16717/221760, 110227/1108800, 70517/554400, 14699/61600, 95971/184800, 200951/369600]","[0, 83585/575826, 110227/575826, 70517/287913, 44097/95971, 1, 12973/13666]"
"[0, 16717/221760, 110227/1108800, 70517/554400, 14699/61600, 95971/184800, 200951/369600]","[0, 83585/602853, 110227/602853, 141034/602853, 88194/200951, 191942/200951, 1]"
"[0, 899/11550, 17131/184800, 11729/92400, 5417/23100, 3001/5775, 12449/23100]","[0, 1, 167669/170416, 80671/85208, 17683/21302, 5548/10651, 1/2]"
"[0, 899/11550, 17131/184800, 11729/92400, 5417/23100, 3001/5775, 12449/23100]","[0, 14384/17131, 1, 161342/167669, 141464/167669, 88768/167669, 85208/167669]"
"[0, 899/11550, 17131/184800, 11729/92400, 5417/23100, 3001/5775, 12449/23100]","[0, 7192/11729, 463/634, 1, 70732/80671, 44384/80671, 42604/80671]"
"[0, 899/11550, 17131/184800, 11729/92400, 5417/23100, 3001/5775, 12449/23100]","[0, 1798/5417, 17131/43336, 11729/21668, 1, 11096/17683, 10651/17683]"
"[0, 899/11550, 17131/184800, 11729/92400, 5417/23100, 3001/5775, 12449/23100]","[0, 899/6002, 17131/96032, 11729/48016, 5417/12004, 1, 10651/11096]"
"[0, 899/11550, 17131/184800, 11729/92400, 5417/23100, 3001/5775, 12449/23100]","[0, 1798/12449, 17131/99592, 11729/49796, 5417/12449, 12004/12449, 1]"
"[0, 4655023/60281760, 2633317/30140880, 1012657/7535220, 607963/2511740, 1306401/2511740, 13393141/24112704]","[0, 1, 55015126/55626737, 52180504/55626737, 45690648/55626737, 28928136/55626737, 53597815/111253474]"
"[0, 4655023/60281760, 2633317/30140880, 1012657/7535220, 607963/2511740, 1306401/2511740, 13393141/24112704]","[0, 4655023/5266634, 1, 26090252/27507563, 22845324/27507563, 14464068/27507563, 53597815/110030252]"
"[0, 4655023/60281760, 2633317/30140880, 1012657/7535220, 607963/2511740, 1306401/2511740, 13393141/24112704]","[0, 4655023/8101256, 2633317/4050628, 1, 5711331/6522563, 3616017/6522563, 53597815/104361008]"
"[0, 4655023/60281760, 2633317/30140880, 1012657/7535220, 607963/2511740, 1306401/2511740, 13393141/24112704]","[0, 4655023/14591112, 2633317/7295556, 1012657/1823889, 1, 1205339/1903777, 53597815/91381296]"
"[0, 4655023/60281760, 2633317/30140880, 1012657/7535220, 607963/2511740, 1306401/2511740, 13393141/24112704]","[0, 4655023/31353624, 2633317/15676812, 1012657/3919203, 607963/1306401, 1, 53597815/57856272]"
"[0, 4655023/60281760, 2633317/30140880, 1012657/7535220, 607963/2511740, 1306401/2511740, 13393141/24112704]","[0, 9310046/66965705, 10533268/66965705, 16202512/66965705, 29182224/66965705, 62707248/66965705, 1]"
"[0, 15293/196350, 291427/3141600, 66511/523600, 15359/65450, 612599/1178100, 3433027/6283200]","[0, 1, 2850173/2896912, 1371267/1448456, 150273/181057, 565501/1086342, 2850173/5793824]"
"[0, 15293/196350, 291427/3141600, 66511/523600, 15359/65450, 612599/1178100, 3433027/6283200]","[0, 244688/291427, 1, 2742534/2850173, 2404368/2850173, 4524008/8550519, 1/2]"
"[0, 15293/196350, 291427/3141600, 66511/523600, 15359/65450, 612599/1178100, 3433027/6283200]","[0, 122344/199533, 291427/399066, 1, 133576/152363, 2262004/4113801, 2850173/5485068]"
"[0, 15293/196350, 291427/3141600, 66511/523600, 15359/65450, 612599/1178100, 3433027/6283200]","[0, 15293/46077, 291427/737232, 66511/122872, 1, 565501/901638, 2850173/4808736]"
"[0, 15293/196350, 291427/3141600, 66511/523600, 15359/65450, 612599/1178100, 3433027/6283200]","[0, 91758/612599, 874281/4900792, 598599/2450396, 276462/612599, 1, 8550519/9048016]"
"[0, 15293/196350, 291427/3141600, 66511/523600, 15359/65450, 612599/1178100, 3433027/6283200]","[0, 489376/3433027, 582854/3433027, 798132/3433027, 1474464/3433027, 753968/792237, 1]"
"[0, 5441/69300, 4493/46200, 8983/69300, 1391/5775, 2381/4620, 98369/184800]","[0, 1, 125121/127718, 60317/63859, 52608/63859, 33585/63859, 13647/26888]"
"[0, 5441/69300, 4493/46200, 8983/69300, 1391/5775, 2381/4620, 98369/184800]","[0, 10882/13479, 1, 120634/125121, 35072/41707, 22390/41707, 86431/166828]"
"[0, 5441/69300, 4493/46200, 8983/69300, 1391/5775, 2381/4620, 98369/184800]","[0, 5441/8983, 13479/17966, 1, 52608/60317, 33585/60317, 259293/482536]"
"[0, 5441/69300, 4493/46200, 8983/69300, 1391/5775, 2381/4620, 98369/184800]","[0, 5441/16692, 4493/11128, 691/1284, 1, 11195/17536, 86431/140288]"
"[0, 5441/69300, 4493/46200, 8983/69300, 1391/5775, 2381/4620, 98369/184800]","[0, 5441/35715, 4493/23810, 8983/35715, 5564/11905, 1, 86431/89560]"
"[0, 5441/69300, 4493/46200, 8983/69300, 1391/5775, 2381/4620, 98369/184800]","[0, 43528/295107, 17972/98369, 71864/295107, 44512/98369, 95240/98369, 1]"
"[0, 4276/51975, 3251/33264, 55579/415800, 51323/207900, 216919/415800, 39593/66528]","[0, 1, 750325/763184, 360221/381592, 156577/190796, 198881/381592, 673375/1526368]"
"[0, 4276/51975, 3251/33264, 55579/415800, 51323/207900, 216919/415800, 39593/66528]","[0, 68416/81275, 1, 720442/750325, 626308/750325, 397762/750325, 26935/60026]"
"[0, 4276/51975, 3251/33264, 55579/415800, 51323/207900, 216919/415800, 39593/66528]","[0, 34208/55579, 81275/111158, 1, 313154/360221, 198881/360221, 673375/1440884]"
"[0, 4276/51975, 3251/33264, 55579/415800, 51323/207900, 216919/415800, 39593/66528]","[0, 17104/51323, 81275/205292, 55579/102646, 1, 198881/313154, 673375/1252616]"
"[0, 4276/51975, 3251/33264, 55579/415800, 51323/207900, 216919/415800, 39593/66528]","[0, 34208/216919, 81275/433838, 55579/216919, 102646/216919, 1, 673375/795524]"
"[0, 4276/51975, 3251/33264, 55579/415800, 51323/207900, 216919/415800, 39593/66528]","[0, 136832/989825, 6502/39593, 222316/989825, 24152/58225, 867676/989825, 1]"
"[0, 136019/1744050, 2592181/27904800, 1774859/13952400, 409861/1744050, 1816159/3488100, 15727259/27904800]","[0, 1, 25312619/25728496, 12177541/12864248, 1334189/1608031, 1671941/3216062, 12177541/25728496]"
"[0, 136019/1744050, 2592181/27904800, 1774859/13952400, 409861/1744050, 1816159/3488100, 15727259/27904800]","[0, 2176304/2592181, 1, 24355082/25312619, 21347024/25312619, 13375528/25312619, 12177541/25312619]"
"[0, 136019/1744050, 2592181/27904800, 1774859/13952400, 409861/1744050, 1816159/3488100, 15727259/27904800]","[0, 1088152/1774859, 2592181/3549718, 1, 10673512/12177541, 6687764/12177541, 1/2]"
"[0, 136019/1744050, 2592181/27904800, 1774859/13952400, 409861/1744050, 1816159/3488100, 15727259/27904800]","[0, 136019/409861, 2592181/6557776, 1774859/3278888, 1, 1671941/2668378, 12177541/21347024]"
"[0, 136019/1744050, 2592181/27904800, 1774859/13952400, 409861/1744050, 1816159/3488100, 15727259/27904800]","[0, 272038/1816159, 2592181/14529272, 1774859/7264636, 819722/1816159, 1, 12177541/13375528]"
"[0, 136019/1744050, 2592181/27904800, 1774859/13952400, 409861/1744050, 1816159/3488100, 15727259/27904800]","[0, 2176304/15727259, 2592181/15727259, 3549718/15727259, 6557776/15727259, 14529272/15727259, 1]"
"[0, 376477/4790940, 910111/9581880, 37507/281820, 1171253/4790940, 2484571/4790940, 10402321/19163760]","[0, 1, 8671769/8828926, 4153321/4414463, 3619687/4414463, 2306369/4414463, 8761439/17657852]"
"[0, 376477/4790940, 910111/9581880, 37507/281820, 1171253/4790940, 2484571/4790940, 10402321/19163760]","[0, 752954/910111, 1, 8306642/8671769, 7239374/8671769, 4612738/8671769, 8761439/17343538]"
"[0, 376477/4790940, 910111/9581880, 37507/281820, 1171253/4790940, 2484571/4790940, 10402321/19163760]","[0, 376477/637619, 910111/1275238, 1, 3619687/4153321, 2306369/4153321, 8761439/16613284]"
"[0, 376477/4790940, 910111/9581880, 37507/281820, 1171253/4790940, 2484571/4790940, 10402321/19163760]","[0, 376477/1171253, 910111/2342506, 637619/1171253, 1, 2306369/3619687, 8761439/14478748]"
"[0, 376477/4790940, 910111/9581880, 37507/281820, 1171253/4790940, 2484571/4790940, 10402321/19163760]","[0, 376477/2484571, 910111/4969142, 637619/2484571, 1171253/2484571, 1, 8761439/9225476]"
"[0, 376477/4790940, 910111/9581880, 37507/281820, 1171253/4790940, 2484571/4790940, 10402321/19163760]","[0, 1505908/10402321, 1820222/10402321, 2550476/10402321, 4685012/10402321, 9938284/10402321, 1]"
"[0, 172658/2216445, 1640831/17731560, 1122049/8865780, 518062/2216445, 1153934/2216445, 6105271/8865780]","[0, 1, 16090729/16350296, 7743731/8175148, 1698383/2043787, 1062511/2043787, 2760509/8175148]"
"[0, 172658/2216445, 1640831/17731560, 1122049/8865780, 518062/2216445, 1153934/2216445, 6105271/8865780]","[0, 1381264/1640831, 1, 15487462/16090729, 13587064/16090729, 8500088/16090729, 5521018/16090729]"
"[0, 172658/2216445, 1640831/17731560, 1122049/8865780, 518062/2216445, 1153934/2216445, 6105271/8865780]","[0, 690632/1122049, 1640831/2244098, 1, 6793532/7743731, 4250044/7743731, 2760509/7743731]"
"[0, 172658/2216445, 1640831/17731560, 1122049/8865780, 518062/2216445, 1153934/2216445, 6105271/8865780]","[0, 86329/259031, 1640831/4144496, 1122049/2072248, 1, 1062511/1698383, 2760509/6793532]"
"[0, 172658/2216445, 1640831/17731560, 1122049/8865780, 518062/2216445, 1153934/2216445, 6105271/8865780]","[0, 86329/576967, 1640831/9231472, 1122049/4615736, 259031/576967, 1, 2760509/4250044]"
"[0, 172658/2216445, 1640831/17731560, 1122049/8865780, 518062/2216445, 1153934/2216445, 6105271/8865780]","[0, 690632/6105271, 1640831/12210542, 1122049/6105271, 2072248/6105271, 4615736/6105271, 1]"
"[0, 136019/1744050, 2592181/27904800, 1774859/13952400, 409861/1744050, 1816159/3488100, 2153911/3488100]","[0, 1, 25312619/25728496, 12177541/12864248, 1334189/1608031, 1671941/3216062, 1334189/3216062]"
"[0, 136019/1744050, 2592181/27904800, 1774859/13952400, 409861/1744050, 1816159/3488100, 2153911/3488100]","[0, 2176304/2592181, 1, 24355082/25312619, 21347024/25312619, 13375528/25312619, 10673512/25312619]"
"[0, 136019/1744050, 2592181/27904800, 1774859/13952400, 409861/1744050, 1816159/3488100, 2153911/3488100]","[0, 1088152/1774859, 2592181/3549718, 1, 10673512/12177541, 6687764/12177541, 5336756/12177541]"
"[0, 136019/1744050, 2592181/27904800, 1774859/13952400, 409861/1744050, 1816159/3488100, 2153911/3488100]","[0, 136019/409861, 2592181/6557776, 1774859/3278888, 1, 1671941/2668378, 1/2]"
"[0, 136019/1744050, 2592181/27904800, 1774859/13952400, 409861/1744050, 1816159/3488100, 2153911/3488100]","[0, 272038/1816159, 2592181/14529272, 1774859/7264636, 819722/1816159, 1, 1334189/1671941]"
"[0, 136019/1744050, 2592181/27904800, 1774859/13952400, 409861/1744050, 1816159/3488100, 2153911/3488100]","[0, 272038/2153911, 2592181/17231288, 1774859/8615644, 819722/2153911, 1816159/2153911, 1]"
"[0, 214609/2609145, 4079081/41746320, 2789419/20873160, 1287907/5218290, 5443843/10436580, 1196159/2087316]","[0, 1, 37667239/38312576, 18083741/19156288, 3930383/4789072, 4992737/9578144, 4455785/9578144]"
"[0, 214609/2609145, 4079081/41746320, 2789419/20873160, 1287907/5218290, 5443843/10436580, 1196159/2087316]","[0, 3433744/4079081, 1, 36167482/37667239, 31443064/37667239, 19970948/37667239, 17823140/37667239]"
"[0, 214609/2609145, 4079081/41746320, 2789419/20873160, 1287907/5218290, 5443843/10436580, 1196159/2087316]","[0, 1716872/2789419, 4079081/5578838, 1, 15721532/18083741, 9985474/18083741, 8911570/18083741]"
"[0, 214609/2609145, 4079081/41746320, 2789419/20873160, 1287907/5218290, 5443843/10436580, 1196159/2087316]","[0, 429218/1287907, 4079081/10303256, 2789419/5151628, 1, 4992737/7860766, 262105/462398]"
"[0, 214609/2609145, 4079081/41746320, 2789419/20873160, 1287907/5218290, 5443843/10436580, 1196159/2087316]","[0, 858436/5443843, 4079081/21775372, 2789419/10887686, 2575814/5443843, 1, 4455785/4992737]"
"[0, 214609/2609145, 4079081/41746320, 2789419/20873160, 1287907/5218290, 5443843/10436580, 1196159/2087316]","[0, 858436/5980795, 4079081/23923180, 2789419/11961590, 2575814/5980795, 5443843/5980795, 1]"
"[0, 9682/124355, 92009/994840, 188753/1492260, 87149/373065, 129417/248710, 378127/497420]","[0, 1, 902831/917384, 1303507/1376076, 285916/344019, 119293/229346, 119293/458692]"
"[0, 9682/124355, 92009/994840, 188753/1492260, 87149/373065, 129417/248710, 378127/497420]","[0, 77456/92009, 1, 2607014/2708493, 2287328/2708493, 477172/902831, 238586/902831]"
"[0, 9682/124355, 92009/994840, 188753/1492260, 87149/373065, 129417/248710, 378127/497420]","[0, 116184/188753, 276027/377506, 1, 1143664/1303507, 715758/1303507, 357879/1303507]"
"[0, 9682/124355, 92009/994840, 188753/1492260, 87149/373065, 129417/248710, 378127/497420]","[0, 29046/87149, 276027/697192, 188753/348596, 1, 357879/571832, 357879/1143664]"
"[0, 9682/124355, 92009/994840, 188753/1492260, 87149/373065, 129417/248710, 378127/497420]","[0, 19364/129417, 92009/517668, 188753/776502, 174298/388251, 1, 1/2]"
"[0, 9682/124355, 92009/994840, 188753/1492260, 87149/373065, 129417/248710, 378127/497420]","[0, 38728/378127, 92009/756254, 188753/1134381, 348596/1134381, 258834/378127, 1]"
"[0, 217036/2787015, 2062537/22296120, 1410413/11148060, 1302403/5574030, 2901641/5574030, 9798583/11148060]","[0, 1, 20233583/20559832, 9737647/10279916, 4271627/5139958, 2672389/5139958, 1349477/10279916]"
"[0, 217036/2787015, 2062537/22296120, 1410413/11148060, 1302403/5574030, 2901641/5574030, 9798583/11148060]","[0, 1736288/2062537, 1, 19475294/20233583, 17086508/20233583, 10689556/20233583, 2698954/20233583]"
"[0, 217036/2787015, 2062537/22296120, 1410413/11148060, 1302403/5574030, 2901641/5574030, 9798583/11148060]","[0, 868144/1410413, 2062537/2820826, 1, 8543254/9737647, 5344778/9737647, 1349477/9737647]"
"[0, 217036/2787015, 2062537/22296120, 1410413/11148060, 1302403/5574030, 2901641/5574030, 9798583/11148060]","[0, 434072/1302403, 2062537/5209612, 1410413/2604806, 1, 2672389/4271627, 1349477/8543254]"
"[0, 217036/2787015, 2062537/22296120, 1410413/11148060, 1302403/5574030, 2901641/5574030, 9798583/11148060]","[0, 434072/2901641, 2062537/11606564, 1410413/5803282, 1302403/2901641, 1, 1349477/5344778]"
"[0, 217036/2787015, 2062537/22296120, 1410413/11148060, 1302403/5574030, 2901641/5574030, 9798583/11148060]","[0, 868144/9798583, 2062537/19597166, 1410413/9798583, 2604806/9798583, 5803282/9798583, 1]"
"[0, 34207/438900, 325939/3511200, 111583/877800, 412277/1755600, 228661/438900, 667561/877800]","[0, 1, 3185261/3237544, 766217/809386, 1343323/1618772, 210239/404693, 210239/809386]"
"[0, 34207/438900, 325939/3511200, 111583/877800, 412277/1755600, 228661/438900, 667561/877800]","[0, 273656/325939, 1, 3064868/3185261, 2686646/3185261, 1681912/3185261, 840956/3185261]"
"[0, 34207/438900, 325939/3511200, 111583/877800, 412277/1755600, 228661/438900, 667561/877800]","[0, 68414/111583, 325939/446332, 1, 1343323/1532434, 420478/766217, 210239/766217]"
"[0, 34207/438900, 325939/3511200, 111583/877800, 412277/1755600, 228661/438900, 667561/877800]","[0, 136828/412277, 325939/824554, 223166/412277, 1, 49468/79019, 24734/79019]"
"[0, 34207/438900, 325939/3511200, 111583/877800, 412277/1755600, 228661/438900, 667561/877800]","[0, 34207/228661, 325939/1829288, 111583/457322, 412277/914644, 1, 1/2]"
"[0, 34207/438900, 325939/3511200, 111583/877800, 412277/1755600, 228661/438900, 667561/877800]","[0, 68414/667561, 325939/2670244, 111583/667561, 412277/1335122, 457322/667561, 1]"
"[0, 217036/2787015, 2062537/22296120, 1410413/11148060, 1302403/5574030, 2901641/5574030, 125487/195580]","[0, 1, 20233583/20559832, 9737647/10279916, 4271627/5139958, 2672389/5139958, 3995301/10279916]"
"[0, 217036/2787015, 2062537/22296120, 1410413/11148060, 1302403/5574030, 2901641/5574030, 125487/195580]","[0, 1736288/2062537, 1, 19475294/20233583, 17086508/20233583, 10689556/20233583, 7990602/20233583]"
"[0, 217036/2787015, 2062537/22296120, 1410413/11148060, 1302403/5574030, 2901641/5574030, 125487/195580]","[0, 868144/1410413, 2062537/2820826, 1, 8543254/9737647, 5344778/9737647, 3995301/9737647]"
"[0, 217036/2787015, 2062537/22296120, 1410413/11148060, 1302403/5574030, 2901641/5574030, 125487/195580]","[0, 434072/1302403, 2062537/5209612, 1410413/2604806, 1, 2672389/4271627, 3995301/8543254]"
"[0, 217036/2787015, 2062537/22296120, 1410413/11148060, 1302403/5574030, 2901641/5574030, 125487/195580]","[0, 434072/2901641, 2062537/11606564, 1410413/5803282, 1302403/2901641, 1, 3995301/5344778]"
"[0, 217036/2787015, 2062537/22296120, 1410413/11148060, 1302403/5574030, 2901641/5574030, 125487/195580]","[0, 868144/7152759, 2062537/14305518, 1410413/7152759, 2604806/7152759, 5803282/7152759, 1]"
"[0, 21838/255255, 69297/680680, 142309/1021020, 21904/85085, 43808/85085, 270163/510510]","[0, 1, 1834149/1867336, 878711/933668, 189543/233417, 123831/233417, 240347/466834]"
"[0, 21838/255255, 69297/680680, 142309/1021020, 21904/85085, 43808/85085, 270163/510510]","[0, 174704/207891, 1, 1757422/1834149, 505448/611383, 330216/611383, 961388/1834149]"
"[0, 21838/255255, 69297/680680, 142309/1021020, 21904/85085, 43808/85085, 270163/510510]","[0, 87352/142309, 207891/284618, 1, 758172/878711, 495324/878711, 480694/878711]"
"[0, 21838/255255, 69297/680680, 142309/1021020, 21904/85085, 43808/85085, 270163/510510]","[0, 10919/32856, 69297/175232, 142309/262848, 1, 41277/63181, 240347/379086]"
"[0, 21838/255255, 69297/680680, 142309/1021020, 21904/85085, 43808/85085, 270163/510510]","[0, 10919/65712, 69297/350464, 142309/525696, 1/2, 1, 240347/247662]"
"[0, 21838/255255, 69297/680680, 142309/1021020, 21904/85085, 43808/85085, 270163/510510]","[0, 43676/270163, 207891/1080652, 142309/540326, 131424/270163, 262848/270163, 1]"
"[0, 507/6160, 1471/13552, 3529/25410, 13241/50820, 13241/25410, 37113/67760]","[0, 1, 60405/62183, 175048/186549, 150316/186549, 97352/186549, 30647/62183]"
"[0, 507/6160, 1471/13552, 3529/25410, 13241/50820, 13241/25410, 37113/67760]","[0, 5577/7355, 1, 175048/181215, 150316/181215, 97352/181215, 30647/60405]"
"[0, 507/6160, 1471/13552, 3529/25410, 13241/50820, 13241/25410, 37113/67760]","[0, 16731/28232, 22065/28232, 1, 37579/43762, 12169/21881, 91941/175048]"
"[0, 507/6160, 1471/13552, 3529/25410, 13241/50820, 13241/25410, 37113/67760]","[0, 16731/52964, 22065/52964, 7058/13241, 1, 24338/37579, 91941/150316]"
"[0, 507/6160, 1471/13552, 3529/25410, 13241/50820, 13241/25410, 37113/67760]","[0, 16731/105928, 22065/105928, 3529/13241, 1/2, 1, 91941/97352]"
"[0, 507/6160, 1471/13552, 3529/25410, 13241/50820, 13241/25410, 37113/67760]","[0, 1859/12371, 7355/37113, 28232/111339, 52964/111339, 105928/111339, 1]"
"[0, 34207/395010, 325939/3160080, 111583/790020, 412277/1580040, 412277/790020, 429217/790020]","[0, 1, 2834141/2886424, 678437/721606, 1167763/1443212, 377743/721606, 1/2]"
"[0, 34207/395010, 325939/3160080, 111583/790020, 412277/1580040, 412277/790020, 429217/790020]","[0, 273656/325939, 1, 2713748/2834141, 2335526/2834141, 1510972/2834141, 1443212/2834141]"
"[0, 34207/395010, 325939/3160080, 111583/790020, 412277/1580040, 412277/790020, 429217/790020]","[0, 68414/111583, 325939/446332, 1, 1167763/1356874, 377743/678437, 360803/678437]"
"[0, 34207/395010, 325939/3160080, 111583/790020, 412277/1580040, 412277/790020, 429217/790020]","[0, 136828/412277, 325939/824554, 223166/412277, 1, 755486/1167763, 721606/1167763]"
"[0, 34207/395010, 325939/3160080, 111583/790020, 412277/1580040, 412277/790020, 429217/790020]","[0, 68414/412277, 325939/1649108, 111583/412277, 1/2, 1, 360803/377743]"
"[0, 34207/395010, 325939/3160080, 111583/790020, 412277/1580040, 412277/790020, 429217/790020]","[0, 68414/429217, 325939/1716868, 111583/429217, 412277/858434, 412277/429217, 1]"
"[0, 19991/240240, 11309/120120, 4349/30030, 373/1430, 373/715, 53789/96096]","[0, 1, 217622/220249, 205448/220249, 177576/220249, 114912/220249, 211535/440498]"
"[0, 19991/240240, 11309/120120, 4349/30030, 373/1430, 373/715, 53789/96096]","[0, 19991/22618, 1, 102724/108811, 88788/108811, 57456/108811, 211535/435244]"
"[0, 19991/240240, 11309/120120, 4349/30030, 373/1430, 373/715, 53789/96096]","[0, 19991/34792, 11309/17396, 1, 22197/25681, 14364/25681, 211535/410896]"
"[0, 19991/240240, 11309/120120, 4349/30030, 373/1430, 373/715, 53789/96096]","[0, 19991/62664, 11309/31332, 4349/7833, 1, 684/1057, 211535/355152]"
"[0, 19991/240240, 11309/120120, 4349/30030, 373/1430, 373/715, 53789/96096]","[0, 19991/125328, 11309/62664, 4349/15666, 1/2, 1, 211535/229824]"
"[0, 19991/240240, 11309/120120, 4349/30030, 373/1430, 373/715, 53789/96096]","[0, 39982/268945, 45236/268945, 69584/268945, 125328/268945, 250656/268945, 1]"
"[0, 136019/1569645, 2592181/25114320, 1774859/12557160, 409861/1569645, 819722/1569645, 27706501/50228640]","[0, 1, 22522139/22938016, 10782301/11469008, 579892/716813, 749923/1433626, 22522139/45876032]"
"[0, 136019/1569645, 2592181/25114320, 1774859/12557160, 409861/1569645, 819722/1569645, 27706501/50228640]","[0, 2176304/2592181, 1, 21564602/22522139, 18556544/22522139, 11998768/22522139, 1/2]"
"[0, 136019/1569645, 2592181/25114320, 1774859/12557160, 409861/1569645, 819722/1569645, 27706501/50228640]","[0, 1088152/1774859, 2592181/3549718, 1, 9278272/10782301, 5999384/10782301, 22522139/43129204]"
"[0, 136019/1569645, 2592181/25114320, 1774859/12557160, 409861/1569645, 819722/1569645, 27706501/50228640]","[0, 136019/409861, 2592181/6557776, 1774859/3278888, 1, 749923/1159784, 22522139/37113088]"
"[0, 136019/1569645, 2592181/25114320, 1774859/12557160, 409861/1569645, 819722/1569645, 27706501/50228640]","[0, 136019/819722, 2592181/13115552, 1774859/6557776, 1/2, 1, 22522139/23997536]"
"[0, 136019/1569645, 2592181/25114320, 1774859/12557160, 409861/1569645, 819722/1569645, 27706501/50228640]","[0, 4352608/27706501, 5184362/27706501, 7099436/27706501, 13115552/27706501, 26231104/27706501, 1]"
"[0, 296713/3525060, 98009/940016, 979777/7050120, 151717/587510, 151717/293755, 10051229/18800320]","[0, 1, 12630105/12913388, 6070343/6456694, 2614758/3228347, 1704456/3228347, 26247273/51653552]"
