"[0, 49339/875160, 23299/291720, 223/1105, 16418/36465, 503233/875160, 1378393/1750320]","[0, 1, 805263/825821, 698544/825821, 481128/825821, 371927/825821, 371927/1651642]"
"[0, 49339/875160, 23299/291720, 223/1105, 16418/36465, 503233/875160, 1378393/1750320]","[0, 49339/69897, 1, 232848/268421, 160376/268421, 371927/805263, 371927/1610526]"
"[0, 49339/875160, 23299/291720, 223/1105, 16418/36465, 503233/875160, 1378393/1750320]","[0, 49339/176616, 23299/58872, 1, 20047/29106, 371927/698544, 371927/1397088]"
"[0, 49339/875160, 23299/291720, 223/1105, 16418/36465, 503233/875160, 1378393/1750320]","[0, 49339/394032, 23299/131344, 7359/16418, 1, 371927/481128, 371927/962256]"
"[0, 49339/875160, 23299/291720, 223/1105, 16418/36465, 503233/875160, 1378393/1750320]","[0, 49339/503233, 69897/503233, 176616/503233, 394032/503233, 1, 1/2]"
"[0, 49339/875160, 23299/291720, 223/1105, 16418/36465, 503233/875160, 1378393/1750320]","[0, 98678/1378393, 139794/1378393, 353232/1378393, 788064/1378393, 1006466/1378393, 1]"
"[0, 320207/5719140, 150067/1906380, 31933/158865, 71516/158865, 3284129/5719140, 5196629/7625520]","[0, 1, 5268939/5398933, 4569552/5398933, 3144564/5398933, 2435011/5398933, 7286673/21595732]"
"[0, 320207/5719140, 150067/1906380, 31933/158865, 71516/158865, 3284129/5719140, 5196629/7625520]","[0, 320207/450201, 1, 117168/135101, 1048188/1756313, 2435011/5268939, 2428891/7025252]"
"[0, 320207/5719140, 150067/1906380, 31933/158865, 71516/158865, 3284129/5719140, 5196629/7625520]","[0, 320207/1149588, 150067/383196, 1, 87349/126932, 2435011/4569552, 2428891/6092736]"
"[0, 320207/5719140, 150067/1906380, 31933/158865, 71516/158865, 3284129/5719140, 5196629/7625520]","[0, 16853/135504, 150067/858192, 31933/71516, 1, 2435011/3144564, 2428891/4192752]"
"[0, 320207/5719140, 150067/1906380, 31933/158865, 71516/158865, 3284129/5719140, 5196629/7625520]","[0, 320207/3284129, 450201/3284129, 1149588/3284129, 2574576/3284129, 1, 7286673/9740044]"
"[0, 320207/5719140, 150067/1906380, 31933/158865, 71516/158865, 3284129/5719140, 5196629/7625520]","[0, 1280828/15589887, 600268/5196629, 1532784/5196629, 3432768/5196629, 13136516/15589887, 1]"
"[0, 12847/220320, 81041/954720, 197323/954720, 32417/73440, 415003/716040, 69137/73440]","[0, 1, 2621037/2697149, 2272191/2697149, 123069/207473, 1204148/2697149, 12909/207473]"
"[0, 12847/220320, 81041/954720, 197323/954720, 32417/73440, 415003/716040, 69137/73440]","[0, 167011/243123, 1, 757397/873679, 533299/873679, 1204148/2621037, 55939/873679]"
"[0, 12847/220320, 81041/954720, 197323/954720, 32417/73440, 415003/716040, 69137/73440]","[0, 167011/591969, 81041/197323, 1, 533299/757397, 1204148/2272191, 55939/757397]"
"[0, 12847/220320, 81041/954720, 197323/954720, 32417/73440, 415003/716040, 69137/73440]","[0, 12847/97251, 81041/421421, 28189/60203, 1, 1204148/1599897, 4303/41023]"
"[0, 12847/220320, 81041/954720, 197323/954720, 32417/73440, 415003/716040, 69137/73440]","[0, 167011/1660012, 243123/1660012, 591969/1660012, 1264263/1660012, 1, 167817/1204148]"
"[0, 12847/220320, 81041/954720, 197323/954720, 32417/73440, 415003/716040, 69137/73440]","[0, 12847/207411, 81041/898781, 197323/898781, 32417/69137, 1660012/2696343, 1]"
"[0, 140191/2490840, 22017/276760, 41857/207570, 93319/207570, 1431337/2490840, 93319/103785]","[0, 1, 2292687/2350649, 1988556/2350649, 1371012/2350649, 1059503/2350649, 251184/2350649]"
"[0, 140191/2490840, 22017/276760, 41857/207570, 93319/207570, 1431337/2490840, 93319/103785]","[0, 140191/198153, 1, 662852/764229, 457004/764229, 1059503/2292687, 83728/764229]"
"[0, 140191/2490840, 22017/276760, 41857/207570, 93319/207570, 1431337/2490840, 93319/103785]","[0, 140191/502284, 66051/167428, 1, 114251/165713, 1059503/1988556, 20932/165713]"
"[0, 140191/2490840, 22017/276760, 41857/207570, 93319/207570, 1431337/2490840, 93319/103785]","[0, 140191/1119828, 66051/373276, 41857/93319, 1, 1059503/1371012, 20932/114251]"
"[0, 140191/2490840, 22017/276760, 41857/207570, 93319/207570, 1431337/2490840, 93319/103785]","[0, 140191/1431337, 198153/1431337, 502284/1431337, 1119828/1431337, 1, 251184/1059503]"
"[0, 140191/2490840, 22017/276760, 41857/207570, 93319/207570, 1431337/2490840, 93319/103785]","[0, 140191/2239656, 66051/746552, 41857/186638, 1/2, 1431337/2239656, 1]"
"[0, 133051/2377620, 62311/792540, 39817/198135, 9906/22015, 1365037/2377620, 3504733/4755240]","[0, 1, 2190687/2244569, 1899816/2244569, 1307772/2244569, 1012583/2244569, 1250507/4489138]"
"[0, 133051/2377620, 62311/792540, 39817/198135, 9906/22015, 1365037/2377620, 3504733/4755240]","[0, 133051/186933, 1, 633272/730229, 435924/730229, 1012583/2190687, 1250507/4381374]"
"[0, 133051/2377620, 62311/792540, 39817/198135, 9906/22015, 1365037/2377620, 3504733/4755240]","[0, 133051/477804, 62311/159268, 1, 108981/158318, 1012583/1899816, 1250507/3799632]"
"[0, 133051/2377620, 62311/792540, 39817/198135, 9906/22015, 1365037/2377620, 3504733/4755240]","[0, 133051/1069848, 62311/356616, 39817/89154, 1, 1012583/1307772, 1250507/2615544]"
"[0, 133051/2377620, 62311/792540, 39817/198135, 9906/22015, 1365037/2377620, 3504733/4755240]","[0, 133051/1365037, 186933/1365037, 477804/1365037, 1069848/1365037, 1, 1250507/2025166]"
"[0, 133051/2377620, 62311/792540, 39817/198135, 9906/22015, 1365037/2377620, 3504733/4755240]","[0, 266102/3504733, 373866/3504733, 955608/3504733, 2139696/3504733, 2730074/3504733, 1]"
"[0, 182227/3194640, 43051/532440, 214381/1064880, 488687/1064880, 910217/1597320, 5435069/6389280]","[0, 1, 2936334/3012413, 2551497/3012413, 1728579/3012413, 1374206/3012413, 954211/6024826]"
"[0, 182227/3194640, 43051/532440, 214381/1064880, 488687/1064880, 910217/1597320, 5435069/6389280]","[0, 182227/258306, 1, 850499/978778, 576193/978778, 687103/1468167, 954211/5872668]"
"[0, 182227/3194640, 43051/532440, 214381/1064880, 488687/1064880, 910217/1597320, 5435069/6389280]","[0, 182227/643143, 86102/214381, 1, 576193/850499, 1374206/2551497, 954211/5102994]"
"[0, 182227/3194640, 43051/532440, 214381/1064880, 488687/1064880, 910217/1597320, 5435069/6389280]","[0, 182227/1466061, 86102/488687, 214381/488687, 1, 1374206/1728579, 954211/3457158]"
"[0, 182227/3194640, 43051/532440, 214381/1064880, 488687/1064880, 910217/1597320, 5435069/6389280]","[0, 182227/1820434, 129153/910217, 643143/1820434, 1466061/1820434, 1, 954211/2748412]"
"[0, 182227/3194640, 43051/532440, 214381/1064880, 488687/1064880, 910217/1597320, 5435069/6389280]","[0, 364454/5435069, 516612/5435069, 1286286/5435069, 2932122/5435069, 3640868/5435069, 1]"
"[0, 1885/39732, 7573/119196, 11269/59598, 98765/238392, 126769/238392, 89567/158928]","[0, 1, 111623/113541, 96658/113541, 139627/227082, 111623/227082, 69361/151388]"
"[0, 1885/39732, 7573/119196, 11269/59598, 98765/238392, 126769/238392, 89567/158928]","[0, 5655/7573, 1, 96658/111623, 139627/223246, 1/2, 208083/446492]"
"[0, 1885/39732, 7573/119196, 11269/59598, 98765/238392, 126769/238392, 89567/158928]","[0, 5655/22538, 7573/22538, 1, 139627/193316, 111623/193316, 208083/386632]"
"[0, 1885/39732, 7573/119196, 11269/59598, 98765/238392, 126769/238392, 89567/158928]","[0, 2262/19753, 15146/98765, 45076/98765, 1, 111623/139627, 208083/279254]"
"[0, 1885/39732, 7573/119196, 11269/59598, 98765/238392, 126769/238392, 89567/158928]","[0, 11310/126769, 15146/126769, 45076/126769, 98765/126769, 1, 208083/223246]"
"[0, 1885/39732, 7573/119196, 11269/59598, 98765/238392, 126769/238392, 89567/158928]","[0, 7540/89567, 30292/268701, 90152/268701, 197530/268701, 253538/268701, 1]"
"[0, 1079/24255, 4316/72765, 12823/72765, 24457/58212, 77081/145530, 125933/194040]","[0, 1, 68449/69528, 29971/34764, 168775/278112, 68449/139056, 68107/185408]"
"[0, 1079/24255, 4316/72765, 12823/72765, 24457/58212, 77081/145530, 125933/194040]","[0, 3/4, 1, 59942/68449, 168775/273796, 1/2, 204321/547592]"
"[0, 1079/24255, 4316/72765, 12823/72765, 24457/58212, 77081/145530, 125933/194040]","[0, 3237/12823, 4316/12823, 1, 3925/5576, 68449/119884, 204321/479536]"
"[0, 1079/24255, 4316/72765, 12823/72765, 24457/58212, 77081/145530, 125933/194040]","[0, 12948/122285, 17264/122285, 51292/122285, 1, 136898/168775, 204321/337550]"
"[0, 1079/24255, 4316/72765, 12823/72765, 24457/58212, 77081/145530, 125933/194040]","[0, 6474/77081, 8632/77081, 25646/77081, 122285/154162, 1, 204321/273796]"
"[0, 1079/24255, 4316/72765, 12823/72765, 24457/58212, 77081/145530, 125933/194040]","[0, 8632/125933, 34528/377799, 102584/377799, 244570/377799, 308324/377799, 1]"
"[0, 203/4488, 203/3366, 9565/53856, 11281/26928, 3569/6732, 63421/107712]","[0, 1, 12652/12855, 44291/51420, 15647/25710, 6326/12855, 44291/102840]"
"[0, 203/4488, 203/3366, 9565/53856, 11281/26928, 3569/6732, 63421/107712]","[0, 3/4, 1, 44291/50608, 15647/25304, 1/2, 44291/101216]"
"[0, 203/4488, 203/3366, 9565/53856, 11281/26928, 3569/6732, 63421/107712]","[0, 2436/9565, 3248/9565, 1, 31294/44291, 25304/44291, 1/2]"
"[0, 203/4488, 203/3366, 9565/53856, 11281/26928, 3569/6732, 63421/107712]","[0, 42/389, 56/389, 9565/22562, 1, 12652/15647, 44291/62588]"
"[0, 203/4488, 203/3366, 9565/53856, 11281/26928, 3569/6732, 63421/107712]","[0, 609/7138, 406/3569, 9565/28552, 11281/14276, 1, 44291/50608]"
"[0, 203/4488, 203/3366, 9565/53856, 11281/26928, 3569/6732, 63421/107712]","[0, 4872/63421, 6496/63421, 19130/63421, 45124/63421, 57104/63421, 1]"
"[0, 1301/25311, 5215/75933, 55877/303732, 30925/75933, 40574/75933, 74455/101244]","[0, 1, 35359/36015, 49571/57624, 22504/36015, 35359/72030, 3827/13720]"
"[0, 1301/25311, 5215/75933, 55877/303732, 30925/75933, 40574/75933, 74455/101244]","[0, 3903/5215, 1, 13045/14888, 22504/35359, 1/2, 80367/282872]"
"[0, 1301/25311, 5215/75933, 55877/303732, 30925/75933, 40574/75933, 74455/101244]","[0, 15612/55877, 20860/55877, 1, 180032/247855, 7444/13045, 80367/247855]"
"[0, 1301/25311, 5215/75933, 55877/303732, 30925/75933, 40574/75933, 74455/101244]","[0, 3903/30925, 1043/6185, 55877/123700, 1, 35359/45008, 80367/180032]"
"[0, 1301/25311, 5215/75933, 55877/303732, 30925/75933, 40574/75933, 74455/101244]","[0, 3903/40574, 5215/40574, 55877/162296, 30925/40574, 1, 80367/141436]"
"[0, 1301/25311, 5215/75933, 55877/303732, 30925/75933, 40574/75933, 74455/101244]","[0, 5204/74455, 4172/44673, 55877/223365, 24740/44673, 162296/223365, 1]"
"[0, 569/12408, 569/9306, 26359/148896, 15605/37224, 9875/18612, 52829/74448]","[0, 1, 34948/35517, 122537/142068, 21619/35517, 17474/35517, 21619/71034]"
"[0, 569/12408, 569/9306, 26359/148896, 15605/37224, 9875/18612, 52829/74448]","[0, 3/4, 1, 122537/139792, 21619/34948, 1/2, 21619/69896]"
"[0, 569/12408, 569/9306, 26359/148896, 15605/37224, 9875/18612, 52829/74448]","[0, 6828/26359, 9104/26359, 1, 86476/122537, 69896/122537, 43238/122537]"
"[0, 569/12408, 569/9306, 26359/148896, 15605/37224, 9875/18612, 52829/74448]","[0, 1707/15605, 2276/15605, 26359/62420, 1, 17474/21619, 1/2]"
"[0, 569/12408, 569/9306, 26359/148896, 15605/37224, 9875/18612, 52829/74448]","[0, 1707/19750, 1138/9875, 26359/79000, 3121/3950, 1, 21619/34948]"
"[0, 569/12408, 569/9306, 26359/148896, 15605/37224, 9875/18612, 52829/74448]","[0, 3414/52829, 4552/52829, 26359/105658, 31210/52829, 39500/52829, 1]"
"[0, 365/8217, 7333/123255, 43423/246510, 103577/246510, 65294/123255, 152989/246510]","[0, 1, 57961/58890, 203087/235560, 142933/235560, 57961/117780, 93521/235560]"
"[0, 365/8217, 7333/123255, 43423/246510, 103577/246510, 65294/123255, 152989/246510]","[0, 5475/7333, 1, 1363/1556, 142933/231844, 1/2, 93521/231844]"
"[0, 365/8217, 7333/123255, 43423/246510, 103577/246510, 65294/123255, 152989/246510]","[0, 10950/43423, 14666/43423, 1, 142933/203087, 778/1363, 93521/203087]"
"[0, 365/8217, 7333/123255, 43423/246510, 103577/246510, 65294/123255, 152989/246510]","[0, 10950/103577, 14666/103577, 43423/103577, 1, 115922/142933, 93521/142933]"
"[0, 365/8217, 7333/123255, 43423/246510, 103577/246510, 65294/123255, 152989/246510]","[0, 5475/65294, 7333/65294, 43423/130588, 103577/130588, 1, 93521/115922]"
"[0, 365/8217, 7333/123255, 43423/246510, 103577/246510, 65294/123255, 152989/246510]","[0, 10950/152989, 14666/152989, 43423/152989, 103577/152989, 130588/152989, 1]"
"[0, 131/2970, 353/5940, 349/1980, 4991/11880, 6293/11880, 18173/23760]","[0, 1, 5587/5678, 4893/5678, 6889/11356, 5587/11356, 5587/22712]"
"[0, 131/2970, 353/5940, 349/1980, 4991/11880, 6293/11880, 18173/23760]","[0, 262/353, 1, 4893/5587, 6889/11174, 1/2, 1/4]"
"[0, 131/2970, 353/5940, 349/1980, 4991/11880, 6293/11880, 18173/23760]","[0, 262/1047, 353/1047, 1, 6889/9786, 5587/9786, 5587/19572]"
"[0, 131/2970, 353/5940, 349/1980, 4991/11880, 6293/11880, 18173/23760]","[0, 524/4991, 706/4991, 2094/4991, 1, 5587/6889, 5587/13778]"
"[0, 131/2970, 353/5940, 349/1980, 4991/11880, 6293/11880, 18173/23760]","[0, 524/6293, 706/6293, 2094/6293, 23/29, 1, 1/2]"
"[0, 131/2970, 353/5940, 349/1980, 4991/11880, 6293/11880, 18173/23760]","[0, 1048/18173, 1412/18173, 4188/18173, 9982/18173, 12586/18173, 1]"
"[0, 3557/80685, 14327/242055, 85193/484110, 101627/242055, 128191/242055, 170693/193644]","[0, 1, 28466/28923, 398917/462768, 35107/57846, 14233/28923, 114755/925536]"
"[0, 3557/80685, 14327/242055, 85193/484110, 101627/242055, 128191/242055, 170693/193644]","[0, 10671/14327, 1, 398917/455456, 35107/56932, 1/2, 114755/910912]"
"[0, 3557/80685, 14327/242055, 85193/484110, 101627/242055, 128191/242055, 170693/193644]","[0, 21342/85193, 28654/85193, 1, 280856/398917, 227728/398917, 114755/797834]"
"[0, 3557/80685, 14327/242055, 85193/484110, 101627/242055, 128191/242055, 170693/193644]","[0, 10671/101627, 14327/101627, 85193/203254, 1, 28466/35107, 114755/561712]"
"[0, 3557/80685, 14327/242055, 85193/484110, 101627/242055, 128191/242055, 170693/193644]","[0, 10671/128191, 14327/128191, 85193/256382, 101627/128191, 1, 114755/455456]"
"[0, 3557/80685, 14327/242055, 85193/484110, 101627/242055, 128191/242055, 170693/193644]","[0, 42684/853465, 57308/853465, 170386/853465, 406508/853465, 512764/853465, 1]"
"[0, 1075/24024, 619/10296, 50867/288288, 3767/9009, 10915/20592, 31507/41184]","[0, 1, 67739/68847, 237421/275388, 41936/68847, 67739/137694, 67739/275388]"
"[0, 1075/24024, 619/10296, 50867/288288, 3767/9009, 10915/20592, 31507/41184]","[0, 3225/4333, 1, 237421/270956, 41936/67739, 1/2, 1/4]"
"[0, 1075/24024, 619/10296, 50867/288288, 3767/9009, 10915/20592, 31507/41184]","[0, 12900/50867, 17332/50867, 1, 167744/237421, 135478/237421, 67739/237421]"
"[0, 1075/24024, 619/10296, 50867/288288, 3767/9009, 10915/20592, 31507/41184]","[0, 3225/30136, 4333/30136, 50867/120544, 1, 67739/83872, 67739/167744]"
"[0, 1075/24024, 619/10296, 50867/288288, 3767/9009, 10915/20592, 31507/41184]","[0, 1290/15281, 1238/10915, 50867/152810, 60272/76405, 1, 1/2]"
"[0, 1075/24024, 619/10296, 50867/288288, 3767/9009, 10915/20592, 31507/41184]","[0, 12900/220549, 2476/31507, 50867/220549, 120544/220549, 21830/31507, 1]"
"[0, 3557/80685, 14327/242055, 85193/484110, 101627/242055, 128191/242055, 209173/322740]","[0, 1, 28466/28923, 398917/462768, 35107/57846, 14233/28923, 113567/308512]"
"[0, 3557/80685, 14327/242055, 85193/484110, 101627/242055, 128191/242055, 209173/322740]","[0, 10671/14327, 1, 398917/455456, 35107/56932, 1/2, 340701/910912]"
"[0, 3557/80685, 14327/242055, 85193/484110, 101627/242055, 128191/242055, 209173/322740]","[0, 21342/85193, 28654/85193, 1, 280856/398917, 227728/398917, 340701/797834]"
"[0, 3557/80685, 14327/242055, 85193/484110, 101627/242055, 128191/242055, 209173/322740]","[0, 10671/101627, 14327/101627, 85193/203254, 1, 28466/35107, 340701/561712]"
"[0, 3557/80685, 14327/242055, 85193/484110, 101627/242055, 128191/242055, 209173/322740]","[0, 10671/128191, 14327/128191, 85193/256382, 101627/128191, 1, 340701/455456]"
"[0, 3557/80685, 14327/242055, 85193/484110, 101627/242055, 128191/242055, 209173/322740]","[0, 14228/209173, 57308/627519, 170386/627519, 406508/627519, 512764/627519, 1]"
"[0, 650993/14464879, 875379/14464879, 120019045/694314192, 63945515/173578548, 7670129/14464879, 11852467/15779868]","[0, 1, 6794750/6906943, 574295147/663066528, 109633033/165766632, 3397375/6906943, 43201411/165766632]"
"[0, 650993/14464879, 875379/14464879, 120019045/694314192, 63945515/173578548, 7670129/14464879, 11852467/15779868]","[0, 650993/875379, 1, 574295147/652296000, 109633033/163074000, 1/2, 43201411/163074000]"
"[0, 650993/14464879, 875379/14464879, 120019045/694314192, 63945515/173578548, 7670129/14464879, 11852467/15779868]","[0, 31247664/120019045, 42018192/120019045, 1, 438532132/574295147, 326148000/574295147, 172805644/574295147]"
"[0, 650993/14464879, 875379/14464879, 120019045/694314192, 63945515/173578548, 7670129/14464879, 11852467/15779868]","[0, 7811916/63945515, 10504548/63945515, 24003809/51156412, 1, 81537000/109633033, 43201411/109633033]"
"[0, 650993/14464879, 875379/14464879, 120019045/694314192, 63945515/173578548, 7670129/14464879, 11852467/15779868]","[0, 650993/7670129, 875379/7670129, 120019045/368166192, 63945515/92041548, 1, 43201411/81537000]"
"[0, 650993/14464879, 875379/14464879, 120019045/694314192, 63945515/173578548, 7670129/14464879, 11852467/15779868]","[0, 7811916/130377137, 10504548/130377137, 120019045/521508548, 63945515/130377137, 92041548/130377137, 1]"
"[0, 917/20460, 2687/44330, 121789/709280, 993041/2659800, 47017/88660, 993041/1329900]","[0, 1, 249858/254059, 1762473/2032472, 1666759/2540590, 124929/254059, 336859/1270295]"
"[0, 917/20460, 2687/44330, 121789/709280, 993041/2659800, 47017/88660, 993041/1329900]","[0, 11921/16122, 1, 587491/666288, 1666759/2498580, 1/2, 336859/1249290]"
"[0, 917/20460, 2687/44330, 121789/709280, 993041/2659800, 47017/88660, 993041/1329900]","[0, 95368/365367, 42992/121789, 1, 6667036/8812365, 333144/587491, 2694872/8812365]"
"[0, 917/20460, 2687/44330, 121789/709280, 993041/2659800, 47017/88660, 993041/1329900]","[0, 17030/141863, 161220/993041, 1826835/3972164, 1, 1249290/1666759, 673718/1666759]"
"[0, 917/20460, 2687/44330, 121789/709280, 993041/2659800, 47017/88660, 993041/1329900]","[0, 11921/141051, 5374/47017, 121789/376136, 993041/1410510, 1, 336859/624645]"
"[0, 917/20460, 2687/44330, 121789/709280, 993041/2659800, 47017/88660, 993041/1329900]","[0, 8515/141863, 80610/993041, 1826835/7944328, 1/2, 705255/993041, 1]"
"[0, 30743/598455, 247231/3590730, 10300493/57451680, 5787163/14362920, 3837961/7181460, 1771009/2393820]","[0, 1, 3343499/3406272, 47151187/54500352, 8575757/13625088, 3343499/6812544, 622811/2270848]"
"[0, 30743/598455, 247231/3590730, 10300493/57451680, 5787163/14362920, 3837961/7181460, 1771009/2393820]","[0, 184458/247231, 1, 47151187/53495984, 8575757/13373996, 1/2, 1868433/6686998]"
"[0, 30743/598455, 247231/3590730, 10300493/57451680, 5787163/14362920, 3837961/7181460, 1771009/2393820]","[0, 2951328/10300493, 3955696/10300493, 1, 34303028/47151187, 26747992/47151187, 14947464/47151187]"
"[0, 30743/598455, 247231/3590730, 10300493/57451680, 5787163/14362920, 3837961/7181460, 1771009/2393820]","[0, 737832/5787163, 988924/5787163, 10300493/23148652, 1, 6686998/8575757, 3736866/8575757]"
"[0, 30743/598455, 247231/3590730, 10300493/57451680, 5787163/14362920, 3837961/7181460, 1771009/2393820]","[0, 368916/3837961, 494462/3837961, 10300493/30703688, 5787163/7675922, 1, 1868433/3343499]"
"[0, 30743/598455, 247231/3590730, 10300493/57451680, 5787163/14362920, 3837961/7181460, 1771009/2393820]","[0, 122972/1771009, 29086/312531, 10300493/42504216, 5787163/10626054, 3837961/5313027, 1]"
"[0, 168/3289, 2038/29601, 21815/118404, 24125/59202, 31639/59202, 26863/29601]","[0, 1, 27563/28089, 96589/112356, 35077/56178, 27563/56178, 2738/28089]"
"[0, 168/3289, 2038/29601, 21815/118404, 24125/59202, 31639/59202, 26863/29601]","[0, 756/1019, 1, 96589/110252, 35077/55126, 1/2, 2738/27563]"
"[0, 168/3289, 2038/29601, 21815/118404, 24125/59202, 31639/59202, 26863/29601]","[0, 6048/21815, 8152/21815, 1, 70154/96589, 55126/96589, 10952/96589]"
"[0, 168/3289, 2038/29601, 21815/118404, 24125/59202, 31639/59202, 26863/29601]","[0, 3024/24125, 4076/24125, 4363/9650, 1, 27563/35077, 5476/35077]"
"[0, 168/3289, 2038/29601, 21815/118404, 24125/59202, 31639/59202, 26863/29601]","[0, 3024/31639, 4076/31639, 21815/63278, 24125/31639, 1, 5476/27563]"
"[0, 168/3289, 2038/29601, 21815/118404, 24125/59202, 31639/59202, 26863/29601]","[0, 1512/26863, 2038/26863, 21815/107452, 24125/53726, 31639/53726, 1]"
"[0, 71/1584, 193/3168, 281/1584, 295/704, 3361/6336, 295/352]","[0, 1, 175/178, 1303/1513, 3681/6052, 175/356, 513/3026]"
"[0, 71/1584, 193/3168, 281/1584, 295/704, 3361/6336, 295/352]","[0, 142/193, 1, 2606/2975, 3681/5950, 1/2, 513/2975]"
"[0, 71/1584, 193/3168, 281/1584, 295/704, 3361/6336, 295/352]","[0, 71/281, 193/562, 1, 3681/5212, 2975/5212, 513/2606]"
"[0, 71/1584, 193/3168, 281/1584, 295/704, 3361/6336, 295/352]","[0, 284/2655, 386/2655, 1124/2655, 1, 2975/3681, 114/409]"
"[0, 71/1584, 193/3168, 281/1584, 295/704, 3361/6336, 295/352]","[0, 284/3361, 386/3361, 1124/3361, 2655/3361, 1, 1026/2975]"
"[0, 71/1584, 193/3168, 281/1584, 295/704, 3361/6336, 295/352]","[0, 142/2655, 193/2655, 562/2655, 1/2, 3361/5310, 1]"
"[0, 131/2970, 353/5940, 349/1980, 4991/11880, 6293/11880, 1085/1584]","[0, 1, 5587/5678, 4893/5678, 6889/11356, 5587/11356, 7485/22712]"
"[0, 131/2970, 353/5940, 349/1980, 4991/11880, 6293/11880, 1085/1584]","[0, 262/353, 1, 4893/5587, 6889/11174, 1/2, 7485/22348]"
"[0, 131/2970, 353/5940, 349/1980, 4991/11880, 6293/11880, 1085/1584]","[0, 262/1047, 353/1047, 1, 6889/9786, 5587/9786, 2495/6524]"
"[0, 131/2970, 353/5940, 349/1980, 4991/11880, 6293/11880, 1085/1584]","[0, 524/4991, 706/4991, 2094/4991, 1, 5587/6889, 7485/13778]"
"[0, 131/2970, 353/5940, 349/1980, 4991/11880, 6293/11880, 1085/1584]","[0, 524/6293, 706/6293, 2094/6293, 23/29, 1, 7485/11174]"
"[0, 131/2970, 353/5940, 349/1980, 4991/11880, 6293/11880, 1085/1584]","[0, 1048/16275, 1412/16275, 1396/5425, 46/75, 58/75, 1]"
