"[0, 112500208081/916518002400, 8445872959/45825900120, 909336361/2727732150, 95698593391/229129500600, 13180455263/19094125050, 29528615953/38188250100]","[0, 112500208081/632661852624, 42229364795/158165463156, 6365354527/13180455263, 95698593391/158165463156, 1, 8659634147/11827339574]"
"[0, 112500208081/916518002400, 8445872959/45825900120, 909336361/2727732150, 95698593391/229129500600, 13180455263/19094125050, 29528615953/38188250100]","[0, 112500208081/708686782872, 42229364795/177171695718, 12730709054/29528615953, 5629329023/10421864454, 26360910526/29528615953, 1]"
"[0, 124552/1036035, 798041/4144140, 956867/2762760, 3688739/8288280, 956867/1381380, 2933851/4144140]","[0, 1, 3346099/3645932, 5417679/7291864, 4599541/7291864, 1273539/3645932, 1210289/3645932]"
"[0, 124552/1036035, 798041/4144140, 956867/2762760, 3688739/8288280, 956867/1381380, 2933851/4144140]","[0, 498208/798041, 1, 5417679/6692198, 4599541/6692198, 1273539/3346099, 1210289/3346099]"
"[0, 124552/1036035, 798041/4144140, 956867/2762760, 3688739/8288280, 956867/1381380, 2933851/4144140]","[0, 996416/2870601, 1596082/2870601, 1, 4599541/5417679, 849026/1805893, 2420578/5417679]"
"[0, 124552/1036035, 798041/4144140, 956867/2762760, 3688739/8288280, 956867/1381380, 2933851/4144140]","[0, 996416/3688739, 1596082/3688739, 2870601/3688739, 1, 2547078/4599541, 2420578/4599541]"
"[0, 124552/1036035, 798041/4144140, 956867/2762760, 3688739/8288280, 956867/1381380, 2933851/4144140]","[0, 498208/2870601, 798041/2870601, 1/2, 3688739/5741202, 1, 1210289/1273539]"
"[0, 124552/1036035, 798041/4144140, 956867/2762760, 3688739/8288280, 956867/1381380, 2933851/4144140]","[0, 498208/2933851, 798041/2933851, 2870601/5867702, 3688739/5867702, 2870601/2933851, 1]"
"[0, 75209443/623852460, 60837433/311926230, 24311997/69316940, 138077861/311926230, 24311997/34658470, 122652058/155963115]","[0, 1, 12248234/13381537, 405044487/548643017, 347696738/548643017, 4542354/13381537, 10249556/42203309]"
"[0, 75209443/623852460, 60837433/311926230, 24311997/69316940, 138077861/311926230, 24311997/34658470, 122652058/155963115]","[0, 75209443/121674866, 1, 405044487/502177594, 173848369/251088797, 2271177/6124117, 66622114/251088797]"
"[0, 75209443/623852460, 60837433/311926230, 24311997/69316940, 138077861/311926230, 24311997/34658470, 122652058/155963115]","[0, 75209443/218807973, 121674866/218807973, 1, 347696738/405044487, 20692946/45004943, 133244228/405044487]"
"[0, 75209443/623852460, 60837433/311926230, 24311997/69316940, 138077861/311926230, 24311997/34658470, 122652058/155963115]","[0, 75209443/276155722, 60837433/138077861, 218807973/276155722, 1, 93118257/173848369, 66622114/173848369]"
"[0, 75209443/623852460, 60837433/311926230, 24311997/69316940, 138077861/311926230, 24311997/34658470, 122652058/155963115]","[0, 75209443/437615946, 60837433/218807973, 1/2, 138077861/218807973, 1, 66622114/93118257]"
"[0, 75209443/623852460, 60837433/311926230, 24311997/69316940, 138077861/311926230, 24311997/34658470, 122652058/155963115]","[0, 75209443/490608232, 60837433/245304116, 218807973/490608232, 138077861/245304116, 218807973/245304116, 1]"
"[0, 36022127/299653200, 29199407/149826600, 35007079/99884400, 66263839/149826600, 35007079/49942200, 216090439/299653200]","[0, 1, 241254386/263631073, 194631963/263631073, 167125522/263631073, 89610726/263631073, 83562761/263631073]"
"[0, 36022127/299653200, 29199407/149826600, 35007079/99884400, 66263839/149826600, 35007079/49942200, 216090439/299653200]","[0, 36022127/58398814, 1, 194631963/241254386, 83562761/120627193, 44805363/120627193, 83562761/241254386]"
"[0, 36022127/299653200, 29199407/149826600, 35007079/99884400, 66263839/149826600, 35007079/49942200, 216090439/299653200]","[0, 36022127/105021237, 58398814/105021237, 1, 167125522/194631963, 29870242/64877321, 83562761/194631963]"
"[0, 36022127/299653200, 29199407/149826600, 35007079/99884400, 66263839/149826600, 35007079/49942200, 216090439/299653200]","[0, 36022127/132527678, 29199407/66263839, 105021237/132527678, 1, 44805363/83562761, 1/2]"
"[0, 36022127/299653200, 29199407/149826600, 35007079/99884400, 66263839/149826600, 35007079/49942200, 216090439/299653200]","[0, 36022127/210042474, 29199407/105021237, 1/2, 66263839/105021237, 1, 83562761/89610726]"
"[0, 36022127/299653200, 29199407/149826600, 35007079/99884400, 66263839/149826600, 35007079/49942200, 216090439/299653200]","[0, 36022127/216090439, 58398814/216090439, 105021237/216090439, 132527678/216090439, 210042474/216090439, 1]"
"[0, 13878229/115079580, 11228629/57539790, 13456963/38359860, 12734434/28769895, 13456963/19179930, 32636893/38359860]","[0, 1, 92622322/101201351, 74708691/101201351, 64141844/101201351, 34337802/101201351, 17168901/101201351]"
"[0, 13878229/115079580, 11228629/57539790, 13456963/38359860, 12734434/28769895, 13456963/19179930, 32636893/38359860]","[0, 13878229/22457258, 1, 74708691/92622322, 2466994/3562397, 17168901/46311161, 17168901/92622322]"
"[0, 13878229/115079580, 11228629/57539790, 13456963/38359860, 12734434/28769895, 13456963/19179930, 32636893/38359860]","[0, 13878229/40370889, 22457258/40370889, 1, 64141844/74708691, 11445934/24902897, 5722967/24902897]"
"[0, 13878229/115079580, 11228629/57539790, 13456963/38359860, 12734434/28769895, 13456963/19179930, 32636893/38359860]","[0, 13878229/50937736, 11228629/25468868, 40370889/50937736, 1, 17168901/32070922, 17168901/64141844]"
"[0, 13878229/115079580, 11228629/57539790, 13456963/38359860, 12734434/28769895, 13456963/19179930, 32636893/38359860]","[0, 13878229/80741778, 11228629/40370889, 1/2, 25468868/40370889, 1, 1/2]"
"[0, 13878229/115079580, 11228629/57539790, 13456963/38359860, 12734434/28769895, 13456963/19179930, 32636893/38359860]","[0, 13878229/97910679, 22457258/97910679, 13456963/32636893, 50937736/97910679, 26913926/32636893, 1]"
"[0, 34321967/284670540, 27764897/142335270, 11096403/31630060, 31498172/71167635, 11096403/15815030, 175482799/189780360]","[0, 1, 229140746/250348573, 184802913/250348573, 158677852/250348573, 84935286/250348573, 42892683/500697146]"
"[0, 34321967/284670540, 27764897/142335270, 11096403/31630060, 31498172/71167635, 11096403/15815030, 175482799/189780360]","[0, 34321967/55529794, 1, 184802913/229140746, 79338926/114570373, 42467643/114570373, 42892683/458281492]"
"[0, 34321967/284670540, 27764897/142335270, 11096403/31630060, 31498172/71167635, 11096403/15815030, 175482799/189780360]","[0, 34321967/99867627, 55529794/99867627, 1, 158677852/184802913, 9437254/20533657, 14297561/123201942]"
"[0, 34321967/284670540, 27764897/142335270, 11096403/31630060, 31498172/71167635, 11096403/15815030, 175482799/189780360]","[0, 34321967/125992688, 27764897/62996344, 99867627/125992688, 1, 42467643/79338926, 42892683/317355704]"
"[0, 34321967/284670540, 27764897/142335270, 11096403/31630060, 31498172/71167635, 11096403/15815030, 175482799/189780360]","[0, 34321967/199735254, 27764897/99867627, 1/2, 62996344/99867627, 1, 14297561/56623524]"
"[0, 34321967/284670540, 27764897/142335270, 11096403/31630060, 31498172/71167635, 11096403/15815030, 175482799/189780360]","[0, 68643934/526448397, 111059588/526448397, 66578418/175482799, 251985376/526448397, 133156836/175482799, 1]"
"[0, 383093/3187800, 620941/3187800, 26629/75900, 1408577/3187800, 26629/37950, 64579/75900]","[0, 1, 2566859/2804707, 2069382/2804707, 1779223/2804707, 950964/2804707, 475482/2804707]"
"[0, 383093/3187800, 620941/3187800, 26629/75900, 1408577/3187800, 26629/37950, 64579/75900]","[0, 383093/620941, 1, 2069382/2566859, 1779223/2566859, 950964/2566859, 475482/2566859]"
"[0, 383093/3187800, 620941/3187800, 26629/75900, 1408577/3187800, 26629/37950, 64579/75900]","[0, 383093/1118418, 620941/1118418, 1, 1779223/2069382, 22642/49271, 11321/49271]"
"[0, 383093/3187800, 620941/3187800, 26629/75900, 1408577/3187800, 26629/37950, 64579/75900]","[0, 383093/1408577, 620941/1408577, 1118418/1408577, 1, 950964/1779223, 475482/1779223]"
"[0, 383093/3187800, 620941/3187800, 26629/75900, 1408577/3187800, 26629/37950, 64579/75900]","[0, 383093/2236836, 620941/2236836, 1/2, 1408577/2236836, 1, 1/2]"
"[0, 383093/3187800, 620941/3187800, 26629/75900, 1408577/3187800, 26629/37950, 64579/75900]","[0, 383093/2712318, 620941/2712318, 26629/64579, 1408577/2712318, 53258/64579, 1]"
"[0, 34321967/284670540, 27764897/142335270, 11096403/31630060, 31498172/71167635, 11096403/15815030, 147454397/189780360]","[0, 1, 229140746/250348573, 184802913/250348573, 158677852/250348573, 84935286/250348573, 126977889/500697146]"
"[0, 34321967/284670540, 27764897/142335270, 11096403/31630060, 31498172/71167635, 11096403/15815030, 147454397/189780360]","[0, 34321967/55529794, 1, 184802913/229140746, 79338926/114570373, 42467643/114570373, 126977889/458281492]"
"[0, 34321967/284670540, 27764897/142335270, 11096403/31630060, 31498172/71167635, 11096403/15815030, 147454397/189780360]","[0, 34321967/99867627, 55529794/99867627, 1, 158677852/184802913, 9437254/20533657, 42325963/123201942]"
"[0, 34321967/284670540, 27764897/142335270, 11096403/31630060, 31498172/71167635, 11096403/15815030, 147454397/189780360]","[0, 34321967/125992688, 27764897/62996344, 99867627/125992688, 1, 42467643/79338926, 126977889/317355704]"
"[0, 34321967/284670540, 27764897/142335270, 11096403/31630060, 31498172/71167635, 11096403/15815030, 147454397/189780360]","[0, 34321967/199735254, 27764897/99867627, 1/2, 62996344/99867627, 1, 42325963/56623524]"
"[0, 34321967/284670540, 27764897/142335270, 11096403/31630060, 31498172/71167635, 11096403/15815030, 147454397/189780360]","[0, 68643934/442363191, 111059588/442363191, 66578418/147454397, 251985376/442363191, 133156836/147454397, 1]"
"[0, 420823/4037880, 5072/26565, 5354/15295, 834859/2018940, 10708/15295, 1693441/2018940]","[0, 1, 3266936/3617057, 2624424/3617057, 2368162/3617057, 1210968/3617057, 650998/3617057]"
"[0, 420823/4037880, 5072/26565, 5354/15295, 834859/2018940, 10708/15295, 1693441/2018940]","[0, 420823/770944, 1, 328053/408367, 1184081/1633468, 151371/408367, 325499/1633468]"
"[0, 420823/4037880, 5072/26565, 5354/15295, 834859/2018940, 10708/15295, 1693441/2018940]","[0, 420823/1413456, 48184/88341, 1, 1184081/1312212, 4587/9941, 325499/1312212]"
"[0, 420823/4037880, 5072/26565, 5354/15295, 834859/2018940, 10708/15295, 1693441/2018940]","[0, 420823/1669718, 385472/834859, 706728/834859, 1, 605484/1184081, 325499/1184081]"
"[0, 420823/4037880, 5072/26565, 5354/15295, 834859/2018940, 10708/15295, 1693441/2018940]","[0, 420823/2826912, 24092/88341, 1/2, 834859/1413456, 1, 325499/605484]"
"[0, 420823/4037880, 5072/26565, 5354/15295, 834859/2018940, 10708/15295, 1693441/2018940]","[0, 420823/3386882, 385472/1693441, 706728/1693441, 834859/1693441, 1413456/1693441, 1]"
"[0, 8599273/80390520, 5790131/30146445, 14083679/40195260, 50423623/120585780, 14083679/20097630, 50423623/60292890]","[0, 1, 194850512/215373741, 52223162/71791247, 140324314/215373741, 24055804/71791247, 39477068/215373741]"
"[0, 8599273/80390520, 5790131/30146445, 14083679/40195260, 50423623/120585780, 14083679/20097630, 50423623/60292890]","[0, 25797819/46321048, 1, 616809/767128, 70162157/97425256, 18041853/48712628, 9869267/48712628]"
"[0, 8599273/80390520, 5790131/30146445, 14083679/40195260, 50423623/120585780, 14083679/20097630, 50423623/60292890]","[0, 8599273/28167358, 23160524/42251037, 1, 70162157/78334743, 12027902/26111581, 19738534/78334743]"
"[0, 8599273/80390520, 5790131/30146445, 14083679/40195260, 50423623/120585780, 14083679/20097630, 50423623/60292890]","[0, 25797819/100847246, 23160524/50423623, 42251037/50423623, 1, 36083706/70162157, 19738534/70162157]"
"[0, 8599273/80390520, 5790131/30146445, 14083679/40195260, 50423623/120585780, 14083679/20097630, 50423623/60292890]","[0, 8599273/56334716, 11580262/42251037, 1/2, 50423623/84502074, 1, 9869267/18041853]"
"[0, 8599273/80390520, 5790131/30146445, 14083679/40195260, 50423623/120585780, 14083679/20097630, 50423623/60292890]","[0, 25797819/201694492, 11580262/50423623, 42251037/100847246, 1/2, 42251037/50423623, 1]"
"[0, 515750291/4338413640, 211705003/1084603410, 296314397/843580430, 3339956327/7592223870, 296314397/421790215, 2410148075/3036889548]","[0, 1, 3491593628/3822663349, 19701577188/26758643443, 17009070172/26758643443, 9034258896/26758643443, 6267414730/26758643443]"
"[0, 515750291/4338413640, 211705003/1084603410, 296314397/843580430, 3339956327/7592223870, 296314397/421790215, 2410148075/3036889548]","[0, 515750291/846820012, 1, 4925394297/6110288849, 4252267543/6110288849, 2258564724/6110288849, 3133707365/12220577698]"
"[0, 515750291/4338413640, 211705003/1084603410, 296314397/843580430, 3339956327/7592223870, 296314397/421790215, 2410148075/3036889548]","[0, 3610252037/10667318292, 1481935021/2666829573, 1, 4252267543/4925394297, 250951636/547266033, 3133707365/9850788594]"
"[0, 515750291/4338413640, 211705003/1084603410, 296314397/843580430, 3339956327/7592223870, 296314397/421790215, 2410148075/3036889548]","[0, 3610252037/13359825308, 1481935021/3339956327, 2666829573/3339956327, 1, 2258564724/4252267543, 3133707365/8504535086]"
"[0, 515750291/4338413640, 211705003/1084603410, 296314397/843580430, 3339956327/7592223870, 296314397/421790215, 2410148075/3036889548]","[0, 3610252037/21334636584, 1481935021/5333659146, 1/2, 3339956327/5333659146, 1, 3133707365/4517129448]"
"[0, 515750291/4338413640, 211705003/1084603410, 296314397/843580430, 3339956327/7592223870, 296314397/421790215, 2410148075/3036889548]","[0, 3610252037/24101480750, 2963870042/12050740375, 5333659146/12050740375, 6679912654/12050740375, 10667318292/12050740375, 1]"
"[0, 136286869/1159721640, 112210009/579860820, 135451333/386573880, 63148457/144965205, 135451333/193286940, 271262119/289930410]","[0, 1, 935301622/1023434771, 753367641/1023434771, 654533984/1023434771, 347013642/1023434771, 74673164/1023434771]"
"[0, 136286869/1159721640, 112210009/579860820, 135451333/386573880, 63148457/144965205, 135451333/193286940, 271262119/289930410]","[0, 136286869/224420018, 1, 753367641/935301622, 327266992/467650811, 173506821/467650811, 37336582/467650811]"
"[0, 136286869/1159721640, 112210009/579860820, 135451333/386573880, 63148457/144965205, 135451333/193286940, 271262119/289930410]","[0, 136286869/406353999, 224420018/406353999, 1, 50348768/57951357, 115671214/251122547, 74673164/753367641]"
"[0, 136286869/1159721640, 112210009/579860820, 135451333/386573880, 63148457/144965205, 135451333/193286940, 271262119/289930410]","[0, 136286869/505187656, 112210009/252593828, 406353999/505187656, 1, 173506821/327266992, 18668291/163633496]"
"[0, 136286869/1159721640, 112210009/579860820, 135451333/386573880, 63148457/144965205, 135451333/193286940, 271262119/289930410]","[0, 136286869/812707998, 112210009/406353999, 1/2, 252593828/406353999, 1, 37336582/173506821]"
"[0, 136286869/1159721640, 112210009/579860820, 135451333/386573880, 63148457/144965205, 135451333/193286940, 271262119/289930410]","[0, 136286869/1085048476, 112210009/542524238, 406353999/1085048476, 126296914/271262119, 406353999/542524238, 1]"
"[0, 14568919/121136400, 11813059/60568200, 14165363/40378800, 26770553/60568200, 14165363/20189400, 26770553/30284100]","[0, 1, 97510282/106567481, 78640311/106567481, 67595294/106567481, 36144222/106567481, 14054188/106567481]"
"[0, 14568919/121136400, 11813059/60568200, 14165363/40378800, 26770553/60568200, 14165363/20189400, 26770553/30284100]","[0, 14568919/23626118, 1, 78640311/97510282, 33797647/48755141, 18072111/48755141, 7027094/48755141]"
"[0, 14568919/121136400, 11813059/60568200, 14165363/40378800, 26770553/60568200, 14165363/20189400, 26770553/30284100]","[0, 14568919/42496089, 23626118/42496089, 1, 67595294/78640311, 12048074/26213437, 14054188/78640311]"
"[0, 14568919/121136400, 11813059/60568200, 14165363/40378800, 26770553/60568200, 14165363/20189400, 26770553/30284100]","[0, 14568919/53541106, 11813059/26770553, 42496089/53541106, 1, 18072111/33797647, 7027094/33797647]"
"[0, 14568919/121136400, 11813059/60568200, 14165363/40378800, 26770553/60568200, 14165363/20189400, 26770553/30284100]","[0, 14568919/84992178, 11813059/42496089, 1/2, 26770553/42496089, 1, 104882/269733]"
"[0, 14568919/121136400, 11813059/60568200, 14165363/40378800, 26770553/60568200, 14165363/20189400, 26770553/30284100]","[0, 14568919/107082212, 11813059/53541106, 42496089/107082212, 1/2, 42496089/53541106, 1]"
"[0, 13878229/115079580, 11228629/57539790, 13456963/38359860, 12734434/28769895, 13456963/19179930, 18261725/23015916]","[0, 1, 92622322/101201351, 74708691/101201351, 64141844/101201351, 34337802/101201351, 23770955/101201351]"
"[0, 13878229/115079580, 11228629/57539790, 13456963/38359860, 12734434/28769895, 13456963/19179930, 18261725/23015916]","[0, 13878229/22457258, 1, 74708691/92622322, 2466994/3562397, 17168901/46311161, 1828535/7124794]"
"[0, 13878229/115079580, 11228629/57539790, 13456963/38359860, 12734434/28769895, 13456963/19179930, 18261725/23015916]","[0, 13878229/40370889, 22457258/40370889, 1, 64141844/74708691, 11445934/24902897, 23770955/74708691]"
"[0, 13878229/115079580, 11228629/57539790, 13456963/38359860, 12734434/28769895, 13456963/19179930, 18261725/23015916]","[0, 13878229/50937736, 11228629/25468868, 40370889/50937736, 1, 17168901/32070922, 1828535/4933988]"
"[0, 13878229/115079580, 11228629/57539790, 13456963/38359860, 12734434/28769895, 13456963/19179930, 18261725/23015916]","[0, 13878229/80741778, 11228629/40370889, 1/2, 25468868/40370889, 1, 23770955/34337802]"
"[0, 13878229/115079580, 11228629/57539790, 13456963/38359860, 12734434/28769895, 13456963/19179930, 18261725/23015916]","[0, 1169159063804345352916/5841649379857277072125, 40253015634243351256/124290412337388873875, 252732332880012/434098643197375, 181366310317363/434098643197375, 4951454748691891684737/5841649379857277072125, 1]"
"[0, 12962173/111618540, 7213187/37206180, 3839509249/10938616920, 1186409569/2734654230, 3839509249/5469308460, 5054717071/5469308460]","[0, 1, 89978979/98656367, 7099107671/9668323966, 3096489322/4834161983, 1629799211/4834161983, 414591389/4834161983]"
"[0, 12962173/111618540, 7213187/37206180, 3839509249/10938616920, 1186409569/2734654230, 3839509249/5469308460, 5054717071/5469308460]","[0, 350329/584853, 1, 7099107671/8817939942, 3096489322/4408969971, 1629799211/4408969971, 414591389/4408969971]"
"[0, 12962173/111618540, 7213187/37206180, 3839509249/10938616920, 1186409569/2734654230, 3839509249/5469308460, 5054717071/5469308460]","[0, 1270292954/3839509249, 2120676978/3839509249, 1, 6192978644/7099107671, 3259598422/7099107671, 829182778/7099107671]"
"[0, 12962173/111618540, 7213187/37206180, 3839509249/10938616920, 1186409569/2734654230, 3839509249/5469308460, 5054717071/5469308460]","[0, 635146477/2372819138, 1060338489/2372819138, 3839509249/4745638276, 1, 1629799211/3096489322, 414591389/3096489322]"
"[0, 12962173/111618540, 7213187/37206180, 3839509249/10938616920, 1186409569/2734654230, 3839509249/5469308460, 5054717071/5469308460]","[0, 635146477/3839509249, 1060338489/3839509249, 1/2, 2372819138/3839509249, 1, 414591389/1629799211]"
"[0, 12962173/111618540, 7213187/37206180, 3839509249/10938616920, 1186409569/2734654230, 3839509249/5469308460, 5054717071/5469308460]","[0, 635146477/5054717071, 1060338489/5054717071, 3839509249/10109434142, 2372819138/5054717071, 3839509249/5054717071, 1]"
"[0, 4246621/34918884, 27469553/139675536, 840817/2387616, 62154793/139675536, 840817/1193808, 62154793/69837768]","[0, 1, 112205983/122689052, 180975483/245378104, 77520743/122689052, 41299947/122689052, 7682975/61344526]"
"[0, 4246621/34918884, 27469553/139675536, 840817/2387616, 62154793/139675536, 840817/1193808, 62154793/69837768]","[0, 16986484/27469553, 1, 180975483/224411966, 77520743/112205983, 41299947/112205983, 15365950/112205983]"
"[0, 4246621/34918884, 27469553/139675536, 840817/2387616, 62154793/139675536, 840817/1193808, 62154793/69837768]","[0, 33972968/98375589, 54939106/98375589, 1, 155041486/180975483, 705982/1546799, 30731900/180975483]"
"[0, 4246621/34918884, 27469553/139675536, 840817/2387616, 62154793/139675536, 840817/1193808, 62154793/69837768]","[0, 16986484/62154793, 27469553/62154793, 98375589/124309586, 1, 41299947/77520743, 15365950/77520743]"
"[0, 4246621/34918884, 27469553/139675536, 840817/2387616, 62154793/139675536, 840817/1193808, 62154793/69837768]","[0, 16986484/98375589, 27469553/98375589, 1/2, 62154793/98375589, 1, 15365950/41299947]"
"[0, 4246621/34918884, 27469553/139675536, 840817/2387616, 62154793/139675536, 840817/1193808, 62154793/69837768]","[0, 8493242/62154793, 27469553/124309586, 98375589/248619172, 1/2, 98375589/124309586, 1]"
"[0, 676129/5372136, 265703/1343034, 315767/895356, 110605/244188, 315767/447678, 4722847/5372136]","[0, 1, 4309324/4696007, 3477534/4696007, 2938826/4696007, 1582932/4696007, 649289/4696007]"
"[0, 676129/5372136, 265703/1343034, 315767/895356, 110605/244188, 315767/447678, 4722847/5372136]","[0, 676129/1062812, 1, 1738767/2154662, 1469413/2154662, 395733/1077331, 649289/4309324]"
"[0, 676129/5372136, 265703/1343034, 315767/895356, 110605/244188, 315767/447678, 4722847/5372136]","[0, 676129/1894602, 531406/947301, 1, 1469413/1738767, 263822/579589, 649289/3477534]"
"[0, 676129/5372136, 265703/1343034, 315767/895356, 110605/244188, 315767/447678, 4722847/5372136]","[0, 676129/2433310, 531406/1216655, 947301/1216655, 1, 791466/1469413, 649289/2938826]"
"[0, 676129/5372136, 265703/1343034, 315767/895356, 110605/244188, 315767/447678, 4722847/5372136]","[0, 676129/3789204, 265703/947301, 1/2, 1216655/1894602, 1, 649289/1582932]"
"[0, 676129/5372136, 265703/1343034, 315767/895356, 110605/244188, 315767/447678, 4722847/5372136]","[0, 676129/4722847, 1062812/4722847, 1894602/4722847, 2433310/4722847, 3789204/4722847, 1]"
"[0, 42684503/399750120, 9587912/49968765, 70024579/199875060, 83518121/199875060, 70024579/99937530, 169962109/199875060]","[0, 1, 323046824/357065617, 259700962/357065617, 232713878/357065617, 119651804/357065617, 59825902/357065617]"
"[0, 42684503/399750120, 9587912/49968765, 70024579/199875060, 83518121/199875060, 70024579/99937530, 169962109/199875060]","[0, 42684503/76703296, 1, 129850481/161523412, 116356939/161523412, 29912951/80761706, 29912951/161523412]"
"[0, 42684503/399750120, 9587912/49968765, 70024579/199875060, 83518121/199875060, 70024579/99937530, 169962109/199875060]","[0, 42684503/140049158, 38351648/70024579, 1, 116356939/129850481, 59825902/129850481, 29912951/129850481]"
"[0, 42684503/399750120, 9587912/49968765, 70024579/199875060, 83518121/199875060, 70024579/99937530, 169962109/199875060]","[0, 42684503/167036242, 38351648/83518121, 70024579/83518121, 1, 59825902/116356939, 29912951/116356939]"
"[0, 42684503/399750120, 9587912/49968765, 70024579/199875060, 83518121/199875060, 70024579/99937530, 169962109/199875060]","[0, 42684503/280098316, 19175824/70024579, 1/2, 83518121/140049158, 1, 1/2]"
"[0, 42684503/399750120, 9587912/49968765, 70024579/199875060, 83518121/199875060, 70024579/99937530, 169962109/199875060]","[0, 42684503/339924218, 38351648/169962109, 70024579/169962109, 83518121/169962109, 140049158/169962109, 1]"
"[0, 54683/491568, 47615/245784, 86245/245784, 209137/491568, 86245/122892, 209137/245784]","[0, 1, 396338/436885, 319078/436885, 9739/15065, 146588/436885, 73294/436885]"
"[0, 54683/491568, 47615/245784, 86245/245784, 209137/491568, 86245/122892, 209137/245784]","[0, 54683/95230, 1, 159539/198169, 282431/396338, 73294/198169, 36647/198169]"
"[0, 54683/491568, 47615/245784, 86245/245784, 209137/491568, 86245/122892, 209137/245784]","[0, 149/470, 9523/17249, 1, 282431/319078, 73294/159539, 36647/159539]"
"[0, 54683/491568, 47615/245784, 86245/245784, 209137/491568, 86245/122892, 209137/245784]","[0, 54683/209137, 95230/209137, 172490/209137, 1, 146588/282431, 73294/282431]"
"[0, 54683/491568, 47615/245784, 86245/245784, 209137/491568, 86245/122892, 209137/245784]","[0, 149/940, 9523/34498, 1/2, 209137/344980, 1, 1/2]"
"[0, 54683/491568, 47615/245784, 86245/245784, 209137/491568, 86245/122892, 209137/245784]","[0, 54683/418274, 47615/209137, 86245/209137, 1/2, 172490/209137, 1]"
"[0, 3665/30096, 6905/35112, 445163/1264032, 93785/210672, 445163/632016, 1077179/1264032]","[0, 1, 169242/185017, 818869/1110102, 116887/185017, 186853/555051, 186853/1110102]"
"[0, 3665/30096, 6905/35112, 445163/1264032, 93785/210672, 445163/632016, 1077179/1264032]","[0, 5131/8286, 1, 818869/1015452, 116887/169242, 186853/507726, 186853/1015452]"
"[0, 3665/30096, 6905/35112, 445163/1264032, 93785/210672, 445163/632016, 1077179/1264032]","[0, 153930/445163, 248580/445163, 1, 701322/818869, 373706/818869, 186853/818869]"
"[0, 3665/30096, 6905/35112, 445163/1264032, 93785/210672, 445163/632016, 1077179/1264032]","[0, 5131/18757, 8286/18757, 445163/562710, 1, 186853/350661, 186853/701322]"
"[0, 3665/30096, 6905/35112, 445163/1264032, 93785/210672, 445163/632016, 1077179/1264032]","[0, 76965/445163, 124290/445163, 1/2, 281355/445163, 1, 1/2]"
"[0, 3665/30096, 6905/35112, 445163/1264032, 93785/210672, 445163/632016, 1077179/1264032]","[0, 153930/1077179, 248580/1077179, 445163/1077179, 562710/1077179, 890326/1077179, 1]"
"[0, 1935306041/16279001640, 794466643/4069750410, 2224036729/6330722860, 12531413117/28488252870, 2224036729/3165361430, 1989987581/2532289144]","[0, 1, 13101135068/14343695599, 73920350358/100405869193, 63827359012/100405869193, 33887689236/100405869193, 24403570335/100405869193]"
