"[0, 8335/252168, 2445/21014, 3005/10507, 3851/10507, 671/1501, 1086/1501]","[0, 1667/5868, 1, 484/599, 13312/18569, 11620/18569, 5810/18569]"
"[0, 8335/252168, 2445/21014, 3005/10507, 3851/10507, 671/1501, 1086/1501]","[0, 1667/14424, 489/1202, 1, 3328/3751, 2905/3751, 2905/7502]"
"[0, 8335/252168, 2445/21014, 3005/10507, 3851/10507, 671/1501, 1086/1501]","[0, 8335/92424, 2445/7702, 3005/3851, 1, 2905/3328, 2905/6656]"
"[0, 8335/252168, 2445/21014, 3005/10507, 3851/10507, 671/1501, 1086/1501]","[0, 8335/112728, 2445/9394, 3005/4697, 3851/4697, 1, 1/2]"
"[0, 8335/252168, 2445/21014, 3005/10507, 3851/10507, 671/1501, 1086/1501]","[0, 8335/182448, 815/5068, 3005/7602, 3851/7602, 671/1086, 1]"
"[0, 2353/71288, 6221/53466, 7649/26733, 9799/26733, 569/1273, 6571/7638]","[0, 1, 37796/41361, 152672/206805, 135472/206805, 39424/68935, 29876/206805]"
"[0, 2353/71288, 6221/53466, 7649/26733, 9799/26733, 569/1273, 6571/7638]","[0, 7059/24884, 1, 38168/47245, 33868/47245, 2688/4295, 679/4295]"
"[0, 2353/71288, 6221/53466, 7649/26733, 9799/26733, 569/1273, 6571/7638]","[0, 7059/61192, 6221/15298, 1, 8467/9542, 3696/4771, 7469/38168]"
"[0, 2353/71288, 6221/53466, 7649/26733, 9799/26733, 569/1273, 6571/7638]","[0, 7059/78392, 6221/19598, 7649/9799, 1, 7392/8467, 7469/33868]"
"[0, 2353/71288, 6221/53466, 7649/26733, 9799/26733, 569/1273, 6571/7638]","[0, 2353/31864, 6221/23898, 7649/11949, 9799/11949, 1, 97/384]"
"[0, 2353/71288, 6221/53466, 7649/26733, 9799/26733, 569/1273, 6571/7638]","[0, 7059/183988, 6221/45997, 15298/45997, 19598/45997, 3414/6571, 1]"
"[0, 1385/40992, 2007/17080, 612/2135, 1571/4270, 137/305, 221/305]","[0, 1, 180876/198035, 146208/198035, 129552/198035, 112896/198035, 56448/198035]"
"[0, 1385/40992, 2007/17080, 612/2135, 1571/4270, 137/305, 221/305]","[0, 6925/24084, 1, 12184/15073, 10796/15073, 9408/15073, 4704/15073]"
"[0, 1385/40992, 2007/17080, 612/2135, 1571/4270, 137/305, 221/305]","[0, 6925/58752, 223/544, 1, 2699/3046, 1176/1523, 588/1523]"
"[0, 1385/40992, 2007/17080, 612/2135, 1571/4270, 137/305, 221/305]","[0, 6925/75408, 2007/6284, 1224/1571, 1, 2352/2699, 1176/2699]"
"[0, 1385/40992, 2007/17080, 612/2135, 1571/4270, 137/305, 221/305]","[0, 6925/92064, 2007/7672, 612/959, 1571/1918, 1, 1/2]"
"[0, 1385/40992, 2007/17080, 612/2135, 1571/4270, 137/305, 221/305]","[0, 6925/148512, 2007/12376, 36/91, 1571/3094, 137/221, 1]"
"[0, 2353/71288, 6221/53466, 7649/26733, 9799/26733, 569/1273, 4481/7638]","[0, 1, 37796/41361, 152672/206805, 135472/206805, 39424/68935, 88396/206805]"
"[0, 2353/71288, 6221/53466, 7649/26733, 9799/26733, 569/1273, 4481/7638]","[0, 7059/24884, 1, 38168/47245, 33868/47245, 2688/4295, 2009/4295]"
"[0, 2353/71288, 6221/53466, 7649/26733, 9799/26733, 569/1273, 4481/7638]","[0, 7059/61192, 6221/15298, 1, 8467/9542, 3696/4771, 22099/38168]"
"[0, 2353/71288, 6221/53466, 7649/26733, 9799/26733, 569/1273, 4481/7638]","[0, 7059/78392, 6221/19598, 7649/9799, 1, 7392/8467, 22099/33868]"
"[0, 2353/71288, 6221/53466, 7649/26733, 9799/26733, 569/1273, 4481/7638]","[0, 2353/31864, 6221/23898, 7649/11949, 9799/11949, 1, 287/384]"
"[0, 2353/71288, 6221/53466, 7649/26733, 9799/26733, 569/1273, 4481/7638]","[0, 7059/125468, 6221/31367, 15298/31367, 19598/31367, 3414/4481, 1]"
"[0, 32923/735216, 25798/229755, 221897/919020, 15067/45951, 22399/54060, 3783371/7352160]","[0, 1, 112528/121085, 2788492/3511465, 494144/702293, 2152948/3511465, 3568789/7022930]"
"[0, 32923/735216, 25798/229755, 221897/919020, 15067/45951, 22399/54060, 3783371/7352160]","[0, 164615/412768, 1, 697123/815828, 154420/203957, 538237/815828, 3568789/6526624]"
"[0, 32923/735216, 25798/229755, 221897/919020, 15067/45951, 22399/54060, 3783371/7352160]","[0, 164615/887588, 103192/221897, 1, 88240/99589, 76891/99589, 509827/796712]"
"[0, 32923/735216, 25798/229755, 221897/919020, 15067/45951, 22399/54060, 3783371/7352160]","[0, 32923/241072, 25798/75335, 17069/23180, 1, 76891/88240, 509827/705920]"
"[0, 32923/735216, 25798/229755, 221897/919020, 15067/45951, 22399/54060, 3783371/7352160]","[0, 164615/1523132, 103192/380783, 17069/29291, 23180/29291, 1, 509827/615128]"
"[0, 32923/735216, 25798/229755, 221897/919020, 15067/45951, 22399/54060, 3783371/7352160]","[0, 4510/51827, 825536/3783371, 1775176/3783371, 2410720/3783371, 3046264/3783371, 1]"
"[0, 1219/26180, 18691/157080, 30299/117810, 163363/471240, 403/924, 30299/58905]","[0, 1, 138389/149766, 175022/224649, 307877/449298, 44285/74883, 114424/224649]"
"[0, 1219/26180, 18691/157080, 30299/117810, 163363/471240, 403/924, 30299/58905]","[0, 7314/18691, 1, 350044/415167, 307877/415167, 88570/138389, 228848/415167]"
"[0, 1219/26180, 18691/157080, 30299/117810, 163363/471240, 403/924, 30299/58905]","[0, 10971/60598, 56073/121196, 1, 307877/350044, 132855/175022, 57212/87511]"
"[0, 1219/26180, 18691/157080, 30299/117810, 163363/471240, 403/924, 30299/58905]","[0, 21942/163363, 56073/163363, 121196/163363, 1, 265710/307877, 228848/307877]"
"[0, 1219/26180, 18691/157080, 30299/117810, 163363/471240, 403/924, 30299/58905]","[0, 3657/34255, 18691/68510, 60598/102765, 163363/205530, 1, 114424/132855]"
"[0, 1219/26180, 18691/157080, 30299/117810, 163363/471240, 403/924, 30299/58905]","[0, 10971/121196, 56073/242392, 1/2, 163363/242392, 102765/121196, 1]"
"[0, 66879/1389920, 3160319/25018560, 111589/390915, 3111379/8339520, 48431/105120, 2570599/5003712]","[0, 1, 21858241/23814738, 8938432/11907369, 5228141/7938246, 6745991/11907369, 12165565/23814738]"
"[0, 66879/1389920, 3160319/25018560, 111589/390915, 3111379/8339520, 48431/105120, 2570599/5003712]","[0, 1203822/3160319, 1, 17876864/21858241, 15684423/21858241, 13491982/21858241, 12165565/21858241]"
"[0, 66879/1389920, 3160319/25018560, 111589/390915, 3111379/8339520, 48431/105120, 2570599/5003712]","[0, 601911/3570848, 3160319/7141696, 1, 15684423/17876864, 6745991/8938432, 12165565/17876864]"
"[0, 66879/1389920, 3160319/25018560, 111589/390915, 3111379/8339520, 48431/105120, 2570599/5003712]","[0, 401274/3111379, 3160319/9334137, 7141696/9334137, 1, 13491982/15684423, 12165565/15684423]"
"[0, 66879/1389920, 3160319/25018560, 111589/390915, 3111379/8339520, 48431/105120, 2570599/5003712]","[0, 601911/5763289, 3160319/11526578, 3570848/5763289, 9334137/11526578, 1, 12165565/13491982]"
"[0, 66879/1389920, 3160319/25018560, 111589/390915, 3111379/8339520, 48431/105120, 2570599/5003712]","[0, 1203822/12852995, 3160319/12852995, 7141696/12852995, 9334137/12852995, 11526578/12852995, 1]"
"[0, 11/376, 373/3760, 211/940, 1111/3760, 689/1880, 1/2]","[0, 1, 3387/3650, 1458/1825, 2649/3650, 1191/1825, 188/365]"
"[0, 11/376, 373/3760, 211/940, 1111/3760, 689/1880, 1/2]","[0, 110/373, 1, 972/1129, 883/1129, 794/1129, 1880/3387]"
"[0, 11/376, 373/3760, 211/940, 1111/3760, 689/1880, 1/2]","[0, 55/422, 373/844, 1, 883/972, 397/486, 470/729]"
"[0, 11/376, 373/3760, 211/940, 1111/3760, 689/1880, 1/2]","[0, 10/101, 373/1111, 844/1111, 1, 794/883, 1880/2649]"
"[0, 11/376, 373/3760, 211/940, 1111/3760, 689/1880, 1/2]","[0, 55/689, 373/1378, 422/689, 1111/1378, 1, 940/1191]"
"[0, 11/376, 373/3760, 211/940, 1111/3760, 689/1880, 1/2]","[0, 11/188, 373/1880, 211/470, 1111/1880, 689/940, 1]"
"[0, 3/92, 61/552, 1/4, 545/1656, 169/414, 1/2]","[0, 1, 491/534, 69/89, 1111/1602, 490/801, 46/89]"
"[0, 3/92, 61/552, 1/4, 545/1656, 169/414, 1/2]","[0, 18/61, 1, 414/491, 1111/1473, 980/1473, 276/491]"
"[0, 3/92, 61/552, 1/4, 545/1656, 169/414, 1/2]","[0, 3/23, 61/138, 1, 1111/1242, 490/621, 2/3]"
"[0, 3/92, 61/552, 1/4, 545/1656, 169/414, 1/2]","[0, 54/545, 183/545, 414/545, 1, 980/1111, 828/1111]"
"[0, 3/92, 61/552, 1/4, 545/1656, 169/414, 1/2]","[0, 27/338, 183/676, 207/338, 545/676, 1, 207/245]"
"[0, 3/92, 61/552, 1/4, 545/1656, 169/414, 1/2]","[0, 3/46, 61/276, 1/2, 545/828, 169/207, 1]"
"[0, 1607/45990, 7321/61320, 4441/15330, 7527/20440, 1957/4380, 1/2]","[0, 1, 161997/177532, 32667/44383, 116217/177532, 50883/88766, 22995/44383]"
"[0, 1607/45990, 7321/61320, 4441/15330, 7527/20440, 1957/4380, 1/2]","[0, 6428/21963, 1, 43556/53999, 38739/53999, 33922/53999, 30660/53999]"
"[0, 1607/45990, 7321/61320, 4441/15330, 7527/20440, 1957/4380, 1/2]","[0, 1607/13323, 7321/17764, 1, 38739/43556, 16961/21778, 7665/10889]"
"[0, 1607/45990, 7321/61320, 4441/15330, 7527/20440, 1957/4380, 1/2]","[0, 6428/67743, 7321/22581, 17764/22581, 1, 33922/38739, 10220/12913]"
"[0, 1607/45990, 7321/61320, 4441/15330, 7527/20440, 1957/4380, 1/2]","[0, 3214/41097, 7321/27398, 8882/13699, 22581/27398, 1, 2190/2423]"
"[0, 1607/45990, 7321/61320, 4441/15330, 7527/20440, 1957/4380, 1/2]","[0, 1607/22995, 7321/30660, 4441/7665, 7527/10220, 1957/2190, 1]"
"[0, 111/4180, 753/8360, 213/1045, 2243/8360, 1391/4180, 949/2090]","[0, 1, 7607/8138, 256/313, 6117/8138, 2789/4069, 2282/4069]"
"[0, 111/4180, 753/8360, 213/1045, 2243/8360, 1391/4180, 949/2090]","[0, 74/251, 1, 6656/7607, 6117/7607, 5578/7607, 4564/7607]"
"[0, 111/4180, 753/8360, 213/1045, 2243/8360, 1391/4180, 949/2090]","[0, 37/284, 251/568, 1, 6117/6656, 2789/3328, 1141/1664]"
"[0, 111/4180, 753/8360, 213/1045, 2243/8360, 1391/4180, 949/2090]","[0, 222/2243, 753/2243, 1704/2243, 1, 5578/6117, 4564/6117]"
"[0, 111/4180, 753/8360, 213/1045, 2243/8360, 1391/4180, 949/2090]","[0, 111/1391, 753/2782, 852/1391, 2243/2782, 1, 2282/2789]"
"[0, 111/4180, 753/8360, 213/1045, 2243/8360, 1391/4180, 949/2090]","[0, 111/1898, 753/3796, 426/949, 2243/3796, 107/146, 1]"
"[0, 109/3720, 739/7440, 209/930, 71/240, 91/248, 209/465]","[0, 1, 6701/7222, 2884/3611, 5239/7222, 15/23, 2048/3611]"
"[0, 109/3720, 739/7440, 209/930, 71/240, 91/248, 209/465]","[0, 218/739, 1, 5768/6701, 5239/6701, 4710/6701, 4096/6701]"
"[0, 109/3720, 739/7440, 209/930, 71/240, 91/248, 209/465]","[0, 109/836, 739/1672, 1, 5239/5768, 2355/2884, 512/721]"
"[0, 109/3720, 739/7440, 209/930, 71/240, 91/248, 209/465]","[0, 218/2201, 739/2201, 1672/2201, 1, 4710/5239, 4096/5239]"
"[0, 109/3720, 739/7440, 209/930, 71/240, 91/248, 209/465]","[0, 109/1365, 739/2730, 836/1365, 2201/2730, 1, 2048/2355]"
"[0, 109/3720, 739/7440, 209/930, 71/240, 91/248, 209/465]","[0, 109/1672, 739/3344, 1/2, 2201/3344, 1365/1672, 1]"
"[0, 11/336, 2105/18816, 1277/4704, 6493/18816, 1313/3136, 551/1176]","[0, 1, 16711/18200, 3427/4550, 12323/18200, 5469/9100, 50/91]"
"[0, 11/336, 2105/18816, 1277/4704, 6493/18816, 1313/3136, 551/1176]","[0, 616/2105, 1, 13708/16711, 12323/16711, 10938/16711, 10000/16711]"
"[0, 11/336, 2105/18816, 1277/4704, 6493/18816, 1313/3136, 551/1176]","[0, 154/1277, 2105/5108, 1, 12323/13708, 5469/6854, 2500/3427]"
"[0, 11/336, 2105/18816, 1277/4704, 6493/18816, 1313/3136, 551/1176]","[0, 616/6493, 2105/6493, 5108/6493, 1, 10938/12323, 10000/12323]"
"[0, 11/336, 2105/18816, 1277/4704, 6493/18816, 1313/3136, 551/1176]","[0, 308/3939, 2105/7878, 2554/3939, 6493/7878, 1, 5000/5469]"
"[0, 11/336, 2105/18816, 1277/4704, 6493/18816, 1313/3136, 551/1176]","[0, 77/1102, 2105/8816, 1277/2204, 6493/8816, 3939/4408, 1]"
"[0, 2517367/72588096, 623051/5184864, 1332917/5184864, 25352681/72588096, 157081/355824, 22480445/41478912]","[0, 1, 63865382/70070729, 53927258/70070729, 47235415/70070729, 40543572/70070729, 132989269/280282916]"
"[0, 2517367/72588096, 623051/5184864, 1332917/5184864, 25352681/72588096, 157081/355824, 22480445/41478912]","[0, 2517367/8722714, 1, 3851947/4561813, 47235415/63865382, 20271786/31932691, 18998467/36494504]"
"[0, 2517367/72588096, 623051/5184864, 1332917/5184864, 25352681/72588096, 157081/355824, 22480445/41478912]","[0, 2517367/18660838, 623051/1332917, 1, 47235415/53927258, 20271786/26963629, 18998467/30815576]"
"[0, 2517367/72588096, 623051/5184864, 1332917/5184864, 25352681/72588096, 157081/355824, 22480445/41478912]","[0, 2517367/25352681, 8722714/25352681, 18660838/25352681, 1, 40543572/47235415, 132989269/188941660]"
"[0, 2517367/72588096, 623051/5184864, 1332917/5184864, 25352681/72588096, 157081/355824, 22480445/41478912]","[0, 2517367/32044524, 4361357/16022262, 9330419/16022262, 25352681/32044524, 1, 132989269/162174288]"
"[0, 2517367/72588096, 623051/5184864, 1332917/5184864, 25352681/72588096, 157081/355824, 22480445/41478912]","[0, 10069468/157363115, 383416/1729265, 10663336/22480445, 101410724/157363115, 128178096/157363115, 1]"
"[0, 15529/439110, 881893/7025760, 476467/1756440, 255005/702576, 7829/17220, 476467/878220]","[0, 1, 6143867/6777296, 1279973/1694324, 2237855/3388648, 478941/847162, 401753/847162]"
"[0, 15529/439110, 881893/7025760, 476467/1756440, 255005/702576, 7829/17220, 476467/878220]","[0, 248464/881893, 1, 5119892/6143867, 4475710/6143867, 3831528/6143867, 3214024/6143867]"
"[0, 15529/439110, 881893/7025760, 476467/1756440, 255005/702576, 7829/17220, 476467/878220]","[0, 62116/476467, 881893/1905868, 1, 2237855/2559946, 957882/1279973, 803506/1279973]"
"[0, 15529/439110, 881893/7025760, 476467/1756440, 255005/702576, 7829/17220, 476467/878220]","[0, 124232/1275025, 881893/2550050, 952934/1275025, 1, 1915764/2237855, 1607012/2237855]"
"[0, 15529/439110, 881893/7025760, 476467/1756440, 255005/702576, 7829/17220, 476467/878220]","[0, 31058/399279, 881893/3194232, 476467/798558, 1275025/1597116, 1, 401753/478941]"
"[0, 15529/439110, 881893/7025760, 476467/1756440, 255005/702576, 7829/17220, 476467/878220]","[0, 31058/476467, 881893/3811736, 1/2, 1275025/1905868, 399279/476467, 1]"
"[0, 303539/8634402, 4530311/34537608, 1266934/4317201, 6583421/17268804, 79403/169302, 18715393/34537608]","[0, 1, 30007297/33323452, 6100534/8330863, 10685383/16661726, 4584849/8330863, 15822215/33323452]"
"[0, 303539/8634402, 4530311/34537608, 1266934/4317201, 6583421/17268804, 79403/169302, 18715393/34537608]","[0, 1214156/4530311, 1, 24402136/30007297, 21370766/30007297, 18339396/30007297, 15822215/30007297]"
"[0, 303539/8634402, 4530311/34537608, 1266934/4317201, 6583421/17268804, 79403/169302, 18715393/34537608]","[0, 303539/2533868, 4530311/10135472, 1, 10685383/12201068, 4584849/6100534, 15822215/24402136]"
"[0, 303539/8634402, 4530311/34537608, 1266934/4317201, 6583421/17268804, 79403/169302, 18715393/34537608]","[0, 607078/6583421, 4530311/13166842, 5067736/6583421, 1, 9169698/10685383, 15822215/21370766]"
"[0, 303539/8634402, 4530311/34537608, 1266934/4317201, 6583421/17268804, 79403/169302, 18715393/34537608]","[0, 303539/4049553, 4530311/16198212, 2533868/4049553, 6583421/8099106, 1, 15822215/18339396]"
"[0, 303539/8634402, 4530311/34537608, 1266934/4317201, 6583421/17268804, 79403/169302, 18715393/34537608]","[0, 1214156/18715393, 4530311/18715393, 10135472/18715393, 13166842/18715393, 16198212/18715393, 1]"
"[0, 9283/236912, 3209/29614, 42463/177684, 114917/355368, 2131/5226, 246195/473824]","[0, 1, 211240/227629, 540884/682887, 480902/682887, 420920/682887, 1/2]"
"[0, 9283/236912, 3209/29614, 42463/177684, 114917/355368, 2131/5226, 246195/473824]","[0, 9283/25672, 1, 135221/158430, 240451/316860, 10523/15843, 227629/422480]"
"[0, 9283/236912, 3209/29614, 42463/177684, 114917/355368, 2131/5226, 246195/473824]","[0, 27849/169852, 19254/42463, 1, 240451/270442, 105230/135221, 682887/1081768]"
"[0, 9283/236912, 3209/29614, 42463/177684, 114917/355368, 2131/5226, 246195/473824]","[0, 27849/229834, 38508/114917, 84926/114917, 1, 210460/240451, 682887/961804]"
"[0, 9283/236912, 3209/29614, 42463/177684, 114917/355368, 2131/5226, 246195/473824]","[0, 27849/289816, 9627/36227, 42463/72454, 114917/144908, 1, 682887/841840]"
"[0, 9283/236912, 3209/29614, 42463/177684, 114917/355368, 2131/5226, 246195/473824]","[0, 18566/246195, 51344/246195, 339704/738585, 459668/738585, 579632/738585, 1]"
"[0, 3799/93687, 87559/749496, 48743/187374, 130513/374748, 2405/5511, 48743/93687]","[0, 1, 661937/719104, 138631/179776, 244235/359552, 26401/44944, 1/2]"
"[0, 3799/93687, 87559/749496, 48743/187374, 130513/374748, 2405/5511, 48743/93687]","[0, 30392/87559, 1, 554524/661937, 488470/661937, 422416/661937, 359552/661937]"
"[0, 3799/93687, 87559/749496, 48743/187374, 130513/374748, 2405/5511, 48743/93687]","[0, 7598/48743, 87559/194972, 1, 244235/277262, 105604/138631, 89888/138631]"
"[0, 3799/93687, 87559/749496, 48743/187374, 130513/374748, 2405/5511, 48743/93687]","[0, 15196/130513, 87559/261026, 97486/130513, 1, 211208/244235, 179776/244235]"
"[0, 3799/93687, 87559/749496, 48743/187374, 130513/374748, 2405/5511, 48743/93687]","[0, 3799/40885, 87559/327080, 48743/81770, 130513/163540, 1, 22472/26401]"
"[0, 3799/93687, 87559/749496, 48743/187374, 130513/374748, 2405/5511, 48743/93687]","[0, 3799/48743, 87559/389944, 1/2, 130513/194972, 40885/48743, 1]"
"[0, 9329/234668, 516605/4224024, 153716/528003, 132119/352002, 2039/4437, 243997/469336]","[0, 1, 3707419/4056102, 1497148/2028051, 14186/21807, 1141448/2028051, 1/2]"
"[0, 9329/234668, 516605/4224024, 153716/528003, 132119/352002, 2039/4437, 243997/469336]","[0, 167922/516605, 1, 2994296/3707419, 2638596/3707419, 2282896/3707419, 2028051/3707419]"
"[0, 9329/234668, 516605/4224024, 153716/528003, 132119/352002, 2039/4437, 243997/469336]","[0, 83961/614864, 516605/1229728, 1, 659649/748574, 285362/374287, 2028051/2994296]"
"[0, 9329/234668, 516605/4224024, 153716/528003, 132119/352002, 2039/4437, 243997/469336]","[0, 27987/264238, 516605/1585428, 307432/396357, 1, 570724/659649, 21807/28372]"
"[0, 9329/234668, 516605/4224024, 153716/528003, 132119/352002, 2039/4437, 243997/469336]","[0, 83961/970564, 516605/1941128, 153716/242641, 396357/485282, 1, 2028051/2282896]"
"[0, 9329/234668, 516605/4224024, 153716/528003, 132119/352002, 2039/4437, 243997/469336]","[0, 18658/243997, 516605/2195973, 1229728/2195973, 40652/56307, 1941128/2195973, 1]"
"[0, 25447/667080, 68183/667080, 3730/16677, 50899/166770, 1897/4905, 257947/533664]","[0, 1, 598897/641633, 517880/641633, 463484/641633, 409088/641633, 1378585/2566532]"
"[0, 25447/667080, 68183/667080, 3730/16677, 50899/166770, 1897/4905, 257947/533664]","[0, 25447/68183, 1, 517880/598897, 463484/598897, 409088/598897, 106045/184276]"
"[0, 25447/667080, 68183/667080, 3730/16677, 50899/166770, 1897/4905, 257947/533664]","[0, 25447/149200, 68183/149200, 1, 115871/129470, 51136/64735, 275717/414304]"
"[0, 25447/667080, 68183/667080, 3730/16677, 50899/166770, 1897/4905, 257947/533664]","[0, 25447/203596, 68183/203596, 37300/50899, 1, 102272/115871, 1378585/1853936]"
"[0, 25447/667080, 68183/667080, 3730/16677, 50899/166770, 1897/4905, 257947/533664]","[0, 25447/257992, 68183/257992, 18650/32249, 50899/64498, 1, 1378585/1636352]"
"[0, 25447/667080, 68183/667080, 3730/16677, 50899/166770, 1897/4905, 257947/533664]","[0, 101788/1289735, 272732/1289735, 119360/257947, 814384/1289735, 1031968/1289735, 1]"
"[0, 9553/243984, 575/5304, 14587/60996, 19729/60996, 1463/3588, 14587/30498]","[0, 1, 217534/234431, 185636/234431, 165068/234431, 144500/234431, 127288/234431]"
"[0, 9553/243984, 575/5304, 14587/60996, 19729/60996, 1463/3588, 14587/30498]","[0, 9553/26450, 1, 92818/108767, 82534/108767, 72250/108767, 63644/108767]"
"[0, 9553/243984, 575/5304, 14587/60996, 19729/60996, 1463/3588, 14587/30498]","[0, 9553/58348, 13225/29174, 1, 41267/46409, 36125/46409, 31822/46409]"
"[0, 9553/243984, 575/5304, 14587/60996, 19729/60996, 1463/3588, 14587/30498]","[0, 9553/78916, 13225/39458, 14587/19729, 1, 36125/41267, 31822/41267]"
"[0, 9553/243984, 575/5304, 14587/60996, 19729/60996, 1463/3588, 14587/30498]","[0, 9553/99484, 13225/49742, 14587/24871, 19729/24871, 1, 31822/36125]"
"[0, 9553/243984, 575/5304, 14587/60996, 19729/60996, 1463/3588, 14587/30498]","[0, 9553/116696, 13225/58348, 1/2, 19729/29174, 24871/29174, 1]"
"[0, 292681/6660192, 50285/416262, 461983/1665048, 1204781/3330096, 3121/6996, 149045/302736]","[0, 1, 5855632/6367511, 4812260/6367511, 4250630/6367511, 3689000/6367511, 3381202/6367511]"
"[0, 292681/6660192, 50285/416262, 461983/1665048, 1204781/3330096, 3121/6996, 149045/302736]","[0, 292681/804560, 1, 1203065/1463908, 2125315/2927816, 461125/731954, 1690601/2927816]"
"[0, 292681/6660192, 50285/416262, 461983/1665048, 1204781/3330096, 3121/6996, 149045/302736]","[0, 292681/1847932, 201140/461983, 1, 425063/481226, 184450/240613, 1690601/2406130]"
"[0, 292681/6660192, 50285/416262, 461983/1665048, 1204781/3330096, 3121/6996, 149045/302736]","[0, 292681/2409562, 402280/1204781, 923966/1204781, 1, 368900/425063, 1690601/2125315]"
"[0, 292681/6660192, 50285/416262, 461983/1665048, 1204781/3330096, 3121/6996, 149045/302736]","[0, 292681/2971192, 100570/371399, 461983/742798, 1204781/1485596, 1, 1690601/1844500]"
"[0, 292681/6660192, 50285/416262, 461983/1665048, 1204781/3330096, 3121/6996, 149045/302736]","[0, 292681/3278990, 80456/327899, 923966/1639495, 1204781/1639495, 1485596/1639495, 1]"
"[0, 7031/224952, 39191/337428, 14645/51912, 31130/84357, 102565/224952, 815723/1349712]","[0, 1, 596474/653763, 484471/653763, 425816/653763, 122387/217921, 533989/1307526]"
"[0, 7031/224952, 39191/337428, 14645/51912, 31130/84357, 102565/224952, 815723/1349712]","[0, 21093/78382, 1, 484471/596474, 212908/298237, 367161/596474, 533989/1192948]"
"[0, 7031/224952, 39191/337428, 14645/51912, 31130/84357, 102565/224952, 815723/1349712]","[0, 21093/190385, 78382/190385, 1, 425816/484471, 367161/484471, 533989/968942]"
"[0, 7031/224952, 39191/337428, 14645/51912, 31130/84357, 102565/224952, 815723/1349712]","[0, 21093/249040, 39191/124520, 38077/49808, 1, 367161/425816, 533989/851632]"
"[0, 7031/224952, 39191/337428, 14645/51912, 31130/84357, 102565/224952, 815723/1349712]","[0, 7031/102565, 78382/307695, 38077/61539, 49808/61539, 1, 533989/734322]"
"[0, 7031/224952, 39191/337428, 14645/51912, 31130/84357, 102565/224952, 815723/1349712]","[0, 42186/815723, 156764/815723, 380770/815723, 498080/815723, 615390/815723, 1]"
"[0, 20299/711816, 4480/38133, 2441/8028, 102772/266931, 165841/355908, 2441/4014]","[0, 1, 1884568/2074551, 1486142/2074551, 1313272/2074551, 380134/691517, 836836/2074551]"
"[0, 20299/711816, 4480/38133, 2441/8028, 102772/266931, 165841/355908, 2441/4014]","[0, 60897/250880, 1, 106153/134612, 164159/235571, 570201/942284, 29887/67306]"
"[0, 20299/711816, 4480/38133, 2441/8028, 102772/266931, 165841/355908, 2441/4014]","[0, 60897/649306, 17920/46379, 1, 656636/743071, 570201/743071, 3146/5587]"
"[0, 20299/711816, 4480/38133, 2441/8028, 102772/266931, 165841/355908, 2441/4014]","[0, 60897/822176, 7840/25693, 324653/411088, 1, 570201/656636, 209209/328318]"
"[0, 20299/711816, 4480/38133, 2441/8028, 102772/266931, 165841/355908, 2441/4014]","[0, 20299/331682, 125440/497523, 324653/497523, 411088/497523, 1, 418418/570201]"
