"[0, 94/1265, 2132/11385, 4264/11385, 15649/22770, 3299/4554, 108989/136620]","[0, 1692/15649, 4264/15649, 8528/15649, 1, 6275/7121, 27631/42726]"
"[0, 94/1265, 2132/11385, 4264/11385, 15649/22770, 3299/4554, 108989/136620]","[0, 1692/16495, 4264/16495, 8528/16495, 15649/16495, 1, 27631/37650]"
"[0, 94/1265, 2132/11385, 4264/11385, 15649/22770, 3299/4554, 108989/136620]","[0, 10152/108989, 25584/108989, 51168/108989, 93894/108989, 98970/108989, 1]"
"[0, 247/3300, 2471/13200, 2471/6600, 9071/13200, 1913/2640, 2471/3300]","[0, 1, 10729/12212, 4129/6106, 4129/12212, 3635/12212, 829/3053]"
"[0, 247/3300, 2471/13200, 2471/6600, 9071/13200, 1913/2640, 2471/3300]","[0, 988/2471, 1, 8258/10729, 4129/10729, 3635/10729, 3316/10729]"
"[0, 247/3300, 2471/13200, 2471/6600, 9071/13200, 1913/2640, 2471/3300]","[0, 494/2471, 1/2, 1, 1/2, 3635/8258, 1658/4129]"
"[0, 247/3300, 2471/13200, 2471/6600, 9071/13200, 1913/2640, 2471/3300]","[0, 988/9071, 2471/9071, 4942/9071, 1, 3635/4129, 3316/4129]"
"[0, 247/3300, 2471/13200, 2471/6600, 9071/13200, 1913/2640, 2471/3300]","[0, 988/9565, 2471/9565, 4942/9565, 9071/9565, 1, 3316/3635]"
"[0, 247/3300, 2471/13200, 2471/6600, 9071/13200, 1913/2640, 2471/3300]","[0, 247/2471, 1/4, 1/2, 9071/9884, 9565/9884, 1]"
"[0, 761/9570, 2723/14355, 5446/14355, 19801/28710, 10331/14355, 21223/28710]","[0, 1, 23264/26427, 17818/26427, 8909/26427, 8048/26427, 7487/26427]"
"[0, 761/9570, 2723/14355, 5446/14355, 19801/28710, 10331/14355, 21223/28710]","[0, 2283/5446, 1, 8909/11632, 8909/23264, 503/1454, 7487/23264]"
"[0, 761/9570, 2723/14355, 5446/14355, 19801/28710, 10331/14355, 21223/28710]","[0, 2283/10892, 1/2, 1, 1/2, 4024/8909, 7487/17818]"
"[0, 761/9570, 2723/14355, 5446/14355, 19801/28710, 10331/14355, 21223/28710]","[0, 2283/19801, 5446/19801, 10892/19801, 1, 8048/8909, 7487/8909]"
"[0, 761/9570, 2723/14355, 5446/14355, 19801/28710, 10331/14355, 21223/28710]","[0, 2283/20662, 2723/10331, 5446/10331, 19801/20662, 1, 7487/8048]"
"[0, 761/9570, 2723/14355, 5446/14355, 19801/28710, 10331/14355, 21223/28710]","[0, 2283/21223, 5446/21223, 10892/21223, 19801/21223, 20662/21223, 1]"
"[0, 439/5940, 4447/23760, 4447/11880, 16327/23760, 1147/1584, 10387/11880]","[0, 1, 19313/22004, 7433/11002, 7433/22004, 6555/22004, 1493/11002]"
"[0, 439/5940, 4447/23760, 4447/11880, 16327/23760, 1147/1584, 10387/11880]","[0, 1756/4447, 1, 14866/19313, 7433/19313, 6555/19313, 2986/19313]"
"[0, 439/5940, 4447/23760, 4447/11880, 16327/23760, 1147/1584, 10387/11880]","[0, 878/4447, 1/2, 1, 1/2, 6555/14866, 1493/7433]"
"[0, 439/5940, 4447/23760, 4447/11880, 16327/23760, 1147/1584, 10387/11880]","[0, 1756/16327, 4447/16327, 8894/16327, 1, 6555/7433, 2986/7433]"
"[0, 439/5940, 4447/23760, 4447/11880, 16327/23760, 1147/1584, 10387/11880]","[0, 1756/17205, 4447/17205, 8894/17205, 16327/17205, 1, 2986/6555]"
"[0, 439/5940, 4447/23760, 4447/11880, 16327/23760, 1147/1584, 10387/11880]","[0, 833708516710280/3831668130849091, 474777059630/861629892253, 1749784143634757/3412054373321880, 386852832623/861629892253, 49702065233247/89108561182537, 1]"
"[0, 3887/52470, 14741/78705, 29482/78705, 108187/157410, 22787/31482, 28187/34980]","[0, 1, 127928/145749, 98446/145749, 49223/145749, 43475/145749, 20379/97166]"
"[0, 3887/52470, 14741/78705, 29482/78705, 108187/157410, 22787/31482, 28187/34980]","[0, 11661/29482, 1, 49223/63964, 49223/127928, 43475/127928, 61137/255856]"
"[0, 3887/52470, 14741/78705, 29482/78705, 108187/157410, 22787/31482, 28187/34980]","[0, 11661/58964, 1/2, 1, 1/2, 43475/98446, 61137/196892]"
"[0, 3887/52470, 14741/78705, 29482/78705, 108187/157410, 22787/31482, 28187/34980]","[0, 11661/108187, 29482/108187, 58964/108187, 1, 43475/49223, 61137/98446]"
"[0, 3887/52470, 14741/78705, 29482/78705, 108187/157410, 22787/31482, 28187/34980]","[0, 11661/113935, 29482/113935, 58964/113935, 108187/113935, 1, 61137/86950]"
"[0, 3887/52470, 14741/78705, 29482/78705, 108187/157410, 22787/31482, 28187/34980]","[0, 7774/84561, 58964/253683, 117928/253683, 216374/253683, 227870/253683, 1]"
"[0, 157/2520, 449/2520, 449/1260, 1709/2520, 1079/1260, 2251/2520]","[0, 1, 2071/2363, 1622/2363, 811/2363, 362/2363, 269/2363]"
"[0, 157/2520, 449/2520, 449/1260, 1709/2520, 1079/1260, 2251/2520]","[0, 157/449, 1, 1622/2071, 811/2071, 362/2071, 269/2071]"
"[0, 157/2520, 449/2520, 449/1260, 1709/2520, 1079/1260, 2251/2520]","[0, 157/898, 1/2, 1, 1/2, 181/811, 269/1622]"
"[0, 157/2520, 449/2520, 449/1260, 1709/2520, 1079/1260, 2251/2520]","[0, 157/1709, 449/1709, 898/1709, 1, 362/811, 269/811]"
"[0, 157/2520, 449/2520, 449/1260, 1709/2520, 1079/1260, 2251/2520]","[0, 226207013/1396245422, 1440809/3109678, 761039/1554839, 1668869/3109678, 1, 269/362]"
"[0, 157/2520, 449/2520, 449/1260, 1709/2520, 1079/1260, 2251/2520]","[0, 157/2251, 449/2251, 898/2251, 1709/2251, 2158/2251, 1]"
"[0, 46/735, 523/2940, 523/1470, 1993/2940, 629/735, 682/735]","[0, 1, 2417/2756, 947/1378, 947/2756, 2/13, 1/13]"
"[0, 46/735, 523/2940, 523/1470, 1993/2940, 629/735, 682/735]","[0, 184/523, 1, 1894/2417, 947/2417, 424/2417, 212/2417]"
"[0, 46/735, 523/2940, 523/1470, 1993/2940, 629/735, 682/735]","[0, 92/523, 1/2, 1, 1/2, 212/947, 106/947]"
"[0, 46/735, 523/2940, 523/1470, 1993/2940, 629/735, 682/735]","[0, 184/1993, 523/1993, 1046/1993, 1, 424/947, 212/947]"
"[0, 46/735, 523/2940, 523/1470, 1993/2940, 629/735, 682/735]","[0, 45083128/276661247, 245017/528989, 517753/1057978, 283972/528989, 1, 1/2]"
"[0, 46/735, 523/2940, 523/1470, 1993/2940, 629/735, 682/735]","[0, 23/341, 523/2728, 523/1364, 1993/2728, 629/682, 1]"
"[0, 157/2520, 449/2520, 449/1260, 1709/2520, 1079/1260, 809/840]","[0, 1, 2071/2363, 1622/2363, 811/2363, 362/2363, 93/2363]"
"[0, 157/2520, 449/2520, 449/1260, 1709/2520, 1079/1260, 809/840]","[0, 157/449, 1, 1622/2071, 811/2071, 362/2071, 93/2071]"
"[0, 157/2520, 449/2520, 449/1260, 1709/2520, 1079/1260, 809/840]","[0, 157/898, 1/2, 1, 1/2, 181/811, 93/1622]"
"[0, 157/2520, 449/2520, 449/1260, 1709/2520, 1079/1260, 809/840]","[0, 157/1709, 449/1709, 898/1709, 1, 362/811, 93/811]"
"[0, 157/2520, 449/2520, 449/1260, 1709/2520, 1079/1260, 809/840]","[0, 226207013/1396245422, 1440809/3109678, 761039/1554839, 1668869/3109678, 1, 93/362]"
"[0, 157/2520, 449/2520, 449/1260, 1709/2520, 1079/1260, 809/840]","[0, 157/2427, 449/2427, 898/2427, 1709/2427, 2158/2427, 1]"
"[0, 83/1320, 59/330, 59/165, 112/165, 283/330, 613/660]","[0, 1, 1084/1237, 848/1237, 424/1237, 188/1237, 94/1237]"
"[0, 83/1320, 59/330, 59/165, 112/165, 283/330, 613/660]","[0, 83/236, 1, 212/271, 106/271, 47/271, 47/542]"
"[0, 83/1320, 59/330, 59/165, 112/165, 283/330, 613/660]","[0, 83/472, 1/2, 1, 1/2, 47/212, 47/424]"
"[0, 83/1320, 59/330, 59/165, 112/165, 283/330, 613/660]","[0, 83/896, 59/224, 59/112, 1, 47/106, 47/212]"
"[0, 83/1320, 59/330, 59/165, 112/165, 283/330, 613/660]","[0, 1026461/6294769, 49468/106691, 52241/106691, 57223/106691, 1, 1/2]"
"[0, 83/1320, 59/330, 59/165, 112/165, 283/330, 613/660]","[0, 83/1226, 118/613, 236/613, 448/613, 566/613, 1]"
"[0, 9883/168840, 61951/337680, 61951/168840, 72661/84420, 14957/16884, 51161/56280]","[0, 1, 275729/317914, 106889/158957, 23518/158957, 470/3877, 15357/158957]"
"[0, 9883/168840, 61951/337680, 61951/168840, 72661/84420, 14957/16884, 51161/56280]","[0, 19766/61951, 1, 213778/275729, 47036/275729, 38540/275729, 30714/275729]"
"[0, 9883/168840, 61951/337680, 61951/168840, 72661/84420, 14957/16884, 51161/56280]","[0, 9883/61951, 1/2, 1, 23518/106889, 19270/106889, 15357/106889]"
"[0, 9883/168840, 61951/337680, 61951/168840, 72661/84420, 14957/16884, 51161/56280]","[0, 9883/145322, 61951/290644, 61951/145322, 1, 9635/11759, 15357/23518]"
"[0, 9883/168840, 61951/337680, 61951/168840, 72661/84420, 14957/16884, 51161/56280]","[0, 9883/149570, 61951/299140, 61951/149570, 72661/74785, 1, 15357/19270]"
"[0, 9883/168840, 61951/337680, 61951/168840, 72661/84420, 14957/16884, 51161/56280]","[0, 9883/153483, 61951/306966, 61951/153483, 145322/153483, 149570/153483, 1]"
"[0, 16963/254520, 46409/254520, 46409/127260, 108883/127260, 57641/63630, 11975/12726]","[0, 1, 208111/237557, 161702/237557, 36754/237557, 23956/237557, 15020/237557]"
"[0, 16963/254520, 46409/254520, 46409/127260, 108883/127260, 57641/63630, 11975/12726]","[0, 16963/46409, 1, 161702/208111, 36754/208111, 23956/208111, 15020/208111]"
"[0, 16963/254520, 46409/254520, 46409/127260, 108883/127260, 57641/63630, 11975/12726]","[0, 16963/92818, 1/2, 1, 18377/80851, 11978/80851, 7510/80851]"
"[0, 16963/254520, 46409/254520, 46409/127260, 108883/127260, 57641/63630, 11975/12726]","[0, 16963/217766, 46409/217766, 46409/108883, 1, 11978/18377, 7510/18377]"
"[0, 16963/254520, 46409/254520, 46409/127260, 108883/127260, 57641/63630, 11975/12726]","[0, 16963/230564, 46409/230564, 46409/115282, 108883/115282, 1, 3755/5989]"
"[0, 16963/254520, 46409/254520, 46409/127260, 108883/127260, 57641/63630, 11975/12726]","[0, 16963/239500, 46409/239500, 46409/119750, 108883/119750, 57641/59875, 1]"
"[0, 5977/100170, 34861/200340, 34861/100170, 43366/50085, 45112/50085, 93451/100170]","[0, 1, 165479/188386, 65309/94193, 13438/94193, 9946/94193, 6719/94193]"
"[0, 5977/100170, 34861/200340, 34861/100170, 43366/50085, 45112/50085, 93451/100170]","[0, 11954/34861, 1, 130618/165479, 26876/165479, 19892/165479, 13438/165479]"
"[0, 5977/100170, 34861/200340, 34861/100170, 43366/50085, 45112/50085, 93451/100170]","[0, 5977/34861, 1/2, 1, 13438/65309, 9946/65309, 6719/65309]"
"[0, 5977/100170, 34861/200340, 34861/100170, 43366/50085, 45112/50085, 93451/100170]","[0, 5977/86732, 34861/173464, 34861/86732, 1, 4973/6719, 1/2]"
"[0, 5977/100170, 34861/200340, 34861/100170, 43366/50085, 45112/50085, 93451/100170]","[0, 5977/90224, 34861/180448, 34861/90224, 21683/22556, 1, 6719/9946]"
"[0, 5977/100170, 34861/200340, 34861/100170, 43366/50085, 45112/50085, 93451/100170]","[0, 5977/93451, 34861/186902, 34861/93451, 86732/93451, 90224/93451, 1]"
"[0, 1114/17325, 931/4950, 931/2475, 14789/17325, 15473/17325, 16399/17325]","[0, 1, 28133/32422, 10808/16211, 2536/16211, 1852/16211, 926/16211]"
"[0, 1114/17325, 931/4950, 931/2475, 14789/17325, 15473/17325, 16399/17325]","[0, 2228/6517, 1, 3088/4019, 5072/28133, 3704/28133, 1852/28133]"
"[0, 1114/17325, 931/4950, 931/2475, 14789/17325, 15473/17325, 16399/17325]","[0, 1114/6517, 1/2, 1, 317/1351, 463/2702, 463/5404]"
"[0, 1114/17325, 931/4950, 931/2475, 14789/17325, 15473/17325, 16399/17325]","[0, 1114/14789, 6517/29578, 6517/14789, 1, 463/634, 463/1268]"
"[0, 1114/17325, 931/4950, 931/2475, 14789/17325, 15473/17325, 16399/17325]","[0, 1114/15473, 6517/30946, 6517/15473, 14789/15473, 1, 1/2]"
"[0, 1114/17325, 931/4950, 931/2475, 14789/17325, 15473/17325, 16399/17325]","[0, 1114/16399, 6517/32798, 6517/16399, 643/713, 15473/16399, 1]"
"[0, 4661/72450, 13633/72450, 13633/36225, 6184/7245, 32351/36225, 1409/1449]","[0, 1, 58817/67789, 45184/67789, 10610/67789, 7748/67789, 2000/67789]"
"[0, 4661/72450, 13633/72450, 13633/36225, 6184/7245, 32351/36225, 1409/1449]","[0, 4661/13633, 1, 45184/58817, 10610/58817, 7748/58817, 2000/58817]"
"[0, 4661/72450, 13633/72450, 13633/36225, 6184/7245, 32351/36225, 1409/1449]","[0, 4661/27266, 1/2, 1, 5305/22592, 1937/11296, 125/2824]"
"[0, 4661/72450, 13633/72450, 13633/36225, 6184/7245, 32351/36225, 1409/1449]","[0, 4661/61840, 13633/61840, 13633/30920, 1, 3874/5305, 200/1061]"
"[0, 4661/72450, 13633/72450, 13633/36225, 6184/7245, 32351/36225, 1409/1449]","[0, 4661/64702, 13633/64702, 13633/32351, 30920/32351, 1, 500/1937]"
"[0, 4661/72450, 13633/72450, 13633/36225, 6184/7245, 32351/36225, 1409/1449]","[0, 4661/70450, 13633/70450, 13633/35225, 6184/7045, 32351/35225, 1]"
"[0, 1249/20790, 7237/41580, 7237/20790, 8992/10395, 9379/10395, 9887/10395]","[0, 1, 34343/39082, 13553/19541, 2806/19541, 2032/19541, 1016/19541]"
"[0, 1249/20790, 7237/41580, 7237/20790, 8992/10395, 9379/10395, 9887/10395]","[0, 2498/7237, 1, 27106/34343, 92/563, 4064/34343, 2032/34343]"
"[0, 1249/20790, 7237/41580, 7237/20790, 8992/10395, 9379/10395, 9887/10395]","[0, 1249/7237, 1/2, 1, 2806/13553, 2032/13553, 1016/13553]"
"[0, 1249/20790, 7237/41580, 7237/20790, 8992/10395, 9379/10395, 9887/10395]","[0, 1249/17984, 7237/35968, 7237/17984, 1, 1016/1403, 508/1403]"
"[0, 1249/20790, 7237/41580, 7237/20790, 8992/10395, 9379/10395, 9887/10395]","[0, 1249/18758, 7237/37516, 7237/18758, 8992/9379, 1, 1/2]"
"[0, 1249/20790, 7237/41580, 7237/20790, 8992/10395, 9379/10395, 9887/10395]","[0, 1249/19774, 7237/39548, 7237/19774, 8992/9887, 9379/9887, 1]"
"[0, 4661/72450, 13633/72450, 13633/36225, 6184/7245, 32351/36225, 11117/12075]","[0, 1, 58817/67789, 45184/67789, 10610/67789, 7748/67789, 5748/67789]"
"[0, 4661/72450, 13633/72450, 13633/36225, 6184/7245, 32351/36225, 11117/12075]","[0, 4661/13633, 1, 45184/58817, 10610/58817, 7748/58817, 5748/58817]"
"[0, 4661/72450, 13633/72450, 13633/36225, 6184/7245, 32351/36225, 11117/12075]","[0, 4661/27266, 1/2, 1, 5305/22592, 1937/11296, 1437/11296]"
"[0, 4661/72450, 13633/72450, 13633/36225, 6184/7245, 32351/36225, 11117/12075]","[0, 4661/61840, 13633/61840, 13633/30920, 1, 3874/5305, 2874/5305]"
"[0, 4661/72450, 13633/72450, 13633/36225, 6184/7245, 32351/36225, 11117/12075]","[0, 4661/64702, 13633/64702, 13633/32351, 30920/32351, 1, 1437/1937]"
"[0, 4661/72450, 13633/72450, 13633/36225, 6184/7245, 32351/36225, 11117/12075]","[0, 4661/66702, 13633/66702, 13633/33351, 30920/33351, 32351/33351, 1]"
"[0, 723/14420, 1291/7210, 1291/3605, 3037/3605, 3321/3605, 108649/115360]","[0, 1, 11838/13697, 9256/13697, 2272/13697, 1136/13697, 6711/109576]"
"[0, 723/14420, 1291/7210, 1291/3605, 3037/3605, 3321/3605, 108649/115360]","[0, 723/2582, 1, 4628/5919, 1136/5919, 568/5919, 2237/31568]"
"[0, 723/14420, 1291/7210, 1291/3605, 3037/3605, 3321/3605, 108649/115360]","[0, 723/5164, 1/2, 1, 284/1157, 142/1157, 6711/74048]"
"[0, 723/14420, 1291/7210, 1291/3605, 3037/3605, 3321/3605, 108649/115360]","[0, 723/12148, 1291/6074, 1291/3037, 1, 1/2, 6711/18176]"
"[0, 723/14420, 1291/7210, 1291/3605, 3037/3605, 3321/3605, 108649/115360]","[0, 241/4428, 1291/6642, 1291/3321, 3037/3321, 1, 6711/9088]"
"[0, 723/14420, 1291/7210, 1291/3605, 3037/3605, 3321/3605, 108649/115360]","[0, 5784/108649, 20656/108649, 41312/108649, 97184/108649, 106272/108649, 1]"
"[0, 121/2415, 3457/19320, 3457/9660, 2713/3220, 5933/6440, 12373/12880]","[0, 1, 15863/18352, 6203/9176, 1521/9176, 1521/18352, 1521/36704]"
"[0, 121/2415, 3457/19320, 3457/9660, 2713/3220, 5933/6440, 12373/12880]","[0, 968/3457, 1, 12406/15863, 3042/15863, 1521/15863, 1521/31726]"
"[0, 121/2415, 3457/19320, 3457/9660, 2713/3220, 5933/6440, 12373/12880]","[0, 484/3457, 1/2, 1, 1521/6203, 1521/12406, 1521/24812]"
"[0, 121/2415, 3457/19320, 3457/9660, 2713/3220, 5933/6440, 12373/12880]","[0, 484/8139, 3457/16278, 3457/8139, 1, 1/2, 1/4]"
"[0, 121/2415, 3457/19320, 3457/9660, 2713/3220, 5933/6440, 12373/12880]","[0, 968/17799, 3457/17799, 6914/17799, 5426/5933, 1, 1/2]"
"[0, 121/2415, 3457/19320, 3457/9660, 2713/3220, 5933/6440, 12373/12880]","[0, 1936/37119, 6914/37119, 13828/37119, 10852/12373, 11866/12373, 1]"
"[0, 723/14420, 1291/7210, 1291/3605, 3037/3605, 3321/3605, 112983/115360]","[0, 1, 11838/13697, 9256/13697, 2272/13697, 1136/13697, 2377/109576]"
"[0, 723/14420, 1291/7210, 1291/3605, 3037/3605, 3321/3605, 112983/115360]","[0, 723/2582, 1, 4628/5919, 1136/5919, 568/5919, 2377/94704]"
"[0, 723/14420, 1291/7210, 1291/3605, 3037/3605, 3321/3605, 112983/115360]","[0, 723/5164, 1/2, 1, 284/1157, 142/1157, 2377/74048]"
"[0, 723/14420, 1291/7210, 1291/3605, 3037/3605, 3321/3605, 112983/115360]","[0, 723/12148, 1291/6074, 1291/3037, 1, 1/2, 2377/18176]"
"[0, 723/14420, 1291/7210, 1291/3605, 3037/3605, 3321/3605, 112983/115360]","[0, 241/4428, 1291/6642, 1291/3321, 3037/3321, 1, 2377/9088]"
"[0, 723/14420, 1291/7210, 1291/3605, 3037/3605, 3321/3605, 112983/115360]","[0, 1928/37661, 20656/112983, 41312/112983, 97184/112983, 35424/37661, 1]"
"[0, 554/12075, 3947/24150, 3947/12075, 3448/4025, 7473/8050, 15523/16100]","[0, 1, 20203/23042, 8128/11521, 1731/11521, 1731/23042, 1731/46084]"
"[0, 554/12075, 3947/24150, 3947/12075, 3448/4025, 7473/8050, 15523/16100]","[0, 1108/3947, 1, 16256/20203, 3462/20203, 1731/20203, 1731/40406]"
"[0, 554/12075, 3947/24150, 3947/12075, 3448/4025, 7473/8050, 15523/16100]","[0, 554/3947, 1/2, 1, 1731/8128, 1731/16256, 1731/32512]"
"[0, 554/12075, 3947/24150, 3947/12075, 3448/4025, 7473/8050, 15523/16100]","[0, 277/5172, 3947/20688, 3947/10344, 1, 1/2, 1/4]"
"[0, 554/12075, 3947/24150, 3947/12075, 3448/4025, 7473/8050, 15523/16100]","[0, 1108/22419, 3947/22419, 7894/22419, 6896/7473, 1, 1/2]"
"[0, 554/12075, 3947/24150, 3947/12075, 3448/4025, 7473/8050, 15523/16100]","[0, 2216/46569, 7894/46569, 15788/46569, 13792/15523, 14946/15523, 1]"
"[0, 38893/549990, 50629/274995, 101258/274995, 233386/274995, 9727/10185, 29542/30555]","[0, 1, 448732/511097, 347474/511097, 83218/511097, 24732/511097, 18234/511097]"
"[0, 38893/549990, 50629/274995, 101258/274995, 233386/274995, 9727/10185, 29542/30555]","[0, 38893/101258, 1, 173737/224366, 41609/224366, 6183/112183, 9117/224366]"
"[0, 38893/549990, 50629/274995, 101258/274995, 233386/274995, 9727/10185, 29542/30555]","[0, 38893/202516, 1/2, 1, 41609/173737, 12366/173737, 9117/173737]"
"[0, 38893/549990, 50629/274995, 101258/274995, 233386/274995, 9727/10185, 29542/30555]","[0, 38893/466772, 50629/233386, 50629/116693, 1, 12366/41609, 9117/41609]"
"[0, 38893/549990, 50629/274995, 101258/274995, 233386/274995, 9727/10185, 29542/30555]","[0, 38893/525258, 50629/262629, 101258/262629, 233386/262629, 1, 1013/1374]"
"[0, 38893/549990, 50629/274995, 101258/274995, 233386/274995, 9727/10185, 29542/30555]","[0, 38893/531756, 50629/265878, 50629/132939, 116693/132939, 29181/29542, 1]"
"[0, 29257/413910, 38086/206955, 76172/206955, 175654/206955, 21979/22995, 22487/22995]","[0, 1, 337738/384653, 261566/384653, 62602/384653, 18288/384653, 9144/384653]"
"[0, 29257/413910, 38086/206955, 76172/206955, 175654/206955, 21979/22995, 22487/22995]","[0, 29257/76172, 1, 130783/168869, 31301/168869, 9144/168869, 4572/168869]"
"[0, 29257/413910, 38086/206955, 76172/206955, 175654/206955, 21979/22995, 22487/22995]","[0, 29257/152344, 1/2, 1, 31301/130783, 9144/130783, 4572/130783]"
"[0, 29257/413910, 38086/206955, 76172/206955, 175654/206955, 21979/22995, 22487/22995]","[0, 29257/351308, 19043/87827, 38086/87827, 1, 9144/31301, 4572/31301]"
"[0, 29257/413910, 38086/206955, 76172/206955, 175654/206955, 21979/22995, 22487/22995]","[0, 29257/395622, 38086/197811, 76172/197811, 175654/197811, 1, 1/2]"
"[0, 29257/413910, 38086/206955, 76172/206955, 175654/206955, 21979/22995, 22487/22995]","[0, 29257/404766, 38086/202383, 76172/202383, 175654/202383, 21979/22487, 1]"
"[0, 38893/549990, 50629/274995, 101258/274995, 233386/274995, 9727/10185, 30194/30555]","[0, 1, 448732/511097, 347474/511097, 83218/511097, 24732/511097, 6498/511097]"
"[0, 38893/549990, 50629/274995, 101258/274995, 233386/274995, 9727/10185, 30194/30555]","[0, 38893/101258, 1, 173737/224366, 41609/224366, 6183/112183, 3249/224366]"
"[0, 38893/549990, 50629/274995, 101258/274995, 233386/274995, 9727/10185, 30194/30555]","[0, 38893/202516, 1/2, 1, 41609/173737, 12366/173737, 3249/173737]"
"[0, 38893/549990, 50629/274995, 101258/274995, 233386/274995, 9727/10185, 30194/30555]","[0, 38893/466772, 50629/233386, 50629/116693, 1, 12366/41609, 3249/41609]"
"[0, 38893/549990, 50629/274995, 101258/274995, 233386/274995, 9727/10185, 30194/30555]","[0, 38893/525258, 50629/262629, 101258/262629, 233386/262629, 1, 361/1374]"
"[0, 38893/549990, 50629/274995, 101258/274995, 233386/274995, 9727/10185, 30194/30555]","[0, 38893/543492, 50629/271746, 50629/135873, 116693/135873, 29181/30194, 1]"
"[0, 21373/321930, 57119/321930, 57119/160965, 137548/160965, 17307/17885, 17596/17885]","[0, 1, 264811/300557, 207692/300557, 46834/300557, 10404/300557, 5202/300557]"
"[0, 21373/321930, 57119/321930, 57119/160965, 137548/160965, 17307/17885, 17596/17885]","[0, 21373/57119, 1, 207692/264811, 46834/264811, 10404/264811, 5202/264811]"
"[0, 21373/321930, 57119/321930, 57119/160965, 137548/160965, 17307/17885, 17596/17885]","[0, 21373/114238, 1/2, 1, 23417/103846, 2601/51923, 2601/103846]"
"[0, 21373/321930, 57119/321930, 57119/160965, 137548/160965, 17307/17885, 17596/17885]","[0, 21373/275096, 57119/275096, 57119/137548, 1, 5202/23417, 2601/23417]"
"[0, 21373/321930, 57119/321930, 57119/160965, 137548/160965, 17307/17885, 17596/17885]","[0, 21373/311526, 57119/311526, 57119/155763, 137548/155763, 1, 1/2]"
"[0, 21373/321930, 57119/321930, 57119/160965, 137548/160965, 17307/17885, 17596/17885]","[0, 21373/316728, 57119/316728, 57119/158364, 34387/39591, 17307/17596, 1]"
"[0, 523/11760, 53/490, 53/245, 743/1470, 2405/4704, 2027/3920]","[0, 1, 10488/11237, 9216/11237, 5816/11237, 11495/22474, 5679/11237]"
"[0, 523/11760, 53/490, 53/245, 743/1470, 2405/4704, 2027/3920]","[0, 523/1272, 1, 384/437, 727/1311, 605/1104, 1893/3496]"
"[0, 523/11760, 53/490, 53/245, 743/1470, 2405/4704, 2027/3920]","[0, 523/2544, 1/2, 1, 727/1152, 11495/18432, 631/1024]"
"[0, 523/11760, 53/490, 53/245, 743/1470, 2405/4704, 2027/3920]","[0, 523/5944, 159/743, 318/743, 1, 11495/11632, 5679/5816]"
"[0, 523/11760, 53/490, 53/245, 743/1470, 2405/4704, 2027/3920]","[0, 1046/12025, 2544/12025, 5088/12025, 11888/12025, 1, 11358/11495]"
