"[0, 32321/283860, 28117/189240, 14203/70965, 52837/189240, 705/1577, 148693/283860]","[0, 32321/148693, 84351/297386, 56812/148693, 158511/297386, 126900/148693, 1]"
"[0, 11273/93960, 9839/62640, 9923/46980, 18463/62640, 616/1305, 173323/250560]","[0, 1, 158403/165374, 74114/82687, 132531/165374, 49608/82687, 231711/661496]"
"[0, 11273/93960, 9839/62640, 9923/46980, 18463/62640, 616/1305, 173323/250560]","[0, 22546/29517, 1, 148228/158403, 6311/7543, 33072/52801, 77237/211204]"
"[0, 11273/93960, 9839/62640, 9923/46980, 18463/62640, 616/1305, 173323/250560]","[0, 11273/19846, 29517/39692, 1, 132531/148228, 24804/37057, 231711/592912]"
"[0, 11273/93960, 9839/62640, 9923/46980, 18463/62640, 616/1305, 173323/250560]","[0, 22546/55389, 9839/18463, 39692/55389, 1, 33072/44177, 77237/176708]"
"[0, 11273/93960, 9839/62640, 9923/46980, 18463/62640, 616/1305, 173323/250560]","[0, 11273/44352, 9839/29568, 9923/22176, 18463/29568, 1, 77237/132288]"
"[0, 11273/93960, 9839/62640, 9923/46980, 18463/62640, 616/1305, 173323/250560]","[0, 90184/519969, 39356/173323, 158768/519969, 73852/173323, 118272/173323, 1]"
"[0, 29117/255600, 25529/170400, 12871/63900, 47809/170400, 319/710, 218209/340800]","[0, 1, 434613/452966, 204116/226483, 367773/452966, 140760/226483, 367773/905932]"
"[0, 29117/255600, 25529/170400, 12871/63900, 47809/170400, 319/710, 218209/340800]","[0, 58234/76587, 1, 408232/434613, 122591/144871, 93840/144871, 122591/289742]"
"[0, 29117/255600, 25529/170400, 12871/63900, 47809/170400, 319/710, 218209/340800]","[0, 29117/51484, 76587/102968, 1, 367773/408232, 35190/51029, 367773/816464]"
"[0, 29117/255600, 25529/170400, 12871/63900, 47809/170400, 319/710, 218209/340800]","[0, 58234/143427, 25529/47809, 102968/143427, 1, 93840/122591, 1/2]"
"[0, 29117/255600, 25529/170400, 12871/63900, 47809/170400, 319/710, 218209/340800]","[0, 2647/10440, 25529/76560, 12871/28710, 47809/76560, 1, 122591/187680]"
"[0, 29117/255600, 25529/170400, 12871/63900, 47809/170400, 319/710, 218209/340800]","[0, 116468/654627, 51058/218209, 205936/654627, 95618/218209, 153120/218209, 1]"
"[0, 99899/878940, 87143/585960, 43987/219735, 163543/585960, 2183/4883, 1274503/2343840]","[0, 1, 1496451/1558082, 702992/779041, 1267251/1558082, 486000/779041, 3208011/6232328]"
"[0, 99899/878940, 87143/585960, 43987/219735, 163543/585960, 2183/4883, 1274503/2343840]","[0, 199798/261429, 1, 1405984/1496451, 422417/498817, 324000/498817, 1069337/1995268]"
"[0, 99899/878940, 87143/585960, 43987/219735, 163543/585960, 2183/4883, 1274503/2343840]","[0, 99899/175948, 261429/351896, 1, 1267251/1405984, 30375/43937, 3208011/5623936]"
"[0, 99899/878940, 87143/585960, 43987/219735, 163543/585960, 2183/4883, 1274503/2343840]","[0, 199798/490629, 87143/163543, 351896/490629, 1, 324000/422417, 1069337/1689668]"
"[0, 99899/878940, 87143/585960, 43987/219735, 163543/585960, 2183/4883, 1274503/2343840]","[0, 99899/392940, 1477/4440, 43987/98235, 163543/261960, 1, 1069337/1296000]"
"[0, 99899/878940, 87143/585960, 43987/219735, 163543/585960, 2183/4883, 1274503/2343840]","[0, 799192/3823509, 348572/1274503, 1407584/3823509, 654172/1274503, 1047840/1274503, 1]"
"[0, 1789/15732, 7793/52440, 3937/19665, 14641/52440, 977/2185, 1581/2185]","[0, 1, 133941/139430, 62912/69715, 113397/139430, 43488/69715, 21744/69715]"
"[0, 1789/15732, 7793/52440, 3937/19665, 14641/52440, 977/2185, 1581/2185]","[0, 17890/23379, 1, 125824/133941, 37799/44647, 28992/44647, 14496/44647]"
"[0, 1789/15732, 7793/52440, 3937/19665, 14641/52440, 977/2185, 1581/2185]","[0, 8945/15748, 23379/31496, 1, 113397/125824, 1359/1966, 1359/3932]"
"[0, 1789/15732, 7793/52440, 3937/19665, 14641/52440, 977/2185, 1581/2185]","[0, 17890/43923, 7793/14641, 31496/43923, 1, 28992/37799, 14496/37799]"
"[0, 1789/15732, 7793/52440, 3937/19665, 14641/52440, 977/2185, 1581/2185]","[0, 8945/35172, 7793/23448, 3937/8793, 14641/23448, 1, 1/2]"
"[0, 1789/15732, 7793/52440, 3937/19665, 14641/52440, 977/2185, 1581/2185]","[0, 8945/56916, 7793/37944, 127/459, 14641/37944, 977/1581, 1]"
"[0, 20603/181260, 17963/120840, 9064/45315, 33739/120840, 2251/5035, 8669/10070]","[0, 1, 308631/321314, 145004/160657, 37329/45902, 100224/160657, 25218/160657]"
"[0, 20603/181260, 17963/120840, 9064/45315, 33739/120840, 2251/5035, 8669/10070]","[0, 3746/4899, 1, 290008/308631, 87101/102877, 66816/102877, 16812/102877]"
"[0, 20603/181260, 17963/120840, 9064/45315, 33739/120840, 2251/5035, 8669/10070]","[0, 1873/3296, 4899/6592, 1, 261303/290008, 25056/36251, 12609/72502]"
"[0, 20603/181260, 17963/120840, 9064/45315, 33739/120840, 2251/5035, 8669/10070]","[0, 41206/101217, 17963/33739, 72512/101217, 1, 66816/87101, 16812/87101]"
"[0, 20603/181260, 17963/120840, 9064/45315, 33739/120840, 2251/5035, 8669/10070]","[0, 20603/81036, 17963/54024, 9064/20259, 33739/54024, 1, 467/1856]"
"[0, 20603/181260, 17963/120840, 9064/45315, 33739/120840, 2251/5035, 8669/10070]","[0, 20603/156042, 17963/104028, 18128/78021, 33739/104028, 4502/8669, 1]"
"[0, 2051/18000, 359/2400, 226/1125, 3371/12000, 337/750, 1087/1500]","[0, 1, 30615/31898, 14384/15949, 25887/31898, 9912/15949, 4956/15949]"
"[0, 2051/18000, 359/2400, 226/1125, 3371/12000, 337/750, 1087/1500]","[0, 4102/5385, 1, 28768/30615, 8629/10205, 6608/10205, 3304/10205]"
"[0, 2051/18000, 359/2400, 226/1125, 3371/12000, 337/750, 1087/1500]","[0, 2051/3616, 5385/7232, 1, 25887/28768, 1239/1798, 1239/3596]"
"[0, 2051/18000, 359/2400, 226/1125, 3371/12000, 337/750, 1087/1500]","[0, 4102/10113, 1795/3371, 7232/10113, 1, 6608/8629, 3304/8629]"
"[0, 2051/18000, 359/2400, 226/1125, 3371/12000, 337/750, 1087/1500]","[0, 2051/8088, 1795/5392, 452/1011, 3371/5392, 1, 1/2]"
"[0, 2051/18000, 359/2400, 226/1125, 3371/12000, 337/750, 1087/1500]","[0, 2051/13044, 1795/8696, 904/3261, 3371/8696, 674/1087, 1]"
"[0, 20603/181260, 17963/120840, 9064/45315, 33739/120840, 2251/5035, 5903/10070]","[0, 1, 308631/321314, 145004/160657, 37329/45902, 100224/160657, 75006/160657]"
"[0, 20603/181260, 17963/120840, 9064/45315, 33739/120840, 2251/5035, 5903/10070]","[0, 3746/4899, 1, 290008/308631, 87101/102877, 66816/102877, 50004/102877]"
"[0, 20603/181260, 17963/120840, 9064/45315, 33739/120840, 2251/5035, 5903/10070]","[0, 1873/3296, 4899/6592, 1, 261303/290008, 25056/36251, 37503/72502]"
"[0, 20603/181260, 17963/120840, 9064/45315, 33739/120840, 2251/5035, 5903/10070]","[0, 41206/101217, 17963/33739, 72512/101217, 1, 66816/87101, 50004/87101]"
"[0, 20603/181260, 17963/120840, 9064/45315, 33739/120840, 2251/5035, 5903/10070]","[0, 20603/81036, 17963/54024, 9064/20259, 33739/54024, 1, 1389/1856]"
"[0, 20603/181260, 17963/120840, 9064/45315, 33739/120840, 2251/5035, 5903/10070]","[0, 20603/106254, 17963/70836, 18128/53127, 33739/70836, 4502/5903, 1]"
"[0, 8314687/77172480, 1112903683/8180282880, 99060029/511267680, 104828249/409014144, 12089981/28403760, 8122749/15148672]","[0, 1, 7067379197/7298926058, 3297661208/3649463029, 3041858950/3649463029, 2349184176/3649463029, 1896999210/3649463029]"
"[0, 8314687/77172480, 1112903683/8180282880, 99060029/511267680, 104828249/409014144, 12089981/28403760, 8122749/15148672]","[0, 881356822/1112903683, 1, 6595322416/7067379197, 6083717900/7067379197, 4698368352/7067379197, 3793998420/7067379197]"
"[0, 8314687/77172480, 1112903683/8180282880, 99060029/511267680, 104828249/409014144, 12089981/28403760, 8122749/15148672]","[0, 440678411/792480232, 1112903683/1584960464, 1, 1520929475/1648830604, 293648022/412207651, 948499605/1648830604]"
"[0, 8314687/77172480, 1112903683/8180282880, 99060029/511267680, 104828249/409014144, 12089981/28403760, 8122749/15148672]","[0, 440678411/1048282490, 1112903683/2096564980, 396240116/524141245, 1, 1174592088/1520929475, 189699921/304185895]"
"[0, 8314687/77172480, 1112903683/8180282880, 99060029/511267680, 104828249/409014144, 12089981/28403760, 8122749/15148672]","[0, 440678411/1740957264, 1112903683/3481914528, 99060029/217619658, 524141245/870478632, 1, 105388845/130510232]"
"[0, 8314687/77172480, 1112903683/8180282880, 99060029/511267680, 104828249/409014144, 12089981/28403760, 8122749/15148672]","[0, 440678411/2193142230, 1112903683/4386284460, 396240116/1096571115, 104828249/219314223, 96719848/121841235, 1]"
"[0, 7912747/70741440, 1030286941/7215626880, 7515589/37581390, 96802339/360781344, 24895187/56372085, 96802339/180390672]","[0, 1, 6185339939/6408526686, 962105632/1068087781, 2639790050/3204263343, 2014521472/3204263343, 1671766660/3204263343]"
"[0, 7912747/70741440, 1030286941/7215626880, 7515589/37581390, 96802339/360781344, 24895187/56372085, 96802339/180390672]","[0, 807100194/1030286941, 1, 5772633792/6185339939, 5279580100/6185339939, 4029042944/6185339939, 3343533320/6185339939]"
"[0, 7912747/70741440, 1030286941/7215626880, 7515589/37581390, 96802339/360781344, 24895187/56372085, 96802339/180390672]","[0, 75191/134432, 1030286941/1442993088, 1, 1319895025/1443158448, 62953796/90197403, 417941665/721579224]"
"[0, 7912747/70741440, 1030286941/7215626880, 7515589/37581390, 96802339/360781344, 24895187/56372085, 96802339/180390672]","[0, 403550097/968023390, 1030286941/1936046780, 360748272/484011695, 1, 1007260736/1319895025, 167176666/263979005]"
"[0, 7912747/70741440, 1030286941/7215626880, 7515589/37581390, 96802339/360781344, 24895187/56372085, 96802339/180390672]","[0, 403550097/1593291968, 1030286941/3186583936, 22546767/49790374, 4792195/7887584, 1, 417941665/503630368]"
"[0, 7912747/70741440, 1030286941/7215626880, 7515589/37581390, 96802339/360781344, 24895187/56372085, 96802339/180390672]","[0, 403550097/1936046780, 1030286941/3872093560, 180374136/484011695, 1/2, 3943792/4792195, 1]"
"[0, 72040219/609662592, 2824719721/18289877760, 23762279/114311736, 1322552153/4572469440, 44279507/95259780, 611293721/1143117360]","[0, 1, 15465158039/16128671190, 1448791312/1612867119, 6499834574/8064335595, 1631368736/2688111865, 4254589112/8064335595]"
"[0, 72040219/609662592, 2824719721/18289877760, 23762279/114311736, 1322552153/4572469440, 44279507/95259780, 611293721/1143117360]","[0, 2161206570/2824719721, 1, 14487913120/15465158039, 12999669148/15465158039, 9788212416/15465158039, 8509178224/15465158039]"
"[0, 72040219/609662592, 2824719721/18289877760, 23762279/114311736, 1322552153/4572469440, 44279507/95259780, 611293721/1143117360]","[0, 216120657/380196464, 2824719721/3801964640, 1, 3249917287/3621978280, 305881638/452747285, 531823639/905494570]"
"[0, 72040219/609662592, 2824719721/18289877760, 23762279/114311736, 1322552153/4572469440, 44279507/95259780, 611293721/1143117360]","[0, 1080603285/2645104306, 2824719721/5290208612, 950491160/1322552153, 1, 2447053104/3249917287, 2127294556/3249917287]"
"[0, 72040219/609662592, 2824719721/18289877760, 23762279/114311736, 1322552153/4572469440, 44279507/95259780, 611293721/1143117360]","[0, 360201095/1416944224, 2824719721/8501665344, 118811395/265677042, 1322552153/2125416336, 1, 531823639/611763276]"
"[0, 72040219/609662592, 2824719721/18289877760, 23762279/114311736, 1322552153/4572469440, 44279507/95259780, 611293721/1143117360]","[0, 1080603285/4890349768, 2824719721/9780699536, 237622790/611293721, 1322552153/2445174884, 531354084/611293721, 1]"
"[0, 10683/116800, 2621/21900, 2377/14600, 82/365, 1984/5475, 1/2]","[0, 1, 308464/318351, 97784/106117, 90560/106117, 223424/318351, 58400/106117]"
"[0, 10683/116800, 2621/21900, 2377/14600, 82/365, 1984/5475, 1/2]","[0, 32049/41936, 1, 36669/38558, 16980/19279, 13964/19279, 10950/19279]"
"[0, 10683/116800, 2621/21900, 2377/14600, 82/365, 1984/5475, 1/2]","[0, 10683/19016, 5242/7131, 1, 11320/12223, 27928/36669, 7300/12223]"
"[0, 10683/116800, 2621/21900, 2377/14600, 82/365, 1984/5475, 1/2]","[0, 10683/26240, 2621/4920, 2377/3280, 1, 3491/4245, 365/566]"
"[0, 10683/116800, 2621/21900, 2377/14600, 82/365, 1984/5475, 1/2]","[0, 32049/126976, 2621/7936, 7131/15872, 615/992, 1, 5475/6982]"
"[0, 10683/116800, 2621/21900, 2377/14600, 82/365, 1984/5475, 1/2]","[0, 10683/58400, 2621/10950, 2377/7300, 164/365, 3968/5475, 1]"
"[0, 1319/12960, 863/6480, 587/3240, 1/4, 871/2160, 1/2]","[0, 1, 11234/11641, 1516/1663, 9720/11641, 7734/11641, 6480/11641]"
"[0, 1319/12960, 863/6480, 587/3240, 1/4, 871/2160, 1/2]","[0, 1319/1726, 1, 5306/5617, 4860/5617, 3867/5617, 3240/5617]"
"[0, 1319/12960, 863/6480, 587/3240, 1/4, 871/2160, 1/2]","[0, 1319/2348, 863/1174, 1, 2430/2653, 3867/5306, 1620/2653]"
"[0, 1319/12960, 863/6480, 587/3240, 1/4, 871/2160, 1/2]","[0, 1319/3240, 863/1620, 587/810, 1, 1289/1620, 2/3]"
"[0, 1319/12960, 863/6480, 587/3240, 1/4, 871/2160, 1/2]","[0, 1319/5226, 863/2613, 1174/2613, 540/871, 1, 1080/1289]"
"[0, 1319/12960, 863/6480, 587/3240, 1/4, 871/2160, 1/2]","[0, 1319/6480, 863/3240, 587/1620, 1/2, 871/1080, 1]"
"[0, 65563/576000, 14513/96000, 287/1440, 5431/19200, 269/600, 1/2]","[0, 1, 488922/510437, 461200/510437, 413070/510437, 317760/510437, 288000/510437]"
"[0, 65563/576000, 14513/96000, 287/1440, 5431/19200, 269/600, 1/2]","[0, 65563/87078, 1, 230600/244461, 1405/1663, 52960/81487, 48000/81487]"
"[0, 65563/576000, 14513/96000, 287/1440, 5431/19200, 269/600, 1/2]","[0, 65563/114800, 43539/57400, 1, 41307/46120, 3972/5765, 720/1153]"
"[0, 65563/576000, 14513/96000, 287/1440, 5431/19200, 269/600, 1/2]","[0, 65563/162930, 14513/27155, 11480/16293, 1, 10592/13769, 9600/13769]"
"[0, 65563/576000, 14513/96000, 287/1440, 5431/19200, 269/600, 1/2]","[0, 65563/258240, 14513/43040, 1435/3228, 5431/8608, 1, 300/331]"
"[0, 65563/576000, 14513/96000, 287/1440, 5431/19200, 269/600, 1/2]","[0, 65563/288000, 14513/48000, 287/720, 5431/9600, 269/300, 1]"
"[0, 3071/36960, 293/2695, 4783/32340, 10/49, 5323/16170, 1469/3234]","[0, 1, 230592/237223, 220456/237223, 205920/237223, 173552/237223, 141200/237223]"
"[0, 3071/36960, 293/2695, 4783/32340, 10/49, 5323/16170, 1469/3234]","[0, 21497/28128, 1, 27557/28824, 2145/2402, 10847/14412, 8825/14412]"
"[0, 3071/36960, 293/2695, 4783/32340, 10/49, 5323/16170, 1469/3234]","[0, 21497/38264, 3516/4783, 1, 25740/27557, 21694/27557, 17650/27557]"
"[0, 3071/36960, 293/2695, 4783/32340, 10/49, 5323/16170, 1469/3234]","[0, 21497/52800, 293/550, 4783/6600, 1, 10847/12870, 1765/2574]"
"[0, 3071/36960, 293/2695, 4783/32340, 10/49, 5323/16170, 1469/3234]","[0, 21497/85168, 1758/5323, 4783/10646, 3300/5323, 1, 8825/10847]"
"[0, 3071/36960, 293/2695, 4783/32340, 10/49, 5323/16170, 1469/3234]","[0, 21497/117520, 1758/7345, 4783/14690, 660/1469, 5323/7345, 1]"
"[0, 4247/46400, 521/4350, 189/1160, 163/725, 631/1740, 326/725]","[0, 1, 122528/126459, 38840/42153, 35968/42153, 88720/126459, 8512/14051]"
"[0, 4247/46400, 521/4350, 189/1160, 163/725, 631/1740, 326/725]","[0, 12741/16672, 1, 14565/15316, 3372/3829, 5545/7658, 342/547]"
"[0, 4247/46400, 521/4350, 189/1160, 163/725, 631/1740, 326/725]","[0, 4247/7560, 2084/2835, 1, 4496/4855, 2218/2913, 3192/4855]"
"[0, 4247/46400, 521/4350, 189/1160, 163/725, 631/1740, 326/725]","[0, 4247/10432, 521/978, 945/1304, 1, 5545/6744, 399/562]"
"[0, 4247/46400, 521/4350, 189/1160, 163/725, 631/1740, 326/725]","[0, 12741/50480, 1042/3155, 567/1262, 1956/3155, 1, 4788/5545]"
"[0, 4247/46400, 521/4350, 189/1160, 163/725, 631/1740, 326/725]","[0, 4247/20864, 521/1956, 945/2608, 1/2, 3155/3912, 1]"
"[0, 658097/6144480, 29135/204816, 72019/384030, 272569/1024080, 27001/64005, 4015/8534]","[0, 1, 5270430/5486383, 713168/783769, 4509066/5486383, 3552384/5486383, 3253680/5486383]"
"[0, 658097/6144480, 29135/204816, 72019/384030, 272569/1024080, 27001/64005, 4015/8534]","[0, 658097/874050, 1, 2496088/2635215, 751511/878405, 53824/79855, 108456/175681]"
"[0, 658097/6144480, 29135/204816, 72019/384030, 272569/1024080, 27001/64005, 4015/8534]","[0, 658097/1152304, 437025/576152, 1, 2254533/2496088, 264/371, 203355/312011]"
"[0, 658097/6144480, 29135/204816, 72019/384030, 272569/1024080, 27001/64005, 4015/8534]","[0, 59827/148674, 145675/272569, 576152/817707, 1, 592064/751511, 542280/751511]"
"[0, 658097/6144480, 29135/204816, 72019/384030, 272569/1024080, 27001/64005, 4015/8534]","[0, 658097/2592096, 145675/432016, 72019/162006, 272569/432016, 1, 67785/74008]"
"[0, 658097/6144480, 29135/204816, 72019/384030, 272569/1024080, 27001/64005, 4015/8534]","[0, 59827/262800, 5827/19272, 72019/180675, 24779/43800, 54002/60225, 1]"
"[0, 3239402783/29409145920, 101822268379/705819502080, 1518955609/7352286480, 5291815751/19606097280, 1987224053/4411371888, 11046186287/19606097280]","[0, 1, 603997233701/628073835288, 23333323484/26169743137, 42942844587/52339486274, 48482956700/78509229411, 25679732979/52339486274]"
"[0, 3239402783/29409145920, 101822268379/705819502080, 1518955609/7352286480, 5291815751/19606097280, 1987224053/4411371888, 11046186287/19606097280]","[0, 77745666792/101822268379, 1, 559999763616/603997233701, 515314135044/603997233701, 387863653600/603997233701, 308156795748/603997233701]"
"[0, 3239402783/29409145920, 101822268379/705819502080, 1518955609/7352286480, 5291815751/19606097280, 1987224053/4411371888, 11046186287/19606097280]","[0, 3239402783/6075822436, 101822268379/145819738464, 1, 42942844587/46666646968, 12120739175/17499992613, 25679732979/46666646968]"
"[0, 3239402783/29409145920, 101822268379/705819502080, 1518955609/7352286480, 5291815751/19606097280, 1987224053/4411371888, 11046186287/19606097280]","[0, 6478805566/15875447253, 101822268379/190505367036, 12151644872/15875447253, 1, 96965913400/128828533761, 8559910993/14314281529]"
"[0, 3239402783/29409145920, 101822268379/705819502080, 1518955609/7352286480, 5291815751/19606097280, 1987224053/4411371888, 11046186287/19606097280]","[0, 9718208349/39744481060, 101822268379/317955848480, 4556866827/9936120265, 47626341759/79488962120, 1, 77039198937/96965913400]"
