"[0, 1790881/5225220, 1889372/3918915, 2785591/4478760, 155087/200970, 170278/186615, 697559/746460]","[0, 1, 8118172/10303017, 11852183/20606034, 1192958/3434339, 457436/3434339, 342307/3434339]"
"[0, 1790881/5225220, 1889372/3918915, 2785591/4478760, 155087/200970, 170278/186615, 697559/746460]","[0, 5372643/7557488, 1, 11852183/16236344, 1789437/4059086, 343077/2029543, 1026921/8118172]"
"[0, 1790881/5225220, 1889372/3918915, 2785591/4478760, 155087/200970, 170278/186615, 697559/746460]","[0, 10745286/19499137, 15114976/19499137, 1, 7157748/11852183, 392088/1693169, 293406/1693169]"
"[0, 1790881/5225220, 1889372/3918915, 2785591/4478760, 155087/200970, 170278/186615, 697559/746460]","[0, 1790881/4032262, 3778744/6048393, 19499137/24193572, 1, 13454/35087, 342307/1192958]"
"[0, 1790881/5225220, 1889372/3918915, 2785591/4478760, 155087/200970, 170278/186615, 697559/746460]","[0, 1790881/4767784, 944686/1787919, 2785591/4086672, 2016131/2383892, 1, 48901/65348]"
"[0, 1790881/5225220, 1889372/3918915, 2785591/4478760, 155087/200970, 170278/186615, 697559/746460]","[0, 1790881/4882913, 7557488/14648739, 2785591/4185354, 4032262/4882913, 681112/697559, 1]"
"[0, 14016413/40900860, 14790656/30675645, 152637571/245405160, 2254429/2921490, 9330208/10225215, 19555423/20450430]","[0, 1, 63539956/80653341, 92767589/161306682, 9338854/26884447, 3580028/26884447, 1790014/26884447]"
"[0, 14016413/40900860, 14790656/30675645, 152637571/245405160, 2254429/2921490, 9330208/10225215, 19555423/20450430]","[0, 42049239/59162624, 1, 92767589/127079912, 14008281/31769978, 2685021/15884989, 2685021/31769978]"
"[0, 14016413/40900860, 14790656/30675645, 152637571/245405160, 2254429/2921490, 9330208/10225215, 19555423/20450430]","[0, 84098478/152637571, 118325248/152637571, 1, 56033124/92767589, 21480168/92767589, 10740084/92767589]"
"[0, 14016413/40900860, 14790656/30675645, 152637571/245405160, 2254429/2921490, 9330208/10225215, 19555423/20450430]","[0, 14016413/31562006, 29581312/47343009, 152637571/189372036, 1, 1790014/4669427, 895007/4669427]"
"[0, 14016413/40900860, 14790656/30675645, 152637571/245405160, 2254429/2921490, 9330208/10225215, 19555423/20450430]","[0, 14016413/37320832, 462208/874707, 152637571/223924992, 15781003/18660416, 1, 1/2]"
"[0, 14016413/40900860, 14790656/30675645, 152637571/245405160, 2254429/2921490, 9330208/10225215, 19555423/20450430]","[0, 14016413/39110846, 29581312/58666269, 152637571/234665076, 15781003/19555423, 18660416/19555423, 1]"
"[0, 1790881/5225220, 1889372/3918915, 2785591/4478760, 155087/200970, 170278/186615, 730013/746460]","[0, 1, 8118172/10303017, 11852183/20606034, 1192958/3434339, 457436/3434339, 115129/3434339]"
"[0, 1790881/5225220, 1889372/3918915, 2785591/4478760, 155087/200970, 170278/186615, 730013/746460]","[0, 5372643/7557488, 1, 11852183/16236344, 1789437/4059086, 343077/2029543, 345387/8118172]"
"[0, 1790881/5225220, 1889372/3918915, 2785591/4478760, 155087/200970, 170278/186615, 730013/746460]","[0, 10745286/19499137, 15114976/19499137, 1, 7157748/11852183, 392088/1693169, 98682/1693169]"
"[0, 1790881/5225220, 1889372/3918915, 2785591/4478760, 155087/200970, 170278/186615, 730013/746460]","[0, 1790881/4032262, 3778744/6048393, 19499137/24193572, 1, 13454/35087, 115129/1192958]"
"[0, 1790881/5225220, 1889372/3918915, 2785591/4478760, 155087/200970, 170278/186615, 730013/746460]","[0, 1790881/4767784, 944686/1787919, 2785591/4086672, 2016131/2383892, 1, 16447/65348]"
"[0, 1790881/5225220, 1889372/3918915, 2785591/4478760, 155087/200970, 170278/186615, 730013/746460]","[0, 1790881/5110091, 7557488/15330273, 2785591/4380078, 4032262/5110091, 681112/730013, 1]"
"[0, 233391/677600, 2950069/6098400, 3802807/6098400, 224417/290400, 935653/1016400, 1952053/2032800]","[0, 1, 3148331/3997881, 2295593/3997881, 461881/1332627, 161494/1332627, 80747/1332627]"
"[0, 233391/677600, 2950069/6098400, 3802807/6098400, 224417/290400, 935653/1016400, 1952053/2032800]","[0, 2100519/2950069, 1, 2295593/3148331, 1385643/3148331, 484482/3148331, 242241/3148331]"
"[0, 233391/677600, 2950069/6098400, 3802807/6098400, 224417/290400, 935653/1016400, 1952053/2032800]","[0, 2100519/3802807, 2950069/3802807, 1, 1385643/2295593, 484482/2295593, 242241/2295593]"
"[0, 233391/677600, 2950069/6098400, 3802807/6098400, 224417/290400, 935653/1016400, 1952053/2032800]","[0, 700173/1570919, 2950069/4712757, 3802807/4712757, 1, 161494/461881, 80747/461881]"
"[0, 233391/677600, 2950069/6098400, 3802807/6098400, 224417/290400, 935653/1016400, 1952053/2032800]","[0, 700173/1871306, 2950069/5613918, 3802807/5613918, 1570919/1871306, 1, 1/2]"
"[0, 233391/677600, 2950069/6098400, 3802807/6098400, 224417/290400, 935653/1016400, 1952053/2032800]","[0, 700173/1952053, 2950069/5856159, 3802807/5856159, 1570919/1952053, 1871306/1952053, 1]"
"[0, 32620018643/94900274700, 1997448555917/4270512361500, 352590832367/569401648200, 657167059979/854102472300, 7778664792991/8541024723000, 8075495204813/8541024723000]","[0, 1, 2273063805583/2802611522565, 216810815833/373681536342, 196935412321/560522304513, 762359930009/5605223045130, 465529518187/5605223045130]"
"[0, 32620018643/94900274700, 1997448555917/4270512361500, 352590832367/569401648200, 657167059979/854102472300, 7778664792991/8541024723000, 8075495204813/8541024723000]","[0, 1467900838935/1997448555917, 1, 3252162237495/4546127611166, 984677061605/2273063805583, 762359930009/4546127611166, 465529518187/4546127611166]"
"[0, 32620018643/94900274700, 1997448555917/4270512361500, 352590832367/569401648200, 657167059979/854102472300, 7778664792991/8541024723000, 8075495204813/8541024723000]","[0, 195720111858/352590832367, 3994897111834/5288862485505, 1, 393870824642/650432447499, 762359930009/3252162237495, 465529518187/3252162237495]"
"[0, 32620018643/94900274700, 1997448555917/4270512361500, 352590832367/569401648200, 657167059979/854102472300, 7778664792991/8541024723000, 8075495204813/8541024723000]","[0, 293580167787/657167059979, 1997448555917/3285835299895, 1057772497101/1314334119958, 1, 762359930009/1969354123210, 465529518187/1969354123210]"
"[0, 32620018643/94900274700, 1997448555917/4270512361500, 352590832367/569401648200, 657167059979/854102472300, 7778664792991/8541024723000, 8075495204813/8541024723000]","[0, 2935801677870/7778664792991, 3994897111834/7778664792991, 5288862485505/7778664792991, 6571670599790/7778664792991, 1, 465529518187/762359930009]"
"[0, 32620018643/94900274700, 1997448555917/4270512361500, 352590832367/569401648200, 657167059979/854102472300, 7778664792991/8541024723000, 8075495204813/8541024723000]","[0, 2935801677870/8075495204813, 3994897111834/8075495204813, 5288862485505/8075495204813, 6571670599790/8075495204813, 7778664792991/8075495204813, 1]"
"[0, 4507027465/13124725152, 4878138892057/10335721057200, 170677347979/275619228192, 113809487327/147653157960, 673809701207/738265789800, 4878138892057/5167860528600]","[0, 1, 10915164330286/13572873857025, 104941880213/180971651427, 135374682532/387796395915, 257824354372/1938981979575, 1158886546172/13572873857025]"
"[0, 4507027465/13124725152, 4878138892057/10335721057200, 170677347979/275619228192, 113809487327/147653157960, 673809701207/738265789800, 4878138892057/5167860528600]","[0, 7098568257375/9756277784114, 1, 7870641015975/10915164330286, 2369056944310/5457582165143, 902385240302/5457582165143, 579443273086/5457582165143]"
"[0, 4507027465/13124725152, 4878138892057/10335721057200, 170677347979/275619228192, 113809487327/147653157960, 673809701207/738265789800, 4878138892057/5167860528600]","[0, 94647576765/170677347979, 9756277784114/12800801098425, 1, 947622777724/1574128203195, 1804770480604/7870641015975, 1158886546172/7870641015975]"
"[0, 4507027465/13124725152, 4878138892057/10335721057200, 170677347979/275619228192, 113809487327/147653157960, 673809701207/738265789800, 4878138892057/5167860528600]","[0, 202816235925/455237949308, 4878138892057/7966664112890, 2560160219685/3186665645156, 1, 64456088593/169218353165, 289721636543/1184528472155]"
"[0, 4507027465/13124725152, 4878138892057/10335721057200, 170677347979/275619228192, 113809487327/147653157960, 673809701207/738265789800, 4878138892057/5167860528600]","[0, 1014081179625/2695238804828, 168211685933/325287441962, 12800801098425/18866671633796, 569047436635/673809701207, 1, 289721636543/451192620151]"
"[0, 4507027465/13124725152, 4878138892057/10335721057200, 170677347979/275619228192, 113809487327/147653157960, 673809701207/738265789800, 4878138892057/5167860528600]","[0, 7098568257375/19512555568228, 1/2, 12800801098425/19512555568228, 3983332056445/4878138892057, 162643720981/168211685933, 1]"
"[0, 23034709517/67545656640, 735397178759/1519777274400, 7176437371/11579255424, 469583700379/607910909760, 1380126615881/1519777274400, 1423242480013/1519777274400]","[0, 1, 1568760191282/2002992620535, 154098631855/267065682738, 138327209381/400598524107, 279301317038/2002992620535, 193069588774/2002992620535]"
"[0, 23034709517/67545656640, 735397178759/1519777274400, 7176437371/11579255424, 469583700379/607910909760, 1380126615881/1519777274400, 1423242480013/1519777274400]","[0, 1036561928265/1470794357518, 1, 2311479477825/3137520382564, 691636046905/1568760191282, 139650658519/784380095641, 96534794387/784380095641]"
"[0, 23034709517/67545656640, 735397178759/1519777274400, 7176437371/11579255424, 469583700379/607910909760, 1380126615881/1519777274400, 1423242480013/1519777274400]","[0, 138208257102/251175307985, 2941588715036/3767629619775, 1, 276654418762/462295895565, 558602634076/2311479477825, 386139177548/2311479477825]"
"[0, 23034709517/67545656640, 735397178759/1519777274400, 7176437371/11579255424, 469583700379/607910909760, 1380126615881/1519777274400, 1423242480013/1519777274400]","[0, 207312385653/469583700379, 1470794357518/2347918501895, 753525923955/939167400758, 1, 279301317038/691636046905, 1156105322/4141533215]"
"[0, 23034709517/67545656640, 735397178759/1519777274400, 7176437371/11579255424, 469583700379/607910909760, 1380126615881/1519777274400, 1423242480013/1519777274400]","[0, 1036561928265/2760253231762, 735397178759/1380126615881, 3767629619775/5520506463524, 2347918501895/2760253231762, 1, 96534794387/139650658519]"
"[0, 23034709517/67545656640, 735397178759/1519777274400, 7176437371/11579255424, 469583700379/607910909760, 1380126615881/1519777274400, 1423242480013/1519777274400]","[0, 1036561928265/2846484960026, 735397178759/1423242480013, 3767629619775/5692969920052, 2347918501895/2846484960026, 1380126615881/1423242480013, 1]"
"[0, 1415431/4108720, 1099634/2311155, 11510131/18489240, 7123969/9244620, 2117747/2311155, 4510423/4622310]","[0, 1, 19384336/24239601, 13958218/24239601, 8482604/24239601, 3094528/24239601, 7048/190863]"
"[0, 1415431/4108720, 1099634/2311155, 11510131/18489240, 7123969/9244620, 2117747/2311155, 4510423/4622310]","[0, 12738879/17594144, 1, 6979109/9692168, 2120651/4846084, 193408/1211521, 111887/2423042]"
"[0, 1415431/4108720, 1099634/2311155, 11510131/18489240, 7123969/9244620, 2117747/2311155, 4510423/4622310]","[0, 12738879/23020262, 8797072/11510131, 1, 4241302/6979109, 1547264/6979109, 447548/6979109]"
"[0, 1415431/4108720, 1099634/2311155, 11510131/18489240, 7123969/9244620, 2117747/2311155, 4510423/4622310]","[0, 12738879/28495876, 4398536/7123969, 11510131/14247938, 1, 773632/2120651, 223774/2120651]"
"[0, 1415431/4108720, 1099634/2311155, 11510131/18489240, 7123969/9244620, 2117747/2311155, 4510423/4622310]","[0, 12738879/33883952, 1099634/2117747, 11510131/16941976, 7123969/8470988, 1, 111887/386816]"
"[0, 1415431/4108720, 1099634/2311155, 11510131/18489240, 7123969/9244620, 2117747/2311155, 4510423/4622310]","[0, 12738879/36083384, 2199268/4510423, 11510131/18041692, 419057/530638, 4235494/4510423, 1]"
"[0, 9333/27104, 36887/76230, 2662351/4268880, 78541/101640, 327533/355740, 36887/38115]","[0, 1, 629488/799695, 3213058/5597865, 92396/266565, 225656/1865955, 39296/799695]"
"[0, 9333/27104, 36887/76230, 2662351/4268880, 78541/101640, 327533/355740, 36887/38115]","[0, 419985/590192, 1, 1606529/2203208, 69297/157372, 84621/550802, 2456/39343]"
"[0, 9333/27104, 36887/76230, 2662351/4268880, 78541/101640, 327533/355740, 36887/38115]","[0, 2939895/5324702, 2065672/2662351, 1, 970158/1606529, 338484/1606529, 137536/1606529]"
"[0, 9333/27104, 36887/76230, 2662351/4268880, 78541/101640, 327533/355740, 36887/38115]","[0, 139995/314164, 147548/235623, 2662351/3298722, 1, 56414/161693, 9824/69297]"
"[0, 9333/27104, 36887/76230, 2662351/4268880, 78541/101640, 327533/355740, 36887/38115]","[0, 979965/2620264, 516418/982599, 2662351/3930396, 549787/655066, 1, 34384/84621]"
"[0, 9333/27104, 36887/76230, 2662351/4268880, 78541/101640, 327533/355740, 36887/38115]","[0, 419985/1180384, 1/2, 2662351/4131344, 235623/295096, 982599/1032836, 1]"
"[0, 2724611/7962240, 10222229/20900880, 208217117/334414080, 64655557/83603520, 38231833/41801760, 26373583/27867840]","[0, 1, 85429208/109990209, 126196963/219980418, 37895926/109990209, 14279708/109990209, 2988514/36663403]"
"[0, 2724611/7962240, 10222229/20900880, 208217117/334414080, 64655557/83603520, 38231833/41801760, 26373583/27867840]","[0, 57216831/81777832, 1, 126196963/170858416, 18947963/42714604, 3569927/21357302, 4482771/42714604]"
"[0, 2724611/7962240, 10222229/20900880, 208217117/334414080, 64655557/83603520, 38231833/41801760, 26373583/27867840]","[0, 114433662/208217117, 163555664/208217117, 1, 75791852/126196963, 28559416/126196963, 17931084/126196963]"
"[0, 2724611/7962240, 10222229/20900880, 208217117/334414080, 64655557/83603520, 38231833/41801760, 26373583/27867840]","[0, 57216831/129311114, 40888916/64655557, 208217117/258622228, 1, 7139854/18947963, 4482771/18947963]"
"[0, 2724611/7962240, 10222229/20900880, 208217117/334414080, 64655557/83603520, 38231833/41801760, 26373583/27867840]","[0, 57216831/152927332, 20444458/38231833, 208217117/305854664, 64655557/76463666, 1, 4482771/7139854]"
"[0, 2724611/7962240, 10222229/20900880, 208217117/334414080, 64655557/83603520, 38231833/41801760, 26373583/27867840]","[0, 19072277/52747166, 40888916/79120749, 208217117/316482996, 64655557/79120749, 76463666/79120749, 1]"
"[0, 14962827799/43703321200, 6305874363043/13274883814500, 156646398841/252854929800, 292277680579/379282394700, 6031594326551/6637441907250, 922725283429/948205986750]","[0, 1, 27876037805828/34919699482215, 1346919433426/2327979965481, 2436131995388/6983939896443, 4846780645592/34919699482215, 1426919385976/34919699482215]"
"[0, 14962827799/43703321200, 6305874363043/13274883814500, 156646398841/252854929800, 292277680579/379282394700, 6031594326551/6637441907250, 922725283429/948205986750]","[0, 18179835775785/25223497452172, 1, 10101895750695/13938018902914, 3045164994235/6969009451457, 1211695161398/6969009451457, 356729846494/6969009451457]"
"[0, 14962827799/43703321200, 6305874363043/13274883814500, 156646398841/252854929800, 292277680579/379282394700, 6031594326551/6637441907250, 922725283429/948205986750]","[0, 1211989051719/2193049583774, 12611748726086/16447871878305, 1, 174009428242/288625592877, 2423390322796/10101895750695, 101922813284/1443127964385]"
"[0, 14962827799/43703321200, 6305874363043/13274883814500, 156646398841/252854929800, 292277680579/379282394700, 6031594326551/6637441907250, 922725283429/948205986750]","[0, 3635967155157/8183775056212, 6305874363043/10229718820265, 469939196523/584555361158, 1, 1211695161398/3045164994235, 50961406642/435023570605]"
"[0, 14962827799/43703321200, 6305874363043/13274883814500, 156646398841/252854929800, 292277680579/379282394700, 6031594326551/6637441907250, 922725283429/948205986750]","[0, 18179835775785/48252754612408, 6305874363043/12063188653102, 16447871878305/24126377306204, 10229718820265/12063188653102, 1, 178364923247/605847580699]"
"[0, 14962827799/43703321200, 6305874363043/13274883814500, 156646398841/252854929800, 292277680579/379282394700, 6031594326551/6637441907250, 922725283429/948205986750]","[0, 18179835775785/51672615872024, 6305874363043/12918153968006, 2349695982615/3690901133716, 1461388402895/1845450566858, 6031594326551/6459076984003, 1]"
"[0, 23453278187/68739645520, 1127398583009/2319963036300, 21298892227/34369822760, 71788731409/92798521452, 1057137579973/1159981518150, 1127398583009/1159981518150]","[0, 1, 4770257813164/6113659589955, 26141861066/45286367333, 420195800860/1222731917991, 822751505416/6113659589955, 260663481128/6113659589955]"
"[0, 23453278187/68739645520, 1127398583009/2319963036300, 21298892227/34369822760, 71788731409/92798521452, 1057137579973/1159981518150, 1127398583009/1159981518150]","[0, 3166192555245/4509594332036, 1, 1764575621955/2385128906582, 525244751075/1192564453291, 205687876354/1192564453291, 65165870282/1192564453291]"
"[0, 23453278187/68739645520, 1127398583009/2319963036300, 21298892227/34369822760, 71788731409/92798521452, 1057137579973/1159981518150, 1127398583009/1159981518150]","[0, 23453278187/42597784454, 2254797166018/2875350450645, 1, 210097900430/352915124391, 411375752708/1764575621955, 130331740564/1764575621955]"
"[0, 23453278187/68739645520, 1127398583009/2319963036300, 21298892227/34369822760, 71788731409/92798521452, 1057137579973/1159981518150, 1127398583009/1159981518150]","[0, 633238511049/1435774628180, 1127398583009/1794718285225, 575070090129/717887314090, 1, 205687876354/525244751075, 65165870282/525244751075]"
"[0, 23453278187/68739645520, 1127398583009/2319963036300, 21298892227/34369822760, 71788731409/92798521452, 1057137579973/1159981518150, 1127398583009/1159981518150]","[0, 3166192555245/8457100639784, 1127398583009/2114275159946, 2875350450645/4228550319892, 1794718285225/2114275159946, 1, 32582935141/102843938177]"
"[0, 23453278187/68739645520, 1127398583009/2319963036300, 21298892227/34369822760, 71788731409/92798521452, 1057137579973/1159981518150, 1127398583009/1159981518150]","[0, 3166192555245/9019188664072, 1/2, 2875350450645/4509594332036, 1794718285225/2254797166018, 1057137579973/1127398583009, 1]"
"[0, 32351729119/95050043340, 2093731028339/4277251950300, 23568106363/38020017336, 165507710189/213862597515, 138858403292/152758998225, 100848954263/104323218300]","[0, 1, 2183520921961/2821424139945, 72259554865/125396628442, 193419549304/564284827989, 389216658124/2821424139945, 142444825517/2821424139945]"
"[0, 32351729119/95050043340, 2093731028339/4277251950300, 23568106363/38020017336, 165507710189/213862597515, 138858403292/152758998225, 100848954263/104323218300]","[0, 1455827810355/2093731028339, 1, 3251679968925/4367041843922, 967097746520/2183520921961, 389216658124/2183520921961, 142444825517/2183520921961]"
"[0, 32351729119/95050043340, 2093731028339/4277251950300, 23568106363/38020017336, 165507710189/213862597515, 138858403292/152758998225, 100848954263/104323218300]","[0, 64703458238/117840531815, 4187462056678/5302823931675, 1, 386839098608/650335993785, 778433316248/3251679968925, 284889651034/3251679968925]"
"[0, 32351729119/95050043340, 2093731028339/4277251950300, 23568106363/38020017336, 165507710189/213862597515, 138858403292/152758998225, 100848954263/104323218300]","[0, 291165562071/662030840756, 2093731028339/3310154203780, 1060564786335/1324061681512, 1, 97304164531/241774436630, 142444825517/967097746520]"
"[0, 32351729119/95050043340, 2093731028339/4277251950300, 23568106363/38020017336, 165507710189/213862597515, 138858403292/152758998225, 100848954263/104323218300]","[0, 1455827810355/3888035292176, 2093731028339/3888035292176, 5302823931675/7776070584352, 827538550945/972008823044, 1, 142444825517/389216658124]"
"[0, 32351729119/95050043340, 2093731028339/4277251950300, 23568106363/38020017336, 165507710189/213862597515, 138858403292/152758998225, 100848954263/104323218300]","[0, 1455827810355/4134807124783, 2093731028339/4134807124783, 5302823931675/8269614249566, 3310154203780/4134807124783, 125420493296/133380874993, 1]"
"[0, 697837759/2031861216, 755048294771/1600090707600, 132118630813/213345427680, 3523725923/4571687736, 13039433342/14286524175, 27325957517/28573048350]","[0, 1, 1690084825658/2101086944775, 81226796867/140072462985, 4191847252/12006211113, 39906906656/300155277825, 19953453328/300155277825]"
"[0, 697837759/2031861216, 755048294771/1600090707600, 132118630813/213345427680, 3523725923/4571687736, 13039433342/14286524175, 27325957517/28573048350]","[0, 1099094470425/1510096589542, 1, 1218401953005/1690084825658, 366786634550/845042412829, 139674173296/845042412829, 69837086648/845042412829]"
"[0, 697837759/2031861216, 755048294771/1600090707600, 132118630813/213345427680, 3523725923/4571687736, 13039433342/14286524175, 27325957517/28573048350]","[0, 73272964695/132118630813, 1510096589542/1981779462195, 1, 146714653820/243680390601, 279348346592/1218401953005, 139674173296/1218401953005]"
"[0, 697837759/2031861216, 755048294771/1600090707600, 132118630813/213345427680, 3523725923/4571687736, 13039433342/14286524175, 27325957517/28573048350]","[0, 6280539831/14094903692, 755048294771/1233304073050, 396355892439/493321629220, 1, 9976726664/26199045325, 4988363332/26199045325]"
"[0, 697837759/2031861216, 755048294771/1600090707600, 132118630813/213345427680, 3523725923/4571687736, 13039433342/14286524175, 27325957517/28573048350]","[0, 157013495775/417261866944, 755048294771/1460416534304, 152444574015/224679466816, 88093148075/104315466736, 1, 1/2]"
"[0, 697837759/2031861216, 755048294771/1600090707600, 132118630813/213345427680, 3523725923/4571687736, 13039433342/14286524175, 27325957517/28573048350]","[0, 157013495775/437215320272, 755048294771/1530253620952, 1981779462195/3060507241904, 88093148075/109303830068, 26078866684/27325957517, 1]"
"[0, 18018053731/52550071560, 566344348673/1182376610100, 32543950489/52550071560, 91404315349/118237661010, 270750196148/295594152525, 566344348673/591188305050]","[0, 1, 1232064522854/1553940802305, 20006121071/34532017829, 107333382644/310788160461, 198751651016/1553940802305, 99375825508/1553940802305]"
"[0, 18018053731/52550071560, 566344348673/1182376610100, 32543950489/52550071560, 91404315349/118237661010, 270750196148/295594152525, 566344348673/591188305050]","[0, 810812417895/1132688697346, 1, 900275448195/1232064522854, 268333456610/616032261427, 99375825508/616032261427, 49687912754/616032261427]"
