"[0, 4439/12180, 4847/12180, 1394/3045, 14191/24360, 4439/6090, 439/580]","[0, 1, 7333/7741, 6604/7741, 10169/15482, 3302/7741, 2961/7741]"
"[0, 4439/12180, 4847/12180, 1394/3045, 14191/24360, 4439/6090, 439/580]","[0, 4439/4847, 1, 6604/7333, 10169/14666, 3302/7333, 2961/7333]"
"[0, 4439/12180, 4847/12180, 1394/3045, 14191/24360, 4439/6090, 439/580]","[0, 4439/5576, 4847/5576, 1, 10169/13208, 1/2, 2961/6604]"
"[0, 4439/12180, 4847/12180, 1394/3045, 14191/24360, 4439/6090, 439/580]","[0, 386/617, 9694/14191, 11152/14191, 1, 6604/10169, 5922/10169]"
"[0, 4439/12180, 4847/12180, 1394/3045, 14191/24360, 4439/6090, 439/580]","[0, 1/2, 4847/8878, 2788/4439, 617/772, 1, 2961/3302]"
"[0, 4439/12180, 4847/12180, 1394/3045, 14191/24360, 4439/6090, 439/580]","[0, 4439/9219, 4847/9219, 5576/9219, 14191/18438, 8878/9219, 1]"
"[0, 64381/175560, 34619/87780, 20491/43890, 202039/351120, 64381/87780, 293087/351120]","[0, 1, 106322/111179, 93596/111179, 149081/222358, 46798/111179, 58033/222358]"
"[0, 64381/175560, 34619/87780, 20491/43890, 202039/351120, 64381/87780, 293087/351120]","[0, 64381/69238, 1, 46798/53161, 149081/212644, 23399/53161, 58033/212644]"
"[0, 64381/175560, 34619/87780, 20491/43890, 202039/351120, 64381/87780, 293087/351120]","[0, 64381/81964, 34619/40982, 1, 149081/187192, 1/2, 58033/187192]"
"[0, 64381/175560, 34619/87780, 20491/43890, 202039/351120, 64381/87780, 293087/351120]","[0, 128762/202039, 138476/202039, 163928/202039, 1, 93596/149081, 58033/149081]"
"[0, 64381/175560, 34619/87780, 20491/43890, 202039/351120, 64381/87780, 293087/351120]","[0, 1/2, 34619/64381, 40982/64381, 202039/257524, 1, 58033/93596]"
"[0, 64381/175560, 34619/87780, 20491/43890, 202039/351120, 64381/87780, 293087/351120]","[0, 128762/293087, 138476/293087, 163928/293087, 202039/293087, 257524/293087, 1]"
"[0, 6851/18620, 23069/55860, 2196/4655, 124619/223440, 6851/9310, 23069/27930]","[0, 1, 32791/35307, 9836/11769, 98821/141228, 4918/11769, 9722/35307]"
"[0, 6851/18620, 23069/55860, 2196/4655, 124619/223440, 6851/9310, 23069/27930]","[0, 1209/1357, 1, 29508/32791, 98821/131164, 14754/32791, 9722/32791]"
"[0, 6851/18620, 23069/55860, 2196/4655, 124619/223440, 6851/9310, 23069/27930]","[0, 6851/8784, 23069/26352, 1, 98821/118032, 1/2, 4861/14754]"
"[0, 6851/18620, 23069/55860, 2196/4655, 124619/223440, 6851/9310, 23069/27930]","[0, 82212/124619, 92276/124619, 105408/124619, 1, 59016/98821, 38888/98821]"
"[0, 6851/18620, 23069/55860, 2196/4655, 124619/223440, 6851/9310, 23069/27930]","[0, 1/2, 1357/2418, 4392/6851, 124619/164424, 1, 4861/7377]"
"[0, 6851/18620, 23069/55860, 2196/4655, 124619/223440, 6851/9310, 23069/27930]","[0, 1209/2714, 1/2, 13176/23069, 124619/184552, 1209/1357, 1]"
"[0, 1009/2730, 789/1820, 653/1365, 35639/65520, 1009/1365, 599/728]","[0, 1, 3093/3442, 1424/1721, 29881/41304, 712/1721, 1935/6884]"
"[0, 1009/2730, 789/1820, 653/1365, 35639/65520, 1009/1365, 599/728]","[0, 2018/2367, 1, 2848/3093, 29881/37116, 1424/3093, 645/2062]"
"[0, 1009/2730, 789/1820, 653/1365, 35639/65520, 1009/1365, 599/728]","[0, 1009/1306, 2367/2612, 1, 29881/34176, 1/2, 1935/5696]"
"[0, 1009/2730, 789/1820, 653/1365, 35639/65520, 1009/1365, 599/728]","[0, 24216/35639, 28404/35639, 31344/35639, 1, 17088/29881, 11610/29881]"
"[0, 1009/2730, 789/1820, 653/1365, 35639/65520, 1009/1365, 599/728]","[0, 1/2, 2367/4036, 653/1009, 35639/48432, 1, 1935/2848]"
"[0, 1009/2730, 789/1820, 653/1365, 35639/65520, 1009/1365, 599/728]","[0, 4036/8985, 1578/2995, 5224/8985, 35639/53910, 8072/8985, 1]"
"[0, 29/80, 409/1080, 9/20, 431/720, 29/40, 1151/1440]","[0, 1, 1342/1377, 44/51, 17/27, 22/51, 17/54]"
"[0, 29/80, 409/1080, 9/20, 431/720, 29/40, 1151/1440]","[0, 783/818, 1, 54/61, 867/1342, 27/61, 867/2684]"
"[0, 29/80, 409/1080, 9/20, 431/720, 29/40, 1151/1440]","[0, 29/36, 409/486, 1, 289/396, 1/2, 289/792]"
"[0, 29/80, 409/1080, 9/20, 431/720, 29/40, 1151/1440]","[0, 261/431, 818/1293, 324/431, 1, 198/289, 1/2]"
"[0, 29/80, 409/1080, 9/20, 431/720, 29/40, 1151/1440]","[0, 1/2, 409/783, 18/29, 431/522, 1, 289/396]"
"[0, 29/80, 409/1080, 9/20, 431/720, 29/40, 1151/1440]","[0, 522/1151, 1636/3453, 648/1151, 862/1151, 1044/1151, 1]"
"[0, 499/1360, 1069/2720, 159/340, 389/680, 499/680, 1069/1360]","[0, 1, 1651/1722, 724/861, 194/287, 362/861, 97/287]"
"[0, 499/1360, 1069/2720, 159/340, 389/680, 499/680, 1069/1360]","[0, 998/1069, 1, 1448/1651, 1164/1651, 724/1651, 582/1651]"
"[0, 499/1360, 1069/2720, 159/340, 389/680, 499/680, 1069/1360]","[0, 499/636, 1069/1272, 1, 291/362, 1/2, 291/724]"
"[0, 499/1360, 1069/2720, 159/340, 389/680, 499/680, 1069/1360]","[0, 499/778, 1069/1556, 318/389, 1, 181/291, 1/2]"
"[0, 499/1360, 1069/2720, 159/340, 389/680, 499/680, 1069/1360]","[0, 1/2, 1069/1996, 318/499, 389/499, 1, 291/362]"
"[0, 499/1360, 1069/2720, 159/340, 389/680, 499/680, 1069/1360]","[0, 499/1069, 1/2, 636/1069, 778/1069, 998/1069, 1]"
"[0, 1401/3800, 1583/3800, 451/950, 264/475, 1401/1900, 739/950]","[0, 1, 2217/2399, 1996/2399, 1688/2399, 998/2399, 844/2399]"
"[0, 1401/3800, 1583/3800, 451/950, 264/475, 1401/1900, 739/950]","[0, 1401/1583, 1, 1996/2217, 1688/2217, 998/2217, 844/2217]"
"[0, 1401/3800, 1583/3800, 451/950, 264/475, 1401/1900, 739/950]","[0, 1401/1804, 1583/1804, 1, 422/499, 1/2, 211/499]"
"[0, 1401/3800, 1583/3800, 451/950, 264/475, 1401/1900, 739/950]","[0, 467/704, 1583/2112, 41/48, 1, 499/844, 1/2]"
"[0, 1401/3800, 1583/3800, 451/950, 264/475, 1401/1900, 739/950]","[0, 1/2, 1583/2802, 902/1401, 352/467, 1, 422/499]"
"[0, 1401/3800, 1583/3800, 451/950, 264/475, 1401/1900, 739/950]","[0, 1401/2956, 1583/2956, 451/739, 528/739, 1401/1478, 1]"
"[0, 1607/4416, 211/552, 503/1104, 1283/2208, 1607/2208, 487/552]","[0, 1, 2728/2809, 2404/2809, 1850/2809, 1202/2809, 520/2809]"
"[0, 1607/4416, 211/552, 503/1104, 1283/2208, 1607/2208, 487/552]","[0, 1607/1688, 1, 601/682, 925/1364, 601/1364, 65/341]"
"[0, 1607/4416, 211/552, 503/1104, 1283/2208, 1607/2208, 487/552]","[0, 1607/2012, 422/503, 1, 925/1202, 1/2, 130/601]"
"[0, 1607/4416, 211/552, 503/1104, 1283/2208, 1607/2208, 487/552]","[0, 1607/2566, 844/1283, 1006/1283, 1, 601/925, 52/185]"
"[0, 1607/4416, 211/552, 503/1104, 1283/2208, 1607/2208, 487/552]","[0, 1/2, 844/1607, 1006/1607, 1283/1607, 1, 260/601]"
"[0, 1607/4416, 211/552, 503/1104, 1283/2208, 1607/2208, 487/552]","[0, 1607/3896, 211/487, 503/974, 1283/1948, 1607/1948, 1]"
"[0, 79/216, 43/108, 25/54, 41/72, 79/108, 43/54]","[0, 1, 2610095/2857272, 705247/952424, 29627/64938, 11229/21646, 35311/64938]"
"[0, 79/216, 43/108, 25/54, 41/72, 79/108, 43/54]","[0, 79/86, 1, 58/65, 93/130, 29/65, 22/65]"
"[0, 79/216, 43/108, 25/54, 41/72, 79/108, 43/54]","[0, 79/100, 43/50, 1, 93/116, 1/2, 11/29]"
"[0, 79/216, 43/108, 25/54, 41/72, 79/108, 43/54]","[0, 79/123, 86/123, 100/123, 1, 58/93, 44/93]"
"[0, 79/216, 43/108, 25/54, 41/72, 79/108, 43/54]","[0, 1/2, 43/79, 50/79, 123/158, 1, 22/29]"
"[0, 79/216, 43/108, 25/54, 41/72, 79/108, 43/54]","[0, 79/172, 1/2, 25/43, 123/172, 79/86, 1]"
"[0, 463/1260, 211/504, 148/315, 2801/5040, 463/630, 283/360]","[0, 1, 1465/1594, 668/797, 2239/3188, 334/797, 539/1594]"
"[0, 463/1260, 211/504, 148/315, 2801/5040, 463/630, 283/360]","[0, 926/1055, 1, 1336/1465, 2239/2930, 668/1465, 539/1465]"
"[0, 463/1260, 211/504, 148/315, 2801/5040, 463/630, 283/360]","[0, 463/592, 1055/1184, 1, 2239/2672, 1/2, 539/1336]"
"[0, 463/1260, 211/504, 148/315, 2801/5040, 463/630, 283/360]","[0, 1852/2801, 2110/2801, 2368/2801, 1, 1336/2239, 1078/2239]"
"[0, 463/1260, 211/504, 148/315, 2801/5040, 463/630, 283/360]","[0, 1/2, 1055/1852, 296/463, 2801/3704, 1, 539/668]"
"[0, 463/1260, 211/504, 148/315, 2801/5040, 463/630, 283/360]","[0, 161395/305074, 143679/305074, 153866709/282498524, 377617453/564997048, 261678569/282498524, 1]"
"[0, 12823/35112, 69917/175560, 4045/8778, 200303/351120, 12823/17556, 1831/1995]","[0, 1, 105643/111445, 18932/22289, 150817/222890, 9466/22289, 14432/111445]"
"[0, 12823/35112, 69917/175560, 4045/8778, 200303/351120, 12823/17556, 1831/1995]","[0, 64115/69917, 1, 94660/105643, 150817/211286, 47330/105643, 14432/105643]"
"[0, 12823/35112, 69917/175560, 4045/8778, 200303/351120, 12823/17556, 1831/1995]","[0, 12823/16180, 69917/80900, 1, 150817/189320, 1/2, 3608/23665]"
"[0, 12823/35112, 69917/175560, 4045/8778, 200303/351120, 12823/17556, 1831/1995]","[0, 128230/200303, 139834/200303, 161800/200303, 1, 94660/150817, 28864/150817]"
"[0, 12823/35112, 69917/175560, 4045/8778, 200303/351120, 12823/17556, 1831/1995]","[0, 1/2, 69917/128230, 8090/12823, 200303/256460, 1, 7216/23665]"
"[0, 12823/35112, 69917/175560, 4045/8778, 200303/351120, 12823/17556, 1831/1995]","[0, 64115/161128, 69917/161128, 20225/40282, 200303/322256, 64115/80564, 1]"
"[0, 2801/7560, 1133/2520, 911/1890, 8077/15120, 2801/3780, 1133/1260]","[0, 1, 4161/4759, 3916/4759, 7043/9518, 1958/4759, 762/4759]"
"[0, 2801/7560, 1133/2520, 911/1890, 8077/15120, 2801/3780, 1133/1260]","[0, 2801/3399, 1, 3916/4161, 7043/8322, 1958/4161, 254/1387]"
"[0, 2801/7560, 1133/2520, 911/1890, 8077/15120, 2801/3780, 1133/1260]","[0, 2801/3644, 3399/3644, 1, 7043/7832, 1/2, 381/1958]"
"[0, 2801/7560, 1133/2520, 911/1890, 8077/15120, 2801/3780, 1133/1260]","[0, 5602/8077, 6798/8077, 7288/8077, 1, 3916/7043, 1524/7043]"
"[0, 2801/7560, 1133/2520, 911/1890, 8077/15120, 2801/3780, 1133/1260]","[0, 1/2, 3399/5602, 1822/2801, 8077/11204, 1, 381/979]"
"[0, 2801/7560, 1133/2520, 911/1890, 8077/15120, 2801/3780, 1133/1260]","[0, 2801/6798, 1/2, 1822/3399, 8077/13596, 2801/3399, 1]"
"[0, 967/2604, 4783/10416, 316/651, 10993/20832, 967/1302, 3107/3472]","[0, 1, 5633/6548, 1340/1637, 9839/13096, 670/1637, 1095/6548]"
"[0, 967/2604, 4783/10416, 316/651, 10993/20832, 967/1302, 3107/3472]","[0, 3868/4783, 1, 5360/5633, 9839/11266, 2680/5633, 1095/5633]"
"[0, 967/2604, 4783/10416, 316/651, 10993/20832, 967/1302, 3107/3472]","[0, 967/1264, 4783/5056, 1, 9839/10720, 1/2, 219/1072]"
"[0, 967/2604, 4783/10416, 316/651, 10993/20832, 967/1302, 3107/3472]","[0, 7736/10993, 9566/10993, 10112/10993, 1, 5360/9839, 2190/9839]"
"[0, 967/2604, 4783/10416, 316/651, 10993/20832, 967/1302, 3107/3472]","[0, 1/2, 4783/7736, 632/967, 10993/15472, 1, 219/536]"
"[0, 967/2604, 4783/10416, 316/651, 10993/20832, 967/1302, 3107/3472]","[0, 3868/9321, 4783/9321, 5056/9321, 10993/18642, 7736/9321, 1]"
"[0, 3653/9996, 7993/19992, 1154/2499, 22759/39984, 3653/4998, 8651/9996]","[0, 1, 11999/12686, 5380/6343, 17225/25372, 2690/6343, 1345/6343]"
"[0, 3653/9996, 7993/19992, 1154/2499, 22759/39984, 3653/4998, 8651/9996]","[0, 7306/7993, 1, 10760/11999, 1325/1846, 5380/11999, 2690/11999]"
"[0, 3653/9996, 7993/19992, 1154/2499, 22759/39984, 3653/4998, 8651/9996]","[0, 3653/4616, 7993/9232, 1, 3445/4304, 1/2, 1/4]"
"[0, 3653/9996, 7993/19992, 1154/2499, 22759/39984, 3653/4998, 8651/9996]","[0, 14612/22759, 15986/22759, 18464/22759, 1, 2152/3445, 1076/3445]"
"[0, 3653/9996, 7993/19992, 1154/2499, 22759/39984, 3653/4998, 8651/9996]","[0, 1/2, 7993/14612, 2308/3653, 22759/29224, 1, 1/2]"
"[0, 3653/9996, 7993/19992, 1154/2499, 22759/39984, 3653/4998, 8651/9996]","[0, 3653/8651, 7993/17302, 4616/8651, 22759/34604, 7306/8651, 1]"
"[0, 951/2576, 2239/5152, 307/644, 5609/10304, 951/1288, 2239/2576]","[0, 1, 2913/3250, 1348/1625, 939/1300, 674/1625, 337/1625]"
"[0, 951/2576, 2239/5152, 307/644, 5609/10304, 951/1288, 2239/2576]","[0, 1902/2239, 1, 2696/2913, 1565/1942, 1348/2913, 674/2913]"
"[0, 951/2576, 2239/5152, 307/644, 5609/10304, 951/1288, 2239/2576]","[0, 951/1228, 2239/2456, 1, 4695/5392, 1/2, 1/4]"
"[0, 951/2576, 2239/5152, 307/644, 5609/10304, 951/1288, 2239/2576]","[0, 3804/5609, 4478/5609, 4912/5609, 1, 2696/4695, 1348/4695]"
"[0, 951/2576, 2239/5152, 307/644, 5609/10304, 951/1288, 2239/2576]","[0, 1/2, 2239/3804, 614/951, 5609/7608, 1, 1/2]"
"[0, 951/2576, 2239/5152, 307/644, 5609/10304, 951/1288, 2239/2576]","[0, 951/2239, 1/2, 1228/2239, 5609/8956, 1902/2239, 1]"
"[0, 2801/7560, 1133/2520, 911/1890, 8077/15120, 2801/3780, 6581/7560]","[0, 1, 4161/4759, 3916/4759, 7043/9518, 1958/4759, 979/4759]"
"[0, 2801/7560, 1133/2520, 911/1890, 8077/15120, 2801/3780, 6581/7560]","[0, 2801/3399, 1, 3916/4161, 7043/8322, 1958/4161, 979/4161]"
"[0, 2801/7560, 1133/2520, 911/1890, 8077/15120, 2801/3780, 6581/7560]","[0, 2801/3644, 3399/3644, 1, 7043/7832, 1/2, 1/4]"
"[0, 2801/7560, 1133/2520, 911/1890, 8077/15120, 2801/3780, 6581/7560]","[0, 5602/8077, 6798/8077, 7288/8077, 1, 3916/7043, 1958/7043]"
"[0, 2801/7560, 1133/2520, 911/1890, 8077/15120, 2801/3780, 6581/7560]","[0, 1/2, 3399/5602, 1822/2801, 8077/11204, 1, 1/2]"
"[0, 2801/7560, 1133/2520, 911/1890, 8077/15120, 2801/3780, 6581/7560]","[0, 2801/6581, 3399/6581, 3644/6581, 8077/13162, 5602/6581, 1]"
"[0, 2957/8120, 6289/16240, 927/2030, 3755/6496, 2957/4060, 9983/12180]","[0, 1, 3317/3442, 4412/5163, 13705/20652, 2206/5163, 4394/15489]"
"[0, 2957/8120, 6289/16240, 927/2030, 3755/6496, 2957/4060, 9983/12180]","[0, 5914/6289, 1, 8824/9951, 13705/19902, 4412/9951, 8788/29853]"
"[0, 2957/8120, 6289/16240, 927/2030, 3755/6496, 2957/4060, 9983/12180]","[0, 2957/3708, 6289/7416, 1, 13705/17648, 1/2, 2197/6618]"
"[0, 2957/8120, 6289/16240, 927/2030, 3755/6496, 2957/4060, 9983/12180]","[0, 11828/18775, 12578/18775, 14832/18775, 1, 8824/13705, 17576/41115]"
"[0, 2957/8120, 6289/16240, 927/2030, 3755/6496, 2957/4060, 9983/12180]","[0, 1/2, 6289/11828, 1854/2957, 18775/23656, 1, 2197/3309]"
"[0, 2957/8120, 6289/16240, 927/2030, 3755/6496, 2957/4060, 9983/12180]","[0, 8871/19966, 18867/39932, 5562/9983, 56325/79864, 8871/9983, 1]"
"[0, 3494/9555, 30601/76440, 4421/9555, 86911/152880, 6988/9555, 30601/38220]","[0, 1, 45839/48488, 5134/6061, 65969/96976, 2567/6061, 401/1276]"
"[0, 3494/9555, 30601/76440, 4421/9555, 86911/152880, 6988/9555, 30601/38220]","[0, 27952/30601, 1, 41072/45839, 65969/91678, 20536/45839, 15238/45839]"
"[0, 3494/9555, 30601/76440, 4421/9555, 86911/152880, 6988/9555, 30601/38220]","[0, 3494/4421, 30601/35368, 1, 65969/82144, 1/2, 7619/20536]"
"[0, 3494/9555, 30601/76440, 4421/9555, 86911/152880, 6988/9555, 30601/38220]","[0, 55904/86911, 61202/86911, 70736/86911, 1, 41072/65969, 30476/65969]"
"[0, 3494/9555, 30601/76440, 4421/9555, 86911/152880, 6988/9555, 30601/38220]","[0, 1/2, 30601/55904, 4421/6988, 86911/111808, 1, 7619/10268]"
"[0, 3494/9555, 30601/76440, 4421/9555, 86911/152880, 6988/9555, 30601/38220]","[0, 13976/30601, 1/2, 17684/30601, 86911/122404, 27952/30601, 1]"
"[0, 2503/6804, 17323/40824, 802/1701, 45077/81648, 2503/3402, 32777/40824]","[0, 1, 23501/25806, 3596/4301, 36571/51612, 1798/4301, 8047/25806]"
"[0, 2503/6804, 17323/40824, 802/1701, 45077/81648, 2503/3402, 32777/40824]","[0, 15018/17323, 1, 21576/23501, 36571/47002, 10788/23501, 8047/23501]"
"[0, 2503/6804, 17323/40824, 802/1701, 45077/81648, 2503/3402, 32777/40824]","[0, 2503/3208, 17323/19248, 1, 36571/43152, 1/2, 8047/21576]"
"[0, 2503/6804, 17323/40824, 802/1701, 45077/81648, 2503/3402, 32777/40824]","[0, 30036/45077, 34646/45077, 38496/45077, 1, 21576/36571, 16094/36571]"
"[0, 2503/6804, 17323/40824, 802/1701, 45077/81648, 2503/3402, 32777/40824]","[0, 1/2, 17323/30036, 1604/2503, 45077/60072, 1, 8047/10788]"
"[0, 2503/6804, 17323/40824, 802/1701, 45077/81648, 2503/3402, 32777/40824]","[0, 15018/32777, 17323/32777, 19248/32777, 45077/65554, 30036/32777, 1]"
"[0, 5801/16830, 4787/13464, 3187/8415, 7109/11220, 5801/8415, 6629/8415]","[0, 1, 43385/44116, 10456/11029, 12333/22058, 5228/11029, 3572/11029]"
"[0, 5801/16830, 4787/13464, 3187/8415, 7109/11220, 5801/8415, 6629/8415]","[0, 23204/23935, 1, 41824/43385, 24666/43385, 20912/43385, 14288/43385]"
"[0, 5801/16830, 4787/13464, 3187/8415, 7109/11220, 5801/8415, 6629/8415]","[0, 5801/6374, 23935/25496, 1, 12333/20912, 1/2, 893/2614]"
"[0, 5801/16830, 4787/13464, 3187/8415, 7109/11220, 5801/8415, 6629/8415]","[0, 11602/21327, 23935/42654, 12748/21327, 1, 10456/12333, 7144/12333]"
"[0, 5801/16830, 4787/13464, 3187/8415, 7109/11220, 5801/8415, 6629/8415]","[0, 1/2, 23935/46408, 3187/5801, 21327/23204, 1, 893/1307]"
"[0, 5801/16830, 4787/13464, 3187/8415, 7109/11220, 5801/8415, 6629/8415]","[0, 5801/13258, 23935/53032, 3187/6629, 21327/26516, 5801/6629, 1]"
"[0, 1771/5100, 613/1700, 496/1275, 3193/5100, 1771/2550, 992/1275]","[0, 1, 3261/3329, 3116/3329, 1907/3329, 1558/3329, 1132/3329]"
"[0, 1771/5100, 613/1700, 496/1275, 3193/5100, 1771/2550, 992/1275]","[0, 1771/1839, 1, 3116/3261, 1907/3261, 1558/3261, 1132/3261]"
"[0, 1771/5100, 613/1700, 496/1275, 3193/5100, 1771/2550, 992/1275]","[0, 1771/1984, 1839/1984, 1, 1907/3116, 1/2, 283/779]"
"[0, 1771/5100, 613/1700, 496/1275, 3193/5100, 1771/2550, 992/1275]","[0, 1771/3193, 1839/3193, 64/103, 1, 1558/1907, 1132/1907]"
"[0, 1771/5100, 613/1700, 496/1275, 3193/5100, 1771/2550, 992/1275]","[0, 1/2, 1839/3542, 992/1771, 3193/3542, 1, 566/779]"
"[0, 1771/5100, 613/1700, 496/1275, 3193/5100, 1771/2550, 992/1275]","[0, 1771/3968, 1839/3968, 1/2, 103/128, 1771/1984, 1]"
"[0, 4139/11475, 35101/91800, 5081/11475, 5471/9180, 8278/11475, 141631/183600]","[0, 1, 56699/58688, 3197/3668, 18545/29344, 3197/7336, 41969/117376]"
