"[0, 6718/15015, 7256/15015, 2676/5005, 1493/2310, 34371/40040]","[0, 3359/3628, 1, 6987/7759, 10621/15518, 17007/62072]"
"[0, 6718/15015, 7256/15015, 2676/5005, 1493/2310, 34371/40040]","[0, 3359/4014, 1814/2007, 1, 10621/13974, 5669/18632]"
"[0, 6718/15015, 7256/15015, 2676/5005, 1493/2310, 34371/40040]","[0, 13436/19409, 14512/19409, 16056/19409, 1, 17007/42484]"
"[0, 6718/15015, 7256/15015, 2676/5005, 1493/2310, 34371/40040]","[0, 53744/103113, 58048/103113, 7136/11457, 77636/103113, 1]"
"[0, 10601/27300, 4219/9100, 15671/27300, 347/525, 436/525]","[0, 1, 14643/16699, 11629/16699, 9256/16699, 4628/16699]"
"[0, 10601/27300, 4219/9100, 15671/27300, 347/525, 436/525]","[0, 10601/12657, 1, 11629/14643, 9256/14643, 4628/14643]"
"[0, 10601/27300, 4219/9100, 15671/27300, 347/525, 436/525]","[0, 10601/15671, 12657/15671, 1, 9256/11629, 4628/11629]"
"[0, 10601/27300, 4219/9100, 15671/27300, 347/525, 436/525]","[0, 10601/18044, 12657/18044, 15671/18044, 1, 1/2]"
"[0, 10601/27300, 4219/9100, 15671/27300, 347/525, 436/525]","[0, 10601/22672, 12657/22672, 15671/22672, 347/436, 1]"
"[0, 1219/2940, 1391/2940, 109/196, 484/735, 1219/1470]","[0, 1, 1549/1721, 1305/1721, 1004/1721, 502/1721]"
"[0, 1219/2940, 1391/2940, 109/196, 484/735, 1219/1470]","[0, 1219/1391, 1, 1305/1549, 1004/1549, 502/1549]"
"[0, 1219/2940, 1391/2940, 109/196, 484/735, 1219/1470]","[0, 1219/1635, 1391/1635, 1, 1004/1305, 502/1305]"
"[0, 1219/2940, 1391/2940, 109/196, 484/735, 1219/1470]","[0, 1219/1936, 1391/1936, 1635/1936, 1, 1/2]"
"[0, 1219/2940, 1391/2940, 109/196, 484/735, 1219/1470]","[0, 1/2, 1391/2438, 1635/2438, 968/1219, 1]"
"[0, 9869/22680, 10873/22680, 4103/7560, 2461/3780, 6241/7560]","[0, 1, 11807/12811, 10371/12811, 7914/12811, 3957/12811]"
"[0, 9869/22680, 10873/22680, 4103/7560, 2461/3780, 6241/7560]","[0, 9869/10873, 1, 10371/11807, 7914/11807, 3957/11807]"
"[0, 9869/22680, 10873/22680, 4103/7560, 2461/3780, 6241/7560]","[0, 9869/12309, 10873/12309, 1, 2638/3457, 1319/3457]"
"[0, 9869/22680, 10873/22680, 4103/7560, 2461/3780, 6241/7560]","[0, 9869/14766, 10873/14766, 4103/4922, 1, 1/2]"
"[0, 9869/22680, 10873/22680, 4103/7560, 2461/3780, 6241/7560]","[0, 9869/18723, 10873/18723, 4103/6241, 4922/6241, 1]"
"[0, 5287/14105, 19427/42315, 24671/42315, 904/1365, 22303/28210]","[0, 1, 11444/13227, 8822/13227, 14291/26454, 5907/17636]"
"[0, 5287/14105, 19427/42315, 24671/42315, 904/1365, 22303/28210]","[0, 15861/19427, 1, 4411/5722, 14291/22888, 17721/45776]"
"[0, 5287/14105, 19427/42315, 24671/42315, 904/1365, 22303/28210]","[0, 15861/24671, 19427/24671, 1, 14291/17644, 1611/3208]"
"[0, 5287/14105, 19427/42315, 24671/42315, 904/1365, 22303/28210]","[0, 15861/28024, 19427/28024, 24671/28024, 1, 17721/28582]"
"[0, 5287/14105, 19427/42315, 24671/42315, 904/1365, 22303/28210]","[0, 10574/22303, 38854/66909, 49342/66909, 56048/66909, 1]"
"[0, 68/175, 2437/5250, 6023/10500, 347/525, 136/175]","[0, 1, 2813/3210, 4477/6420, 178/321, 39/107]"
"[0, 68/175, 2437/5250, 6023/10500, 347/525, 136/175]","[0, 2040/2437, 1, 4477/5626, 1780/2813, 1170/2813]"
"[0, 68/175, 2437/5250, 6023/10500, 347/525, 136/175]","[0, 4080/6023, 4874/6023, 1, 3560/4477, 2340/4477]"
"[0, 68/175, 2437/5250, 6023/10500, 347/525, 136/175]","[0, 204/347, 2437/3470, 6023/6940, 1, 117/178]"
"[0, 68/175, 2437/5250, 6023/10500, 347/525, 136/175]","[0, 1/2, 2437/4080, 6023/8160, 347/408, 1]"
"[0, 6407/15190, 10816/22785, 50287/91140, 1913/2940, 277121/364560]","[0, 1, 23938/26349, 40853/52698, 31837/52698, 87439/210792]"
"[0, 6407/15190, 10816/22785, 50287/91140, 1913/2940, 277121/364560]","[0, 19221/21632, 1, 40853/47876, 31837/47876, 87439/191504]"
"[0, 6407/15190, 10816/22785, 50287/91140, 1913/2940, 277121/364560]","[0, 38442/50287, 43264/50287, 1, 31837/40853, 87439/163412]"
"[0, 6407/15190, 10816/22785, 50287/91140, 1913/2940, 277121/364560]","[0, 38442/59303, 43264/59303, 50287/59303, 1, 87439/127348]"
"[0, 6407/15190, 10816/22785, 50287/91140, 1913/2940, 277121/364560]","[0, 153768/277121, 13312/21317, 201148/277121, 237212/277121, 1]"
"[0, 634/1785, 2729/7140, 1129/1785, 139/210, 1412/1785]","[0, 1, 4411/4604, 656/1151, 1207/2302, 373/1151]"
"[0, 634/1785, 2729/7140, 1129/1785, 139/210, 1412/1785]","[0, 2536/2729, 1, 2624/4411, 2414/4411, 1492/4411]"
"[0, 634/1785, 2729/7140, 1129/1785, 139/210, 1412/1785]","[0, 634/1129, 2729/4516, 1, 1207/1312, 373/656]"
"[0, 634/1785, 2729/7140, 1129/1785, 139/210, 1412/1785]","[0, 1268/2363, 2729/4726, 2258/2363, 1, 746/1207]"
"[0, 634/1785, 2729/7140, 1129/1785, 139/210, 1412/1785]","[0, 317/706, 2729/5648, 1129/1412, 2363/2824, 1]"
"[0, 97/270, 47/120, 169/270, 119/180, 47/60]","[0, 1, 657/692, 101/173, 183/346, 117/346]"
"[0, 97/270, 47/120, 169/270, 119/180, 47/60]","[0, 388/423, 1, 404/657, 122/219, 26/73]"
"[0, 97/270, 47/120, 169/270, 119/180, 47/60]","[0, 97/169, 423/676, 1, 183/202, 117/202]"
"[0, 97/270, 47/120, 169/270, 119/180, 47/60]","[0, 194/357, 141/238, 338/357, 1, 39/61]"
"[0, 97/270, 47/120, 169/270, 119/180, 47/60]","[0, 194/423, 1/2, 338/423, 119/141, 1]"
"[0, 157/415, 8127/18260, 1487/2490, 11973/18260, 10603/13695]","[0, 1, 10133/11352, 1003/1548, 6287/11352, 1546/4257]"
"[0, 157/415, 8127/18260, 1487/2490, 11973/18260, 10603/13695]","[0, 6908/8127, 1, 22066/30399, 6287/10133, 12368/30399]"
"[0, 157/415, 8127/18260, 1487/2490, 11973/18260, 10603/13695]","[0, 942/1487, 24381/32714, 1, 18861/22066, 6184/11033]"
"[0, 157/415, 8127/18260, 1487/2490, 11973/18260, 10603/13695]","[0, 6908/11973, 2709/3991, 32714/35919, 1, 12368/18861]"
"[0, 157/415, 8127/18260, 1487/2490, 11973/18260, 10603/13695]","[0, 5181/10603, 24381/42412, 16357/21206, 35919/42412, 1]"
"[0, 20543/56280, 44999/112560, 137887/225120, 75311/112560, 30851/37520]","[0, 1, 5197/5498, 87233/142948, 37249/71474, 1539/5498]"
"[0, 20543/56280, 44999/112560, 137887/225120, 75311/112560, 30851/37520]","[0, 41086/44999, 1, 87233/135122, 37249/67561, 1539/5197]"
"[0, 20543/56280, 44999/112560, 137887/225120, 75311/112560, 30851/37520]","[0, 82172/137887, 5294/8111, 1, 74498/87233, 40014/87233]"
"[0, 20543/56280, 44999/112560, 137887/225120, 75311/112560, 30851/37520]","[0, 41086/75311, 44999/75311, 137887/150622, 1, 20007/37249]"
"[0, 20543/56280, 44999/112560, 137887/225120, 75311/112560, 30851/37520]","[0, 41086/92553, 44999/92553, 137887/185106, 75311/92553, 1]"
"[0, 5528/14945, 36787/89670, 36107/59780, 20011/29890, 36787/44835]","[0, 1, 52883/56502, 7891/12556, 3293/6278, 8048/28251]"
"[0, 5528/14945, 36787/89670, 36107/59780, 20011/29890, 36787/44835]","[0, 33168/36787, 1, 71019/105766, 29637/52883, 16096/52883]"
"[0, 5528/14945, 36787/89670, 36107/59780, 20011/29890, 36787/44835]","[0, 22112/36107, 73574/108321, 1, 6586/7891, 32192/71019]"
"[0, 5528/14945, 36787/89670, 36107/59780, 20011/29890, 36787/44835]","[0, 11056/20011, 36787/60033, 36107/40022, 1, 16096/29637]"
"[0, 5528/14945, 36787/89670, 36107/59780, 20011/29890, 36787/44835]","[0, 16584/36787, 1/2, 108321/147148, 60033/73574, 1]"
"[0, 36091/91910, 125297/275730, 312311/551460, 61421/91910, 893141/1102920]","[0, 1, 150433/167457, 239149/334914, 30489/55819, 209779/669828]"
"[0, 36091/91910, 125297/275730, 312311/551460, 61421/91910, 893141/1102920]","[0, 108273/125297, 1, 239149/300866, 91467/150433, 209779/601732]"
"[0, 36091/91910, 125297/275730, 312311/551460, 61421/91910, 893141/1102920]","[0, 216546/312311, 250594/312311, 1, 182934/239149, 209779/478298]"
"[0, 36091/91910, 125297/275730, 312311/551460, 61421/91910, 893141/1102920]","[0, 2123/3613, 125297/184263, 312311/368526, 1, 209779/365868]"
"[0, 36091/91910, 125297/275730, 312311/551460, 61421/91910, 893141/1102920]","[0, 433092/893141, 501188/893141, 624622/893141, 737052/893141, 1]"
"[0, 517/1440, 563/1440, 451/720, 119/180, 1171/1440]","[0, 1, 877/923, 538/923, 488/923, 269/923]"
"[0, 517/1440, 563/1440, 451/720, 119/180, 1171/1440]","[0, 517/563, 1, 538/877, 488/877, 269/877]"
"[0, 517/1440, 563/1440, 451/720, 119/180, 1171/1440]","[0, 47/82, 563/902, 1, 244/269, 1/2]"
"[0, 517/1440, 563/1440, 451/720, 119/180, 1171/1440]","[0, 517/952, 563/952, 451/476, 1, 269/488]"
"[0, 517/1440, 563/1440, 451/720, 119/180, 1171/1440]","[0, 517/1171, 563/1171, 902/1171, 952/1171, 1]"
"[0, 383/1050, 283/700, 108/175, 33/50, 283/350]","[0, 1, 1251/1334, 402/667, 357/667, 201/667]"
"[0, 383/1050, 283/700, 108/175, 33/50, 283/350]","[0, 766/849, 1, 268/417, 238/417, 134/417]"
"[0, 383/1050, 283/700, 108/175, 33/50, 283/350]","[0, 383/648, 283/432, 1, 119/134, 1/2]"
"[0, 383/1050, 283/700, 108/175, 33/50, 283/350]","[0, 383/693, 283/462, 72/77, 1, 67/119]"
"[0, 383/1050, 283/700, 108/175, 33/50, 283/350]","[0, 383/849, 1/2, 216/283, 231/283, 1]"
"[0, 3571/9180, 4139/9180, 2663/4590, 1499/2295, 7253/9180]","[0, 1, 71/79, 3854/5609, 3184/5609, 1927/5609]"
"[0, 3571/9180, 4139/9180, 2663/4590, 1499/2295, 7253/9180]","[0, 3571/4139, 1, 3854/5041, 3184/5041, 1927/5041]"
"[0, 3571/9180, 4139/9180, 2663/4590, 1499/2295, 7253/9180]","[0, 3571/5326, 4139/5326, 1, 1592/1927, 1/2]"
"[0, 3571/9180, 4139/9180, 2663/4590, 1499/2295, 7253/9180]","[0, 3571/5996, 4139/5996, 2663/2998, 1, 1927/3184]"
"[0, 3571/9180, 4139/9180, 2663/4590, 1499/2295, 7253/9180]","[0, 3571/7253, 4139/7253, 5326/7253, 5996/7253, 1]"
"[0, 2549/6630, 401/884, 3853/6630, 8543/13260, 9773/13260]","[0, 1, 1035/1166, 2777/4081, 89/154, 317/742]"
"[0, 2549/6630, 401/884, 3853/6630, 8543/13260, 9773/13260]","[0, 5098/6015, 1, 5554/7245, 4717/7245, 3487/7245]"
"[0, 2549/6630, 401/884, 3853/6630, 8543/13260, 9773/13260]","[0, 2549/3853, 6015/7706, 1, 4717/5554, 3487/5554]"
"[0, 2549/6630, 401/884, 3853/6630, 8543/13260, 9773/13260]","[0, 5098/8543, 6015/8543, 7706/8543, 1, 3487/4717]"
"[0, 2549/6630, 401/884, 3853/6630, 8543/13260, 9773/13260]","[0, 5098/9773, 6015/9773, 7706/9773, 8543/9773, 1]"
"[0, 65/168, 25/56, 7/12, 55/84, 53/56]","[0, 1, 93/103, 70/103, 58/103, 9/103]"
"[0, 65/168, 25/56, 7/12, 55/84, 53/56]","[0, 13/15, 1, 70/93, 58/93, 3/31]"
"[0, 65/168, 25/56, 7/12, 55/84, 53/56]","[0, 65/98, 75/98, 1, 29/35, 9/70]"
"[0, 65/168, 25/56, 7/12, 55/84, 53/56]","[0, 13/22, 15/22, 49/55, 1, 9/58]"
"[0, 65/168, 25/56, 7/12, 55/84, 53/56]","[0, 65/159, 25/53, 98/159, 110/159, 1]"
"[0, 25/63, 59/126, 143/252, 47/72, 59/63]","[0, 1, 67/76, 109/152, 175/304, 2/19]"
"[0, 25/63, 59/126, 143/252, 47/72, 59/63]","[0, 50/59, 1, 109/134, 175/268, 8/67]"
"[0, 25/63, 59/126, 143/252, 47/72, 59/63]","[0, 100/143, 118/143, 1, 175/218, 16/109]"
"[0, 25/63, 59/126, 143/252, 47/72, 59/63]","[0, 200/329, 236/329, 286/329, 1, 32/175]"
"[0, 25/63, 59/126, 143/252, 47/72, 59/63]","[0, 25/59, 1/2, 143/236, 329/472, 1]"
"[0, 79/195, 94/195, 217/390, 13/20, 1259/1560]","[0, 1, 101/116, 173/232, 273/464, 301/928]"
"[0, 79/195, 94/195, 217/390, 13/20, 1259/1560]","[0, 79/94, 1, 173/202, 273/404, 301/808]"
"[0, 79/195, 94/195, 217/390, 13/20, 1259/1560]","[0, 158/217, 188/217, 1, 273/346, 301/692]"
"[0, 79/195, 94/195, 217/390, 13/20, 1259/1560]","[0, 316/507, 376/507, 434/507, 1, 43/78]"
"[0, 79/195, 94/195, 217/390, 13/20, 1259/1560]","[0, 632/1259, 752/1259, 868/1259, 1014/1259, 1]"
"[0, 1321/3465, 333/770, 8221/13860, 3037/4620, 6329/6930]","[0, 1, 3933/4288, 5639/8576, 4749/8576, 601/4288]"
"[0, 1321/3465, 333/770, 8221/13860, 3037/4620, 6329/6930]","[0, 2642/2997, 1, 5639/7866, 1583/2622, 601/3933]"
"[0, 1321/3465, 333/770, 8221/13860, 3037/4620, 6329/6930]","[0, 5284/8221, 5994/8221, 1, 4749/5639, 1202/5639]"
"[0, 1321/3465, 333/770, 8221/13860, 3037/4620, 6329/6930]","[0, 5284/9111, 1998/3037, 8221/9111, 1, 1202/4749]"
"[0, 1321/3465, 333/770, 8221/13860, 3037/4620, 6329/6930]","[0, 2642/6329, 2997/6329, 8221/12658, 9111/12658, 1]"
"[0, 3338/8505, 2587/5670, 19583/34020, 2477/3780, 2587/2835]","[0, 1, 9249/10334, 14437/20668, 11727/20668, 744/5167]"
"[0, 3338/8505, 2587/5670, 19583/34020, 2477/3780, 2587/2835]","[0, 6676/7761, 1, 14437/18498, 3909/6166, 496/3083]"
"[0, 3338/8505, 2587/5670, 19583/34020, 2477/3780, 2587/2835]","[0, 13352/19583, 15522/19583, 1, 11727/14437, 2976/14437]"
"[0, 3338/8505, 2587/5670, 19583/34020, 2477/3780, 2587/2835]","[0, 13352/22293, 5174/7431, 19583/22293, 1, 992/3909]"
