"[0, 3949/8400, 256/525, 1639/2100, 1909/2100, 512/525]","[0, 1, 4304/4451, 1844/4451, 764/4451, 208/4451]"
"[0, 3949/8400, 256/525, 1639/2100, 1909/2100, 512/525]","[0, 3949/4096, 1, 461/1076, 191/1076, 13/269]"
"[0, 3949/8400, 256/525, 1639/2100, 1909/2100, 512/525]","[0, 359/596, 1024/1639, 1, 191/461, 52/461]"
"[0, 3949/8400, 256/525, 1639/2100, 1909/2100, 512/525]","[0, 3949/7636, 1024/1909, 1639/1909, 1, 52/191]"
"[0, 3949/8400, 256/525, 1639/2100, 1909/2100, 512/525]","[0, 3949/8192, 1/2, 1639/2048, 1909/2048, 1]"
"[0, 2013/4280, 7093/14445, 44711/57780, 26039/28890, 111643/115560]","[0, 1, 58816/61209, 26138/61209, 11404/61209, 3917/61209]"
"[0, 2013/4280, 7093/14445, 44711/57780, 26039/28890, 111643/115560]","[0, 54351/56744, 1, 13069/29408, 2851/14704, 3917/58816]"
"[0, 2013/4280, 7093/14445, 44711/57780, 26039/28890, 111643/115560]","[0, 54351/89422, 28372/44711, 1, 5702/13069, 3917/26138]"
"[0, 2013/4280, 7093/14445, 44711/57780, 26039/28890, 111643/115560]","[0, 54351/104156, 14186/26039, 44711/52078, 1, 3917/11404]"
"[0, 2013/4280, 7093/14445, 44711/57780, 26039/28890, 111643/115560]","[0, 54351/111643, 1384/2723, 89422/111643, 104156/111643, 1]"
"[0, 505/1092, 1927/4095, 5099/6552, 7463/8190, 15653/16380]","[0, 1, 8672/8805, 1453/3522, 1454/8805, 727/8805]"
"[0, 505/1092, 1927/4095, 5099/6552, 7463/8190, 15653/16380]","[0, 7575/7708, 1, 7265/17344, 727/4336, 727/8672]"
"[0, 505/1092, 1927/4095, 5099/6552, 7463/8190, 15653/16380]","[0, 3030/5099, 15416/25495, 1, 2908/7265, 1454/7265]"
"[0, 505/1092, 1927/4095, 5099/6552, 7463/8190, 15653/16380]","[0, 7575/14926, 3854/7463, 25495/29852, 1, 1/2]"
"[0, 505/1092, 1927/4095, 5099/6552, 7463/8190, 15653/16380]","[0, 7575/15653, 7708/15653, 25495/31306, 14926/15653, 1]"
"[0, 1199/2550, 613/1275, 1347/1700, 1177/1275, 1226/1275]","[0, 1, 1324/1351, 1059/2702, 28/193, 14/193]"
"[0, 1199/2550, 613/1275, 1347/1700, 1177/1275, 1226/1275]","[0, 1199/1226, 1, 1059/2648, 49/331, 49/662]"
"[0, 1199/2550, 613/1275, 1347/1700, 1177/1275, 1226/1275]","[0, 2398/4041, 2452/4041, 1, 392/1059, 196/1059]"
"[0, 1199/2550, 613/1275, 1347/1700, 1177/1275, 1226/1275]","[0, 109/214, 613/1177, 4041/4708, 1, 1/2]"
"[0, 1199/2550, 613/1275, 1347/1700, 1177/1275, 1226/1275]","[0, 1199/2452, 1/2, 4041/4904, 1177/1226, 1]"
"[0, 21881/46480, 4252/8715, 3887/4980, 31687/34860, 66547/69720]","[0, 1, 71408/73797, 30604/73797, 12692/73797, 6346/73797]"
"[0, 21881/46480, 4252/8715, 3887/4980, 31687/34860, 66547/69720]","[0, 65643/68032, 1, 7651/17852, 3173/17852, 3173/35704]"
"[0, 21881/46480, 4252/8715, 3887/4980, 31687/34860, 66547/69720]","[0, 65643/108836, 17008/27209, 1, 3173/7651, 3173/15302]"
"[0, 21881/46480, 4252/8715, 3887/4980, 31687/34860, 66547/69720]","[0, 65643/126748, 17008/31687, 27209/31687, 1, 1/2]"
"[0, 21881/46480, 4252/8715, 3887/4980, 31687/34860, 66547/69720]","[0, 65643/133094, 34016/66547, 4186/5119, 63374/66547, 1]"
"[0, 8219/18480, 2179/4620, 3599/4620, 8219/9240, 6785/7392]","[0, 1, 9764/10261, 4084/10261, 2042/10261, 3035/20522]"
"[0, 8219/18480, 2179/4620, 3599/4620, 8219/9240, 6785/7392]","[0, 8219/8716, 1, 1021/2441, 1021/4882, 3035/19528]"
"[0, 8219/18480, 2179/4620, 3599/4620, 8219/9240, 6785/7392]","[0, 8219/14396, 2179/3599, 1, 1/2, 3035/8168]"
"[0, 8219/18480, 2179/4620, 3599/4620, 8219/9240, 6785/7392]","[0, 1/2, 4358/8219, 7198/8219, 1, 3035/4084]"
"[0, 8219/18480, 2179/4620, 3599/4620, 8219/9240, 6785/7392]","[0, 16438/33925, 17432/33925, 488/575, 32876/33925, 1]"
"[0, 299/672, 953/2016, 131/168, 299/336, 635/672]","[0, 1, 1063/1119, 148/373, 74/373, 37/373]"
"[0, 299/672, 953/2016, 131/168, 299/336, 635/672]","[0, 897/953, 1, 444/1063, 222/1063, 111/1063]"
"[0, 299/672, 953/2016, 131/168, 299/336, 635/672]","[0, 299/524, 953/1572, 1, 1/2, 1/4]"
"[0, 299/672, 953/2016, 131/168, 299/336, 635/672]","[0, 1/2, 953/1794, 262/299, 1, 1/2]"
"[0, 299/672, 953/2016, 131/168, 299/336, 635/672]","[0, 299/635, 953/1905, 524/635, 598/635, 1]"
"[0, 8219/18480, 2179/4620, 3599/4620, 8219/9240, 35911/36960]","[0, 1, 9764/10261, 4084/10261, 2042/10261, 1049/20522]"
"[0, 8219/18480, 2179/4620, 3599/4620, 8219/9240, 35911/36960]","[0, 8219/8716, 1, 1021/2441, 1021/4882, 1049/19528]"
"[0, 8219/18480, 2179/4620, 3599/4620, 8219/9240, 35911/36960]","[0, 8219/14396, 2179/3599, 1, 1/2, 1049/8168]"
"[0, 8219/18480, 2179/4620, 3599/4620, 8219/9240, 35911/36960]","[0, 1/2, 4358/8219, 7198/8219, 1, 1049/4084]"
"[0, 8219/18480, 2179/4620, 3599/4620, 8219/9240, 35911/36960]","[0, 16438/35911, 17432/35911, 28792/35911, 32876/35911, 1]"
"[0, 101/224, 425/896, 45/56, 101/112, 213/224]","[0, 1, 157/164, 44/123, 22/123, 11/123]"
"[0, 101/224, 425/896, 45/56, 101/112, 213/224]","[0, 404/425, 1, 176/471, 88/471, 44/471]"
"[0, 101/224, 425/896, 45/56, 101/112, 213/224]","[0, 101/180, 85/144, 1, 1/2, 1/4]"
"[0, 101/224, 425/896, 45/56, 101/112, 213/224]","[0, 1/2, 425/808, 90/101, 1, 1/2]"
"[0, 101/224, 425/896, 45/56, 101/112, 213/224]","[0, 101/213, 425/852, 60/71, 202/213, 1]"
"[0, 12379/27825, 25339/55650, 21691/27825, 24758/27825, 51683/55650]","[0, 1, 30311/30892, 3067/7723, 3067/15446, 3967/30892]"
"[0, 12379/27825, 25339/55650, 21691/27825, 24758/27825, 51683/55650]","[0, 24758/25339, 1, 12268/30311, 6134/30311, 3967/30311]"
"[0, 12379/27825, 25339/55650, 21691/27825, 24758/27825, 51683/55650]","[0, 12379/21691, 25339/43382, 1, 1/2, 3967/12268]"
"[0, 12379/27825, 25339/55650, 21691/27825, 24758/27825, 51683/55650]","[0, 1/2, 25339/49516, 21691/24758, 1, 3967/6134]"
"[0, 12379/27825, 25339/55650, 21691/27825, 24758/27825, 51683/55650]","[0, 24758/51683, 25339/51683, 43382/51683, 49516/51683, 1]"
"[0, 409/910, 5069/10920, 363/455, 409/455, 5069/5460]","[0, 1, 5851/6012, 184/501, 92/501, 391/3006]"
"[0, 409/910, 5069/10920, 363/455, 409/455, 5069/5460]","[0, 4908/5069, 1, 2208/5851, 1104/5851, 782/5851]"
"[0, 409/910, 5069/10920, 363/455, 409/455, 5069/5460]","[0, 409/726, 5069/8712, 1, 1/2, 17/48]"
"[0, 409/910, 5069/10920, 363/455, 409/455, 5069/5460]","[0, 1/2, 5069/9816, 363/409, 1, 17/24]"
"[0, 409/910, 5069/10920, 363/455, 409/455, 5069/5460]","[0, 2454/5069, 1/2, 4356/5069, 4908/5069, 1]"
"[0, 159449/357840, 42853/89460, 69989/89460, 159449/178920, 658243/715680]","[0, 1, 186428/198391, 77884/198391, 38942/198391, 57437/396782]"
"[0, 159449/357840, 42853/89460, 69989/89460, 159449/178920, 658243/715680]","[0, 159449/171412, 1, 19471/46607, 19471/93214, 3023/19624]"
"[0, 159449/357840, 42853/89460, 69989/89460, 159449/178920, 658243/715680]","[0, 159449/279956, 42853/69989, 1, 1/2, 57437/155768]"
"[0, 159449/357840, 42853/89460, 69989/89460, 159449/178920, 658243/715680]","[0, 1/2, 85706/159449, 139978/159449, 1, 57437/77884]"
"[0, 159449/357840, 42853/89460, 69989/89460, 159449/178920, 658243/715680]","[0, 318898/658243, 342824/658243, 559912/658243, 637796/658243, 1]"
"[0, 25/56, 521/1120, 11/14, 25/28, 1081/1120]","[0, 1, 599/620, 12/31, 6/31, 39/620]"
"[0, 25/56, 521/1120, 11/14, 25/28, 1081/1120]","[0, 500/521, 1, 240/599, 120/599, 39/599]"
"[0, 25/56, 521/1120, 11/14, 25/28, 1081/1120]","[0, 25/44, 521/880, 1, 1/2, 13/80]"
"[0, 25/56, 521/1120, 11/14, 25/28, 1081/1120]","[0, 1/2, 521/1000, 22/25, 1, 13/40]"
"[0, 25/56, 521/1120, 11/14, 25/28, 1081/1120]","[0, 500/1081, 521/1081, 880/1081, 1000/1081, 1]"
"[0, 5057/11200, 167/350, 2257/2800, 5057/5600, 167/175]","[0, 1, 5856/6143, 2172/6143, 1086/6143, 512/6143]"
"[0, 5057/11200, 167/350, 2257/2800, 5057/5600, 167/175]","[0, 5057/5344, 1, 181/488, 181/976, 16/183]"
"[0, 5057/11200, 167/350, 2257/2800, 5057/5600, 167/175]","[0, 5057/9028, 1336/2257, 1, 1/2, 128/543]"
"[0, 5057/11200, 167/350, 2257/2800, 5057/5600, 167/175]","[0, 1/2, 2672/5057, 4514/5057, 1, 256/543]"
"[0, 5057/11200, 167/350, 2257/2800, 5057/5600, 167/175]","[0, 5057/10688, 1/2, 2257/2672, 5057/5344, 1]"
"[0, 5149/11480, 1387/2870, 2279/2870, 5149/5740, 10697/11480]","[0, 1, 5932/6331, 2364/6331, 1182/6331, 783/6331]"
"[0, 5149/11480, 1387/2870, 2279/2870, 5149/5740, 10697/11480]","[0, 271/292, 1, 591/1483, 591/2966, 783/5932]"
"[0, 5149/11480, 1387/2870, 2279/2870, 5149/5740, 10697/11480]","[0, 5149/9116, 1387/2279, 1, 1/2, 261/788]"
"[0, 5149/11480, 1387/2870, 2279/2870, 5149/5740, 10697/11480]","[0, 1/2, 146/271, 4558/5149, 1, 261/394]"
"[0, 5149/11480, 1387/2870, 2279/2870, 5149/5740, 10697/11480]","[0, 510227/881658, 371431/881658, 1244329385/1513219014, 76071517/79643106, 1]"
"[0, 102889/231840, 374/805, 44929/57960, 102889/115920, 28103/28980]","[0, 1, 124128/128951, 52124/128951, 26062/128951, 7016/128951]"
"[0, 102889/231840, 374/805, 44929/57960, 102889/115920, 28103/28980]","[0, 102889/107712, 1, 13031/31032, 13031/62064, 877/15516]"
"[0, 102889/231840, 374/805, 44929/57960, 102889/115920, 28103/28980]","[0, 102889/179716, 26928/44929, 1, 1/2, 1754/13031]"
"[0, 102889/231840, 374/805, 44929/57960, 102889/115920, 28103/28980]","[0, 1/2, 53856/102889, 89858/102889, 1, 3508/13031]"
"[0, 102889/231840, 374/805, 44929/57960, 102889/115920, 28103/28980]","[0, 102889/224824, 13464/28103, 251/314, 102889/112412, 1]"
"[0, 217/480, 467/960, 97/120, 217/240, 467/480]","[0, 1, 493/526, 92/263, 46/263, 13/263]"
"[0, 217/480, 467/960, 97/120, 217/240, 467/480]","[0, 434/467, 1, 184/493, 92/493, 26/493]"
"[0, 217/480, 467/960, 97/120, 217/240, 467/480]","[0, 217/388, 467/776, 1, 1/2, 13/92]"
"[0, 217/480, 467/960, 97/120, 217/240, 467/480]","[0, 1/2, 467/868, 194/217, 1, 13/46]"
"[0, 217/480, 467/960, 97/120, 217/240, 467/480]","[0, 217/467, 1/2, 388/467, 434/467, 1]"
"[0, 539/1200, 2353/4800, 239/300, 539/600, 4631/4800]","[0, 1, 2447/2644, 244/661, 122/661, 169/2644]"
"[0, 539/1200, 2353/4800, 239/300, 539/600, 4631/4800]","[0, 2156/2353, 1, 976/2447, 488/2447, 169/2447]"
"[0, 539/1200, 2353/4800, 239/300, 539/600, 4631/4800]","[0, 539/956, 2353/3824, 1, 1/2, 169/976]"
"[0, 539/1200, 2353/4800, 239/300, 539/600, 4631/4800]","[0, 1/2, 2353/4312, 478/539, 1, 169/488]"
"[0, 539/1200, 2353/4800, 239/300, 539/600, 4631/4800]","[0, 196/421, 2353/4631, 3824/4631, 392/421, 1]"
"[0, 4339/9660, 1118/2415, 1924/2415, 4339/4830, 9169/9660]","[0, 1, 5188/5321, 1964/5321, 982/5321, 491/5321]"
"[0, 4339/9660, 1118/2415, 1924/2415, 4339/4830, 9169/9660]","[0, 4339/4472, 1, 491/1297, 491/2594, 491/5188]"
"[0, 4339/9660, 1118/2415, 1924/2415, 4339/4830, 9169/9660]","[0, 4339/7696, 43/74, 1, 1/2, 1/4]"
"[0, 4339/9660, 1118/2415, 1924/2415, 4339/4830, 9169/9660]","[0, 1/2, 2236/4339, 3848/4339, 1, 1/2]"
"[0, 4339/9660, 1118/2415, 1924/2415, 4339/4830, 9169/9660]","[0, 4339/9169, 4472/9169, 7696/9169, 8678/9169, 1]"
"[0, 329/720, 689/1440, 149/180, 329/360, 689/720]","[0, 1, 751/782, 124/391, 62/391, 31/391]"
"[0, 329/720, 689/1440, 149/180, 329/360, 689/720]","[0, 658/689, 1, 248/751, 124/751, 62/751]"
"[0, 329/720, 689/1440, 149/180, 329/360, 689/720]","[0, 329/596, 689/1192, 1, 1/2, 1/4]"
"[0, 329/720, 689/1440, 149/180, 329/360, 689/720]","[0, 1/2, 689/1316, 298/329, 1, 1/2]"
"[0, 329/720, 689/1440, 149/180, 329/360, 689/720]","[0, 329/689, 1/2, 596/689, 658/689, 1]"
"[0, 217/480, 467/960, 97/120, 217/240, 457/480]","[0, 1, 493/526, 92/263, 46/263, 23/263]"
"[0, 217/480, 467/960, 97/120, 217/240, 457/480]","[0, 434/467, 1, 184/493, 92/493, 46/493]"
"[0, 217/480, 467/960, 97/120, 217/240, 457/480]","[0, 217/388, 467/776, 1, 1/2, 1/4]"
"[0, 217/480, 467/960, 97/120, 217/240, 457/480]","[0, 1/2, 467/868, 194/217, 1, 1/2]"
"[0, 217/480, 467/960, 97/120, 217/240, 457/480]","[0, 217/457, 467/914, 388/457, 434/457, 1]"
"[0, 16315/35392, 4245/8848, 3415/4424, 7839/8848, 32393/35392]","[0, 1, 18412/19077, 8072/19077, 4036/19077, 2999/19077]"
"[0, 16315/35392, 4245/8848, 3415/4424, 7839/8848, 32393/35392]","[0, 3263/3396, 1, 2018/4603, 1009/4603, 2999/18412]"
"[0, 16315/35392, 4245/8848, 3415/4424, 7839/8848, 32393/35392]","[0, 3263/5464, 849/1366, 1, 1/2, 2999/8072]"
"[0, 16315/35392, 4245/8848, 3415/4424, 7839/8848, 32393/35392]","[0, 1255/2412, 1415/2613, 6830/7839, 1, 2999/4036]"
"[0, 16315/35392, 4245/8848, 3415/4424, 7839/8848, 32393/35392]","[0, 16315/32393, 16980/32393, 27320/32393, 31356/32393, 1]"
"[0, 1651/3584, 1721/3584, 173/224, 397/448, 845/896]","[0, 1, 1863/1933, 816/1933, 408/1933, 204/1933]"
"[0, 1651/3584, 1721/3584, 173/224, 397/448, 845/896]","[0, 1651/1721, 1, 272/621, 136/621, 68/621]"
"[0, 1651/3584, 1721/3584, 173/224, 397/448, 845/896]","[0, 1651/2768, 1721/2768, 1, 1/2, 1/4]"
"[0, 1651/3584, 1721/3584, 173/224, 397/448, 845/896]","[0, 1651/3176, 1721/3176, 346/397, 1, 1/2]"
"[0, 1651/3584, 1721/3584, 173/224, 397/448, 845/896]","[0, 127/260, 1721/3380, 692/845, 794/845, 1]"
"[0, 16315/35392, 4245/8848, 3415/4424, 7839/8848, 34355/35392]","[0, 1, 18412/19077, 8072/19077, 4036/19077, 1037/19077]"
"[0, 16315/35392, 4245/8848, 3415/4424, 7839/8848, 34355/35392]","[0, 3263/3396, 1, 2018/4603, 1009/4603, 1037/18412]"
"[0, 16315/35392, 4245/8848, 3415/4424, 7839/8848, 34355/35392]","[0, 3263/5464, 849/1366, 1, 1/2, 1037/8072]"
"[0, 16315/35392, 4245/8848, 3415/4424, 7839/8848, 34355/35392]","[0, 1255/2412, 1415/2613, 6830/7839, 1, 1037/4036]"
"[0, 16315/35392, 4245/8848, 3415/4424, 7839/8848, 34355/35392]","[0, 3263/6871, 3396/6871, 5464/6871, 31356/34355, 1]"
"[0, 781/1680, 809/1680, 111/140, 251/280, 531/560]","[0, 1, 871/899, 12/31, 6/31, 3/31]"
"[0, 781/1680, 809/1680, 111/140, 251/280, 531/560]","[0, 781/809, 1, 348/871, 174/871, 87/871]"
"[0, 781/1680, 809/1680, 111/140, 251/280, 531/560]","[0, 781/1332, 809/1332, 1, 1/2, 1/4]"
"[0, 781/1680, 809/1680, 111/140, 251/280, 531/560]","[0, 781/1506, 809/1506, 222/251, 1, 1/2]"
"[0, 781/1680, 809/1680, 111/140, 251/280, 531/560]","[0, 781/1593, 809/1593, 148/177, 502/531, 1]"
"[0, 68897/152320, 4527/9520, 43961/57120, 101081/114240, 52769/57120]","[0, 1, 79888/83423, 105272/250269, 52636/250269, 34808/250269]"
"[0, 68897/152320, 4527/9520, 43961/57120, 101081/114240, 52769/57120]","[0, 68897/72432, 1, 13159/29958, 13159/59916, 4351/29958]"
"[0, 68897/152320, 4527/9520, 43961/57120, 101081/114240, 52769/57120]","[0, 206691/351688, 27162/43961, 1, 1/2, 4351/13159]"
"[0, 68897/152320, 4527/9520, 43961/57120, 101081/114240, 52769/57120]","[0, 206691/404324, 54324/101081, 87922/101081, 1, 8702/13159]"
"[0, 68897/152320, 4527/9520, 43961/57120, 101081/114240, 52769/57120]","[0, 206691/422152, 27162/52769, 43961/52769, 101081/105538, 1]"
"[0, 3091/6720, 7261/15120, 1973/2520, 4493/5040, 3091/3360]","[0, 1, 31436/32661, 4376/10887, 2188/10887, 538/3629]"
"[0, 3091/6720, 7261/15120, 1973/2520, 4493/5040, 3091/3360]","[0, 27819/29044, 1, 3282/7859, 1641/7859, 2421/15718]"
"[0, 3091/6720, 7261/15120, 1973/2520, 4493/5040, 3091/3360]","[0, 9273/15784, 7261/11838, 1, 1/2, 807/2188]"
"[0, 3091/6720, 7261/15120, 1973/2520, 4493/5040, 3091/3360]","[0, 9273/17972, 7261/13479, 3946/4493, 1, 807/1094]"
"[0, 3091/6720, 7261/15120, 1973/2520, 4493/5040, 3091/3360]","[0, 1/2, 14522/27819, 7892/9273, 8986/9273, 1]"
"[0, 3167/6720, 4351/8960, 2603/3360, 5963/6720, 2053/2240]","[0, 1, 1257/1292, 1514/3553, 757/3553, 3/19]"
"[0, 3167/6720, 4351/8960, 2603/3360, 5963/6720, 2053/2240]","[0, 12668/13053, 1, 6056/13827, 3028/13827, 68/419]"
"[0, 3167/6720, 4351/8960, 2603/3360, 5963/6720, 2053/2240]","[0, 3167/5206, 687/1096, 1, 1/2, 561/1514]"
"[0, 3167/6720, 4351/8960, 2603/3360, 5963/6720, 2053/2240]","[0, 3167/5963, 13053/23852, 5206/5963, 1, 561/757]"
"[0, 3167/6720, 4351/8960, 2603/3360, 5963/6720, 2053/2240]","[0, 3167/6159, 4351/8212, 5206/6159, 5963/6159, 1]"
"[0, 89/196, 187/392, 38/49, 87/98, 187/196]","[0, 1, 205/214, 44/107, 22/107, 9/107]"
"[0, 89/196, 187/392, 38/49, 87/98, 187/196]","[0, 178/187, 1, 88/205, 44/205, 18/205]"
"[0, 89/196, 187/392, 38/49, 87/98, 187/196]","[0, 89/152, 187/304, 1, 1/2, 9/44]"
